    time    temp    dens
   9.43460216363441E+00   1.00000000000000E-02   9.45777595595816E-04
     nin     zin       y       x
  1    0     4.51726414295400E-09   4.51726414295400E-09
  0    1     3.12070830451504E-01   3.12070830451504E-01
  1    1     8.00087900099904E-06   1.60017580019981E-05
  2    1     1.11671154803167E-06   3.35013464409502E-06
  1    2     4.83046310370782E-06   1.44913893111235E-05
  2    2     1.68385786878080E-01   6.73543147512321E-01
  4    2     3.50261926115468E-22   2.10157155669281E-21
  3    3     1.80937943348373E-13   1.08562766009024E-12
  4    3     1.33365301758837E-09   9.33557112311862E-09
  5    3     6.21035110142660E-17   4.96828088114128E-16
  6    3     6.05831123110754E-25   5.45248010799679E-24
  3    4     5.04302912557788E-11   3.53012038790452E-10
  5    4     8.85916614164952E-13   7.97324952748457E-12
  6    4     1.55577708060621E-13   1.55577708060621E-12
  7    4     1.45665715941557E-20   1.60232287535713E-19
  8    4     6.92507840376449E-31   8.31009408451739E-30
  3    5     4.32784025769867E-17   3.46227220615893E-16
  5    5     1.87041741126281E-08   1.87041741126281E-07
  6    5     4.01655413426702E-07   4.41820954769372E-06
  7    5     8.10425730034322E-17   9.72510876041187E-16
  8    5     1.12286146872275E-20   1.45971990933957E-19
  9    5     4.31566125813503E-34   6.04192576138904E-33
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     5.31404433418259E-08   5.31404433418259E-07
  5    6     2.91613537753437E-06   3.20774891528781E-05
  6    6     5.82994367355469E-06   6.99593240826562E-05
  7    6     1.26276466599469E-06   1.64159406579309E-05
  8    6     2.75137194769311E-09   3.85192072677035E-08
  9    6     9.89598277596694E-17   1.48439741639504E-15
 10    6     1.96902696917886E-19   3.15044315068617E-18
 11    6     1.00178969474582E-30   1.70304248106789E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.42083722804807E-66   2.66292095085287E-65
  5    7     9.35550633638415E-18   1.12266076036610E-16
  6    7     1.44397868757655E-06   1.87717229384952E-05
  7    7     2.43744602939596E-06   3.41242444115434E-05
  8    7     1.05665760684629E-06   1.58498641026943E-05
  9    7     8.53635338787994E-14   1.36581654206079E-12
 10    7     6.85645306212443E-13   1.16559702056115E-11
 11    7     5.89409026209687E-18   1.06093624717744E-16
 12    7     1.33376503482768E-18   2.53415356617259E-17
 13    7     1.20017295057050E-21   2.40034590114100E-20
 14    7     8.48870158990583E-23   1.78262733388022E-21
  5    8     4.86236234519221E-22   6.32107104874987E-21
  6    8     7.13829136416735E-06   9.99360790983429E-05
  7    8     3.16505464297841E-06   4.74758196446762E-05
  8    8     2.97097998467546E-05   4.75356797548074E-04
  9    8     4.17593456787766E-07   7.09908876539203E-06
 10    8     4.60312883056383E-09   8.28563189501490E-08
 11    8     2.36631790273569E-15   4.49600401519781E-14
 12    8     2.84895596962954E-16   5.69791193925907E-15
 13    8     5.58839725230150E-20   1.17356342298331E-18
 14    8     3.76857741448196E-21   8.29087031186032E-20
  5    9     1.95121967456605E-61   2.73170754439246E-60
  6    9     9.24686113749038E-16   1.38702917062356E-14
  7    9     2.17002259458870E-16   3.47203615134192E-15
  8    9     9.72959783295148E-08   1.65403163160175E-06
  9    9     2.66067879268293E-08   4.78922182682928E-07
 10    9     8.20854184753836E-10   1.55962295103229E-08
 11    9     2.04060134164719E-13   4.08120268329437E-12
 12    9     2.92382679419767E-15   6.14003626781512E-14
 13    9     6.02998722536346E-17   1.32659718957996E-15
 14    9     2.33852382875737E-20   5.37860480614195E-19
 15    9     1.08142115869864E-22   2.59541078087674E-21
 16    9     4.19050793009901E-24   1.04762698252475E-22
 17    9     2.87414801547888E-27   7.47278484024510E-26
  7   10     3.90047694754172E-20   6.63081081082092E-19
  8   10     5.09268869376422E-10   9.16683964877560E-09
  9   10     7.12426178983971E-10   1.35360974006954E-08
 10   10     1.66007525551632E-07   3.32015051103264E-06
 11   10     6.24849854298185E-10   1.31218469402619E-08
 12   10     4.61882446920971E-09   1.01614138322614E-07
 13   10     1.20115173544635E-13   2.76264899152661E-12
 14   10     1.65412387769331E-14   3.96989730646394E-13
 15   10     2.18407533315017E-18   5.46018833287543E-17
 16   10     1.02119272375597E-18   2.65510108176552E-17
 17   10     1.37136807100560E-22   3.70269379171513E-21
 18   10     1.05198776230962E-24   2.94556573446694E-23
 19   10     1.16811413954727E-29   3.38753100468709E-28
 20   10     7.29713736429790E-32   2.18914120928937E-30
 21   10     2.39262599799166E-38   7.41714059377415E-37
 22   10     1.19427515992056E-41   3.82168051174578E-40
 23   10     4.83623834508707E-45   1.59595865387873E-43
 24   10     1.42557785668362E-49   4.84696471272430E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.27834445346508E-19   2.42885446158365E-18
  9   11     2.94294135347917E-17   5.88588270695835E-16
 10   11     3.28911716836874E-10   6.90714605357435E-09
 11   11     2.25548576476660E-09   4.96206868248651E-08
 12   11     5.78397540099450E-09   1.33031434222874E-07
 13   11     1.31823396421967E-11   3.16376151412721E-10
 14   11     1.71972704848376E-12   4.29931762120941E-11
 15   11     1.10470825062236E-15   2.87224145161815E-14
 16   11     5.55917316574821E-17   1.50097675475202E-15
 17   11     9.36297667618162E-21   2.62163346933085E-19
 18   11     8.33447061265638E-22   2.41699647767035E-20
 19   11     2.35975448881931E-25   7.07926346645792E-24
 20   11     1.38501618306996E-27   4.29355016751687E-26
 21   11     3.22367408158165E-32   1.03157570610613E-30
 22   11     1.22473845409231E-35   4.04163689850462E-34
 23   11     8.02719058322128E-41   2.72924479829524E-39
 24   11     6.94325178707027E-45   2.43013812547459E-43
 25   11     6.28881819936106E-49   2.26397455176998E-47
 26   11     1.68475002355267E-54   6.23357508714490E-53
 27   11     1.03494621083282E-88   3.93279560116470E-87
 28   11     1.00000000000000E-99   2.84941856278352E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.34358521258250E-19   2.68717042516500E-18
  9   12     2.43157813358860E-18   5.10631408053606E-17
 10   12     2.54974552666480E-10   5.60944015866257E-09
 11   12     1.59063675030245E-10   3.65846452569563E-09
 12   12     1.53966482940740E-08   3.69519559057776E-07
 13   12     5.17073789565692E-08   1.29268447391423E-06
 14   12     3.08593652333604E-08   8.02343496067369E-07
 15   12     3.87542990028527E-12   1.04636607307702E-10
 16   12     7.71190880663239E-13   2.15933446585707E-11
 17   12     2.74197845682056E-16   7.95173752477961E-15
 18   12     1.20492089063477E-17   3.61476267190432E-16
 19   12     1.43142867000621E-21   4.43742887701924E-20
 20   12     9.53134586262104E-22   3.05003067603873E-20
 21   12     1.29196693612633E-26   4.26349088921689E-25
 22   12     4.54551449584576E-30   1.54547492858756E-28
 23   12     2.28762581450076E-31   8.00669035075265E-30
 24   12     1.15621927634541E-34   4.16238939484347E-33
 25   12     5.26983078775018E-37   1.94983739146757E-35
 26   12     4.59938119244785E-40   1.74776485313018E-38
 27   12     6.10613914828719E-47   2.38139426783200E-45
 28   12     1.85676068719864E-56   7.42704274879457E-55
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.82983708737972E-23   1.22426578834974E-21
  9   13     5.07396724306177E-20   1.11627279347359E-18
 10   13     4.48573967263065E-18   1.03172012470505E-16
 11   13     5.39896589243740E-12   1.29575181418498E-10
 12   13     2.76571185427333E-09   6.91427963568333E-08
 13   13     1.29031273047021E-09   3.35481309922255E-08
 14   13     1.00146981891916E-07   2.70396851108173E-06
 15   13     3.46770812557276E-10   9.70958275160374E-09
 16   13     3.93924592400224E-11   1.14238131796065E-09
 17   13     3.03210958265522E-13   9.09632874796565E-12
 18   13     5.68064848178852E-16   1.76100102935444E-14
 19   13     1.02469972702812E-20   3.27903912648998E-19
 20   13     9.92661882410207E-20   3.27578421195368E-18
 21   13     6.94268150628643E-23   2.36051171213739E-21
 22   13     6.34982918769449E-26   2.22244021569307E-24
 23   13     2.05969740053834E-28   7.41491064193803E-27
 24   13     3.15771891349153E-31   1.16835599799186E-29
 25   13     1.11885565848534E-33   4.25165150224430E-32
 26   13     2.60848709610347E-36   1.01730996748036E-34
 27   13     1.08994041217004E-42   4.35976164868015E-41
 28   13     5.00597516929533E-47   2.05244981941108E-45
 29   13     1.11355765990299E-65   4.67694217159257E-64
 30   13     9.78350411991420E-75   4.20690677156311E-73
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.35214466109690E-24   5.17471825441318E-23
  9   14     1.80549208219345E-22   4.15263178904494E-21
 10   14     1.66339042023273E-18   3.99213700855856E-17
 11   14     2.64907464623011E-17   6.62268661557527E-16
 12   14     9.53810245860234E-11   2.47990663923661E-09
 13   14     2.90689335226444E-09   7.84861205111399E-08
 14   14     1.74714200144252E-06   4.89199760403905E-05
 15   14     5.48351786031158E-07   1.59022017949036E-05
