    time    temp    dens
   1.45796641462457E+03   1.00000000000000E-02   2.56281488314019E-10
     nin     zin       y       x
  1    0     2.35734461475391E-08   2.35734461475391E-08
  0    1     3.12069501927377E-01   3.12069501927377E-01
  1    1     8.50125745471187E-06   1.70025149094237E-05
  2    1     1.26604248273856E-06   3.79812744821567E-06
  1    2     4.74497364479518E-06   1.42349209343855E-05
  2    2     1.68385801385162E-01   6.73543205540647E-01
  4    2     1.06305203156498E-26   6.37831218938986E-26
  3    3     2.21636221000857E-13   1.32981732600514E-12
  4    3     2.02927735930271E-09   1.42049415151190E-08
  5    3     9.66641136653629E-23   7.73312909322904E-22
  6    3     9.96803106379050E-37   8.97122795741145E-36
  3    4     4.61524556223248E-11   3.23067189356274E-10
  5    4     1.03510775778621E-12   9.31596982007588E-12
  6    4     1.67669703807941E-13   1.67669703807941E-12
  7    4     9.18250730792572E-27   1.01007580387183E-25
  8    4     6.12695646669255E-43   7.35234776003106E-42
  3    5     4.79364188378147E-35   3.83491350702517E-34
  5    5     7.11572762704925E-08   7.11572762704925E-07
  6    5     2.04208575573218E-06   2.24629433130540E-05
  7    5     7.23918696562738E-21   8.68702435875286E-20
  8    5     8.36955959622622E-25   1.08804274750941E-23
  9    5     4.51403652125498E-44   6.31965112975698E-43
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     3.55219966115425E-19   3.55219966115425E-18
  5    6     1.27071094884632E-06   1.39778204373095E-05
  6    6     5.83372150169893E-06   7.00046580203871E-05
  7    6     2.43800198268596E-06   3.16940257749175E-05
  8    6     2.80074273787245E-09   3.92103983302144E-08
  9    6     9.15592645150194E-23   1.37338896772529E-21
 10    6     1.03376645426915E-23   1.65402632683064E-22
 11    6     6.37188291879008E-41   1.08322009619431E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.17382466045288E-72   3.49120712649817E-71
  5    7     1.47473082871947E-21   1.76967699446336E-20
  6    7     2.68706582456799E-07   3.49318557193838E-06
  7    7     9.56397938353888E-06   1.33895711369544E-04
  8    7     4.21733297189371E-06   6.32599945784056E-05
  9    7     2.58533689967445E-20   4.13653903947912E-19
 10    7     6.39241736628908E-21   1.08671095226914E-19
 11    7     1.83341830395347E-22   3.30015294711625E-21
 12    7     4.91190936338996E-23   9.33262779044092E-22
 13    7     3.59464270879208E-26   7.18928541758416E-25
 14    7     1.70602756422259E-32   3.58265788486743E-31
  5    8     5.18325654142108E-30   6.73823350384741E-29
  6    8     4.74564312779820E-12   6.64390037891747E-11
  7    8     8.39320193520879E-10   1.25898029028132E-08
  8    8     2.97097798828154E-05   4.75356478125047E-04
  9    8     5.14043133892312E-07   8.73873327616931E-06
 10    8     8.55895999688401E-09   1.54061279943912E-07
 11    8     6.68420062531753E-21   1.26999811881033E-19
 12    8     7.72933327113382E-22   1.54586665422676E-20
 13    8     1.12247901291418E-25   2.35720592711979E-24
 14    8     5.16260874781042E-31   1.13577392451829E-29
  5    9     1.80739016807069E-61   2.53034623529897E-60
  6    9     9.45736047721938E-16   1.41860407158291E-14
  7    9     2.48282032417290E-16   3.97251251867664E-15
  8    9     1.66039052456774E-14   2.82266389176516E-13
  9    9     2.29522219848877E-08   4.13139995727978E-07
 10    9     1.53266279307208E-09   2.91205930683695E-08
 11    9     2.08382154762093E-20   4.16764309524186E-19
 12    9     5.85926107849936E-21   1.23044482648487E-19
 13    9     6.13479841676036E-24   1.34965565168728E-22
 14    9     5.44864882650054E-26   1.25318923009512E-24
 15    9     3.94347274706137E-30   9.46433459294730E-29
 16    9     1.29833432978598E-29   3.24583582446494E-28
 17    9     8.96922762810855E-38   2.33199918330822E-36
  7   10     5.44585527649394E-28   9.25795397003969E-27
  8   10     4.23931187691663E-21   7.63076137844994E-20
  9   10     2.51220005192336E-18   4.77318009865438E-17
 10   10     1.66007820863045E-07   3.32015641726091E-06
 11   10     9.53732554189687E-10   2.00283836379834E-08
 12   10     4.64889725057589E-09   1.02275739512670E-07
 13   10     1.74574841709389E-20   4.01522135931596E-19
 14   10     1.19728321521050E-16   2.87347971650520E-15
 15   10     6.52845631141515E-23   1.63211407785379E-21
 16   10     4.20708294274322E-23   1.09384156511324E-21
 17   10     4.98774143127107E-27   1.34669018644319E-25
 18   10     4.21784842907507E-29   1.18099756014102E-27
 19   10     1.46211825826491E-40   4.24014294896824E-39
 20   10     2.79708345194300E-42   8.39125035582900E-41
 21   10     1.86455010880027E-47   5.78010533728085E-46
 22   10     1.62554430777759E-50   5.20174178488829E-49
 23   10     6.45495827157443E-54   2.13013622961956E-52
 24   10     1.02425750918563E-58   3.48247553123113E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.98858878830809E-24   5.67831869778538E-23
  9   11     2.74446117661778E-22   5.48892235323557E-21
 10   11     3.74390395289343E-20   7.86219830107621E-19
 11   11     2.48001081826273E-09   5.45602380017801E-08
 12   11     5.94304637650793E-09   1.36690066659682E-07
 13   11     1.31121132449733E-11   3.14690717879359E-10
 14   11     8.80355349809573E-18   2.20088837452393E-16
 15   11     1.27144343072156E-20   3.30575291987605E-19
 16   11     2.19423561761365E-21   5.92443616755685E-20
 17   11     3.41631756509691E-25   9.56568918227136E-24
 18   11     3.31074626712069E-26   9.60116417465001E-25
 19   11     3.27772048117021E-36   9.83316144351064E-35
 20   11     1.37250746599227E-37   4.25477314457603E-36
 21   11     9.89453476219489E-43   3.16625112390236E-41
 22   11     8.21377732565689E-46   2.71054651746677E-44
 23   11     9.23410996841591E-50   3.13959738926141E-48
 24   11     9.97831838633002E-54   3.49241143521551E-52
 25   11     3.29705739627094E-58   1.18694066265754E-56
 26   11     1.72599639698079E-67   6.38618666882891E-66
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.75534520829709E-25   3.51069041659418E-24
  9   12     3.91853313684258E-24   8.22891958736941E-23
 10   12     1.29304335386269E-20   2.84469537849791E-19
 11   12     2.15420500009112E-18   4.95467150020959E-17
 12   12     1.54056743490145E-08   3.69736184376348E-07
 13   12     5.44743988738061E-08   1.36185997184515E-06
 14   12     3.08604358128826E-08   8.02371331134947E-07
 15   12     6.66630942531898E-13   1.79990354483613E-11
 16   12     7.67911597680307E-13   2.15015247350486E-11
 17   12     1.72598242883302E-21   5.00534904361575E-20
 18   12     4.32628621598792E-22   1.29788586479638E-20
 19   12     5.28461100417522E-26   1.63822941129432E-24
 20   12     3.73699235840930E-26   1.19583755469097E-24
 21   12     1.99441250264302E-32   6.58156125872195E-31
 22   12     1.61598999731115E-34   5.49436599085790E-33
 23   12     5.17048840991741E-42   1.80967094347109E-40
 24   12     3.19548595935970E-45   1.15037494536949E-43
 25   12     2.03648319481106E-46   7.53498782080092E-45
 26   12     3.83589819739435E-49   1.45764131500985E-47
 27   12     9.56802199615840E-56   3.73152857850178E-54
 28   12     4.06628516312876E-71   1.62651406525150E-69
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.29658512470337E-36   4.82282876187708E-35
  9   13     1.72775879582885E-26   3.80106935082348E-25
 10   13     3.24736918337489E-23   7.46894912176225E-22
 11   13     2.40331981693627E-20   5.76796756064705E-19
 12   13     5.23513514458343E-19   1.30878378614586E-17
 13   13     1.38576956561080E-09   3.60300087058807E-08
 14   13     1.03057733864434E-07   2.78255881433973E-06
 15   13     1.96711024452656E-13   5.50790868467437E-12
 16   13     3.10823692311108E-12   9.01388707702212E-11
 17   13     2.34708161836033E-19   7.04124485508100E-18
 18   13     1.73202630350422E-20   5.36928154086307E-19
 19   13     4.08866522081455E-25   1.30837287066066E-23
 20   13     3.95182431119908E-24   1.30410202269570E-22
 21   13     1.76569804757796E-27   6.00337336176505E-26
 22   13     1.89439365214075E-30   6.63037778249262E-29
 23   13     6.85274851989942E-38   2.46698946716379E-36
 24   13     1.78549517195742E-41   6.60633213624245E-40
 25   13     2.50934327535097E-43   9.53550444633368E-42
 26   13     2.38200240005985E-46   9.28980936023343E-45
 27   13     1.29346460420427E-51   5.17385841681710E-50
 28   13     6.59723394176580E-56   2.70486591612398E-54
 29   13     1.85012490709758E-85   7.77052460980985E-84
 30   13     4.21909639440679E-94   1.81421144959492E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.60408000777595E-38   1.23289760171071E-36
  9   14     1.31222106024281E-35   3.01810843855847E-34
 10   14     6.32758794559461E-23   1.51862110694271E-21
 11   14     9.90163451610811E-22   2.47540862902703E-20
 12   14     5.23910904995359E-20   1.36216835298793E-18
 13   14     6.79749757008499E-18   1.83532434392295E-16
 14   14     1.74749292556182E-06   4.89298019157309E-05
 15   14     5.65342524768812E-07   1.63949332182955E-05
 16   14     1.46509263231982E-06   4.39527789695947E-05
 17   14     5.65218446977952E-09   1.75217718563165E-07
 18   14     3.92035813552021E-10   1.25451460336647E-08
 19   14     1.12421392953490E-20   3.70990596746516E-19
 20   14     1.11450636256966E-20   3.78932163273683E-19
 21   14     1.61894120299008E-24   5.66629421046530E-23
 22   14     1.04977239981767E-26   3.77918063934362E-25
 23   14     8.17078636108738E-30   3.02319095360233E-28
 24   14     2.02846415558154E-31   7.70816379120984E-30
 25   14     2.24136688531910E-35   8.74133085274448E-34
 26   14     4.20436250323892E-36   1.68174500129557E-34
 27   14     1.52881216298155E-44   6.26812986822436E-43
 28   14     4.50497411379498E-48   1.89208912779389E-46
 29   14     1.50234340257833E-54   6.46007663108683E-53
 30   14     5.01019277360872E-65   2.20448482038784E-63
 31   14     7.43525055852389E-94   3.34586275133575E-92
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.75259076660765E-42   8.63095876319760E-41
  9   15     1.07773230278755E-39   2.58655752669012E-38
 10   15     1.06990623376452E-38   2.67476558441130E-37
 11   15     5.93681485286225E-28   1.54357186174419E-26
 12   15     1.24471671536945E-22   3.36073513149752E-21
 13   15     1.14578484478073E-20   3.20819756538603E-19
 14   15     2.26788962262877E-18   6.57687990562342E-17
 15   15     1.51000170206615E-10   4.53000510619845E-09
 16   15     1.10847725440123E-06   3.43627948864382E-05
 17   15     1.58155328546749E-09   5.06097051349596E-08
 18   15     9.71746737838407E-09   3.20676423486674E-07
 19   15     1.44652468196226E-18   4.91818391867167E-17
 20   15     4.21576981423791E-18   1.47551943498327E-16
 21   15     5.41063425607608E-22   1.94782833218739E-20
 22   15     9.77636914439040E-24   3.61725658342445E-22
 23   15     1.52479663914016E-26   5.79422722873261E-25
 24   15     7.60585041871852E-29   2.96628166330022E-27
 25   15     2.88588207543505E-31   1.15435283017402E-29
 26   15     4.15443451183135E-33   1.70331814985085E-31
 27   15     1.51189562212158E-39   6.34996161291064E-38
 28   15     3.76126076742794E-44   1.61734212999401E-42
 29   15     1.45097524966591E-48   6.38429109852999E-47
 30   15     1.51597470374596E-55   6.82188616685682E-54
 31   15     1.31436156737853E-61   6.04606320994124E-60
 32   15     1.76359578145481E-69   8.28890017283759E-68
 33   15     1.00000000000000E-99   2.77239768536220E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.18521940284659E-44   2.84452656683183E-43
  9   16     9.64145325764335E-43   2.41036331441084E-41
 10   16     4.09504289233433E-39   1.06471115200693E-37
 11   16     1.05393579725380E-36   2.84562665258527E-35
 12   16     1.49863968860440E-22   4.19619112809233E-21
 13   16     2.04886611959510E-21   5.94171174682578E-20
 14   16     1.18832005574408E-19   3.56496016723224E-18
 15   16     3.75119138857953E-18   1.16286933045966E-16
 16   16     2.17942940406652E-06   6.97417409301287E-05
 17   16     1.21434145949868E-06   4.00732681634565E-05
 18   16     2.50940233135971E-06   8.53196792662302E-05
 19   16     2.60317536145081E-09   9.11111376507784E-08
 20   16     2.49324751740647E-08   8.97569106266329E-07
 21   16     2.09042446534365E-14   7.73457052177150E-13
 22   16     1.07800080583315E-14   4.09640306216597E-13
 23   16     7.66846362645381E-22   2.99070081431699E-20
 24   16     9.27044842628416E-23   3.70817937051366E-21
 25   16     1.70385249846628E-23   6.98579524371177E-22
 26   16     2.80178732272024E-25   1.17675067554250E-23
 27   16     2.37705803957463E-30   1.02213495701709E-28
 28   16     5.38614868466084E-31   2.36990542125077E-29
 29   16     2.82025394435113E-36   1.26911427495801E-34
 30   16     8.18834218506643E-45   3.76663740513056E-43
 31   16     2.89627326499064E-52   1.36124843454560E-50
 32   16     2.61623812561622E-55   1.25579430029579E-53
 33   16     4.44706067102036E-70   2.17905972879998E-68
 34   16     1.47348947674420E-86   7.36744738372098E-85
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.42348841482744E-62   3.70106987855135E-61
 10   17     7.53007906723575E-47   2.03312134815365E-45
 11   17     6.57886682268811E-43   1.84208271035267E-41
 12   17     1.44274769219249E-39   4.18396830735821E-38
 13   17     1.34337563509520E-37   4.03012690528560E-36
 14   17     1.02025804055009E-22   3.16279992570528E-21
 15   17     6.05600895116316E-21   1.93792286437221E-19
 16   17     8.94578027118011E-19   2.95210748948943E-17
 17   17     4.72649472807286E-18   1.60700820754477E-16
 18   17     1.64001998379496E-06   5.74006994328236E-05
 19   17     7.23714653942681E-10   2.60537275419365E-08
 20   17     5.11038125211790E-07   1.89084106328362E-05
 21   17     8.36864893861083E-10   3.18008659667211E-08
 22   17     9.75113730975333E-12   3.80294355080380E-10
 23   17     1.43202142864533E-18   5.72808571458132E-17
 24   17     3.72905584226025E-20   1.52891289532670E-18
 25   17     3.90411428288618E-21   1.63972799881219E-19
 26   17     1.91292882502403E-23   8.22559394760332E-22
 27   17     1.44902218550581E-27   6.37569761622556E-26
 28   17     1.15983854106546E-28   5.21927343479457E-27
 29   17     1.20333687376027E-33   5.53534961929723E-32
 30   17     2.57329607980879E-41   1.20944915751013E-39
 31   17     5.44562618880796E-45   2.61390057062782E-43
 32   17     5.07068488002949E-52   2.48463559121445E-50
 33   17     1.41753944603208E-61   7.08769723016039E-60
 34   17     6.39870611151322E-65   3.26334011687174E-63
 35   17     7.63570871968778E-74   3.97056853423765E-72
 36   17     8.66162987594228E-91   4.59066383424941E-89
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.85190671533533E-46   5.18533880293892E-45
 11   18     8.48524623554689E-44   2.46072140830860E-42
 12   18     2.31822527113895E-39   6.95467581341686E-38
 13   18     2.33802329525884E-37   7.24787221530239E-36
 14   18     2.61830836149702E-23   8.37858675679047E-22
 15   18     8.30763290513529E-22   2.74151885869465E-20
 16   18     4.63803559374946E-20   1.57693210187482E-18
 17   18     1.16637737916268E-18   4.08232082706936E-17
 18   18     1.56500970593473E-06   5.63403494136502E-05
 19   18     7.39082871864874E-07   2.73460662590003E-05
 20   18     1.53690612486595E-06   5.84024327449062E-05
 21   18     6.75550079492573E-09   2.63464531002103E-07
 22   18     5.99542621926344E-10   2.39817048770537E-08
 23   18     4.62705216048459E-12   1.89709138579868E-10
 24   18     1.01207125461322E-12   4.25069926937550E-11
 25   18     1.62425923259316E-15   6.98431470015061E-14
 26   18     2.79289205370171E-15   1.22887250362875E-13
 27   18     1.17807794540747E-22   5.30135075433363E-21
 28   18     3.66204147697780E-25   1.68453907940979E-23
 29   18     1.12183365081274E-30   5.27261815881987E-29
 30   18     2.15088404493560E-35   1.03242434156909E-33
 31   18     1.05741803504456E-40   5.18134837171836E-39
 32   18     1.01443045476864E-43   5.07215227384319E-42
 33   18     5.67511850614607E-48   2.89431043813450E-46
 34   18     2.37108680125767E-50   1.23296513665399E-48
 35   18     3.98498273043575E-57   2.11204084713095E-55
 36   18     1.77161048774514E-68   9.56669663382374E-67
 37   18     2.09674567371102E-87   1.15321012054106E-85
 38   18     1.00000000000000E-99   1.00000000000000E-99
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.55015256099446E-65   1.06504576829834E-63
 12   19     1.70219145302827E-47   5.27679350438765E-46
 13   19     2.14446703410669E-43   6.86229450914141E-42
 14   19     2.91648191952585E-40   9.62439033443529E-39
 15   19     3.51265181951792E-29   1.19430161863609E-27
 16   19     8.57346958963953E-23   3.00071435637384E-21
 17   19     1.12271893720763E-20   4.04178817394746E-19
 18   19     7.67715840825156E-19   2.84054861105308E-17
 19   19     2.79754577138884E-09   1.06306739312776E-07
 20   19     2.85705181702917E-06   1.11425020864138E-04
 21   19     6.06381779775658E-08   2.42552711910263E-06
 22   19     1.06708644059104E-08   4.37505440642326E-07
 23   19     3.02508464909305E-10   1.27053555261908E-08
