    time    temp    dens
   2.17543459386028E-01   3.79108719635845E-01   2.03484801494842E+02
     nin     zin       y       x
  1    0     5.00495806661606E-10   5.00495806661606E-10
  0    1     3.12330786199686E-01   3.12330786199686E-01
  1    1     1.02562332115472E-07   2.05124664230944E-07
  2    1     4.06711101969755E-09   1.22013330590926E-08
  1    2     1.87980413132081E-06   5.63941239396242E-06
  2    2     1.68303324588249E-01   6.73213298352997E-01
  4    2     7.29326801350360E-26   4.37596080810216E-25
  3    3     2.65331393461402E-16   1.59198836076841E-15
  4    3     1.87061404034932E-11   1.30942982824453E-10
  5    3     9.05857940316587E-22   7.24686352253270E-21
  6    3     1.50592002062542E-25   1.35532801856288E-24
  3    4     7.22943882597399E-08   5.06060717818180E-07
  5    4     5.53184289698406E-19   4.97865860728565E-18
  6    4     2.21415358690662E-19   2.21415358690662E-18
  7    4     1.57839026105883E-30   1.73622928716471E-29
  8    4     3.39609340002942E-37   4.07531208003531E-36
  3    5     1.01141045987795E-13   8.09128367902361E-13
  5    5     1.85063643810411E-15   1.85063643810411E-14
  6    5     2.16571582034322E-12   2.38228740237755E-11
  7    5     1.46712568865709E-18   1.76055082638851E-17
  8    5     1.65866839712029E-21   2.15626891625637E-20
  9    5     3.03828445878376E-29   4.25359824229727E-28
  3    6     3.58569451715221E-12   3.22712506543699E-11
  4    6     6.86398471204978E-08   6.86398471204978E-07
  5    6     4.28253050835296E-06   4.71078355918825E-05
  6    6     8.33105368568091E-07   9.99726442281709E-06
  7    6     6.02966373747398E-08   7.83856285871617E-07
  8    6     4.98478560838417E-11   6.97869985173783E-10
  9    6     8.43798203856912E-21   1.26569730578537E-19
 10    6     6.67303084112375E-22   1.06768493457980E-20
 11    6     6.04197955739147E-29   1.02713652475655E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.86868788710885E-24   4.25555667581974E-23
  5    7     1.20577263293672E-07   1.44692715952407E-06
  6    7     1.61584946172474E-06   2.10060430024216E-05
