    time    temp    dens
   8.47863462341097E-01   6.96380063126779E-02   1.30311287581637E+00
     nin     zin       y       x
  1    0     8.13988125530840E-10   8.13988125530840E-10
  0    1     3.12089950247525E-01   3.12089950247525E-01
  1    1     2.79716605557093E-06   5.59433211114185E-06
  2    1     7.69881051342339E-08   2.30964315402702E-07
  1    2     5.79073405408326E-06   1.73722021622498E-05
  2    2     1.68383514535343E-01   6.73534058141372E-01
  4    2     9.12704622019602E-22   5.47622773211761E-21
  3    3     1.53719460383116E-14   9.22316762298694E-14
  4    3     2.31366589950952E-10   1.61956612965666E-09
  5    3     3.24641014895977E-17   2.59712811916781E-16
  6    3     1.01198780936872E-23   9.10789028431844E-23
  3    4     2.21350228275497E-10   1.54945159792848E-09
  5    4     6.49368377665018E-14   5.84431539898516E-13
  6    4     1.99539225689759E-14   1.99539225689759E-13
  7    4     8.67912726396766E-22   9.54703999036443E-21
  8    4     8.56974067731823E-30   1.02836888127819E-28
  3    5     1.24905878095740E-13   9.99247024765918E-13
  5    5     4.25190566929428E-10   4.25190566929428E-09
  6    5     1.06697692280718E-07   1.17367461508790E-06
  7    5     2.66284809289850E-14   3.19541771147820E-13
  8    5     1.38290467487464E-18   1.79777607733703E-17
  9    5     1.03420219685730E-28   1.44788307560022E-27
  3    6     3.59734239685120E-12   3.23760815716608E-11
  4    6     7.23361778973883E-08   7.23361778973883E-07
  5    6     3.14656206972887E-06   3.46121827670176E-05
  6    6     5.75480680096231E-06   6.90576816115477E-05
  7    6     1.17830972224911E-06   1.53180263892385E-05
  8    6     2.40191168280599E-09   3.36267635592838E-08
  9    6     7.57975111550413E-16   1.13696266732562E-14
 10    6     8.48531601908068E-18   1.35765056305291E-16
 11    6     9.34580208255773E-26   1.58878635403481E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.20379510877148E-28   6.82417461964863E-27
  5    7     2.30445429742491E-15   2.76534515690989E-14
  6    7     1.52930281452177E-06   1.98809365887830E-05
  7    7     1.77922260221505E-06   2.49091164310107E-05
  8    7     6.70117426714757E-07   1.00517614007214E-05
  9    7     1.39306590942198E-13   2.22890545507517E-12
 10    7     2.85297478822539E-12   4.85005713998316E-11
 11    7     2.15172502054974E-15   3.87310503698953E-14
 12    7     6.93046896141387E-16   1.31678910266864E-14
 13    7     2.99127582865290E-19   5.98255165730581E-18
 14    7     2.82701380417639E-20   5.93672898877043E-19
  5    8     1.10010964581620E-19   1.43014253956106E-18
  6    8     8.15456823084776E-06   1.14163955231869E-04
  7    8     3.62324164716541E-06   5.43486247074811E-05
  8    8     2.97100305326316E-05   4.75360488522105E-04
  9    8     3.95129850110879E-07   6.71720745188495E-06
 10    8     2.80448252102353E-09   5.04806853784236E-08
 11    8     1.83838023901028E-15   3.49292245411954E-14
 12    8     3.22478936047568E-16   6.44957872095136E-15
 13    8     1.32098073386806E-19   2.77405954112292E-18
 14    8     2.98719969602182E-20   6.57183933124801E-19
  5    9     2.87675408461898E-61   4.02745571846658E-60
  6    9     1.70609924188831E-18   2.55914886283247E-17
  7    9     7.08371131733827E-20   1.13339381077412E-18
  8    9     1.38476194593927E-07   2.35409530809676E-06
  9    9     1.29787553800575E-08   2.33617596841035E-07
 10    9     5.03340591055339E-10   9.56347123005145E-09
 11    9     3.32132460935289E-13   6.64264921870579E-12
