    time    temp    dens
   8.10012244114914E-01   7.29501156298238E-02   1.49446258173553E+00
     nin     zin       y       x
  1    0     8.00061803968845E-10   8.00061803968845E-10
  0    1     3.12091259939021E-01   3.12091259939021E-01
  1    1     2.63474115952666E-06   5.26948231905332E-06
  2    1     6.94770586327746E-08   2.08431175898324E-07
  1    2     5.79669262162733E-06   1.73900778648820E-05
  2    2     1.68383236756802E-01   6.73532947027210E-01
  4    2     7.52863960797057E-22   4.51718376478234E-21
  3    3     1.33134959738464E-14   7.98809758430783E-14
  4    3     2.05732587039150E-10   1.44012810927405E-09
  5    3     2.15940526193968E-17   1.72752420955175E-16
  6    3     7.03104630430856E-24   6.32794167387770E-23
  3    4     2.34346567983367E-10   1.64042597588357E-09
  5    4     4.89512022729804E-14   4.40560820456823E-13
  6    4     1.58795453041926E-14   1.58795453041926E-13
  7    4     6.19051606104149E-22   6.80956766714564E-21
  8    4     6.67098303266309E-30   8.00517963919571E-29
  3    5     1.31365925268822E-13   1.05092740215057E-12
  5    5     3.50484013446839E-10   3.50484013446839E-09
  6    5     9.07666922305020E-08   9.98433614535522E-07
  7    5     2.72345042519825E-14   3.26814051023790E-13
  8    5     1.50066409896407E-18   1.95086332865329E-17
  9    5     1.33216802976930E-28   1.86503524167701E-27
  3    6     3.59734239254345E-12   3.23760815328911E-11
  4    6     7.24345762229601E-08   7.24345762229601E-07
  5    6     3.15891650190532E-06   3.47480815209585E-05
  6    6     5.74905819093751E-06   6.89886982912501E-05
  7    6     1.17261774020079E-06   1.52440306226102E-05
  8    6     2.38006136287314E-09   3.33208590802239E-08
  9    6     7.35259091562127E-16   1.10288863734319E-14
 10    6     8.18813235637451E-18   1.31010117701992E-16
 11    6     9.71463839270028E-26   1.65148852675905E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.04844254204850E-27   1.15328679625335E-26
  5    7     3.29852002830070E-15   3.95822403396084E-14
  6    7     1.53506462867301E-06   1.99558401727491E-05
  7    7     1.77384283637000E-06   2.48337997091800E-05
  8    7     6.51848332100884E-07   9.77772498151326E-06
  9    7     1.34509441712717E-13   2.15215106740347E-12
 10    7     2.87076583793779E-12   4.88030192449424E-11
 11    7     2.20705088081221E-15   3.97269158546197E-14
 12    7     7.30374148504416E-16   1.38771088215839E-14
 13    7     3.27580907140396E-19   6.55161814280792E-18
 14    7     3.21246465386184E-20   6.74617577310986E-19
  5    8     1.24624141570954E-19   1.62011384042240E-18
  6    8     8.19008069317684E-06   1.14661129704476E-04
  7    8     3.64701002496142E-06   5.47051503744213E-05
  8    8     2.97100450695994E-05   4.75360721113590E-04
  9    8     3.94001800997945E-07   6.69803061696506E-06
 10    8     2.70546920988009E-09   4.86984457778416E-08
 11    8     1.76531967935668E-15   3.35410739077770E-14
 12    8     3.16111724951049E-16   6.32223449902098E-15
 13    8     1.28647039883340E-19   2.70158783755014E-18
 14    8     2.94159513116840E-20   6.47150928857047E-19
  5    9     2.93918261519205E-61   4.11485566126887E-60
  6    9     1.05744523129985E-18   1.58616784694978E-17
  7    9     4.68454332965774E-20   7.49526932745239E-19
  8    9     1.41086812023854E-07   2.39847580440552E-06
  9    9     1.28202404490818E-08   2.30764328083472E-07
 10    9     4.98773656179627E-10   9.47669946741292E-09
 11    9     3.30122446347194E-13   6.60244892694389E-12
 12    9     8.13260087955053E-15   1.70784618470561E-13
 13    9     2.44886155791528E-16   5.38749542741361E-15
 14    9     2.04109773581480E-19   4.69452479237405E-18
 15    9     3.38120541441960E-20   8.11489299460705E-19
 16    9     1.35422889987023E-21   3.38557224967558E-20
 17    9     2.91008807680250E-24   7.56622899968651E-23
  7   10     3.04114130720930E-16   5.16994022225581E-15
  8   10     1.94797375244078E-08   3.50635275439340E-07
  9   10     1.06555335120233E-09   2.02455136728443E-08
 10   10     1.65946657287905E-07   3.31893314575810E-06
 11   10     4.90592932427976E-10   1.03024515809875E-08
 12   10     4.26280405112823E-09   9.37816891248212E-08
 13   10     1.11613385045947E-13   2.56710785605678E-12
 14   10     1.42411726690567E-14   3.41788144057362E-13
 15   10     7.26202115830709E-16   1.81550528957677E-14
 16   10     5.76659219570238E-16   1.49931397088262E-14
 17   10     2.35261758991822E-20   6.35206749277919E-19
 18   10     1.42073223740000E-23   3.97805026472001E-22
 19   10     4.78305345091579E-27   1.38708550076558E-25
 20   10     9.25845823662441E-29   2.77753747098732E-27
 21   10     1.34523700522437E-33   4.17023471619554E-32
 22   10     1.24210904882019E-36   3.97474895622460E-35
 23   10     4.79136230195425E-40   1.58114955964490E-38
 24   10     1.30892947533891E-44   4.45036021615229E-43
 25   10     3.98413835405516E-91   1.39444842391931E-89
 26   10     6.13610416645099E-90   2.20899749992236E-88
 27   10     1.41963289853969E-89   5.25264172459686E-88
 28   10     6.42150970739874E-98   2.44017368881152E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.84630046898589E-17   5.40797089107318E-16
  9   11     5.37246778090519E-11   1.07449355618104E-09
 10   11     4.60254089732183E-10   9.66533588437583E-09
 11   11     1.60132430894361E-09   3.52291347967594E-08
 12   11     5.59847165835465E-09   1.28764848142157E-07
 13   11     8.35716522312298E-12   2.00571965354952E-10
 14   11     1.62521012279086E-12   4.06302530697715E-11
 15   11     1.14071009658498E-13   2.96584625112096E-12
 16   11     3.19778266297029E-14   8.63401319001977E-13
 17   11     1.57736522146443E-17   4.41662262010040E-16
 18   11     5.93781969672783E-21   1.72196771205107E-19
 19   11     5.52543100892975E-23   1.65762930267892E-21
 20   11     3.37555228056012E-25   1.04642120697364E-23
 21   11     1.82704730062541E-29   5.84655136200130E-28
