    time    temp    dens
   5.93182149433650E+01   1.00000000000000E-02   3.80535849186640E-06
     nin     zin       y       x
  1    0     2.48491092250916E-08   2.48491092250916E-08
  0    1     3.12069634006884E-01   3.12069634006884E-01
  1    1     8.44851101042736E-06   1.68970220208547E-05
  2    1     1.24887170710771E-06   3.74661512132312E-06
  1    2     4.75249133313303E-06   1.42574739993991E-05
  2    2     1.68385803943584E-01   6.73543215774335E-01
  4    2     6.64080731453052E-24   3.98448438871831E-23
  3    3     2.09702044250766E-13   1.25821226550460E-12
  4    3     1.89441340043298E-09   1.32608938030309E-08
  5    3     1.47187335806018E-18   1.17749868644814E-17
  6    3     2.46326833189751E-28   2.21694149870776E-27
  3    4     4.64630707383659E-11   3.25241495168561E-10
  5    4     9.91644900722272E-13   8.92480410650045E-12
  6    4     1.65795122925373E-13   1.65795122925373E-12
  7    4     1.58781654230804E-21   1.74659819653884E-20
  8    4     1.66222834006276E-33   1.99467400807531E-32
  3    5     7.58651487552504E-31   6.06921190042003E-30
  5    5     6.24324844739760E-08   6.24324844739760E-07
  6    5     4.98062635774764E-07   5.47868899352241E-06
  7    5     3.30768473799276E-18   3.96922168559131E-17
  8    5     2.91550815868443E-22   3.79016060628976E-21
  9    5     2.46412096389299E-37   3.44976934945018E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     8.85873341433146E-09   8.85873341433146E-08
  5    6     2.81586777466364E-06   3.09745455213000E-05
  6    6     5.83347300185649E-06   7.00016760222778E-05
  7    6     1.34693214718397E-06   1.75101179133917E-05
  8    6     2.79077260935260E-09   3.90708165309364E-08
  9    6     7.61924351624395E-20   1.14288652743659E-18
 10    6     3.72991036498976E-21   5.96785658398362E-20
 11    6     3.66709795513735E-34   6.23406652373349E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.02033550092572E-68   5.52236905101829E-67
  5    7     4.87321258761108E-19   5.84785510513330E-18
  6    7     1.35977947559378E-06   1.76771331827191E-05
  7    7     5.19862520212301E-06   7.27807528297221E-05
  8    7     1.84547658939826E-06   2.76821488409739E-05
  9    7     7.70832727003720E-16   1.23333236320595E-14
 10    7     1.75667380244358E-16   2.98634546415408E-15
 11    7     1.14649452666237E-19   2.06369014799226E-18
 12    7     3.02921160241025E-20   5.75550204457947E-19
 13    7     2.58268343295472E-23   5.16536686590944E-22
 14    7     1.14395839056363E-24   2.40231262018362E-23
  5    8     8.90813509983115E-24   1.15805756297805E-22
  6    8     4.36594364950102E-06   6.11232110930143E-05
  7    8     2.37291837485913E-06   3.55937756228870E-05
  8    8     2.97097831862701E-05   4.75356530980322E-04
  9    8     4.58021860069486E-07   7.78637162118126E-06
 10    8     4.90262629203717E-09   8.82472732566690E-08
 11    8     6.67997198891096E-16   1.26919467789308E-14
 12    8     2.32677489415515E-17   4.65354978831029E-16
 13    8     9.68845544713404E-23   2.03457564389815E-21
 14    8     5.82604648087076E-24   1.28173022579157E-22
  5    9     1.82203550016502E-61   2.55084970023102E-60
  6    9     9.47739025513371E-16   1.42160853827006E-14
  7    9     2.43474666688395E-16   3.89559466701433E-15
  8    9     5.60598859939828E-08   9.53018061897708E-07
  9    9     2.66301756435064E-08   4.79343161583115E-07
 10    9     1.43745192037943E-09   2.73115864872092E-08
 11    9     9.13035378836710E-15   1.82607075767342E-13
 12    9     5.38489224130398E-18   1.13082737067384E-16
 13    9     2.19267085867455E-20   4.82387588908400E-19
 14    9     3.80418607328933E-23   8.74962796856546E-22
 15    9     1.82504715247570E-24   4.38011316594167E-23
 16    9     9.25768836755135E-26   2.31442209188784E-24
 17    9     4.78835278531422E-32   1.24497172418170E-30
  7   10     1.36996874423173E-22   2.32894686519394E-21
  8   10     3.34916300515194E-18   6.02849340927349E-17
  9   10     9.51698728581636E-11   1.80822758430511E-09
 10   10     1.66007832671243E-07   3.32015665342486E-06
 11   10     8.83230504796076E-10   1.85478406007176E-08
 12   10     4.64560797922903E-09   1.02203375543039E-07
 13   10     4.79717456369425E-14   1.10335014964968E-12
 14   10     1.41054862550877E-14   3.38531670122105E-13
 15   10     4.16471646652132E-20   1.04117911663033E-18
 16   10     2.41135876418880E-20   6.26953278689087E-19
 17   10     3.35797280779539E-24   9.06652658104755E-23
 18   10     2.56500721283699E-26   7.18202019594358E-25
 19   10     1.34423261547866E-33   3.89827458488812E-32
 20   10     1.20969622927663E-36   3.62908868782989E-35
 21   10     8.74861378225334E-42   2.71207027249854E-40
 22   10     6.20253234535840E-45   1.98481035051469E-43
 23   10     2.79009327281729E-48   9.20730780029706E-47
 24   10     7.56064111879312E-53   2.57061798038966E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.11926774271752E-21   4.02660871116329E-20
  9   11     1.70713752800730E-19   3.41427505601459E-18
 10   11     7.04985176394379E-11   1.48046887042820E-09
 11   11     2.48330017416431E-09   5.46326038316148E-08
 12   11     5.93562092519635E-09   1.36519281279516E-07
 13   11     1.33179408856798E-11   3.19630581256316E-10
 14   11     9.69008362746088E-13   2.42252090686522E-11
 15   11     8.56889808051748E-18   2.22791350093455E-16
 16   11     1.26804600683546E-18   3.42372421845575E-17
 17   11     2.29398584658503E-22   6.42316037043807E-21
 18   11     2.01680023802455E-23   5.84872069027120E-22
 19   11     4.46315859165236E-28   1.33894757749571E-26
 20   11     1.63341638730393E-29   5.06359080064217E-28
 21   11     2.27776781168807E-36   7.28885699740182E-35
 22   11     3.43950442348691E-40   1.13503645975068E-38
 23   11     3.62926497724798E-44   1.23395009226431E-42
 24   11     3.83565154939386E-48   1.34247804228785E-46
 25   11     3.51679188908379E-52   1.26604508007016E-50
 26   11     6.40195903205019E-58   2.36872484185857E-56
 27   11     1.58398782247150E-95   6.01915372539169E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.10945291604303E-22   2.21890583208605E-21
  9   12     2.57613495889315E-21   5.40988341367561E-20
 10   12     3.42543559393889E-14   7.53595830666555E-13
 11   12     7.35882230445567E-12   1.69252913002480E-10
 12   12     1.54054106564509E-08   3.69729855754821E-07
 13   12     5.44511820177906E-08   1.36127955044477E-06
 14   12     3.08602969105313E-08   8.02367719673813E-07
 15   12     3.67826659278245E-12   9.93131980051261E-11
 16   12     7.76787713203930E-13   2.17500559697100E-11
 17   12     1.14216856306596E-18   3.31228883289128E-17
 18   12     2.67087547451192E-19   8.01262642353575E-18
 19   12     3.24827783066068E-23   1.00696612750481E-21
 20   12     2.28009181118691E-23   7.29629379579810E-22
 21   12     2.84663931973408E-28   9.39390975512246E-27
 22   12     1.08141902300294E-31   3.67682467820999E-30
 23   12     2.72643352797632E-34   9.54251734791713E-33
 24   12     5.74745657853898E-38   2.06908436827403E-36
 25   12     8.35412484301036E-41   3.09102619191383E-39
 26   12     1.49160310419160E-43   5.66809179592808E-42
 27   12     3.55198676988532E-50   1.38527484025527E-48
