    time    temp    dens
   3.11186141490985E+01   1.00000000000000E-02   2.63571867532749E-05
     nin     zin       y       x
  1    0     1.41774594692954E-08   1.41774594692954E-08
  0    1     3.12069834344107E-01   3.12069834344107E-01
  1    1     8.37573359237124E-06   1.67514671847425E-05
  2    1     1.22731022594917E-06   3.68193067784750E-06
  1    2     4.76488477513815E-06   1.42946543254145E-05
  2    2     1.68385802068896E-01   6.73543208275585E-01
  4    2     2.49838231440350E-23   1.49902938864210E-22
  3    3     2.02690737166450E-13   1.21614442299870E-12
  4    3     1.74579576016075E-09   1.22205703211252E-08
  5    3     5.55641531608917E-18   4.44513225287133E-17
  6    3     3.79661727076184E-27   3.41695554368565E-26
  3    4     4.70597017863127E-11   3.29417912504189E-10
  5    4     9.66611679665812E-13   8.69950511699231E-12
  6    4     1.64058739530708E-13   1.64058739530708E-12
  7    4     5.83346664931240E-21   6.41681331424364E-20
  8    4     2.41548476544050E-32   2.89858171852860E-31
  3    5     1.42607011872034E-25   1.14085609497627E-24
  5    5     4.70486879058657E-08   4.70486879058657E-07
  6    5     4.50107387570365E-07   4.95118126327401E-06
  7    5     9.75247809092546E-18   1.17029737091106E-16
  8    5     1.04324802784120E-21   1.35622243619356E-20
  9    5     3.48817678379974E-36   4.88344749731964E-35
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     2.43899808454694E-08   2.43899808454694E-07
  5    6     2.86479136196367E-06   3.15127049816004E-05
  6    6     5.83296732486493E-06   6.99956078983792E-05
  7    6     1.30124020285113E-06   1.69161226370646E-05
  8    6     2.78183465309310E-09   3.89456851433034E-08
  9    6     5.39345920175156E-19   8.09018880262735E-18
 10    6     1.38390778196271E-20   2.21425245114034E-19
 11    6     5.47469208173917E-33   9.30697653895658E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.01053164071244E-67   2.21158480478368E-66
  5    7     1.30399827342875E-18   1.56479792811451E-17
  6    7     1.40547635927275E-06   1.82711926705457E-05
  7    7     3.80565570270284E-06   5.32791798378398E-05
  8    7     1.43151594619796E-06   2.14727391929694E-05
  9    7     1.07169623310661E-14   1.71471397297057E-13
 10    7     1.86750012194784E-14   3.17475020731133E-13
 11    7     4.29179604741219E-19   7.72523288534194E-18
 12    7     1.11764659356140E-19   2.12352852776665E-18
 13    7     9.98215976536235E-23   1.99643195307247E-21
 14    7     5.82564861438999E-24   1.22338620902190E-22
  5    8     3.82468814709115E-23   4.97209459121850E-22
  6    8     5.76038041117620E-06   8.06453257564667E-05
  7    8     2.78735022890428E-06   4.18102534335642E-05
  8    8     2.97097862206799E-05   4.75356579530878E-04
  9    8     4.38092305490113E-07   7.44756919333193E-06
 10    8     4.79768000752161E-09   8.63582401353890E-08
 11    8     1.37313288810391E-15   2.60895248739744E-14
 12    8     9.65507105427721E-17   1.93101421085544E-15
 13    8     1.14978513568011E-21   2.41454878492824E-20
 14    8     3.93930282833046E-23   8.66646622232700E-22
  5    9     1.84243850322378E-61   2.57941390451330E-60
  6    9     9.46462357487579E-16   1.41969353623137E-14
  7    9     2.39112180713692E-16   3.82579489141907E-15
  8    9     7.60923454107412E-08   1.29356987198260E-06
  9    9     2.67652115853924E-08   4.81773808537063E-07
 10    9     1.23598392316784E-09   2.34836945401890E-08
 11    9     5.28613845978414E-14   1.05722769195683E-12
 12    9     1.00899860808903E-16   2.11889707698697E-15
 13    9     1.74971629395984E-18   3.84937584671165E-17
 14    9     1.90263496050871E-22   4.37606040917003E-21
 15    9     7.84392396197641E-24   1.88254175087434E-22
 16    9     3.56307412634551E-25   8.90768531586378E-24
 17    9     4.77125954257304E-30   1.24052748106899E-28
  7   10     1.47357364745837E-21   2.50507520067923E-20
  8   10     6.24996597705477E-14   1.12499387586986E-12
  9   10     2.96645487754408E-10   5.63626426733375E-09
 10   10     1.66007801251736E-07   3.32015602503472E-06
 11   10     7.85574393384737E-10   1.64970622610795E-08
 12   10     4.64110546908327E-09   1.02104320319832E-07
 13   10     8.09038257514814E-14   1.86078799228407E-12
 14   10     1.55000771549503E-14   3.72001851718808E-13
 15   10     1.57042185321491E-19   3.92605463303728E-18
 16   10     8.80147317334172E-20   2.28838302506885E-18
 17   10     1.22868931423235E-23   3.31746114842734E-22
 18   10     9.37873000022790E-26   2.62604440006381E-24
 19   10     9.32087995403363E-32   2.70305518666975E-30
 20   10     4.82561967134699E-35   1.44768590140410E-33
 21   10     1.21958470552193E-40   3.78071258711800E-39
 22   10     8.45747622615396E-44   2.70639239236927E-42
 23   10     3.76485691970695E-47   1.24240278350329E-45
 24   10     1.05639124180808E-51   3.59173022214746E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.26113961297104E-21   1.75961652646450E-19
  9   11     6.38522771686048E-19   1.27704554337210E-17
 10   11     1.68154853624397E-10   3.53125192611233E-09
 11   11     2.48260399233325E-09   5.46172878313316E-08
 12   11     5.90135494728820E-09   1.35731163787629E-07
 13   11     1.32979748057123E-11   3.19151395337095E-10
 14   11     1.34551980708260E-12   3.36379951770649E-11
 15   11     3.33912006730849E-17   8.68171217500206E-16
 16   11     4.65402253345181E-18   1.25658608403199E-16
 17   11     8.39327992539849E-22   2.35011837911158E-20
 18   11     7.38364405988068E-23   2.14125677736540E-21
 19   11     6.76090365670375E-27   2.02827109701112E-25
 20   11     9.01361223772715E-29   2.79421979369542E-27
 21   11     2.07086801910612E-34   6.62677766113958E-33
 22   11     7.02719024358998E-39   2.31897278038469E-37
 23   11     5.00153537667737E-43   1.70052202807030E-41
 24   11     5.19581789785061E-47   1.81853626424771E-45
 25   11     4.82894517840036E-51   1.73842026422413E-49
 26   11     1.08404590776642E-56   4.01096985873574E-55
 27   11     4.28175930670985E-93   1.62706853654974E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.93929486801048E-22   1.38785897360210E-20
  9   12     1.63303935175598E-20   3.42938263868755E-19
 10   12     5.28115958374808E-12   1.16185510842458E-10
 11   12     4.15844004552542E-11   9.56441210470846E-10
 12   12     1.54053664666797E-08   3.69728795200314E-07
 13   12     5.41337300914563E-08   1.35334325228641E-06
 14   12     3.08601404196302E-08   8.02363650910384E-07
 15   12     3.80152193030920E-12   1.02641092118348E-10
 16   12     7.75978869235597E-13   2.17274083385967E-11
 17   12     4.49379261910607E-18   1.30319985954076E-16
 18   12     9.91100863571332E-19   2.97330259071400E-17
 19   12     1.20247575583423E-22   3.72767484308610E-21
 20   12     8.36336534869871E-23   2.67627691158359E-21
 21   12     1.10762599915752E-27   3.65516579721983E-26
 22   12     3.98244782498696E-31   1.35403226049557E-29
 23   12     5.45613143511592E-33   1.90964600229057E-31
 24   12     1.88662536447966E-36   6.79185131212677E-35
 25   12     1.29476073477350E-39   4.79061471866193E-38
 26   12     2.10414035217844E-42   7.99573333827807E-41
 27   12     4.76579248696888E-49   1.85865906991786E-47
 28   12     1.25707336574310E-59   5.02829346297242E-58
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.17170685337541E-25   1.08605843920884E-23
  9   13     5.72156288620128E-22   1.25874383496428E-20
 10   13     1.07365566355706E-19   2.46940802618124E-18
 11   13     3.58575168105779E-15   8.60580403453870E-14
 12   13     3.39424800664293E-10   8.48562001660732E-09
 13   13     1.38562636729113E-09   3.60262855495695E-08
 14   13     1.02976317312311E-07   2.78036056743240E-06
 15   13     3.11691962681252E-10   8.72737495507504E-09
 16   13     3.81380365513957E-11   1.10600305999048E-09
 17   13     5.63631391663020E-15   1.69089417498906E-13
 18   13     4.09394782031049E-17   1.26912382429625E-15
 19   13     9.10390910758330E-22   2.91325091442666E-20
 20   13     8.80365398241042E-21   2.90520581419544E-19
 21   13     6.13352901498122E-24   2.08539986509362E-22
 22   13     5.65081400864631E-27   1.97778490302621E-25
 23   13     1.46575965940616E-29   5.27673477386217E-28
 24   13     1.85964043194626E-32   6.88066959820116E-31
 25   13     1.31140070070569E-35   4.98332266268160E-34
 26   13     3.57350022363076E-39   1.39366508721600E-37
 27   13     6.73350536731375E-45   2.69340214692550E-43
 28   13     3.57461443274476E-49   1.46559191742535E-47
 29   13     5.15534598807538E-69   2.16524531499166E-67
 30   13     3.18550194552120E-79   1.36976583657412E-77
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.46522490404684E-28   5.42349478890304E-27
  9   14     3.13888683882901E-25   7.21943972930672E-24
 10   14     1.42349917449908E-19   3.41639801879780E-18
 11   14     2.24395144419955E-18   5.60987861049886E-17
 12   14     1.12447547750212E-13   2.92363624150550E-12
 13   14     7.73699689023998E-11   2.08898916036480E-09
 14   14     1.74718124400026E-06   4.89210748320073E-05
 15   14     5.64860129853624E-07   1.63809437657551E-05
 16   14     1.35457430766048E-06   4.06372292298145E-05
 17   14     6.25417329087737E-09   1.93879372017199E-07
 18   14     3.91951972846543E-10   1.25424631310894E-08
 19   14     3.44722743882481E-15   1.13758505481219E-13
 20   14     8.64289263823770E-17   2.93858349700082E-15
 21   14     4.76395026796702E-21   1.66738259378846E-19
 22   14     2.45733445814212E-23   8.84640404931165E-22
 23   14     2.14709872029242E-26   7.94426526508197E-25
 24   14     4.72716915146594E-28   1.79632427755706E-26
 25   14     8.98656132759610E-31   3.50475891776248E-29
 26   14     3.75290170049543E-32   1.50116068019817E-30
 27   14     1.63155242518793E-35   6.68936494327052E-34
 28   14     2.36988538335377E-39   9.95351861008584E-38
 29   14     1.99963625343036E-46   8.59843588975054E-45
 30   14     2.82167157433389E-52   1.24153549270691E-50
 31   14     1.36311767992793E-78   6.13402955967568E-77
 32   14     4.95913683444558E-89   2.28120294384497E-87
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.92843959954947E-35   1.59354110789638E-33
  9   15     1.26759606631009E-32   3.04223055914423E-31
 10   15     4.61516893668008E-27   1.15379223417002E-25
 11   15     9.86709716698479E-22   2.56544526341605E-20
 12   15     1.12695449501393E-18   3.04277713653762E-17
 13   15     6.10090325359608E-17   1.70825291100690E-15
 14   15     4.47472790543018E-10   1.29767109257475E-08
 15   15     1.10412848369734E-07   3.31238545109201E-06
 16   15     1.10784094925774E-06   3.43430694269901E-05
 17   15     1.58255401179918E-09   5.06417283775739E-08
 18   15     9.72156972043936E-09   3.20811800774499E-07
 19   15     1.54398406342370E-12   5.24954581564059E-11
 20   15     1.24589716284887E-12   4.36064006997106E-11
 21   15     5.11249039366003E-17   1.84049654171761E-15
 22   15     3.76130185817909E-20   1.39168168752626E-18
 23   15     3.71612960566884E-23   1.41212925015416E-21
 24   15     1.76356832830147E-25   6.87791648037572E-24
 25   15     1.50152116721580E-27   6.00608466886321E-26
 26   15     2.50609922885191E-29   1.02750068382928E-27
 27   15     4.27556399452176E-32   1.79573687769914E-30
 28   15     4.96878094289582E-35   2.13657580544520E-33
 29   15     3.03124879849904E-38   1.33374947133958E-36
 30   15     3.84727166027114E-44   1.73127224712201E-42
 31   15     1.64891369675281E-48   7.58500300506294E-47
 32   15     5.99507527923368E-58   2.81768538123983E-56
 33   15     1.49869806609463E-87   7.19375071725423E-86
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
