    time    temp    dens
   7.37055571845862E+00   1.00000000000000E-02   1.98362282015009E-03
     nin     zin       y       x
  1    0     3.56281735838661E-09   3.56281735838661E-09
  0    1     3.12071238100165E-01   3.12071238100165E-01
  1    1     7.84697941126602E-06   1.56939588225320E-05
  2    1     1.07099173537156E-06   3.21297520611469E-06
  1    2     4.85775471148699E-06   1.45732641344610E-05
  2    2     1.68385780076495E-01   6.73543120305980E-01
  4    2     6.48118093611845E-22   3.88870856167107E-21
  3    3     1.73957345516069E-13   1.04374407309641E-12
  4    3     1.23581983512225E-09   8.65073884585576E-09
  5    3     1.06413813304049E-16   8.51310506432389E-16
  6    3     1.91960318015235E-24   1.72764286213711E-23
  3    4     5.19269940641764E-11   3.63488958449235E-10
  5    4     8.58908592767083E-13   7.73017733490375E-12
  6    4     1.52114163125365E-13   1.52114163125365E-12
  7    4     1.53741911490141E-20   1.69116102639155E-19
  8    4     1.21100546718619E-30   1.45320656062343E-29
  3    5     2.78731848840106E-16   2.22985479072085E-15
  5    5     1.47104317371703E-08   1.47104317371703E-07
  6    5     3.92898901776800E-07   4.32188791954480E-06
  7    5     1.28645506771727E-16   1.54374608126072E-15
  8    5     1.83875789582200E-20   2.39038526456860E-19
  9    5     1.17164026823062E-33   1.64029637552287E-32
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     5.72293587815959E-08   5.72293587815959E-07
  5    6     2.92578756989755E-06   3.21836632688730E-05
  6    6     5.82864331655465E-06   6.99437197986558E-05
  7    6     1.25819225370268E-06   1.63564992981348E-05
  8    6     2.74108513659582E-09   3.83751919123414E-08
  9    6     1.74865640699897E-16   2.62298461049846E-15
 10    6     3.90446463570535E-19   6.24714341712856E-18
 11    6     3.50601133730753E-30   5.96021927342281E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.45798133959127E-17   1.74957760750952E-16
  6    7     1.44856229142130E-06   1.88313097884770E-05
  7    7     2.29088692104157E-06   3.20724168945819E-05
  8    7     1.01544513188613E-06   1.52316769782919E-05
  9    7     1.03835992252214E-13   1.66137587603543E-12
 10    7     9.66189017214528E-13   1.64252132926470E-11
 11    7     1.22618761879897E-17   2.20713771383814E-16
 12    7     2.29534387847962E-18   4.36115336911129E-17
 13    7     2.01848932987831E-21   4.03697865975663E-20
 14    7     1.45026249366004E-22   3.04555123668609E-21
  5    8     8.16811057021835E-22   1.06185437412839E-20
  6    8     7.28914057679154E-06   1.02047968075082E-04
  7    8     3.20749514818262E-06   4.81124272227393E-05
  8    8     2.97098052851103E-05   4.75356884561765E-04
  9    8     4.15204443924170E-07   7.05847554671089E-06
 10    8     4.54362240133613E-09   8.17852032240504E-08
 11    8     2.48385084622489E-15   4.71931660782730E-14
 12    8     3.14131498457553E-16   6.28262996915105E-15
 13    8     8.26869435972671E-20   1.73642581554261E-18
 14    8     6.71743902289231E-21   1.47783658503631E-19
  5    9     1.99772592531764E-61   2.79681629544470E-60
  6    9     9.12759973512398E-16   1.36913996026860E-14
  7    9     2.07867318415681E-16   3.32587709465089E-15
  8    9     1.00001789848036E-07   1.70003042741660E-06
  9    9     2.60368716591032E-08   4.68663689863857E-07
 10    9     7.58742884063477E-10   1.44161147972061E-08
 11    9     2.32018680034531E-13   4.64037360069062E-12
 12    9     4.04781168433902E-15   8.50040453711194E-14
 13    9     8.44946169710718E-17   1.85888157336358E-15
 14    9     4.29028161214442E-20   9.86764770793216E-19
 15    9     1.90779127141657E-22   4.57869905139978E-21
 16    9     7.00528594279280E-24   1.75132148569820E-22
 17    9     7.01709616836123E-27   1.82444500377392E-25
  7   10     7.07913431481253E-20   1.20345283351813E-18
  8   10     1.20229190527599E-09   2.16412542949678E-08
  9   10     7.74912363966005E-10   1.47233349153541E-08
 10   10     1.66007393762216E-07   3.32014787524431E-06
 11   10     6.02859386325282E-10   1.26600471128309E-08
 12   10     4.61038539996570E-09   1.01428478799245E-07
 13   10     1.24434449787331E-13   2.86199234510862E-12
 14   10     1.65984365016082E-14   3.98362476038596E-13
 15   10     5.13525269437496E-18   1.28381317359374E-16
 16   10     1.72488046731211E-18   4.48468921501148E-17
 17   10     2.26936530498519E-22   6.12728632346002E-21
 18   10     1.74523190014100E-24   4.88664932039479E-23
 19   10     2.44369944713102E-29   7.08672839667995E-28
 20   10     2.00327234785402E-31   6.00981704356205E-30
 21   10     1.00384611025147E-37   3.11192294177956E-36
 22   10     3.54039403786872E-41   1.13292609211799E-39
 23   10     1.34041981757148E-44   4.42338539798590E-43
 24   10     3.97807803661460E-49   1.35254653244896E-47
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   2.25477416198635E-99
 27   10     1.00000000000000E-99   5.41562710805090E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.16167295300683E-19   4.10717861071298E-18
  9   11     5.39808286955178E-16   1.07961657391036E-14
 10   11     3.50919568316796E-10   7.36931093465272E-09
 11   11     2.14988995298793E-09   4.72975789657345E-08
 12   11     5.76175235766027E-09   1.32520304226186E-07
 13   11     1.31346035403736E-11   3.15230484968967E-10
 14   11     1.75601343758711E-12   4.39003359396778E-11
 15   11     3.09236987542666E-15   8.04016167610932E-14
 16   11     9.53322481732626E-17   2.57397070067809E-15
 17   11     1.54903173125655E-20   4.33728884751833E-19
 18   11     1.38631412432591E-21   4.02031096054513E-20
 19   11     4.33786535447030E-25   1.30135960634109E-23
 20   11     2.36715290705076E-27   7.33817401185736E-26
 21   11     6.86092631791949E-32   2.19549642173424E-30
 22   11     3.68010812609822E-35   1.21443568161241E-33
 23   11     2.87132629707876E-40   9.76250941006779E-39
 24   11     1.96442330994651E-44   6.87548158481279E-43
 25   11     1.74403930694069E-48   6.27854150498648E-47
 26   11     4.73981380307824E-54   1.75373110713895E-52
 27   11     8.80319126263983E-88   3.34521267980313E-86
 28   11     1.02861077423980E-99   4.01158201953524E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
