    time    temp    dens
   1.71868025680653E-01   6.72167455217605E-01   1.12714196342962E+03
     nin     zin       y       x
  1    0     3.27924172097235E-10   3.27924172097235E-10
  0    1     3.12725436000274E-01   3.12725436000274E-01
  1    1     2.61902994366808E-08   5.23805988733617E-08
  2    1     6.60278262395453E-10   1.98083478718636E-09
  1    2     1.06906210814424E-06   3.20718632443271E-06
  2    2     1.68182287473033E-01   6.72729149892132E-01
  4    2     6.57333051514129E-28   3.94399830908477E-27
  3    3     9.72113744624191E-17   5.83268246774514E-16
  4    3     1.23734567600007E-11   8.66141973200048E-11
  5    3     5.72786174427946E-21   4.58228939542357E-20
  6    3     5.74424273186197E-26   5.16981845867578E-25
  3    4     5.67548275377026E-07   3.97283792763918E-06
  5    4     1.32956483554278E-20   1.19660835198850E-19
  6    4     5.61596404945048E-22   5.61596404945048E-21
  7    4     1.46032068027245E-34   1.60635274829969E-33
  8    4     7.28651193715808E-41   8.74381432458969E-40
  3    5     2.99710479422214E-13   2.39768383537771E-12
  5    5     6.06574298333702E-16   6.06574298333702E-15
  6    5     5.87063429738686E-14   6.45769772712555E-13
  7    5     7.14180950759887E-21   8.57017140911864E-20
  8    5     2.89775757794469E-24   3.76708485132810E-23
  9    5     2.51974776015736E-33   3.52764686422031E-32
  3    6     2.50654688898977E-12   2.25589220009080E-11
  4    6     4.63913901506264E-09   4.63913901506264E-08
  5    6     2.03484981635653E-06   2.23833479799219E-05
  6    6     2.13211016250134E-08   2.55853219500160E-07
  7    6     1.11847807350174E-11   1.45402149555226E-10
  8    6     1.67794176582301E-13   2.34911847215221E-12
  9    6     1.49902846608128E-24   2.24854269912191E-23
 10    6     9.56644832748041E-25   1.53063173239687E-23
 11    6     4.64905769927998E-35   7.90339808877596E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.28714459290184E-24   8.01585905219202E-23
  5    7     1.80267694031900E-09   2.16321232838280E-08
  6    7     3.35107316991554E-08   4.35639512089020E-07
  7    7     3.18042386302171E-08   4.45259340823039E-07
  8    7     2.82074062704771E-12   4.23111094057157E-11
  9    7     2.41246388757788E-19   3.85994222012462E-18
 10    7     2.94875234408212E-12   5.01287898493960E-11
 11    7     7.63425938101439E-17   1.37416668858259E-15
 12    7     7.65148891437801E-18   1.45378289373182E-16
 13    7     6.18542155809565E-23   1.23708431161913E-21
 14    7     2.42717101278209E-23   5.09705912684239E-22
  5    8     3.39953760572303E-08   4.41939888743994E-07
  6    8     1.77025154157625E-05   2.47835215820675E-04
  7    8     1.69680740178338E-05   2.54521110267506E-04
  8    8     3.78450932236071E-05   6.05521491577714E-04
  9    8     1.46790016320542E-11   2.49543027744921E-10
 10    8     7.50002349195179E-17   1.35000422855132E-15
 11    8     2.24495863930778E-21   4.26542141468478E-20
 12    8     1.41142734845538E-22   2.82285469691076E-21
 13    8     3.04945053836096E-29   6.40384613055801E-28
 14    8     4.03314620789574E-29   8.87292165737062E-28
  5    9     1.37932111071886E-57   1.93104955500640E-56
  6    9     3.09206717781803E-21   4.63810076672704E-20
  7    9     7.81813736123692E-17   1.25090197779791E-15
  8    9     2.53459389572782E-07   4.30880962273729E-06
  9    9     1.60422214350739E-11   2.88759985831330E-10
 10    9     8.58743992864806E-14   1.63161358644313E-12
 11    9     1.40595829161878E-19   2.81191658323757E-18
 12    9     3.29631630415608E-21   6.92226423872778E-20
 13    9     2.18380491115190E-21   4.80437080453418E-20
 14    9     2.02780437041162E-25   4.66395005194673E-24
 15    9     1.66373468281743E-28   3.99296323876183E-27
 16    9     1.08093133315759E-29   2.70232833289397E-28
 17    9     1.91220482393573E-30   4.97173254223290E-29
