    time    temp    dens
   8.22762497004345E-01   7.18001098988512E-02   1.42605519197533E+00
     nin     zin       y       x
  1    0     8.04702838824765E-10   8.04702838824765E-10
  0    1     3.12090800711245E-01   3.12090800711245E-01
  1    1     2.68983253091537E-06   5.37966506183073E-06
  2    1     7.19426166333746E-08   2.15827849900124E-07
  1    2     5.79542360051038E-06   1.73862708015312E-05
  2    2     1.68383335151065E-01   6.73533340604262E-01
  4    2     8.04944809448234E-22   4.82966885668941E-21
  3    3     1.39853004050544E-14   8.39118024303264E-14
  4    3     2.14390149367298E-10   1.50073104557109E-09
  5    3     2.49145191381112E-17   1.99316153104889E-16
  6    3     7.97821428440839E-24   7.18039285596755E-23
  3    4     2.29970346594536E-10   1.60979242616175E-09
  5    4     5.40347668030039E-14   4.86312901227035E-13
  6    4     1.72098959489137E-14   1.72098959489137E-13
  7    4     6.97645726380037E-22   7.67410299018040E-21
  8    4     7.29724152802993E-30   8.75668983363591E-29
  3    5     1.29129214662549E-13   1.03303371730040E-12
  5    5     3.75181036750114E-10   3.75181036750114E-09
  6    5     9.61719632871486E-08   1.05789159615863E-06
  7    5     2.70977593995972E-14   3.25173112795167E-13
  8    5     1.45971962357139E-18   1.89763551064281E-17
  9    5     1.22195485397562E-28   1.71073679556587E-27
  3    6     3.59734239429271E-12   3.23760815486344E-11
  4    6     7.24014156539187E-08   7.24014156539187E-07
  5    6     3.15460473995861E-06   3.47006521395448E-05
  6    6     5.75107805467372E-06   6.90129366560847E-05
  7    6     1.17461824168299E-06   1.52700371418789E-05
  8    6     2.38770708766582E-09   3.34278992273214E-08
  9    6     7.43450528253097E-16   1.11517579237965E-14
 10    6     8.29477261856485E-18   1.32716361897038E-16
 11    6     9.59847183476642E-26   1.63174021191029E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.78578181077464E-28   9.66435999185211E-27
  5    7     2.89687337372025E-15   3.47624804846430E-14
  6    7     1.53303960660995E-06   1.99295148859293E-05
  7    7     1.77569414623745E-06   2.48597180473243E-05
  8    7     6.58255255663037E-07   9.87382883494555E-06
  9    7     1.36208365049509E-13   2.17933384079215E-12
 10    7     2.86476306902226E-12   4.87009721733784E-11
 11    7     2.18863372379024E-15   3.93954070282243E-14
 12    7     7.17711780176657E-16   1.36365238233565E-14
 13    7     3.17737403053892E-19   6.35474806107783E-18
 14    7     3.07590797458520E-20   6.45940674662892E-19
  5    8     1.19392140893087E-19   1.55209783161013E-18
  6    8     8.17763942269237E-06   1.14486951917693E-04
  7    8     3.63867072794990E-06   5.45800609192485E-05
  8    8     2.97100399803930E-05   4.75360639686288E-04
  9    8     3.94398685459300E-07   6.70477765280811E-06
 10    8     2.74002032539623E-09   4.93203658571322E-08
 11    8     1.79071199633706E-15   3.40235279304042E-14
 12    8     3.18347856412112E-16   6.36695712824223E-15
 13    8     1.29859062424050E-19   2.72704031090506E-18
 14    8     2.95798566748609E-20   6.50756846846940E-19
  5    9     2.91714737576593E-61   4.08400632607230E-60
  6    9     1.24005477103299E-18   1.86008215654948E-17
  7    9     5.37487052334583E-20   8.59979283735333E-19
  8    9     1.40167995376413E-07   2.38285592139902E-06
  9    9     1.28732640122924E-08   2.31718752221263E-07
 10    9     5.00364822711489E-10   9.50693163151830E-09
 11    9     3.30870878469352E-13   6.61741756938704E-12
 12    9     8.17911794539688E-15   1.71761476853335E-13
 13    9     2.44379290688027E-16   5.37634439513660E-15
 14    9     2.04429665412350E-19   4.70188230448406E-18
 15    9     3.34608896309188E-20   8.03061351142051E-19
 16    9     1.29650427164056E-21   3.24126067910139E-20
 17    9     2.79298851783189E-24   7.26177014636292E-23
  7   10     2.80149723341731E-16   4.76254529680942E-15
  8   10     1.93151051240576E-08   3.47671892233037E-07
  9   10     1.06312782732354E-09   2.01994287191473E-08
 10   10     1.65948346491293E-07   3.31896692982587E-06
 11   10     4.91789025103493E-10   1.03275695271734E-08
 12   10     4.27081079576713E-09   9.39578375068769E-08
 13   10     1.12113185946086E-13   2.57860327675998E-12
 14   10     1.42990794904447E-14   3.43177907770672E-13
 15   10     7.21678877265007E-16   1.80419719316252E-14
 16   10     5.60011649667415E-16   1.45603028913528E-14
 17   10     2.27243693185259E-20   6.13557971600198E-19
 18   10     1.36735092335215E-23   3.82858258538601E-22
 19   10     4.59176581771713E-27   1.33161208713797E-25
 20   10     8.88859684300540E-29   2.66657905290162E-27
 21   10     1.28404910276493E-33   3.98055221857130E-32
 22   10     1.17771852040985E-36   3.76869926531151E-35
 23   10     4.37461914620054E-40   1.44362431824618E-38
 24   10     1.20817308479786E-44   4.10778848831272E-43
 25   10     3.33242914042227E-91   1.16635019914779E-89
 26   10     5.15265331111045E-90   1.85495519199976E-88
 27   10     1.19215761294744E-89   4.41098316790554E-88
 28   10     5.15728798178813E-98   1.95976943307949E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.88819243812897E-17   5.48756563244503E-16
  9   11     5.23738848569233E-11   1.04747769713847E-09
 10   11     4.59287582021476E-10   9.64503922245100E-09
 11   11     1.59926297155756E-09   3.51837853742664E-08
 12   11     5.60093323347105E-09   1.28821464369834E-07
 13   11     8.41819047882098E-12   2.02036571491703E-10
 14   11     1.63063994966769E-12   4.07659987416923E-11
 15   11     1.13681318230811E-13   2.95571427400109E-12
 16   11     3.13232205816670E-14   8.45726955705008E-13
 17   11     1.53947911325005E-17   4.31054151710015E-16
 18   11     5.69390486760845E-21   1.65123241160645E-19
 19   11     5.27741242138937E-23   1.58322372641681E-21
 20   11     3.24348523706080E-25   1.00548042348885E-23
 21   11     1.75587232310040E-29   5.61879143392129E-28
 22   11     2.78641153380332E-32   9.19515806155096E-31
 23   11     6.51372099314818E-36   2.21466513767038E-34
 24   11     9.55934963577473E-40   3.34577237252116E-38
 25   11     5.40447417555625E-44   1.94561070320025E-42
 26   11     9.74580425431864E-50   3.60594757409790E-48
 27   11     5.57172190606756E-79   2.11725432430567E-77
 28   11     1.34515615371144E-88   5.24610899947463E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.00327850088515E-15   2.00655700177029E-14
  9   12     3.21872385087516E-12   6.75932008683784E-11
 10   12     1.27850083291789E-09   2.81270183241936E-08
 11   12     3.49229945608294E-10   8.03228874899077E-09
 12   12     1.46163249280524E-08   3.50791798273257E-07
 13   12     4.73536927089820E-08   1.18384231772455E-06
 14   12     3.07501194681031E-08   7.99503106170682E-07
 15   12     3.36627475939294E-12   9.08894185036095E-11
 16   12     6.78832267185439E-13   1.90073034811923E-11
 17   12     1.84348757021261E-14   5.34611395361658E-13
 18   12     7.14657352302752E-15   2.14397205690825E-13
 19   12     9.15207391094104E-19   2.83714291239172E-17
 20   12     2.06419029840438E-20   6.60540895489403E-19
 21   12     2.21581453002255E-24   7.31218794907443E-23
 22   12     9.72314996054434E-28   3.30587098658507E-26
 23   12     9.98054613306837E-29   3.49319114657393E-27
 24   12     4.38518975975277E-32   1.57866831351100E-30
 25   12     2.34156959378576E-36   8.66380749700731E-35
 26   12     5.83074383767602E-37   2.21568265831689E-35
 27   12     1.02723096461275E-43   4.00620076198972E-42
 28   12     7.17761848006129E-51   2.87104739202452E-49
 29   12     3.38629654900604E-88   1.38838158509248E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.08517144476007E-19   2.27886003399614E-18
  9   13     3.97921115384618E-17   8.75426453846159E-16
 10   13     1.08293946441588E-14   2.49076076815652E-13
 11   13     1.14935384757956E-10   2.75844923419094E-09
 12   13     7.10848264617423E-09   1.77712066154356E-07
 13   13     1.36504732377424E-22   3.54912304181301E-21
 14   13     9.01736795500365E-08   2.43468934785099E-06
 15   13     3.14262360091519E-10   8.79934608256253E-09
 16   13     3.55935504531044E-11   1.03221296314003E-09
 17   13     1.34376693838311E-12   4.03130081514934E-11
 18   13     2.36417742004543E-13   7.32895000214084E-12
 19   13     5.18049108043380E-18   1.65775714573882E-16
 20   13     1.78035717412301E-17   5.87517867460593E-16
 21   13     1.61843410419150E-20   5.50267595425111E-19
 22   13     1.29058534578529E-23   4.51704871024853E-22
 23   13     7.95252041253166E-26   2.86290734851140E-24
 24   13     7.66366214195469E-29   2.83555499252324E-27
 25   13     1.13234668331320E-31   4.30291739659015E-30
 26   13     4.06848525430021E-34   1.58670924917708E-32
 27   13     1.85892186044350E-40   7.43568744177401E-39
 28   13     2.68753181755757E-42   1.10188804519860E-40
 29   13     2.83491616709160E-58   1.19066479017847E-56
 30   13     1.53006328561079E-65   6.57927212812638E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.68136989450451E-97   7.56616452527028E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     7.09573065818597E-98   3.40595071592927E-96
 36   13     3.46697564678028E-99   1.69881806692234E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.93441693477774E-21   2.18557172565110E-19
  9   14     3.86230669289232E-19   8.88330539365235E-18
 10   14     5.11828439914246E-16   1.22838825579419E-14
 11   14     1.92583882810575E-11   4.81459707026437E-10
 12   14     1.48896706355954E-09   3.87131436525482E-08
 13   14     1.32195669728801E-08   3.56928308267764E-07
 14   14     1.74429283695182E-06   4.88401994346510E-05
 15   14     4.87282122345589E-07   1.41311815480221E-05
 16   14     1.30736119210879E-06   3.92208357632636E-05
 17   14     4.37892525329364E-09   1.35746682852103E-07
 18   14     2.22182196815066E-11   7.10983029808212E-10
 19   14     6.36905997367719E-14   2.10178979131347E-12
 20   14     6.64962725109844E-14   2.26087326537347E-12
 21   14     2.12961733348444E-17   7.45366066719553E-16
 22   14     1.44715016418110E-19   5.20974059105198E-18
 23   14     9.51482918410346E-23   3.52048679811828E-21
 24   14     3.44064338868287E-24   1.30744448769949E-22
 25   14     2.21960424882567E-27   8.65645657042012E-26
 26   14     9.66382858755417E-29   3.86553143502167E-27
 27   14     9.95560906619373E-32   4.08179971713943E-30
 28   14     5.81748286953173E-35   2.44334280520333E-33
 29   14     3.22776842265368E-39   1.38794042174108E-37
 30   14     1.17622612177695E-44   5.17539493581857E-43
 31   14     1.44785992717523E-64   6.51536967228851E-63
 32   14     2.42816798417361E-71   1.11695727271986E-69
 33   14     2.62680549212350E-94   1.23459858129805E-92
 34   14     8.53716983453122E-93   4.09784152057499E-91
 35   14     2.11826506133398E-91   1.03794988005365E-89
 36   14     6.88155568051974E-95   3.44077784025987E-93
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.13859896314322E-23   9.51877761522940E-22
  9   15     4.22933116899745E-22   1.01503948055939E-20
 10   15     2.59029132930444E-23   6.47572832326110E-22
 11   15     1.41674154197346E-17   3.68352800913099E-16
 12   15     2.77829701247254E-10   7.50140193367586E-09
 13   15     6.19823290365718E-10   1.73550521302401E-08
 14   15     7.80592022773612E-08   2.26371686604347E-06
 15   15     1.34861927673279E-07   4.04585783019837E-06
 16   15     1.05993494024746E-06   3.28579831476712E-05
 17   15     1.91650767165152E-09   6.13282454928486E-08
 18   15     5.02390006336706E-10   1.65788702091113E-08
 19   15     4.03288692446119E-12   1.37118155431681E-10
 20   15     1.76359208670135E-12   6.17257230345473E-11
 21   15     1.72903332303890E-15   6.22451996294003E-14
 22   15     6.18976770744782E-17   2.29021405175569E-15
 23   15     2.02367988925507E-19   7.68998357916926E-18
 24   15     1.39403541225385E-21   5.43673810779000E-20
 25   15     8.36319752283160E-24   3.34527900913264E-22
 26   15     1.25018390760214E-25   5.12575402116877E-24
 27   15     1.62948391700086E-28   6.84383245140361E-27
 28   15     4.42367889971060E-31   1.90218192687556E-29
 29   15     5.93355388272862E-35   2.61076370840059E-33
 30   15     8.29424917459871E-37   3.73241212856942E-35
 31   15     3.85352489409847E-41   1.77262145128529E-39
 32   15     8.62140186512808E-47   4.05205887661020E-45
 33   15     1.04876456382749E-75   5.03406990637194E-74
 34   15     1.21432487963331E-86   5.95019191020321E-85
 35   15     2.72264934259510E-81   1.36132467129755E-79
