    time    temp    dens
   1.62411448390348E-01   8.00208882208177E-01   1.90946209500937E+03
     nin     zin       y       x
  1    0     2.72802485631459E-10   2.72802485631459E-10
  0    1     3.12949506289954E-01   3.12949506289954E-01
  1    1     1.76252920999698E-08   3.52505841999395E-08
  2    1     1.38472703981517E-10   4.15418111944551E-10
  1    2     8.58631414081178E-07   2.57589424224353E-06
  2    2     1.68150955213403E-01   6.72603820853611E-01
  4    2     2.07439054489922E-28   1.24463432693953E-27
  3    3     8.28960326705219E-17   4.97376196023131E-16
  4    3     5.38475953864613E-12   3.76933167705229E-11
  5    3     3.00785988552438E-21   2.40628790841950E-20
  6    3     1.67926023563165E-26   1.51133421206848E-25
  3    4     5.05797376221490E-07   3.54058163355043E-06
  5    4     9.92184959907078E-21   8.92966463916370E-20
  6    4     1.36477100058103E-22   1.36477100058103E-21
  7    4     1.19786459675465E-35   1.31765105643011E-34
  8    4     7.71016305201489E-42   9.25219566241787E-41
  3    5     2.38764520436173E-13   1.91011616348939E-12
  5    5     1.25029945868245E-14   1.25029945868245E-13
  6    5     8.78739620814766E-15   9.66613582896243E-14
  7    5     3.62545522578347E-21   4.35054627094016E-20
  8    5     4.08165709561098E-25   5.30615422429427E-24
  9    5     2.67717359039101E-35   3.74804302654742E-34
  3    6     7.48709185658883E-13   6.73838267092995E-12
  4    6     4.62643368974943E-10   4.62643368974943E-09
  5    6     6.92551983458731E-07   7.61807181804604E-06
  6    6     9.76959766419243E-09   1.17235171970309E-07
  7    6     1.15277786715408E-12   1.49861122730030E-11
  8    6     5.60863705243575E-14   7.85209187341005E-13
  9    6     2.21952069000489E-25   3.32928103500733E-24
 10    6     1.28571796635020E-25   2.05714874616032E-24
 11    6     8.89191041993296E-37   1.51162477138860E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.30790826195274E-24   9.13869908814801E-23
  5    7     1.53662979089856E-10   1.84395574907827E-09
  6    7     1.18314708125523E-08   1.53809120563180E-07
  7    7     3.40357211262650E-08   4.76500095767711E-07
  8    7     1.55238296777242E-12   2.32857445165863E-11
  9    7     1.66288409372414E-19   2.66061454995863E-18
 10    7     2.68095025468045E-12   4.55761543295677E-11
 11    7     5.93798128753522E-17   1.06883663175634E-15
 12    7     3.12611538681136E-18   5.93961923494159E-17
 13    7     1.34177630032464E-23   2.68355260064928E-22
 14    7     1.51394262418445E-23   3.17927951078734E-22
  5    8     5.85476745987942E-09   7.61119769784324E-08
  6    8     1.20380322615318E-05   1.68532451661445E-04
  7    8     2.16596660501393E-05   3.24894990752089E-04
  8    8     3.76130422514549E-05   6.01808676023279E-04
  9    8     9.39065635665394E-13   1.59641158063117E-11
 10    8     6.58919294202823E-18   1.18605472956508E-16
 11    8     1.03720141601610E-21   1.97068269043058E-20
 12    8     1.27478971904287E-21   2.54957943808573E-20
 13    8     2.43144921174231E-30   5.10604334465885E-29
 14    8     1.72887117313121E-30   3.80351658088866E-29
  5    9     1.17951472975115E-56   1.65132062165161E-55
  6    9     1.14251094880369E-21   1.71376642320553E-20
  7    9     3.24376999721930E-16   5.19003199555088E-15
  8    9     6.38718781024955E-08   1.08582192774242E-06
  9    9     5.80777905164710E-12   1.04540022929648E-10
 10    9     6.08361198773922E-14   1.15588627767045E-12
 11    9     6.14709748571098E-20   1.22941949714220E-18
 12    9     6.28470054355371E-22   1.31978711414628E-20
 13    9     6.19952162937049E-22   1.36389475846151E-20
 14    9     1.28997178094234E-26   2.96693509616739E-25
 15    9     7.23837594109972E-30   1.73721022586393E-28
 16    9     2.48124866505575E-31   6.20312166263937E-30
 17    9     2.35404075828945E-32   6.12050597155257E-31
  7   10     2.28176614964995E-12   3.87900245440491E-11
  8   10     5.01666295112386E-07   9.02999331202294E-06
  9   10     1.61027552868634E-08   3.05952350450404E-07
 10   10     5.45032735769458E-08   1.09006547153892E-06
 11   10     3.15678270081938E-12   6.62924367172070E-11
 12   10     1.06691123068228E-12   2.34720470750101E-11
 13   10     9.12618284288142E-20   2.09902205386273E-18
 14   10     3.13490931170863E-20   7.52378234810072E-19
 15   10     1.27916037848711E-22   3.19790094621778E-21
 16   10     9.82291170202106E-24   2.55395704252547E-22
 17   10     6.79601086720857E-30   1.83492293414631E-28
 18   10     2.88829574465149E-32   8.08722808502417E-31
 19   10     2.20975797970621E-34   6.40829814114802E-33
 20   10     3.13260253731769E-37   9.39780761195307E-36
 21   10     2.41066351152417E-43   7.47305688572493E-42
 22   10     5.68692300687019E-46   1.81981536219846E-44
 23   10     3.24197543140262E-50   1.06985189236286E-48
 24   10     8.94462595929656E-52   3.04117282616083E-50
 25   10     8.24248669593133E-86   2.88487034357597E-84
 26   10     1.36409089410585E-92   4.91072721878108E-91
 27   10     1.58060409204058E-92   5.84823514055014E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.52188339891289E-15   2.89157845793449E-14
  9   11     8.46866390972040E-09   1.69373278194408E-07
 10   11     7.33783896603775E-09   1.54094618286793E-07
 11   11     1.09403082058379E-09   2.40686780528433E-08
 12   11     5.10719388015263E-12   1.17465459243511E-10
 13   11     9.68324020399162E-18   2.32397764895799E-16
 14   11     6.55877635072269E-18   1.63969408768067E-16
 15   11     2.13720523751047E-19   5.55673361752722E-18
 16   11     1.75200205631910E-21   4.73040555206158E-20
 17   11     4.77391522199611E-27   1.33669626215891E-25
 18   11     7.20114545148152E-28   2.08833218092964E-26
 19   11     3.17304412124518E-30   9.51913236373553E-29
 20   11     1.47614444292452E-32   4.57604777306600E-31
 21   11     5.94358277611599E-38   1.90194648835712E-36
 22   11     2.76489578030484E-40   9.12415607500598E-39
 23   11     4.77083799097600E-44   1.62208491693184E-42
 24   11     1.70331944504535E-46   5.96161805765873E-45
 25   11     1.31602027434728E-52   4.73767298765020E-51
 26   11     8.10829333953589E-56   3.00006853562828E-54
 27   11     3.35102275554539E-78   1.27338864710725E-76
 28   11     3.17758105852101E-90   1.23925661282319E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.08237343367561E-11   4.16474686735122E-10
  9   12     1.91885424157751E-07   4.02959390731278E-06
 10   12     4.05036291983866E-07   8.91079842364505E-06
 11   12     2.84112023988602E-08   6.53457655173785E-07
 12   12     2.08570273578817E-10   5.00568656589161E-09
 13   12     2.99395823906218E-11   7.48489559765546E-10
 14   12     1.64400692068491E-13   4.27441799378076E-12
 15   12     4.16843000139409E-17   1.12547610037641E-15
 16   12     3.01576806717079E-19   8.44415058807820E-18
 17   12     4.36183280881319E-20   1.26493151455583E-18
 18   12     4.65064318042714E-22   1.39519295412814E-20
 19   12     2.93140243330962E-26   9.08734754325983E-25
 20   12     7.59428534648438E-29   2.43017131087500E-27
 21   12     4.11395413243031E-31   1.35760486370200E-29
 22   12     1.12167774894601E-33   3.81370434641642E-32
 23   12     2.17568955176308E-38   7.61491343117077E-37
 24   12     2.77162980961108E-38   9.97786731459989E-37
 25   12     9.68616047938459E-46   3.58387937737230E-44
 26   12     3.38259443848518E-45   1.28538588662437E-43
 27   12     5.94073920178137E-53   2.31688828869473E-51
 28   12     2.81422865747998E-62   1.12569146299199E-60
 29   12     7.44691583769568E-99   3.05323549345523E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.60682768708023E-14   5.47433814286849E-13
  9   13     9.53346812338682E-17   2.09736298714510E-15
 10   13     6.50426492141729E-13   1.49598093192598E-11
 11   13     2.27302611969517E-08   5.45526268726842E-07
 12   13     1.68995252411805E-08   4.22488131029513E-07
 13   13     3.50407179258966E-09   9.11058666073310E-08
 14   13     2.62979594806494E-10   7.10044905977535E-09
 15   13     1.66697969409458E-15   4.66754314346483E-14
 16   13     3.11768756283238E-17   9.04129393221389E-16
 17   13     5.04249958324133E-18   1.51274987497240E-16
 18   13     1.34394056583932E-19   4.16621575410190E-18
 19   13     5.80687168461856E-24   1.85819893907794E-22
 20   13     3.11843374034839E-23   1.02908313431497E-21
 21   13     4.11433964034276E-28   1.39887547771654E-26
 22   13     1.61951576208885E-30   5.66830516731098E-29
 23   13     2.35500570705548E-32   8.47802054539972E-31
 24   13     3.39241460798717E-34   1.25519340495525E-32
 25   13     3.87721391134090E-38   1.47334128630954E-36
 26   13     7.16756161346424E-41   2.79534902925105E-39
 27   13     2.71609930834286E-46   1.08643972333714E-44
 28   13     2.31288489097185E-48   9.48282805298460E-47
 29   13     6.36683836035772E-70   2.67407211135024E-68
 30   13     6.14166659304293E-73   2.64091663500846E-71
 31   13     1.23355565988229E-94   5.42764490348206E-93
 32   13     1.34998232087848E-95   6.07492044395318E-94
 33   13     1.00000000000000E-99   4.45648541179662E-98
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   2.11676606164228E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.61986834934577E-16   2.11637103685607E-14
  9   14     6.44048575870939E-15   1.48131172450316E-13
 10   14     2.96470092068808E-13   7.11528220965140E-12
 11   14     4.88455640805724E-07   1.22113910201431E-05
 12   14     9.00223828267434E-07   2.34058195349533E-05
 13   14     7.54398960263497E-08   2.03687719271144E-06
 14   14     1.91478231867621E-07   5.36139049229340E-06
 15   14     1.52082854324488E-09   4.41040277541016E-08
 16   14     1.77002277433479E-10   5.31006832300438E-09
 17   14     6.79072485930495E-16   2.10512470638453E-14
 18   14     2.01740571490287E-17   6.45569828768917E-16
 19   14     9.82617911462182E-19   3.24263910782520E-17
 20   14     3.39029931955000E-20   1.15270176864700E-18
 21   14     2.62812899481862E-25   9.19845148186516E-24
 22   14     4.26713119009821E-27   1.53616722843535E-25
 23   14     1.73735113655642E-28   6.42819920525874E-27
 24   14     2.78818647650857E-30   1.05951086107326E-28
 25   14     4.92650747615499E-32   1.92133791570045E-30
 26   14     1.38226921533220E-33   5.52907686132880E-32
 27   14     7.41788335881891E-37   3.04133217711575E-35
 28   14     1.08785987842065E-40   4.56901148936671E-39
 29   14     2.24312772263754E-48   9.64544920734144E-47
 30   14     2.36119525202293E-49   1.03892591089009E-47
 31   14     6.92209656918750E-73   3.11494345613438E-71
 32   14     2.13138616833566E-81   9.80437637434404E-80
 33   14     2.41680665358389E-92   1.13589912718443E-90
 34   14     1.62753668116905E-89   7.81217606961143E-88
 35   14     1.03038399748778E-92   5.04888158769012E-91
 36   14     2.82226531756470E-89   1.41113265878235E-87
 37   14     2.04909972178164E-90   1.04504085810863E-88
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.51637871165412E-18   3.48767103680448E-17
  9   15     1.73136619625721E-17   4.15527887101731E-16
 10   15     5.22984511114981E-23   1.30746127778745E-21
 11   15     1.97764369442707E-13   5.14187360551039E-12
 12   15     2.32384829584754E-08   6.27439039878835E-07
 13   15     4.73797061639176E-08   1.32663177258969E-06
 14   15     7.99993270208832E-07   2.31998048360561E-05
 15   15     5.58430391277748E-08   1.67529117383325E-06
 16   15     5.80824724981305E-09   1.80055664744205E-07
 17   15     3.84546555810749E-14   1.23054897859440E-12
 18   15     1.84223974518510E-14   6.07939115911084E-13
 19   15     1.31460368462371E-16   4.46965252772062E-15
 20   15     1.24346895316606E-17   4.35214133608122E-16
 21   15     7.65005915435103E-22   2.75402129556637E-20
 22   15     8.73791772049122E-23   3.23302955658175E-21
 23   15     7.58229466479641E-26   2.88127197262264E-24
 24   15     2.84819093515577E-27   1.11079446471075E-25
 25   15     1.81149007301239E-28   7.24596029204956E-27
 26   15     2.46619233790667E-30   1.01113885854174E-28
 27   15     2.58532694540788E-33   1.08583731707131E-31
 28   15     2.75944670839737E-35   1.18656208461087E-33
 29   15     8.44307570378801E-42   3.71495330966672E-40
