    time    temp    dens
   3.06478740788481E-01   2.13949011222046E-01   3.68373364095392E+01
     nin     zin       y       x
  1    0     6.36744755015640E-10   6.36744755015640E-10
  0    1     3.12179929833038E-01   3.12179929833038E-01
  1    1     3.78779133538885E-07   7.57558267077771E-07
  2    1     1.16132663711377E-08   3.48397991134132E-08
  1    2     3.47874329686715E-06   1.04362298906015E-05
  2    2     1.68357320062782E-01   6.73429280251129E-01
  4    2     4.46650601564915E-24   2.67990360938949E-23
  3    3     9.15570466531571E-16   5.49342279918942E-15
  4    3     2.21254819894503E-11   1.54878373926152E-10
  5    3     3.61913228170746E-21   2.89530582536597E-20
  6    3     1.45139810909750E-25   1.30625829818775E-24
  3    4     4.55725518043025E-09   3.19007862630118E-08
  5    4     3.97533718450033E-17   3.57780346605030E-16
  6    4     1.87242907252736E-17   1.87242907252736E-16
  7    4     2.45493334202231E-27   2.70042667622454E-26
  8    4     2.64749050254049E-34   3.17698860304859E-33
  3    5     6.92380757636905E-14   5.53904606109524E-13
  5    5     1.11228252065800E-13   1.11228252065800E-12
  6    5     5.61598224183961E-11   6.17758046602357E-10
  7    5     1.28432688920612E-16   1.54119226704735E-15
  8    5     1.63845935642113E-19   2.12999716334747E-18
  9    5     5.74645686648871E-28   8.04503961308419E-27
  3    6     3.59716048190382E-12   3.23744443371344E-11
  4    6     7.37557175110825E-08   7.37557175110825E-07
  5    6     3.85313621154509E-06   4.23844983269959E-05
  6    6     4.45372646779903E-06   5.34447176135884E-05
  7    6     7.06661918742121E-07   9.18660494364757E-06
  8    6     1.03262463820399E-09   1.44567449348558E-08
  9    6     4.51205190844638E-18   6.76807786266957E-17
 10    6     9.37834350027785E-20   1.50053496004446E-18
 11    6     5.81930539199353E-27   9.89281916638900E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12750793013931E-24   1.24025872315324E-23
  5    7     2.01796893705098E-09   2.42156272446118E-08
  6    7     1.99821624872893E-06   2.59768112334761E-05
  7    7     1.43043395414504E-06   2.00260753580305E-05
  8    7     6.97777106404967E-09   1.04666565960745E-07
  9    7     2.26332401417112E-16   3.62131842267379E-15
 10    7     3.10838705425143E-12   5.28425799222744E-11
