    time    temp    dens
   3.93422278042095E-01   1.55021850866599E-01   1.40744023036897E+01
     nin     zin       y       x
  1    0     6.89268490782423E-10   6.89268490782423E-10
  0    1     3.12137106423460E-01   3.12137106423460E-01
  1    1     7.43967381237897E-07   1.48793476247579E-06
  2    1     1.88427393458185E-08   5.65282180374554E-08
  1    2     4.55576581036073E-06   1.36672974310822E-05
  2    2     1.68370872367231E-01   6.73483489468925E-01
  4    2     2.19978815895988E-23   1.31987289537593E-22
  3    3     1.88641850041777E-15   1.13185110025066E-14
  4    3     2.97467577880223E-11   2.08227304516156E-10
  5    3     2.02260345162845E-20   1.61808276130276E-19
  6    3     1.57126112455207E-25   1.41413501209686E-24
  3    4     9.43499833056426E-10   6.60449883139498E-09
  5    4     3.01523158482773E-16   2.71370842634496E-15
  6    4     1.37457332844167E-16   1.37457332844167E-15
  7    4     1.12692083813670E-25   1.23961292195037E-24
  8    4     6.24630995716836E-33   7.49557194860204E-32
  3    5     1.35089692509258E-13   1.08071754007407E-12
  5    5     1.46026137873864E-12   1.46026137873864E-11
  6    5     5.10173248403074E-10   5.61190573243381E-09
  7    5     1.21592793715393E-15   1.45911352458472E-14
  8    5     9.44594749586333E-19   1.22797317446223E-17
  9    5     1.18033178842086E-27   1.65246450378920E-26
  3    6     3.59731846075372E-12   3.23758661467835E-11
  4    6     7.35263791345544E-08   7.35263791345544E-07
  5    6     3.54048825044373E-06   3.89453707548811E-05
  6    6     5.38566120791867E-06   6.46279344950240E-05
  7    6     9.50271557858290E-07   1.23535302521578E-05
  8    6     1.65706917129800E-09   2.31989683981720E-08
  9    6     5.59240223063066E-17   8.38860334594599E-16
 10    6     7.72535083573540E-19   1.23605613371766E-17
 11    6     2.69952769967501E-26   4.58919708944751E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.37805740782585E-25   3.71586314860843E-24
  5    7     3.45766204360492E-11   4.14919445232590E-10
  6    7     1.75964158877503E-06   2.28753406540754E-05
  7    7     1.62568086995389E-06   2.27595321793545E-05
  8    7     1.04046170606641E-07   1.56069255909962E-06
  9    7     9.05206825769333E-15   1.44833092123093E-13
 10    7     3.06980209205271E-12   5.21866355648961E-11
 11    7     2.14498745913777E-15   3.86097742644798E-14
 12    7     9.34138735169396E-16   1.77486359682185E-14
 13    7     5.47778882920382E-19   1.09555776584076E-17
 14    7     1.07970274314324E-19   2.26737576060080E-18
  5    8     2.52939697124179E-14   3.28821606261432E-13
  6    8     9.47091667217666E-06   1.32592833410473E-04
  7    8     4.54892108700225E-06   6.82338163050338E-05
  8    8     2.97105474587141E-05   4.75368759339425E-04
  9    8     3.42763559409273E-07   5.82698050995765E-06
 10    8     2.95495044213590E-10   5.31891079584463E-09
 11    8     3.00528851648713E-16   5.71004818132554E-15
 12    8     1.11716100334334E-16   2.23432200668667E-15
 13    8     3.35561950436814E-20   7.04680095917310E-19
 14    8     1.00783808477795E-20   2.21724378651150E-19
  5    9     6.17211354720742E-61   8.64095896609039E-60
  6    9     2.75650930673048E-20   4.13476396009573E-19
  7    9     1.85959788427474E-21   2.97535661483959E-20
  8    9     2.59389248335925E-07   4.40961722171073E-06
  9    9     1.13141460207245E-08   2.03654628373042E-07
 10    9     3.25537161687938E-10   6.18520607207082E-09
 11    9     1.49551753841881E-13   2.99103507683763E-12
 12    9     3.93632417308555E-15   8.26628076347966E-14
 13    9     1.47662739414789E-16   3.24858026712535E-15
 14    9     1.28217715015268E-19   2.94900744535116E-18
 15    9     2.53018300939283E-20   6.07243922254279E-19
 16    9     3.97327927143839E-21   9.93319817859596E-20
 17    9     2.14611672055848E-23   5.57990347345205E-22
  7   10     5.97384708529393E-15   1.01555400449997E-13
  8   10     3.23496979485787E-08   5.82294563074416E-07
  9   10     1.32976051704119E-09   2.52654498237826E-08
 10   10     1.65769881633560E-07   3.31539763267120E-06
 11   10     3.61569948732181E-10   7.59296892337580E-09
 12   10     3.42333000797217E-09   7.53132601753878E-08
 13   10     6.41132771081454E-14   1.47460537348735E-12
 14   10     9.07305767556767E-15   2.17753384213624E-13
 15   10     6.11970474927526E-16   1.52992618731881E-14
 16   10     1.02393802283733E-15   2.66223885937707E-14
 17   10     9.77540647758930E-20   2.63935974894911E-18
 18   10     8.97503572389323E-23   2.51301000269010E-21
 19   10     3.72593130364346E-26   1.08052007805660E-24
 20   10     6.77601993201215E-28   2.03280597960364E-26
 21   10     1.08131359373692E-32   3.35207214058444E-31
 22   10     1.21445713912257E-35   3.88626284519221E-34
 23   10     2.23617932419098E-38   7.37939176983023E-37
 24   10     4.94887962527134E-43   1.68261907259226E-41
 25   10     4.02099620866361E-87   1.40734867303226E-85
 26   10     3.56144423676873E-90   1.28211992523674E-88
 27   10     8.28951737448945E-88   3.06712142856110E-86
 28   10     2.82668391751951E-95   1.07413988865741E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.66212225425635E-18   1.64580322830871E-16
  9   11     1.49175770459420E-10   2.98351540918840E-09
 10   11     5.37246590285315E-10   1.12821783959916E-08
 11   11     1.88187449616920E-09   4.14012389157225E-08
 12   11     4.72707002690493E-09   1.08722610618813E-07
 13   11     4.46813779231834E-12   1.07235307015640E-10
 14   11     1.13565899180306E-12   2.83914747950764E-11
 15   11     9.53463575016302E-14   2.47900529504239E-12
 16   11     4.58820338314417E-14   1.23881491344893E-12
 17   11     2.11228578911621E-17   5.91440020952539E-16
 18   11     5.10046239409690E-20   1.47913409428810E-18
 19   11     3.91214422454361E-22   1.17364326736308E-20
 20   11     2.53272836654290E-24   7.85145793628299E-23
 21   11     1.26763613316728E-28   4.05643562613529E-27
 22   11     2.12878366030377E-31   7.02498607900245E-30
 23   11     6.16287209857681E-35   2.09537651351611E-33
 24   11     1.43858274529297E-38   5.03503960852538E-37
 25   11     2.70575018974365E-42   9.74070068307713E-41
 26   11     7.50564553584868E-48   2.77708884826401E-46
 27   11     4.92912843071220E-78   1.87306880367064E-76
 28   11     5.74026264190834E-87   2.23870243034425E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.03401156156140E-14   6.06802312312279E-13
  9   12     6.69004136445570E-11   1.40490868653570E-09
 10   12     1.92390196760029E-09   4.23258432872064E-08
 11   12     7.43493907770627E-10   1.71003598787244E-08
 12   12     1.18657129647898E-08   2.84777111154955E-07
 13   12     4.32710379351992E-08   1.08177594837998E-06
 14   12     4.00240553319863E-09   1.04062543863164E-07
 15   12     2.45372804755383E-12   6.62506572839535E-11
 16   12     4.91870736770222E-13   1.37723806295662E-11
 17   12     1.71473262507084E-14   4.97272461270545E-13
 18   12     1.02397472855893E-14   3.07192418567680E-13
 19   12     1.72046001631686E-18   5.33342605058225E-17
 20   12     8.80169436755057E-20   2.81654219761618E-18
 21   12     8.83447692382493E-24   2.91537738486223E-22
 22   12     8.55260246470711E-27   2.90788483800042E-25
 23   12     2.05175827320734E-31   7.18115395622568E-30
 24   12     3.37721630193153E-31   1.21579786869535E-29
 25   12     1.13773461852425E-38   4.20961808853973E-37
 26   12     5.84980051597359E-37   2.22292419606997E-35
 27   12     1.49844106467316E-47   5.84392015222532E-46
 28   12     9.93396070031703E-54   3.97358428012681E-52
 29   12     1.61631890712374E-83   6.62690751920733E-82
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.15137682934146E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.75943278334123E-17   2.04948088450166E-15
  9   13     2.66794634246642E-17   5.86948195342612E-16
 10   13     1.90938070088302E-14   4.39157561203094E-13
 11   13     1.97129615491741E-10   4.73111077180179E-09
 12   13     1.10209738018351E-08   2.75524345045878E-07
 13   13     2.62768486180383E-08   6.83198064068996E-07
 14   13     8.53977853537699E-08   2.30574020455179E-06
 15   13     2.32763436469085E-10   6.51737622113438E-09
 16   13     2.69389133536761E-11   7.81228487256608E-10
 17   13     1.13871401392976E-12   3.41614204178929E-11
 18   13     2.73972322458120E-13   8.49314199620173E-12
 19   13     4.75138660182510E-17   1.52044371258403E-15
 20   13     1.87559746247026E-16   6.18947162615184E-15
 21   13     1.18864610430009E-19   4.04139675462030E-18
 22   13     8.49509008028616E-23   2.97328152810015E-21
 23   13     4.24554224352864E-25   1.52839520767031E-23
 24   13     6.17644703655932E-28   2.28528540352695E-26
 25   13     8.32348663315207E-31   3.16292492059779E-29
 26   13     1.85277332166876E-33   7.22581595450815E-32
 27   13     6.82918115338280E-41   2.73167246135312E-39
 28   13     5.01307481043389E-42   2.05536067227790E-40
 29   13     2.71238872397863E-56   1.13920326407103E-54
 30   13     7.72479097264202E-66   3.32166011823607E-64
 31   13     1.73410009886779E-98   7.63004043501828E-97
 32   13     1.00738038576801E-91   4.53321173595604E-90
