    time    temp    dens
   9.23949199224774E+01   1.00000000000000E-02   1.00696764540880E-06
     nin     zin       y       x
  1    0     3.42712173222943E-08   3.42712173222943E-08
  0    1     3.12069557696804E-01   3.12069557696804E-01
  1    1     8.47443175469956E-06   1.69488635093991E-05
  2    1     1.25672034041909E-06   3.77016102125726E-06
  1    2     4.74825125688735E-06   1.42447537706621E-05
  2    2     1.68385804043183E-01   6.73543216172731E-01
  4    2     2.70206554548717E-24   1.62123932729230E-23
  3    3     2.13300991260448E-13   1.27980594756269E-12
  4    3     1.95829002486136E-09   1.37080301740295E-08
  5    3     5.47603065313918E-19   4.38082452251134E-18
  6    3     3.30325934072147E-29   2.97293340664932E-28
  3    4     4.62677643751925E-11   3.23874350626348E-10
  5    4     1.00454912156661E-12   9.04094209409949E-12
  6    4     1.66482484948075E-13   1.66482484948075E-12
  7    4     3.59294258603769E-22   3.95223684464146E-21
  8    4     1.37210209473444E-34   1.64652251368132E-33
  3    5     1.95552616057375E-31   1.56442092845900E-30
  5    5     6.85271524594127E-08   6.85271524594127E-07
  6    5     5.51330099287919E-07   6.06463109216711E-06
  7    5     1.57350158829954E-18   1.88820190595945E-17
  8    5     1.22355225962602E-22   1.59061793751382E-21
  9    5     3.77244436422064E-38   5.28142210990890E-37
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     2.70060936925025E-09   2.70060936925025E-08
  5    6     2.76212591343190E-06   3.03833850477509E-05
  6    6     5.83362401882643E-06   7.00034882259172E-05
  7    6     1.39824835526552E-06   1.81772286184517E-05
  8    6     2.79493476356410E-09   3.91290866898975E-08
  9    6     2.95954211121947E-20   4.43931316682921E-19
 10    6     1.54429396333682E-21   2.47087034133890E-20
 11    6     5.50306348846294E-35   9.35520793038700E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.82338462418686E-68   2.00572308660554E-67
  5    7     2.47055791549734E-19   2.96466949859680E-18
  6    7     1.30846160835457E-06   1.70100009086094E-05
  7    7     6.40921093489305E-06   8.97289530885027E-05
  8    7     2.25240543194818E-06   3.37860814792228E-05
  9    7     6.30515938654629E-17   1.00882550184741E-15
 10    7     1.95433972925582E-18   3.32237753973489E-17
 11    7     4.66696423338190E-20   8.40053562008742E-19
 12    7     1.23970772066628E-20   2.35544466926593E-19
 13    7     1.01392024253699E-23   2.02784048507398E-22
 14    7     3.19180433421593E-25   6.70278910185344E-24
  5    8     3.03474768742840E-24   3.94517199365691E-23
  6    8     3.15496988533608E-06   4.41695783947051E-05
  7    8     1.96585086701677E-06   2.94877630052515E-05
  8    8     2.97097819585039E-05   4.75356511336063E-04
  9    8     4.74800465113133E-07   8.07160790692326E-06
 10    8     5.00421104703369E-09   9.00757988466064E-08
 11    8     2.86398860013214E-16   5.44157834025106E-15
 12    8     4.46979492798251E-18   8.93958985596502E-17
 13    8     3.42165387864323E-23   7.18547314515078E-22
 14    8     1.54883336442299E-24   3.40743340173057E-23
  5    9     1.81482362415046E-61   2.54075307381064E-60
  6    9     9.47404512068598E-16   1.42110676810290E-14
