    time    temp    dens
   9.63004362858158E-01   6.11751997664305E-02   8.89354757754529E-01
 29   14     2.06777062635136E-39   8.89141369331087E-38
 30   14     5.14014519012000E-45   2.26166388365280E-43
 31   14     4.05473416100438E-65   1.82463037245197E-63
 32   14     3.89558642763730E-72   1.79196975671316E-70
 33   14     2.22058187289377E-95   1.04367348026007E-93
 34   14     7.25771138827502E-94   3.48370146637201E-92
 35   14     1.80401461512313E-92   8.83967161410336E-91
 36   14     5.84650747824106E-96   2.92325373912053E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.92891673338934E-23   4.43650848679549E-22
  9   15     1.97286798138693E-22   4.73488315532862E-21
 10   15     2.59383909860212E-23   6.48459774650531E-22
 11   15     8.33442866006631E-18   2.16695145161724E-16
 12   15     1.93995655253254E-10   5.23788269183786E-09
 13   15     4.33520685688780E-10   1.21385791992858E-08
 14   15     7.43417302839783E-08   2.15591017823537E-06
 15   15     1.32091131363165E-07   3.96273394089494E-06
 16   15     1.06347466680812E-06   3.29677146710517E-05
 17   15     1.91459553183298E-09   6.12670570186555E-08
 18   15     3.72696834736195E-09   1.22989955462944E-07
 19   15     4.08403587898661E-12   1.38857219885545E-10
 20   15     1.79190244993163E-12   6.27165857476071E-11
 21   15     1.74972991810647E-15   6.29902770518328E-14
 22   15     6.10343972343903E-17   2.25827269767244E-15
 23   15     1.82487678361191E-19   6.93453177772527E-18
 24   15     1.07939862292331E-21   4.20965462940092E-20
 25   15     5.16271022034571E-24   2.06508408813828E-22
 26   15     7.43850286474107E-26   3.04978617454384E-24
 27   15     1.04420722233010E-28   4.38567033378641E-27
 28   15     2.88018018211489E-31   1.23847747830940E-29
 29   15     6.55747167236154E-34   2.88528753583908E-32
 30   15     5.21207719295245E-37   2.34543473682860E-35
 31   15     2.22980238161544E-41   1.02570909554310E-39
 32   15     3.64576637490984E-47   1.71351019620762E-45
 33   15     2.87446655700991E-75   1.37974394736476E-73
 34   15     1.02971593590400E-87   5.04560808592959E-86
 35   15     3.45605227398392E-82   1.72802613699196E-80
 36   15     2.80043608311916E-87   1.42822240239077E-85
 37   15     4.35239498567457E-88   2.26324539255077E-86
 38   15     1.83782230573997E-80   9.74045822042184E-79
 39   15     1.48105855801607E-78   7.99771621328675E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.58588618432602E-31   8.60612684238246E-30
  9   16     4.03664983457726E-26   1.00916245864431E-24
 10   16     8.15389385073544E-22   2.12001240119122E-20
 11   16     4.70899300284084E-20   1.27142811076703E-18
 12   16     1.22617787760330E-15   3.43329805728923E-14
 13   16     2.40080422718728E-11   6.96233225884310E-10
 14   16     5.72439900267788E-09   1.71731970080337E-07
 15   16     4.26567337557632E-08   1.32235874642866E-06
 16   16     2.17874023742216E-06   6.97196875975090E-05
 17   16     1.20487438641051E-06   3.97608547515468E-05
 18   16     2.38603231374075E-06   8.11250986671856E-05
 19   16     2.54664868508777E-09   8.91327039780719E-08
 20   16     1.52379092193170E-09   5.48564731895411E-08
 21   16     2.61619739973088E-13   9.67993037900426E-12
 22   16     1.10921289616493E-14   4.21500900542675E-13
 23   16     2.09592200328425E-15   8.17409581280859E-14
 24   16     2.75685021907563E-16   1.10274008763025E-14
 25   16     3.93606277413838E-18   1.61378573739674E-16
 26   16     1.87294514925714E-19   7.86636962688001E-18
 27   16     5.57757702507911E-24   2.39835812078402E-22
 28   16     3.16161798518005E-24   1.39111191347922E-22
 29   16     6.35421636234453E-29   2.85939736305504E-27
 30   16     2.50811027104912E-32   1.15373072468259E-30
 31   16     2.31861191672138E-37   1.08974760085905E-35
 32   16     6.79169765117254E-41   3.26001487256282E-39
 33   16     4.08892254865868E-51   2.00357204884275E-49
 34   16     2.08109501627133E-59   1.04054750813567E-57
 35   16     7.68139592251001E-80   3.91751192048011E-78
 36   16     4.17024064636125E-78   2.16852513610785E-76
 37   16     1.95502621947977E-78   1.03616389632428E-76
 38   16     9.35867819688161E-87   5.05368622631607E-85
 39   16     3.57710524172524E-77   1.96740788294888E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     8.60832656841437E-39   2.23816490778774E-37
 10   17     3.14673058079519E-32   8.49617256814702E-31
 11   17     9.08757892646498E-27   2.54452209941019E-25
 12   17     6.46405777191756E-24   1.87457675385609E-22
 13   17     3.05689747094256E-22   9.17069241282768E-21
 14   17     2.71553091958814E-13   8.41814585072323E-12
 15   17     5.61384914624287E-10   1.79643172679772E-08
 16   17     3.05199722732432E-08   1.00715908501703E-06
 17   17     7.12725575224091E-08   2.42326695576191E-06
 18   17     1.63471126591612E-06   5.72148943070643E-05
 19   17     2.30290521936552E-08   8.29045878971586E-07
 20   17     5.03337547528421E-07   1.86234892585516E-05
 21   17     1.21232398938703E-09   4.60683115967073E-08
 22   17     1.10016115654911E-11   4.29062851054152E-10
 23   17     1.52705364641728E-13   6.10821458566911E-12
 24   17     2.96270031025583E-14   1.21470712720489E-12
 25   17     5.24173074331983E-16   2.20152691219433E-14
 26   17     8.89438417891258E-18   3.82458519693241E-16
 27   17     1.66653323717506E-20   7.33274624357026E-19
 28   17     7.68010667778331E-22   3.45604800500249E-20
 29   17     1.45838999457157E-25   6.70859397502924E-24
 30   17     1.77371231664835E-28   8.33644788824724E-27
 31   17     4.50752111316803E-32   2.16361013432065E-30
 32   17     1.10272771534203E-35   5.40336580517596E-34
 33   17     1.99419528171507E-40   9.97097640857535E-39
 34   17     2.69625535351134E-44   1.37509023029079E-42
 35   17     1.11977585744893E-54   5.82283445873444E-53
 36   17     1.75090264491340E-63   9.27978401804100E-62
 37   17     1.91330118180635E-78   1.03318263817543E-76
 38   17     1.17403242717105E-85   6.45717834944077E-84
 39   17     9.26755099843249E-77   5.18982855912220E-75
 40   17     3.91387402315146E-89   2.23090819319633E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.29565475919685E-33   6.42783332575117E-32
 11   18     3.04951479406257E-27   8.84359290278146E-26
 12   18     2.10376369334988E-21   6.31129108004965E-20
 13   18     8.71142556730583E-21   2.70054192586481E-19
 14   18     8.32979996871754E-17   2.66553598998961E-15
 15   18     8.24456901858772E-12   2.72070777613395E-10
 16   18     9.70918583312510E-09   3.30112318326253E-07
 17   18     5.75015443458701E-09   2.01255405210545E-07
 18   18     1.56608088602404E-06   5.63789118968656E-05
 19   18     7.67323102241993E-07   2.83909547829538E-05
 20   18     1.49228609245544E-06   5.67068715133069E-05
 21   18     6.22561195476006E-09   2.42798866235642E-07
 22   18     5.52901145219010E-10   2.21160458087604E-08
 23   18     5.07780218301389E-12   2.08189889503570E-10
 24   18     9.67403102270944E-13   4.06309302953797E-11
 25   18     2.85192652319834E-14   1.22632840497529E-12
 26   18     1.06555646684329E-14   4.68844845411047E-13
 27   18     1.37134861485188E-16   6.17106876683347E-15
 28   18     8.85321713689634E-19   4.07247988297232E-17
 29   18     4.17166639908218E-22   1.96068320756863E-20
 30   18     8.88779147862011E-24   4.26613990973765E-22
 31   18     2.76464230584945E-27   1.35467472986623E-25
 32   18     9.26959392946922E-30   4.63479696473461E-28
 33   18     3.04255565819499E-34   1.55170338567944E-32
 34   18     7.31718722479723E-38   3.80493735689456E-36
 35   18     6.52448154584864E-43   3.45797521929978E-41
 36   18     2.43548294283422E-48   1.31516078913048E-46
 37   18     1.30632487591450E-59   7.18478681752973E-58
 38   18     1.84242284781948E-67   1.03175679477891E-65
 39   18     5.35168992545837E-76   3.05046325751127E-74
 40   18     5.02719341132188E-86   2.91577217856669E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.90685219617338E-44   1.47205565885202E-42
 12   19     9.59946641193964E-35   2.97583458770129E-33
 13   19     1.53370721095252E-28   4.90786307504807E-27
 14   19     1.05352089975881E-24   3.47661896920407E-23
 15   19     7.59929435618809E-23   2.58376008110395E-21
 16   19     2.36395799028344E-15   8.27385296599203E-14
 17   19     4.96600545477767E-11   1.78776196371996E-09
 18   19     2.45589271808838E-08   9.08680305692702E-07
 19   19     2.98063483654765E-08   1.13264123788811E-06
 20   19     2.85768617279632E-06   1.11449760739056E-04
 21   19     5.92898459499876E-08   2.37159383799951E-06
 22   19     1.00469125363208E-08   4.11923413989151E-07
 23   19     2.75490569548887E-10   1.15706039210533E-08
 24   19     2.71816097001869E-11   1.16880921710804E-09
 25   19     1.75896729522563E-12   7.73945609899275E-11
 26   19     3.04683197738047E-13   1.37107438982121E-11
 27   19     8.48844237380722E-15   3.90468349195132E-13
 28   19     2.37178270114070E-16   1.11473786953613E-14
 29   19     7.36810841953330E-18   3.53669204137598E-16
 30   19     1.94800524110621E-20   9.54522568142044E-19
 31   19     1.60521925189207E-23   8.02609625946036E-22
 32   19     3.44264687570185E-26   1.75574990660795E-24
 33   19     2.70526877629301E-30   1.40673976367237E-28
 34   19     1.82865311655844E-34   9.69186151775972E-33
 35   19     1.45208573541017E-39   7.84126297121492E-38
 36   19     3.30254202305494E-44   1.81639811268022E-42
 37   19     4.30474665277983E-52   2.41065812555671E-50
 38   19     9.69984667144088E-59   5.52891260272130E-57
 39   19     6.83867361566257E-69   3.96643069708429E-67
 40   19     2.52189165813984E-76   1.48791607830251E-74
 41   19     2.75388306995249E-90   1.65232984197150E-88
 42   19     1.19079489344136E-97   7.26384884999233E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.65697090172312E-36   8.50230688551399E-35
 13   20     1.16494742838953E-32   3.84432651368546E-31
 14   20     2.46690252777904E-23   8.38746859444874E-22
 15   20     7.80765109988006E-22   2.73267788495802E-20
 16   20     4.64505530724436E-16   1.67221991060797E-14
 17   20     1.02996353354355E-13   3.81086507411115E-12
 18   20     5.30137986730319E-10   2.01452434957521E-08
 19   20     1.25773551335105E-09   4.90516850206911E-08
 20   20     1.03154344770483E-05   4.12617379081933E-04
 21   20     3.95487554777123E-07   1.62149897458620E-05
 22   20     2.43313289194699E-07   1.02191581461774E-05
 23   20     3.22185960943973E-07   1.38539963205908E-05
 24   20     1.64275479714339E-07   7.22812110743093E-06
 25   20     2.90800339187357E-07   1.30860152634310E-05
 26   20     4.40669874970540E-08   2.02708142486448E-06
 27   20     5.83323953627874E-12   2.74162258205101E-10
 28   20     5.26753772257907E-11   2.52841810683795E-09
 29   20     1.07774520209310E-14   5.28095149025621E-13
 30   20     2.09609556394896E-17   1.04804778197448E-15
 31   20     2.82065181046406E-20   1.43853242333667E-18
 32   20     5.00350906722902E-23   2.60182471495909E-21
 33   20     6.84190350088071E-27   3.62620885546678E-25
 34   20     8.82739509827673E-29   4.76679335306944E-27
 35   20     1.36382766987144E-32   7.50105218429292E-31
 36   20     1.84122166532160E-35   1.03108413258009E-33
 37   20     5.52263342231582E-42   3.14790105072001E-40
 38   20     2.40770357056813E-48   1.39646807092952E-46
 39   20     8.01004413965717E-58   4.72592604239773E-56
 40   20     3.51911725700712E-65   2.11147035420427E-63
 41   20     9.19948002296301E-77   5.61168281400744E-75
 42   20     3.08723806596659E-86   1.91408760089929E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.02271565662055E-51   1.98749616668478E-49
 13   21     7.73421866277388E-47   2.62963434534312E-45
 14   21     8.23421799018533E-37   2.88197629656487E-35
 15   21     2.05291578423175E-32   7.39049682323432E-31
 16   21     3.55174965222966E-28   1.31414737132497E-26
 17   21     2.84734115589345E-26   1.08198963923951E-24
 18   21     6.90968781635069E-22   2.69477824837677E-20
 19   21     7.24409077058627E-15   2.89763630823451E-13
 20   21     1.98880112870242E-11   8.15408462767992E-10
 21   21     5.83982429476623E-12   2.45272620380181E-10
 22   21     1.30544154510437E-08   5.61339864394879E-07
 23   21     2.40911643004871E-09   1.06001122922143E-07
 24   21     1.32755538064629E-07   5.97399921290829E-06
 25   21     2.64466671333282E-11   1.21654668813310E-09
 26   21     3.27219986387829E-09   1.53793393602280E-07
 27   21     2.49734201430689E-11   1.19872416686731E-09
 28   21     1.50912303470673E-12   7.39470287006299E-11
 29   21     3.13751281688377E-14   1.56875640844189E-12
 30   21     7.34236449368111E-16   3.74460589177737E-14
 31   21     8.14440534369308E-18   4.23509077872040E-16
 32   21     3.20163243281989E-20   1.69686518939454E-18
 33   21     3.05646349987737E-23   1.65049028993378E-21
 34   21     3.26079861251967E-26   1.79343923688582E-24
 35   21     5.44464260184906E-30   3.04899985703547E-28
 36   21     1.66502089680634E-32   9.49061911179616E-31
 37   21     5.07153535711381E-36   2.94149050712601E-34
 38   21     4.74103040087696E-41   2.79720793651741E-39
 39   21     3.34077210810445E-48   2.00446326486267E-46
 40   21     2.67893320317427E-54   1.63414925393631E-52
 41   21     1.55091313055755E-64   9.61566140945683E-63
 42   21     4.91984973972309E-71   3.09950533602555E-69
 43   21     8.55118336078821E-80   5.47275735090446E-78
 44   21     5.14994573717920E-87   3.34746472916648E-85
 45   21     1.95637478228976E-97   1.29120735631124E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.19686544736436E-41   2.59087156105117E-39
 15   22     3.72841788436730E-35   1.37951461721590E-33
 16   22     9.78960582467975E-27   3.72005021337830E-25
 17   22     5.41615942615947E-25   2.11230217620219E-23
 18   22     5.92743672786866E-17   2.37097469114747E-15
 19   22     8.00978529356546E-16   3.28401197036184E-14
 20   22     4.89123232894311E-14   2.05431757815611E-12
 21   22     2.72090076442193E-13   1.16998732870143E-11
 22   22     1.56086314628917E-06   6.86779784367233E-05
 23   22     4.35389758241483E-08   1.95925391208667E-06
 24   22     2.67859436578986E-07   1.23215340826333E-05
 25   22     3.20459947897150E-07   1.50616175511660E-05
 26   22     6.22415963122174E-07   2.98759662298644E-05
 27   22     6.27656420043014E-08   3.07551645821077E-06
 28   22     1.65287043654749E-09   8.26435218273743E-08
 29   22     4.26646544281864E-12   2.17589737583751E-10
 30   22     5.45120803003115E-13   2.83462817561620E-11
 31   22     3.76964212929226E-15   1.99791032852490E-13
 32   22     5.91355668765014E-16   3.19332061133108E-14
 33   22     1.06302261973035E-18   5.84662440851691E-17
 34   22     3.63197183462621E-21   2.03390422739068E-19
