    time    temp    dens
   9.42070804777075E-01   6.25587233633127E-02   9.49968405955167E-01
 16   12     6.94034454423129E-13   1.94329647238476E-11
 17   12     1.77081787160916E-14   5.13537182766657E-13
 18   12     5.95758471666860E-15   1.78727541500058E-13
 19   12     7.04832370446121E-19   2.18498034838297E-17
 20   12     1.37819143623687E-20   4.41021259595797E-19
 21   12     1.48946201492761E-24   4.91522464926110E-23
 22   12     6.89364979200937E-28   2.34384092928319E-26
 23   12     7.17943543316812E-29   2.51280240160884E-27
 24   12     3.14395099969923E-32   1.13182235989172E-30
 25   12     6.60021270078677E-35   2.44207869929110E-33
 26   12     8.73681362310368E-37   3.31998917677940E-35
 27   12     6.72601236920315E-43   2.62314482398923E-41
 28   12     3.44563043053345E-50   1.37825217221338E-48
 29   12     4.95214967312909E-89   2.03038136598293E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.00543853414212E-20   1.26114209216985E-18
  9   13     2.90002694526384E-17   6.38005927958045E-16
 10   13     9.43144435161774E-15   2.16923220087208E-13
 11   13     1.07399167168437E-10   2.57758001204250E-09
 12   13     6.84291436702077E-09   1.71072859175519E-07
 13   13     5.52247529356846E-35   1.43584357632780E-33
 14   13     9.06214042125068E-08   2.44677791373768E-06
 15   13     3.21492786826561E-10   9.00179803114372E-09
 16   13     3.63133046451190E-11   1.05308583470845E-09
 17   13     1.33939016024446E-12   4.01817048073339E-11
 18   13     2.11939473669022E-13   6.57012368373969E-12
 19   13     3.54218719252446E-18   1.13349990160783E-16
 20   13     1.21074780169590E-17   3.99546774559646E-16
 21   13     1.12518581127467E-20   3.82563175833389E-19
 22   13     9.18754624682146E-24   3.21564118638751E-22
 23   13     5.17643458793961E-26   1.86351645165826E-24
 24   13     5.46846909391195E-29   2.02333356474742E-27
 25   13     1.18450210905397E-31   4.50110801440510E-30
 26   13     3.98367044629341E-34   1.55363147405443E-32
 27   13     2.78926314510973E-40   1.11570525804389E-38
 28   13     1.75127590641823E-42   7.18023121631474E-41
 29   13     1.25861570481299E-58   5.28618596021455E-57
 30   13     2.76794005386442E-65   1.19021422316170E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.98262259124108E-98   8.92180166058488E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     8.51846902983896E-99   4.08886513432270E-97
 36   13     1.00000000000000E-99   2.04022047068062E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.20309794253680E-21   1.36468154735810E-19
  9   14     2.43212867525806E-19   5.59389595309354E-18
 10   14     3.42223758102213E-16   8.21337019445311E-15
 11   14     1.11218758921970E-11   2.78046897304926E-10
 12   14     1.39909082094926E-09   3.63763613446808E-08
 13   14     1.27009182043418E-08   3.42924791517229E-07
 14   14     1.74501537611201E-06   4.88604305311362E-05
 15   14     4.90501286039869E-07   1.42245372951562E-05
 16   14     1.31322678788894E-06   3.93968036366683E-05
 17   14     4.66342199137267E-09   1.44566081732553E-07
 18   14     2.32824952797814E-11   7.45039848953004E-10
 19   14     6.39479748904909E-14   2.11028317138620E-12
 20   14     6.62158630169470E-14   2.25133934257620E-12
 21   14     1.99948079698862E-17   6.99818278946017E-16
 22   14     1.27486680752215E-19   4.58952050707973E-18
 23   14     6.11277193270998E-23   2.26172561510269E-21
 24   14     2.44006193245823E-24   9.27223534334126E-23
 25   14     1.53892091621442E-27   6.00179157323625E-26
 26   14     6.76862274834672E-29   2.70744909933869E-27
 27   14     7.05635638238587E-32   2.89310611677821E-30
 28   14     4.17957545606020E-35   1.75542169154529E-33
 29   14     2.20058386520244E-39   9.46251062037049E-38
 30   14     5.78501925573637E-45   2.54540847252400E-43
 31   14     4.84277437338402E-65   2.17924846802281E-63
 32   14     5.01720346185589E-72   2.30791359245371E-70
 33   14     3.12510467016874E-95   1.46879919497931E-93
 34   14     1.02067929330870E-93   4.89926060788177E-92
 35   14     2.53648729919557E-92   1.24287877660583E-90
 36   14     8.22282646506616E-96   4.11141323253308E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.14918412586697E-23   4.94312348949404E-22
  9   15     2.19791427572948E-22   5.27499426175076E-21
 10   15     2.59337981314113E-23   6.48344953285283E-22
 11   15     8.93135626543117E-18   2.32215262901210E-16
 12   15     2.04506745984411E-10   5.52168214157909E-09
 13   15     4.56911264067968E-10   1.27935153939031E-08
 14   15     7.48350152250066E-08   2.17021544152519E-06
 15   15     1.32421987592512E-07   3.97265962777536E-06
 16   15     1.06300833461609E-06   3.29532583730988E-05
 17   15     1.92579136439307E-09   6.16253236605783E-08
 18   15     6.23940911862169E-10   2.05900500914516E-08
 19   15     4.06944006422199E-12   1.38360962183548E-10
 20   15     1.78842396600942E-12   6.25948388103296E-11
 21   15     1.74776432725864E-15   6.29195157813111E-14
 22   15     6.11993945659037E-17   2.26437759893844E-15
 23   15     1.85469274866466E-19   7.04783244492570E-18
 24   15     1.12216138432662E-21   4.37642939887383E-20
 25   15     5.53518632846387E-24   2.21407453138555E-22
 26   15     8.00505051902903E-26   3.28207071280190E-24
 27   15     1.10905518595220E-28   4.65803178099925E-27
 28   15     3.05489996293137E-31   1.31360698406049E-29
 29   15     5.43882934045467E-34   2.39308490980005E-32
 30   15     5.56338069113457E-37   2.50352131101055E-35
 31   15     2.40981516473480E-41   1.10851497577801E-39
 32   15     4.11566984993581E-47   1.93436482946983E-45
 33   15     2.41123563031802E-75   1.15739310255265E-73
 34   15     1.44858861850525E-87   7.09808423067571E-86
 35   15     4.60040256336495E-82   2.30020128168248E-80
 36   15     3.93728249910615E-87   2.00801407454413E-85
 37   15     6.11830025421075E-88   3.18151613218959E-86
 38   15     2.44570025947937E-80   1.29622113752407E-78
 39   15     1.97100079082583E-78   1.06434042704595E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.15184001494648E-31   9.96441603587155E-30
  9   16     4.85816403897371E-26   1.21454100974343E-24
 10   16     8.78928269142449E-22   2.28521349977037E-20
 11   16     5.02783301665505E-20   1.35751491449686E-18
 12   16     1.34258781840020E-15   3.75924589152056E-14
 13   16     2.73544205974611E-11   7.93278197326372E-10
 14   16     5.81341474022289E-09   1.74402442206687E-07
 15   16     4.30414395829663E-08   1.33428462707195E-06
 16   16     2.17871477821206E-06   6.97188729027861E-05
 17   16     1.20815209069125E-06   3.98690189928113E-05
 18   16     2.38372068617923E-06   8.10465033300939E-05
 19   16     2.54513242878906E-09   8.90796350076170E-08
 20   16     1.51221172670271E-09   5.44396221612976E-08
 21   16     2.60715358808245E-13   9.64646827590506E-12
 22   16     1.10708271559762E-14   4.20691431927096E-13
 23   16     2.09519613493442E-15   8.17126492624424E-14
 24   16     2.75601438187961E-16   1.10240575275185E-14
 25   16     3.52095224728929E-18   1.44359042138861E-16
 26   16     1.76032528871104E-19   7.39336621258636E-18
 27   16     5.60455699471760E-24   2.40995950772857E-22
 28   16     3.35579874547934E-24   1.47655144801091E-22
 29   16     6.64570981695623E-29   2.99056941763030E-27
 30   16     2.65730839480115E-32   1.22236186160853E-30
 31   16     2.44707868889833E-37   1.15012698378221E-35
 32   16     7.18255471720367E-41   3.44762626425776E-39
 33   16     3.45287077203408E-51   1.69190667829670E-49
 34   16     1.84336934409898E-59   9.21684672049488E-58
 35   16     1.02378138076088E-79   5.22128504188049E-78
 36   16     5.55595236238379E-78   2.88909522843957E-76
 37   16     2.60335395272132E-78   1.37977759494230E-76
 38   16     1.31681426494065E-86   7.11079703067954E-85
 39   16     4.76264847455761E-77   2.61945666100669E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     9.83954186130229E-39   2.55828088393860E-37
 10   17     3.39937955514389E-32   9.17832479888852E-31
 11   17     9.42127963649017E-27   2.63795829821725E-25
 12   17     6.53243083574883E-24   1.89440494236716E-22
 13   17     3.07477254375153E-22   9.22431763125460E-21
 14   17     2.92048227911937E-13   9.05349506527005E-12
 15   17     5.80357314095660E-10   1.85714340510611E-08
 16   17     3.07981145632200E-08   1.01633778058626E-06
 17   17     7.20505813092869E-08   2.44971976451575E-06
 18   17     1.63464595747276E-06   5.72126085115467E-05
 19   17     2.29993274310213E-08   8.27975787516768E-07
 20   17     5.03070615287449E-07   1.86136127656356E-05
 21   17     1.20897733115101E-09   4.59411385837385E-08
 22   17     1.09397671787633E-11   4.26650919971768E-10
 23   17     1.52194045671965E-13   6.08776182687860E-12
 24   17     2.95887037946628E-14   1.21313685558118E-12
 25   17     4.95641329823822E-16   2.08169358526005E-14
 26   17     8.57530068656718E-18   3.68737929522389E-16
 27   17     1.70030689249199E-20   7.48135032696476E-19
 28   17     7.80581649597867E-22   3.51261742319040E-20
 29   17     1.51611061051692E-25   6.97410880837783E-24
 30   17     1.90855755038255E-28   8.97022048679798E-27
 31   17     4.76557265825260E-32   2.28747487596125E-30
 32   17     1.16844882862963E-35   5.72539926028521E-34
 33   17     2.15553713160331E-40   1.07776856580165E-38
 34   17     3.09835185053465E-44   1.58015944377267E-42
 35   17     8.89450656290095E-55   4.62514341270849E-53
 36   17     1.46496783730173E-63   7.76432953769917E-62
 37   17     2.48900407956665E-78   1.34406220296599E-76
 38   17     5.67434034317484E-85   3.12088718874616E-83
 39   17     1.23324049285891E-76   6.90614676000987E-75
 40   17     5.70351256913023E-89   3.25100216440423E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.58710960546265E-33   7.24390689529541E-32
 11   18     3.64867162807345E-27   1.05811477214130E-25
 12   18     2.27995313725985E-21   6.83985941177955E-20
 13   18     9.37587064587018E-21   2.90651990021976E-19
 14   18     8.86410139068097E-17   2.83651244501791E-15
 15   18     9.34008608855121E-12   3.08222840922190E-10
 16   18     9.90818204655061E-09   3.36878189582721E-07
 17   18     5.83589523738500E-09   2.04256333308475E-07
 18   18     1.56611420693539E-06   5.63801114496740E-05
 19   18     7.68646487565368E-07   2.84399200399186E-05
 20   18     1.49165764255617E-06   5.66829904171343E-05
 21   18     6.21025317871104E-09   2.42199873969731E-07
 22   18     5.51523054275783E-10   2.20609221710313E-08
 23   18     5.06965274134276E-12   2.07855762395053E-10
 24   18     9.66233774351298E-13   4.05818185227545E-11
 25   18     2.82815602578034E-14   1.21610709108555E-12
 26   18     1.06318218253856E-14   4.67800160316967E-13
 27   18     1.36913479178622E-16   6.16110656303801E-15
 28   18     8.83231648290797E-19   4.06286558213766E-17
 29   18     4.19950713253497E-22   1.97376835229143E-20
 30   18     9.11965313947458E-24   4.37743350694780E-22
 31   18     2.94166833118216E-27   1.44141748227926E-25
 32   18     9.96862790664452E-30   4.98431395332226E-28
 33   18     3.22973358123645E-34   1.64716412643059E-32
 34   18     5.80927385782071E-38   3.02082240606677E-36
 35   18     7.23672137567628E-43   3.83546232910843E-41
 36   18     2.73645066458844E-48   1.47768335887776E-46
 37   18     1.64341489247173E-59   9.03878190859450E-58
 38   18     2.44804064361419E-67   1.37090276042395E-65
 39   18     7.13347084922951E-76   4.06607838406082E-74
 40   18     6.91209994886396E-86   4.00901797034109E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     5.40435315020472E-44   1.62130594506142E-42
 12   19     1.02663541390180E-34   3.18256978309559E-33
 13   19     1.61500240023271E-28   5.16800768074468E-27
 14   19     1.06969001821684E-24   3.52997706011556E-23
 15   19     7.66012594293248E-23   2.60444282059704E-21
 16   19     2.49727765260270E-15   8.74047178410946E-14
 17   19     5.20226038347027E-11   1.87281373804930E-09
 18   19     2.49707502329108E-08   9.23917758617699E-07
 19   19     2.99522539767626E-08   1.13818565111698E-06
 20   19     2.85772611522542E-06   1.11451318493791E-04
 21   19     5.92367694960002E-08   2.36947077984001E-06
 22   19     1.00299499013035E-08   4.11227945953443E-07
 23   19     2.74620740492237E-10   1.15340711006740E-08
 24   19     2.71091671355293E-11   1.16569418682776E-09
 25   19     1.75255057441625E-12   7.71122252743149E-11
 26   19     3.04135237394262E-13   1.36860856827418E-11
 27   19     8.47124301857661E-15   3.89677178854524E-13
 28   19     2.36894147565439E-16   1.11340249355756E-14
 29   19     7.36618502339522E-18   3.53576881122971E-16
 30   19     1.96718390473271E-20   9.63920113319027E-19
 31   19     1.64261221296696E-23   8.21306106483479E-22
 32   19     3.55816398753432E-26   1.81466363364250E-24
 33   19     2.91584738796971E-30   1.51624064174425E-28
 34   19     1.99050853032640E-34   1.05496952107299E-32
 35   19     1.64993087662655E-39   8.90962673378338E-38
 36   19     3.53606803710211E-44   1.94483742040616E-42
 37   19     4.83763371792978E-52   2.70907488204068E-50
 38   19     1.15033715599052E-58   6.55692178914594E-57
 39   19     8.61723246037892E-69   4.99799482701977E-67
 40   19     3.35999853971313E-76   1.98239913843075E-74
 41   19     3.90684813895243E-90   2.34410888337146E-88
 42   19     1.82491760563860E-97   1.11319973943955E-95
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.82767008820337E-36   9.04854428225079E-35
 13   20     1.35548143098809E-32   4.47308872226069E-31
 14   20     2.71874739924657E-23   9.24374115743833E-22
 15   20     8.50011613933866E-22   2.97504064876853E-20
 16   20     4.94386983492684E-16   1.77979314057366E-14
 17   20     1.19953726663191E-13   4.43828788653807E-12
 18   20     5.50907936245721E-10   2.09345015773374E-08
 19   20     1.28732308149034E-09   5.02056001781232E-08
 20   20     1.03155654461666E-05   4.12622617846663E-04
 21   20     3.95895292802895E-07   1.62317070049187E-05
 22   20     2.43271246367139E-07   1.02173923474198E-05
 23   20     3.22200744181673E-07   1.38546319998120E-05
 24   20     1.64182143236660E-07   7.22401430241304E-06
 25   20     2.90819035112973E-07   1.30868565800838E-05
 26   20     4.40446502437940E-08   2.02605391121453E-06
 27   20     5.51436891063241E-12   2.59175338799723E-10
 28   20     5.26753392697713E-11   2.52841628494902E-09
 29   20     1.06594375452937E-14   5.22312439719391E-13
 30   20     2.08681890890164E-17   1.04340945445082E-15
 31   20     2.81798640498874E-20   1.43717306654426E-18
 32   20     5.00576918277587E-23   2.60299997504345E-21
 33   20     7.41969693353500E-27   3.93243937477355E-25
 34   20     9.57652142503618E-29   5.17132156951954E-27
 35   20     1.46351520723275E-32   8.04933363978012E-31
 36   20     2.00604813718699E-35   1.12338695682472E-33
 37   20     6.01389329042089E-42   3.42791917553991E-40
 38   20     2.75060478054569E-48   1.59535077271650E-46
 39   20     9.61514484675156E-58   5.67293545958342E-56
 40   20     4.45324931555314E-65   2.67194958933188E-63
 41   20     1.30366021843125E-76   7.95232733243062E-75
 42   20     4.39551823678659E-86   2.72522130680769E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.18417789963032E-51   2.37077870687801E-49
 13   21     8.62157610666511E-47   2.93133587626614E-45
 14   21     8.73573653615199E-37   3.05750778765320E-35
 15   21     2.19534949926380E-32   7.90325819734966E-31
 16   21     3.70484837768137E-28   1.37079389974211E-26
 17   21     2.94925722126529E-26   1.12071774408081E-24
 18   21     6.89968730848855E-22   2.69087805031053E-20
 19   21     7.74747728986615E-15   3.09899091594646E-13
 20   21     2.05969607322452E-11   8.44475390022052E-10
 21   21     6.05452631505725E-12   2.54290105232404E-10
 22   21     1.31058432244371E-08   5.63551258650796E-07
 23   21     2.42654975886221E-09   1.06768189389937E-07
 24   21     1.32541742488901E-07   5.96437841200054E-06
 25   21     2.34268137776781E-34   1.07763343377319E-32
 26   21     3.27249393722976E-09   1.53807215049799E-07
 27   21     2.46155836572145E-11   1.18154801554630E-09
 28   21     1.50694188530892E-12   7.38401523801369E-11
 29   21     3.07622688641494E-14   1.53811344320747E-12
 30   21     7.32879191963969E-16   3.73768387901624E-14
 31   21     8.13385625495448E-18   4.22960525257633E-16
 32   21     3.20570046332781E-20   1.69902124556374E-18
 33   21     3.12770656729962E-23   1.68896154634179E-21
 34   21     3.54369622377988E-26   1.94903292307894E-24
 35   21     6.29050366546785E-30   3.52268205266199E-28
 36   21     1.84617640022039E-32   1.05232054812562E-30
 37   21     5.77226711137412E-36   3.34791492459699E-34
 38   21     5.59357838329199E-41   3.30021124614228E-39
 39   21     4.14848278342500E-48   2.48908967005500E-46
 40   21     3.52031339832479E-54   2.14739117297812E-52
 41   21     2.15111933614018E-64   1.33369398840691E-62
 42   21     7.26446633984005E-71   4.57661379409923E-69
 43   21     1.33820287446345E-79   8.56449839656607E-78
 44   21     8.51138344855333E-87   5.53239924155967E-85
 45   21     3.42044039794733E-97   2.25749066264524E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.61113237058282E-41   2.74000765340982E-39
 15   22     3.94830988811374E-35   1.46087465860208E-33
 16   22     1.16298557720595E-26   4.41934519338259E-25
 17   22     5.92778716898499E-25   2.31183699590415E-23
 18   22     6.27513460237469E-17   2.51005384094987E-15
 19   22     8.47753123005981E-16   3.47578780432452E-14
 20   22     5.24246275458956E-14   2.20183435692761E-12
 21   22     2.80757034923809E-13   1.20725525017238E-11
 22   22     1.56102674263632E-06   6.86851766759979E-05
 23   22     4.36394109735901E-08   1.96377349381155E-06
 24   22     2.67856394194643E-07   1.23213941329536E-05
 25   22     3.20517410444795E-07   1.50643182909054E-05
 26   22     6.22178545613247E-07   2.98645701894358E-05
 27   22     6.27040425311360E-08   3.07249808402566E-06
 28   22     1.64963010414733E-09   8.24815052073666E-08
 29   22     4.25635091240565E-12   2.17073896532688E-10
 30   22     5.44584125034660E-13   2.83183745018023E-11
 31   22     3.76485585732973E-15   1.99537360438475E-13
 32   22     5.90540332535826E-16   3.18891779569346E-14
 33   22     1.06731822108616E-18   5.87025021597390E-17
 34   22     2.95122375230327E-21   1.65268530128983E-19
