    time    temp    dens
   1.91311807060607E-01   5.03763171521555E-01   4.75904269320710E+02
     nin     zin       y       x
  1    0     4.16788875425546E-10   4.16788875425546E-10
  0    1     3.12481157679528E-01   3.12481157679528E-01
  1    1     5.22624493610087E-08   1.04524898722017E-07
  2    1     2.11406593127231E-09   6.34219779381694E-09
  1    2     1.39215586641570E-06   4.17646759924709E-06
  2    2     1.68251194814708E-01   6.73004779258830E-01
  4    2     5.14897882130889E-27   3.08938729278533E-26
  3    3     1.52150427582128E-16   9.12902565492767E-16
  4    3     1.80799451704029E-11   1.26559616192820E-10
  5    3     3.89804265943434E-21   3.11843412754747E-20
  6    3     1.34156831540014E-25   1.20741148386013E-24
  3    4     2.47136386813668E-07   1.72995470769567E-06
  5    4     7.65071828116841E-20   6.88564645305157E-19
  6    4     8.60108858786454E-21   8.60108858786454E-20
  7    4     1.34999066203555E-32   1.48498972823911E-31
  8    4     4.25880049115176E-39   5.11056058938211E-38
  3    5     1.87111534123232E-13   1.49689227298585E-12
  5    5     1.88406625314682E-16   1.88406625314682E-15
  6    5     4.71996738739546E-13   5.19196412613501E-12
  7    5     8.17281471451069E-20   9.80737765741283E-19
  8    5     1.08241192618481E-22   1.40713550404025E-21
  9    5     2.84627596227539E-30   3.98478634718554E-29
  3    6     3.48195066598312E-12   3.13375559938481E-11
  4    6     3.18994882547792E-08   3.18994882547792E-07
  5    6     4.03198131625253E-06   4.43517944787779E-05
  6    6     1.06900177812580E-07   1.28280213375096E-06
  7    6     9.70402154600664E-10   1.26152280098086E-08
  8    6     2.20918396919231E-12   3.09285755686924E-11
  9    6     8.77589124357525E-23   1.31638368653629E-21
 10    6     3.78862211048095E-23   6.06179537676951E-22
 11    6     1.03359463712693E-31   1.75711088311578E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.56537051354461E-24   6.12190756489907E-23
  5    7     5.57701816436809E-08   6.69242179724171E-07
  6    7     2.66615531032410E-07   3.46600190342132E-06
  7    7     9.76080881669268E-08   1.36651323433698E-06
  8    7     9.46809343621474E-12   1.42021401543221E-10
  9    7     5.58430621190998E-19   8.93488993905597E-18
 10    7     3.09641522313603E-12   5.26390587933124E-11
 11    7     1.34034407592029E-16   2.41261933665652E-15
 12    7     3.25029746372318E-17   6.17556518107403E-16
 13    7     5.96491848743663E-22   1.19298369748733E-20
 14    7     2.23874903859639E-22   4.70137298105241E-21
  5    8     1.66404898066594E-07   2.16326367486573E-06
  6    8     1.88576334867985E-05   2.64006868815180E-04
  7    8     1.09255654198416E-05   1.63883481297624E-04
  8    8     3.34808916791792E-05   5.35694266866868E-04
  9    8     1.88669759801492E-09   3.20738591662536E-08
 10    8     4.49550679493702E-15   8.09191223088663E-14
 11    8     1.34880775121585E-20   2.56273472731011E-19
 12    8     1.29390220925574E-21   2.58780441851148E-20
 13    8     4.21133619744752E-27   8.84380601463979E-26
 14    8     6.60485361865154E-27   1.45306779610334E-25
  5    9     8.81586464359354E-59   1.23422105010310E-57
  6    9     3.93288572274061E-20   5.89932858411091E-19
  7    9     4.86090169277320E-18   7.77744270843711E-17
  8    9     2.21210077026734E-06   3.76057130945447E-05
  9    9     1.00485666382915E-10   1.80874199489247E-09
 10    9     2.46618858044672E-13   4.68575830284876E-12
 11    9     1.04091913040015E-18   2.08183826080029E-17
 12    9     8.33082315472109E-20   1.74947286249143E-18
 13    9     2.37350124424656E-20   5.22170273734244E-19
 14    9     2.86570752322677E-23   6.59112730342156E-22
 15    9     5.81323644602965E-26   1.39517674704712E-24
 16    9     8.87793009979720E-27   2.21948252494930E-25
 17    9     1.02071291456795E-27   2.65385357787668E-26
  7   10     2.43289303092435E-13   4.13591815257140E-12
  8   10     3.30492280887881E-07   5.94886105598185E-06
  9   10     6.22069054378928E-09   1.18193120331996E-07
 10   10     1.30497057672174E-07   2.60994115344348E-06
 11   10     6.52345098209256E-12   1.36992470623944E-10
 12   10     3.63419028759345E-11   7.99521863270559E-10
 13   10     6.20911538557387E-18   1.42809653868199E-16
 14   10     6.30666330646778E-18   1.51359919355227E-16
 15   10     9.14908487224108E-20   2.28727121806027E-18
 16   10     1.23497218284009E-19   3.21092767538425E-18
 17   10     6.93747395732072E-25   1.87311796847659E-23
 18   10     3.54914973172257E-27   9.93761924882319E-26
 19   10     8.73865486027478E-30   2.53420990947968E-28
 20   10     1.10705517736615E-31   3.32116553209845E-30
 21   10     1.13283363295122E-36   3.51178426214878E-35
 22   10     1.96092655031325E-39   6.27496496100240E-38
 23   10     1.05756113687844E-45   3.48995175169887E-44
 24   10     3.80528126659903E-46   1.29379563064367E-44
 25   10     1.83432008344440E-81   6.42012029205538E-80
 26   10     8.55009894942977E-90   3.07803562179472E-88
 27   10     2.67238992439979E-88   9.88784272027924E-87
 28   10     3.35931436349193E-97   1.27653945812693E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.12059436107119E-17   5.92912928603526E-16
  9   11     2.56423034535015E-09   5.12846069070030E-08
 10   11     1.77092187922505E-09   3.71893594637261E-08
 11   11     7.54656323755917E-10   1.66024391226302E-08
 12   11     1.00580669387871E-10   2.31335539592102E-09
 13   11     9.97173430954523E-16   2.39321623429086E-14
 14   11     1.33389408974230E-15   3.33473522435576E-14
 15   11     8.82972067909947E-17   2.29572737656586E-15
 16   11     9.84372802351688E-18   2.65780656634956E-16
 17   11     2.54165280345330E-22   7.11662784966924E-21
 18   11     4.17646162247268E-23   1.21117387051708E-21
 19   11     1.34589153525649E-25   4.03767460576946E-24
 20   11     1.11020631712020E-27   3.44163958307263E-26
 21   11     3.50925339042212E-32   1.12296108493508E-30
 22   11     1.80610995371758E-34   5.96016284726800E-33
 23   11     5.90650211673122E-38   2.00821071968861E-36
 24   11     8.99675303156461E-41   3.14886356104762E-39
 25   11     1.40916030785378E-48   5.07297710827360E-47
 26   11     9.34719808132042E-50   3.45846329008855E-48
 27   11     7.83245876663396E-76   2.97633433132091E-74
 28   11     9.99846790018828E-86   3.89940248107343E-84
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.45020188640148E-12   2.90040377280295E-11
  9   12     6.04867244149693E-09   1.27022121271436E-07
 10   12     3.55429777160244E-08   7.81945509752537E-07
 11   12     2.04064277182004E-08   4.69347837518609E-07
 12   12     7.55318046376185E-10   1.81276331130284E-08
 13   12     7.62513974937597E-10   1.90628493734399E-08
 14   12     3.85527662514627E-12   1.00237192253803E-10
 15   12     8.47223558857870E-15   2.28750360891625E-13
 16   12     4.80186087037508E-16   1.34452104370502E-14
 17   12     7.21198211044960E-17   2.09147481203038E-15
 18   12     9.85666665031852E-18   2.95699999509556E-16
 19   12     1.26438647864208E-21   3.91959808379045E-20
 20   12     1.68793631713127E-23   5.40139621482005E-22
 21   12     4.44244392871143E-27   1.46600649647477E-25
 22   12     4.19641830769907E-29   1.42678222461768E-27
 23   12     5.73441575293958E-35   2.00704551352885E-33
 24   12     9.14533872377333E-33   3.29232194055840E-31
 25   12     1.40903854194613E-40   5.21344260520067E-39
 26   12     2.67822931490541E-39   1.01772713966406E-37
 27   12     5.66380100488076E-49   2.20888239190350E-47
 28   12     2.06552654260220E-56   8.26210617040881E-55
 29   12     2.77365264479769E-91   1.13719758436705E-89
 30   12     2.75799312945950E-97   1.15835711437299E-95
 31   12     1.00000000000000E-99   8.58776882094645E-99
 32   12     1.00000000000000E-99   2.74407441748793E-99
 33   12     2.83947872833820E-98   1.27776542775219E-96
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.04707097067913E-15   1.89988490384262E-13
