    time    temp    dens
   1.02975971768358E+00   5.71418872943826E-02   7.27364498040462E-01
     nin     zin       y       x
  1    0     8.82405372808196E-10   8.82405372808196E-10
  0    1     3.12085347182052E-01   3.12085347182052E-01
  1    1     3.51980490126347E-06   7.03960980252695E-06
  2    1     1.21693590716794E-07   3.65080772150381E-07
  1    2     5.70514402786438E-06   1.71154320835931E-05
  2    2     1.68384417030577E-01   6.73537668122310E-01
  4    2     1.81738619219274E-21   1.09043171531565E-20
  3    3     2.75741082383985E-14   1.65444649430391E-13
  4    3     3.44958360190792E-10   2.41470852133554E-09
  5    3     1.26286147480574E-16   1.01028917984459E-15
  6    3     3.68702748188484E-23   3.31832473369636E-22
  3    4     1.66605195253549E-10   1.16623636677484E-09
  5    4     1.68555322059505E-13   1.51699789853554E-12
  6    4     4.18556633735887E-14   4.18556633735887E-13
  7    4     2.56569964413655E-21   2.82226960855020E-20
  8    4     1.70707069006274E-29   2.04848482807529E-28
  3    5     9.99372228498867E-14   7.99497782799093E-13
  5    5     8.19195387046782E-10   8.19195387046782E-09
  6    5     1.72785658060125E-07   1.90064223866137E-06
  7    5     1.91250522991256E-14   2.29500627589507E-13
  8    5     9.57402129773329E-19   1.24462276870533E-17
  9    5     3.47746697572848E-29   4.86845376601987E-28
  3    6     3.59734240199767E-12   3.23760816179790E-11
  4    6     7.18651775452739E-08   7.18651775452739E-07
  5    6     3.10156211907306E-06   3.41171833098037E-05
  6    6     5.77469583780753E-06   6.92963500536903E-05
  7    6     1.19793800345354E-06   1.55731940448961E-05
  8    6     2.47984993175475E-09   3.47178990445665E-08
  9    6     8.17349532858172E-16   1.22602429928726E-14
 10    6     9.25217764444543E-18   1.48034842311127E-16
 11    6     7.07187951117398E-26   1.20221951689958E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.98346245188247E-29   5.48180869707072E-28
  5    7     9.07507497402611E-16   1.08900899688313E-14
  6    7     1.50943249250552E-06   1.96226224025717E-05
  7    7     1.80150322743370E-06   2.52210451840718E-05
  8    7     7.34295845113652E-07   1.10144376767048E-05
  9    7     1.54494134300394E-13   2.47190614880630E-12
 10    7     2.76876911069825E-12   4.70690748818702E-11
 11    7     1.87411425705401E-15   3.37340566269721E-14
 12    7     5.29745454330117E-16   1.00651636322722E-14
 13    7     1.93313766963196E-19   3.86627533926392E-18
 14    7     1.61633329399691E-20   3.39429991739351E-19
  5    8     6.60296716954069E-20   8.58385732040290E-19
  6    8     8.02862049850955E-06   1.12400686979134E-04
  7    8     3.54004502618201E-06   5.31006753927301E-05
  8    8     2.97099787936693E-05   4.75359660698710E-04
  9    8     3.99008074299536E-07   6.78313726309212E-06
 10    8     3.16562230685435E-09   5.69812015233783E-08
 11    8     2.10986255378956E-15   4.00873885220017E-14
 12    8     3.44396453952592E-16   6.88792907905184E-15
 13    8     1.43842574245000E-19   3.02069405914500E-18
 14    8     3.10757150984855E-20   6.83665732166681E-19
  5    9     2.66754506468299E-61   3.73456309055618E-60
  6    9     1.89925837729757E-17   2.84888756594635E-16
  7    9     6.27680566641305E-19   1.00428890662609E-17
  8    9     1.29539731565490E-07   2.20217543661333E-06
  9    9     1.37710625861133E-08   2.47879126550040E-07
 10    9     5.20513152635238E-10   9.88974990006953E-09
 11    9     3.35841322699363E-13   6.71682645398726E-12
 12    9     8.66594040590188E-15   1.81984748523940E-13
 13    9     2.36300111202367E-16   5.19860244645207E-15
 14    9     2.05254721721502E-19   4.72085859959455E-18
 15    9     2.73112004576989E-20   6.55468810984774E-19
 16    9     6.80731238515758E-22   1.70182809628939E-20
 17    9     1.56277220212656E-24   4.06320772552905E-23
  7   10     7.71418369206944E-17   1.31141122765180E-15
  8   10     1.70827265207272E-08   3.07489077373089E-07
  9   10     1.03332590063780E-09   1.96331921121182E-08
 10   10     1.65968806665163E-07   3.31937613330325E-06
 11   10     5.06215099868314E-10   1.06305170972346E-08
 12   10     4.36565793306368E-09   9.60444745274009E-08
 13   10     1.18298604886165E-13   2.72086791238179E-12
 14   10     1.49944875042206E-14   3.59867700101294E-13
 15   10     6.38471523375684E-16   1.59617880843921E-14
 16   10     3.43752081280944E-16   8.93755411330454E-15
 17   10     1.39276324937269E-20   3.76046077330627E-19
 18   10     1.10208645155779E-22   3.08584206436180E-21
 19   10     2.61761811311034E-27   7.59109252801999E-26
 20   10     4.99260141196126E-29   1.49778042358838E-27
 21   10     6.51151671238587E-34   2.01857018083962E-32
 22   10     5.35396373678492E-37   1.71326839577117E-35
 23   10     1.19024714516683E-40   3.92781557905053E-39
 24   10     3.80903509563897E-45   1.29507193251725E-43
 25   10     2.76808869542274E-92   9.68831043397960E-91
 26   10     4.32605326975010E-91   1.55737917711003E-89
 27   10     1.00312702212017E-90   3.71156998184463E-89
 28   10     2.29529392472329E-99   8.72211691394851E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.19208493180830E-17   6.06496137043577E-16
  9   11     3.50305316653173E-11   7.00610633306345E-10
 10   11     4.46855822065495E-10   9.38397226337539E-09
 11   11     1.58303794553244E-09   3.48268348017137E-08
 12   11     5.62950956549132E-09   1.29478720006300E-07
 13   11     9.24580771706103E-12   2.21899385209465E-10
 14   11     1.69515800818423E-12   4.23789502046058E-11
 15   11     1.05698805248432E-13   2.74816893645923E-12
 16   11     2.20445725925689E-14   5.95203459999360E-13
 17   11     1.01811480924766E-17   2.85072146589345E-16
 18   11     4.84766232255349E-20   1.40582207354051E-18
 19   11     2.87086757554854E-23   8.61260272664562E-22
 20   11     1.85759180902406E-25   5.75853460797457E-24
 21   11     1.00210824984865E-29   3.20674639951568E-28
