    time    temp    dens
   1.04973494494532E-01   6.78318396997963E+00   1.17966839691902E+06
     nin     zin       y       x
  1    0     3.32819242778138E-03   3.32819242778138E-03
  0    1     3.60054244400808E-01   3.60054244400808E-01
  1    1     7.73275350440031E-07   1.54655070088006E-06
  2    1     4.73688267085427E-10   1.42106480125628E-09
  1    2     1.38785915765619E-08   4.16357747296856E-08
  2    2     1.59153981945386E-01   6.36615927781543E-01
  4    2     1.96529445832959E-16   1.17917667499775E-15
  3    3     6.71889199832362E-12   4.03133519899417E-11
  4    3     3.72845648083138E-14   2.60991953658197E-13
  5    3     1.85663278219456E-20   1.48530622575564E-19
  6    3     1.62060098317245E-25   1.45854088485520E-24
  3    4     1.92036960746719E-13   1.34425872522703E-12
  5    4     4.54681695416380E-14   4.09213525874742E-13
  6    4     1.68509373654271E-17   1.68509373654271E-16
  7    4     1.95833076335777E-24   2.15416383969355E-23
  8    4     1.33316411333251E-30   1.59979693599901E-29
  3    5     4.50268316981963E-19   3.60214653585570E-18
  5    5     8.90955532597192E-15   8.90955532597192E-14
  6    5     1.54004658838695E-14   1.69405124722564E-13
  7    5     4.42798222762076E-20   5.31357867314492E-19
  8    5     3.16391678143410E-24   4.11309181586433E-23
  9    5     2.61309122282024E-31   3.65832771194834E-30
  3    6     4.82376394950589E-24   4.34138755455530E-23
  4    6     7.54459624886919E-16   7.54459624886919E-15
  5    6     1.61089399601955E-14   1.77198339562150E-13
  6    6     3.59625449508602E-09   4.31550539410322E-08
  7    6     4.30252645872283E-13   5.59328439633968E-12
  8    6     2.73722277320222E-15   3.83211188248310E-14
  9    6     1.15603819386039E-21   1.73405729079058E-20
 10    6     4.39095686432372E-27   7.02553098291795E-26
 11    6     7.62190438239929E-34   1.29572374500788E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.05999528597877E-23   2.26599481457664E-22
  5    7     4.70493080777227E-20   5.64591696932672E-19
  6    7     2.75295555746008E-13   3.57884222469811E-12
  7    7     3.23281304725683E-13   4.52593826615956E-12
  8    7     2.27785067093342E-13   3.41677600640014E-12
  9    7     4.96880268266859E-19   7.95008429226974E-18
 10    7     5.68421654380393E-23   9.66316812446668E-22
 11    7     1.45511485722043E-28   2.61920674299677E-27
 12    7     1.31641521312521E-28   2.50118890493790E-27
 13    7     8.40881942452496E-34   1.68176388490499E-32
 14    7     8.00442757614568E-25   1.68092979099059E-23
  5    8     1.16013961126186E-24   1.50818149464042E-23
  6    8     5.16736714448678E-16   7.23431400228149E-15
  7    8     5.84735375102173E-14   8.77103062653259E-13
  8    8     1.55474895183145E-10   2.48759832293032E-09
  9    8     1.48087357112470E-14   2.51748507091198E-13
 10    8     3.20219022501434E-17   5.76394240502582E-16
 11    8     2.05688951035165E-21   3.90809006966813E-20
 12    8     1.74001700510981E-24   3.48003401021963E-23
 13    8     6.93764983481635E-29   1.45690646531143E-27
 14    8     1.58021584756409E-32   3.47647486464100E-31
  5    9     8.51827290540198E-33   1.19255820675628E-31
  6    9     1.70256392711482E-22   2.55384589067223E-21
  7    9     1.53668468001142E-19   2.45869548801827E-18
  8    9     4.24586004389192E-15   7.21796207461626E-14
  9    9     2.95718615557690E-16   5.32293508003842E-15
 10    9     2.44368625234114E-16   4.64300387944816E-15
 11    9     2.61206867879299E-19   5.22413735758598E-18
 12    9     1.78429584771432E-21   3.74702128020007E-20
 13    9     1.86350405653732E-25   4.09970892438209E-24
 14    9     5.41402839067333E-28   1.24522652985487E-26
 15    9     1.55357439696287E-34   3.72857855271088E-33
 16    9     2.04450909962977E-36   5.11127274907443E-35
 17    9     3.75993962043010E-40   9.77584301311827E-39
  7   10     7.24899231202403E-25   1.23232869304408E-23
  8   10     9.69431626256709E-19   1.74497692726208E-17
  9   10     2.64147215213415E-17   5.01879708905489E-16
 10   10     1.70038360700891E-13   3.40076721401781E-12
 11   10     9.68276856864490E-16   2.03338139941543E-14
 12   10     1.29643925310250E-16   2.85216635682550E-15
 13   10     4.05129694412315E-20   9.31798297148325E-19
 14   10     2.69818192129141E-22   6.47563661109939E-21
 15   10     8.73140895815572E-27   2.18285223953893E-25
 16   10     4.13556575996496E-31   1.07524709759089E-29
 17   10     6.75005005733667E-36   1.82251351548090E-34
 18   10     2.96801296368713E-38   8.31043629832396E-37
 19   10     4.71679365359332E-43   1.36787015954206E-41
 20   10     1.26132893407544E-47   3.78398680222631E-46
 21   10     8.26417973774501E-54   2.56189571870095E-52
 22   10     7.17185908671253E-59   2.29499490774801E-57
 23   10     7.95281234354465E-65   2.62442807336973E-63
 24   10     1.33568751049444E-71   4.54133753568109E-70
 25   10     6.72879210336881E-82   2.35507723617908E-80
 26   10     5.28251214741570E-91   1.90170437306965E-89
 27   10     2.88853769185178E-99   1.06875894598516E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.24705609582405E-23   2.36940658206569E-22
  9   11     1.26795873729391E-21   2.53591747458781E-20
 10   11     7.12426233572281E-17   1.49609509050179E-15
 11   11     2.01511593311672E-16   4.43325505285679E-15
 12   11     2.04408365949038E-15   4.70139241682788E-14
 13   11     6.43161380864936E-18   1.54358731407585E-16
 14   11     2.11314560147370E-19   5.28286400368424E-18
 15   11     5.69943448581682E-23   1.48185296631237E-21
 16   11     3.20416375322181E-26   8.65124213369887E-25
 17   11     1.48209105498323E-31   4.14985495395305E-30
 18   11     2.16317060577913E-35   6.27319475675947E-34
 19   11     1.24246703368785E-38   3.72740110106356E-37
 20   11     2.92390578327658E-42   9.06410792815740E-41
 21   11     1.35251601738213E-47   4.32805125562281E-46
 22   11     1.56972722562610E-52   5.18009984456612E-51
 23   11     3.14852596928534E-58   1.07049882955701E-56
 24   11     3.66548080808606E-63   1.28291828283012E-61
 25   11     1.44900425171027E-71   5.21641530615698E-70
 26   11     3.01641067981539E-78   1.11607195153169E-76
 27   11     2.46950051391955E-86   9.38410195289431E-85
 28   11     2.35448925177195E-93   9.18250808191061E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.63742477615701E-28   7.27484955231403E-27
  9   12     4.13291299911095E-25   8.67911729813299E-24
 10   12     2.31131223247139E-19   5.08488691143706E-18
 11   12     5.50322779580544E-17   1.26574239303525E-15
 12   12     2.45624400757190E-13   5.89498561817255E-12
 13   12     4.16296275604200E-15   1.04074068901050E-13
 14   12     1.39908542323567E-15   3.63762210041274E-14
 15   12     2.24214847617138E-18   6.05380088566273E-17
 16   12     1.94502956238350E-20   5.44608277467381E-19
 17   12     5.48347707509389E-25   1.59020835177723E-23
 18   12     9.79951390476312E-29   2.93985417142894E-27
 19   12     9.60629746890730E-35   2.97795221536126E-33
 20   12     1.08095972941561E-37   3.45907113412996E-36
 21   12     7.86075559242805E-42   2.59404934550125E-40
 22   12     1.57869449089421E-45   5.36756126904031E-44
 23   12     2.91043254869580E-50   1.01865139204353E-48
 24   12     1.16502953561747E-54   4.19410632822288E-53
 25   12     1.13449698182299E-59   4.19763883274507E-58
 26   12     1.88957819963448E-64   7.18039715861104E-63
 27   12     9.28716648522309E-72   3.62199492923701E-70
 28   12     9.87198915805809E-79   3.94879566322324E-77
 29   12     6.85847769971114E-90   2.81197585688157E-88
 30   12     2.35400660432230E-99   9.88682773815367E-98
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.55636084953719E-34   1.79683577840281E-32
  9   13     7.96277870170096E-31   1.75181131437421E-29
 10   13     1.25694514823904E-24   2.89097384094979E-23
 11   13     3.27506089747059E-21   7.86014615392942E-20
 12   13     7.93281446882969E-17   1.98320361720742E-15
 13   13     4.61915716559194E-16   1.20098086305390E-14
 14   13     9.53772203291503E-15   2.57518494888706E-13
 15   13     1.28447875785305E-16   3.59654052198854E-15
 16   13     6.14918615936213E-18   1.78326398621502E-16
 17   13     2.38539347215441E-21   7.15618041646324E-20
 18   13     2.95847362184548E-24   9.17126822772099E-23
 19   13     5.95212521075938E-29   1.90468006744300E-27
 20   13     9.04199961379894E-33   2.98385987255365E-31
 21   13     1.39133985950625E-38   4.73055552232124E-37
 22   13     3.95808796821781E-42   1.38533078887623E-40
 23   13     1.14330301171459E-46   4.11589084217254E-45
 24   13     4.28406353255253E-50   1.58510350704444E-48
 25   13     2.05034785525082E-54   7.79132184995312E-53
 26   13     3.30196197331841E-58   1.28776516959418E-56
 27   13     1.72371354144143E-63   6.89485416576573E-62
 28   13     1.14279960145709E-69   4.68547836597407E-68
 29   13     3.45607323263311E-79   1.45155075770591E-77
 30   13     4.44861136557415E-85   1.91290288719688E-83
 31   13     6.69729387529308E-94   2.94680930512895E-92
 32   13     7.20734251509918E-99   3.24330413179463E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.11326325138169E-37   2.44917915303971E-36
  9   14     6.13750740923172E-35   1.41162670412330E-33
 10   14     6.38189260021656E-29   1.53165422405198E-27
 11   14     7.51257804291627E-25   1.87814451072907E-23
 12   14     2.04475691005754E-19   5.31636796614959E-18
 13   14     7.52508555860400E-17   2.03177310082308E-15
 14   14     8.05623104610252E-13   2.25574469290871E-11
 15   14     4.40316649069550E-14   1.27691828230170E-12
 16   14     1.27046994224804E-14   3.81140982674413E-13
 17   14     4.40145444151958E-17   1.36445087687107E-15
 18   14     7.91651110377904E-19   2.53328355320929E-17
 19   14     8.60567500198931E-23   2.83987275065647E-21
 20   14     5.83808688463729E-26   1.98494954077668E-24
 21   14     3.66553107270110E-31   1.28293587544538E-29
 22   14     2.06813741973063E-35   7.44529471103027E-34
 23   14     1.32348434098245E-40   4.89689206163505E-39
 24   14     1.89746779975112E-44   7.21037763905424E-43
 25   14     2.80300580033243E-48   1.09317226212965E-46
 26   14     1.25670701165670E-51   5.02682804662679E-50
 27   14     8.32507808164304E-56   3.41328201347364E-54
 28   14     2.96071177602361E-59   1.24349894592992E-57
 29   14     3.03539552883146E-64   1.30522007739753E-62
 30   14     2.86063174271096E-72   1.25867796679282E-70
 31   14     7.74723901127410E-80   3.48625755507334E-78
 32   14     1.14654383273663E-84   5.27410163058848E-83
 33   14     3.52463557837456E-95   1.65657872183604E-93
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.90646660306820E-40   4.38487318705685E-39
  9   15     4.28471921212443E-39   1.02833261090986E-37
 10   15     2.43132862515259E-34   6.07832156288147E-33
 11   15     1.65483737044664E-30   4.30257716316126E-29
 12   15     5.95429813643623E-24   1.60766049683778E-22
 13   15     6.17996674943933E-21   1.73039068984301E-19
 14   15     2.77952183386325E-16   8.06061331820343E-15
 15   15     1.39047136284430E-15   4.17141408853291E-14
 16   15     1.01931977043806E-14   3.15989128835800E-13
 17   15     3.39494411344518E-16   1.08638211630246E-14
 18   15     3.02741393552259E-17   9.99046598722454E-16
 19   15     4.45915204091828E-20   1.51611169391222E-18
 20   15     1.85305216537500E-22   6.48568257881251E-21
 21   15     1.10918813710102E-26   3.99307729356367E-25
 22   15     2.15721641656258E-30   7.98170074128155E-29
 23   15     3.72874918944708E-35   1.41692469198989E-33
 24   15     6.41352104430218E-39   2.50127320727785E-37
 25   15     1.43813849455829E-43   5.75255397823317E-42
 26   15     3.28341953388859E-47   1.34620200889432E-45
 27   15     6.63689581810476E-51   2.78749624360400E-49
 28   15     5.48306994851844E-54   2.35772007786293E-52
 29   15     4.12854055298183E-58   1.81655784331201E-56
 30   15     1.41021062175805E-62   6.34594779791125E-61
 31   15     1.61773470861363E-68   7.44157965962271E-67
 32   15     2.06860472081048E-75   9.72244218780925E-74
 33   15     3.44223230483596E-85   1.65227150632126E-83
 34   15     3.52004452975122E-93   1.72482181957810E-91
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.52951011500825E-48   1.08708242760198E-46
  9   16     6.37198919465428E-45   1.59299729866357E-43
 10   16     2.73193265148854E-39   7.10302489387021E-38
 11   16     1.42405318455432E-35   3.84494359829668E-34
 12   16     6.89011760988379E-29   1.92923293076746E-27
 13   16     1.17729432085749E-24   3.41415353048672E-23
 14   16     2.17001260342074E-19   6.51003781026222E-18
 15   16     2.84461953788634E-17   8.81832056744764E-16
 16   16     1.68803189379277E-14   5.40170206013687E-13
 17   16     2.15916219520133E-15   7.12523524416438E-14
 18   16     1.66725991792549E-15   5.66868372094667E-14
 19   16     1.20945355891677E-17   4.23308745620870E-16
 20   16     4.69336723231320E-19   1.68961220363275E-17
 21   16     9.14778437382927E-23   3.38468021831683E-21
 22   16     1.73607493665844E-25   6.59708475930207E-24
 23   16     3.03455968441588E-29   1.18347827692219E-27
 24   16     1.69308497200971E-32   6.77233988803884E-31
 25   16     1.08907294747991E-36   4.46519908466763E-35
 26   16     1.41984926350934E-40   5.96336690673922E-39
 27   16     4.80674250692925E-45   2.06689927797958E-43
 28   16     1.90794554685822E-47   8.39496040617617E-46
 29   16     6.47773316894161E-52   2.91497992602373E-50
 30   16     1.43452349672138E-55   6.59880808491835E-54
 31   16     2.76170987977952E-61   1.29800364349637E-59
 32   16     3.84042657238423E-67   1.84340475474443E-65
 33   16     4.99427949752205E-75   2.44719695378580E-73
 34   16     1.86420814049916E-81   9.32104070249580E-80
 35   16     3.63556699935700E-90   1.85413916967207E-88
 36   16     4.41567192266234E-98   2.29614939978442E-96
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.76305461446167E-52   9.78394199760035E-51
 10   17     2.07485567404849E-45   5.60211031993093E-44
 11   17     2.28580727000581E-40   6.40026035601627E-39
 12   17     3.77404627109077E-35   1.09447341861632E-33
 13   17     2.02997073106568E-30   6.08991219319705E-29
 14   17     2.41439842151723E-24   7.48463510670342E-23
 15   17     1.75273563773056E-21   5.60875404073778E-20
 16   17     4.57712912890335E-18   1.51045261253811E-16
 17   17     3.73892550354418E-17   1.27123467120502E-15
 18   17     4.33689968068894E-16   1.51791488824113E-14
 19   17     2.31584757325349E-17   8.33705126371257E-16
 20   17     4.00175121613127E-18   1.48064794996857E-16
 21   17     6.01379838496157E-21   2.28524338628540E-19
 22   17     4.40941561980908E-23   1.71967209172554E-21
 23   17     1.93120781486320E-26   7.72483125945282E-25
 24   17     7.63711472076796E-29   3.13121703551486E-27
 25   17     2.34062387641390E-32   9.83062028093838E-31
 26   17     2.00146171526118E-35   8.60628537562307E-34
 27   17     6.21871227220136E-40   2.73623339976860E-38
 28   17     2.47794844427036E-43   1.11507679992166E-41
 29   17     3.98130120687198E-47   1.83139855516111E-45
 30   17     8.93595395332476E-51   4.19989835806264E-49
 31   17     2.15269927819463E-55   1.03329565353342E-53
 32   17     4.52782772792524E-60   2.21863558668337E-58
 33   17     1.62891579598477E-65   8.14457897992385E-64
 34   17     5.88742614413577E-72   3.00258733350925E-70
 35   17     2.15784110375681E-80   1.12207737395354E-78
 36   17     7.42271543800554E-88   3.93403918214294E-86
 37   17     2.59295086465670E-97   1.40019346691462E-95
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     7.90543888855695E-59   2.13446849991038E-57
 10   18     1.60339820630487E-51   4.48951497765363E-50
 11   18     3.74359632220101E-46   1.08564293343829E-44
 12   18     6.85940176747353E-41   2.05782053024206E-39
 13   18     4.92046829875643E-36   1.52534517261449E-34
 14   18     3.35902996433221E-29   1.07488958858631E-27
 15   18     4.57024534181695E-25   1.50818096279959E-23
 16   18     3.81315688142374E-21   1.29647333968407E-19
 17   18     5.31045620468963E-19   1.85865967164137E-17
 18   18     2.38400480313682E-16   8.58241729129255E-15
 19   18     4.45936142364931E-17   1.64996372675025E-15
 20   18     6.08574460483326E-17   2.31258294983664E-15
 21   18     4.45140754618515E-19   1.73604894301221E-17
 22   18     2.26839963046467E-20   9.07359852185869E-19
 23   18     5.39351715391754E-23   2.21134203310619E-21
 24   18     9.11169704467943E-25   3.82691275876536E-23
 25   18     1.09471078955818E-27   4.70725639510018E-26
 26   18     2.32658235116826E-30   1.02369623451403E-28
 27   18     1.10255890579820E-33   4.96151507609188E-32
 28   18     2.31842141774125E-36   1.06647385216098E-34
 29   18     2.27785692873851E-40   1.07059275650710E-38
 30   18     3.25699947578345E-45   1.56335974837606E-43
 31   18     1.34167028759729E-50   6.57418440922674E-49
 32   18     5.53548997754769E-55   2.76774498877384E-53
 33   18     2.21863366033821E-60   1.13150316677248E-58
 34   18     1.24047306290021E-65   6.45045992708109E-64
 35   18     4.91094809659967E-72   2.60280249119782E-70
 36   18     1.02124171737700E-78   5.51470527383578E-77
 37   18     5.46023875509147E-86   3.00313131530031E-84
 38   18     1.56479798470648E-92   8.76286871435629E-91
 39   18     1.00000000000000E-99   3.72532919350665E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     4.74655400696669E-63   1.37650066202034E-61
 11   19     4.33545047899390E-56   1.30063514369817E-54
 12   19     2.30376664863596E-47   7.14167661077147E-46
 13   19     8.11067793092263E-43   2.59541693789524E-41
