    time    temp    dens
   1.33508247341099E-01   1.75845496959303E+00   2.01655986113895E+04
     nin     zin       y       x
  1    0     1.17085536213155E-10   1.17085536213155E-10
  0    1     3.15382487753600E-01   3.15382487753600E-01
  1    1     1.55373932188641E-10   3.10747864377282E-10
  2    1     2.10796398036947E-13   6.32389194110840E-13
  1    2     4.59580561997091E-07   1.37874168599127E-06
  2    2     1.68445271182793E-01   6.73781084731172E-01
  4    2     1.09917941967290E-30   6.59507651803739E-30
  3    3     3.64067564054381E-18   2.18440538432629E-17
  4    3     1.43471912693495E-15   1.00430338885447E-14
  5    3     2.73801639865419E-26   2.19041311892335E-25
  6    3     8.81175337100023E-33   7.93057803390021E-32
  3    4     2.08109492205332E-09   1.45676644543733E-08
  5    4     3.56200376515395E-20   3.20580338863855E-19
  6    4     2.86600381151183E-24   2.86600381151183E-23
  7    4     1.58260663676298E-38   1.74086730043928E-37
  8    4     2.57548349042209E-46   3.09058018850650E-45
  3    5     1.08705063200520E-15   8.69640505604159E-15
  5    5     4.32712479864826E-13   4.32712479864826E-12
  6    5     6.93494295074456E-20   7.62843724581902E-19
  7    5     9.02759360757683E-24   1.08331123290922E-22
  8    5     3.70863759476025E-30   4.82122887318832E-29
  9    5     1.59493268059026E-43   2.23290575282636E-42
  3    6     7.46333543623093E-19   6.71700189260783E-18
  4    6     5.60500842437425E-14   5.60500842437425E-13
  5    6     1.04071750326617E-10   1.14478925359279E-09
  6    6     4.22920883677078E-11   5.07505060412493E-10
  7    6     3.60053931775154E-13   4.68070111307700E-12
  8    6     1.23653670131822E-17   1.73115138184551E-16
  9    6     5.71518855277210E-30   8.57278282915815E-29
 10    6     1.16522957803264E-29   1.86436732485222E-28
 11    6     3.35584746189155E-43   5.70494068521564E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.24024194371818E-23   1.36426613809000E-22
  5    7     6.52424620665167E-16   7.82909544798200E-15
  6    7     2.85913915739428E-12   3.71688090461257E-11
  7    7     1.61539347689382E-09   2.26155086765135E-08
  8    7     1.52393399745790E-15   2.28590099618685E-14
  9    7     1.18029063132556E-22   1.88846501012090E-21
 10    7     2.84801042379725E-16   4.84161772045532E-15
 11    7     6.12834591655636E-21   1.10310226498015E-19
 12    7     7.46575033547141E-20   1.41849256373957E-18
 13    7     2.01911897103754E-30   4.03823794207508E-29
 14    7     1.69051509017376E-23   3.55008168936489E-22
  5    8     3.01258577893696E-18   3.91636151261805E-17
  6    8     5.98767782371595E-10   8.38274895320234E-09
  7    8     3.76406245178154E-07   5.64609367767231E-06
  8    8     3.08806367485122E-07   4.94090187976196E-06
  9    8     2.54961844368866E-13   4.33435135427072E-12
 10    8     3.06145164783475E-22   5.51061296610256E-21
 11    8     1.84779709520103E-24   3.51081448088197E-23
 12    8     7.01170563282441E-22   1.40234112656488E-20
 13    8     1.28541470644496E-33   2.69937088353441E-32
 14    8     8.68744988906512E-36   1.91123897559433E-34
  5    9     2.93948602214806E-49   4.11528043100728E-48
  6    9     1.74441828535742E-20   2.61662742803613E-19
  7    9     8.19736901862364E-15   1.31157904297978E-13
  8    9     1.81169588315542E-11   3.07988300136421E-10
  9    9     1.84471721206585E-14   3.32049098171854E-13
 10    9     5.72813437339601E-16   1.08834553094524E-14
 11    9     8.92675217861076E-22   1.78535043572215E-20
 12    9     1.81866395685017E-23   3.81919430938537E-22
 13    9     1.46394258280276E-25   3.22067368216607E-24
 14    9     1.79848577004683E-31   4.13651727110770E-30
 15    9     1.50403735870582E-34   3.60968966089397E-33
 16    9     1.31158944420710E-37   3.27897361051776E-36
 17    9     3.46679336432679E-40   9.01366274724965E-39
  7   10     2.68832018574640E-17   4.57014431576889E-16
  8   10     3.86852768945529E-11   6.96334984101953E-10
  9   10     6.74677990876900E-09   1.28188818266611E-07
 10   10     8.29859071908831E-10   1.65971814381766E-08
 11   10     6.13446074269576E-15   1.28823675596611E-13
 12   10     1.31510242772440E-15   2.89322534099369E-14
 13   10     1.60749653578594E-23   3.69724203230767E-22
 14   10     1.64234640669897E-23   3.94163137607752E-22
 15   10     1.74739469525189E-27   4.36848673812972E-26
 16   10     1.82120684009730E-29   4.73513778425298E-28
 17   10     2.24170208731045E-35   6.05259563573822E-34
 18   10     2.10456965445790E-39   5.89279503248213E-38
 19   10     1.05337414216970E-43   3.05478501229214E-42
 20   10     4.68547104954589E-47   1.40564131486377E-45
 21   10     6.56956761869583E-52   2.03656596179571E-50
 22   10     3.29281274938886E-54   1.05370007980444E-52
 23   10     2.56572634616762E-59   8.46689694235313E-58
 24   10     4.67470526495597E-65   1.58939979008503E-63
 25   10     6.61000057225579E-90   2.31350020028953E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.15075832199861E-17   1.54864408117974E-15
  9   11     1.00962090840301E-09   2.01924181680602E-08
 10   11     2.16175967338719E-10   4.53969531411310E-09
 11   11     1.19657398307558E-10   2.63246276276628E-09
 12   11     6.07489871718810E-14   1.39722670495326E-12
 13   11     9.90655428092700E-21   2.37757302742248E-19
 14   11     1.96884240481784E-21   4.92210601204461E-20
 15   11     1.68598364184301E-23   4.38355746879182E-22
 16   11     2.32424524068201E-26   6.27546214984143E-25
 17   11     1.01027483502633E-32   2.82876953807373E-31
 18   11     1.10653523591809E-35   3.20895218416245E-34
 19   11     1.38204224372842E-38   4.14612673118527E-37
 20   11     3.05793832212496E-40   9.47960879858739E-39
 21   11     2.47013345079787E-47   7.90442704255317E-46
 22   11     6.67418337742804E-51   2.20248051455125E-49
 23   11     5.02958965120991E-55   1.71006048141137E-53
 24   11     5.43317141406962E-58   1.90160999492437E-56
 25   11     6.69190063053430E-65   2.40908422699235E-63
 26   11     9.23126202501687E-73   3.41556694925624E-71
 27   11     1.11225952649027E-91   4.22658620066304E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
