    time    temp    dens
   6.94074823346852E-01   8.53632687783975E-02   2.37542281354522E+00
     nin     zin       y       x
  1    0     7.60778753459141E-10   7.60778753459141E-10
  0    1     3.12096536945846E-01   3.12096536945846E-01
  1    1     2.12289261911087E-06   4.24578523822175E-06
  2    1     5.00330250323738E-08   1.50099075097121E-07
  1    2     5.75761255405173E-06   1.72728376621552E-05
  2    2     1.68382034126554E-01   6.73528136506218E-01
  4    2     3.74277963314300E-22   2.24566777988580E-21
  3    3     8.28453279754667E-15   4.97071967852800E-14
  4    3     1.29881009449941E-10   9.09167066149584E-10
  5    3     4.49308540868645E-18   3.59446832694916E-17
  6    3     1.94873662981233E-24   1.75386296683109E-23
  3    4     2.70399692442958E-10   1.89279784710070E-09
  5    4     1.69263977803619E-14   1.52337580023257E-13
  6    4     6.40013753694858E-15   6.40013753694858E-14
  7    4     1.52039482243304E-22   1.67243430467634E-21
  8    4     2.22847536884577E-30   2.67417044261492E-29
  3    5     1.55011366735775E-13   1.24009093388620E-12
  5    5     1.57607736261102E-10   1.57607736261102E-09
  6    5     4.36737170936852E-08   4.80410888030537E-07
  7    5     2.46149449504295E-14   2.95379339405154E-13
  8    5     1.92757085299342E-18   2.50584210889145E-17
  9    5     3.07126225228503E-28   4.29976715319904E-27
  3    6     3.59734233789982E-12   3.23760810410984E-11
  4    6     7.27367996245837E-08   7.27367996245837E-07
  5    6     3.20710197840426E-06   3.52781217624468E-05
  6    6     5.72547609430498E-06   6.87057131316597E-05
  7    6     1.14930414913648E-06   1.49409539387743E-05
  8    6     2.29332813522354E-09   3.21065938931295E-08
  9    6     6.28449577950164E-16   9.42674366925246E-15
 10    6     6.86254250538757E-18   1.09800680086201E-16
 11    6     1.01810664878596E-25   1.73078130293613E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.23067710971380E-27   5.75374482068518E-26
  5    7     1.65315437601580E-14   1.98378525121896E-13
  6    7     1.55866194053387E-06   2.02626052269403E-05
  7    7     1.75454485102284E-06   2.45636279143198E-05
  8    7     5.78131261246714E-07   8.67196891870071E-06
  9    7     1.14171520770691E-13   1.82674433233106E-12
 10    7     2.92577538499024E-12   4.97381815448342E-11
 11    7     2.35705901222685E-15   4.24270622200834E-14
 12    7     8.46740768230293E-16   1.60880745963756E-14
 13    7     4.28016380370405E-19   8.56032760740810E-18
 14    7     4.83112863586371E-20   1.01453701353138E-18
  5    8     1.94095062278618E-19   2.52323580962204E-18
  6    8     8.33253653379067E-06   1.16655511473069E-04
  7    8     3.74329859547605E-06   5.61494789321407E-05
  8    8     2.97101030145759E-05   4.75361648233214E-04
  9    8     3.89327951067393E-07   6.61857516814568E-06
 10    8     2.31971162833960E-09   4.17548093101127E-08
 11    8     1.49108738310352E-15   2.83306602789668E-14
 12    8     2.90322421245488E-16   5.80644842490976E-15
 13    8     1.14765856156948E-19   2.41008297929591E-18
 14    8     2.73166467921136E-20   6.00966229426499E-19
  5    9     3.20379298951614E-61   4.48531018532260E-60
  6    9     2.74798260660312E-19   4.12197390990469E-18
  7    9     1.47323121916055E-20   2.35716995065687E-19
  8    9     1.51919048881250E-07   2.58262383098126E-06
  9    9     1.23615569407271E-08   2.22508024933087E-07
 10    9     4.80955852512988E-10   9.13816119774677E-09
 11    9     3.18507529574199E-13   6.37015059148398E-12
 12    9     7.62125116427714E-15   1.60046274449820E-13
 13    9     2.42944993785003E-16   5.34478986327006E-15
 14    9     1.98803545552034E-19   4.57248154769678E-18
 15    9     3.64818982195822E-20   8.75565557269972E-19
 16    9     2.03651119860284E-21   5.09127799650711E-20
 17    9     4.39553465003890E-24   1.14283900901011E-22
  7   10     6.50862225805127E-16   1.10646578386872E-14
  8   10     2.12147692898827E-08   3.81865847217889E-07
  9   10     1.09313946525456E-09   2.07696498398366E-08
 10   10     1.65927562889727E-07   3.31855125779453E-06
 11   10     4.76876672023086E-10   1.00144101124848E-08
