    time    temp    dens
   3.65639599884511E-01   1.69447423646236E-01   1.83579642221854E+01
     nin     zin       y       x
  1    0     6.75960878892971E-10   6.75960878892971E-10
  0    1     3.12146986659078E-01   3.12146986659078E-01
  1    1     6.20623880852900E-07   1.24124776170580E-06
  2    1     1.65147797511396E-08   4.95443392534187E-08
  1    2     4.26807676615938E-06   1.28042302984782E-05
  2    2     1.68367876895430E-01   6.73471507581720E-01
  4    2     1.43951454516961E-23   8.63708727101763E-23
  3    3     1.54122574926933E-15   9.24735449561595E-15
  4    3     2.67835455962338E-11   1.87484819173637E-10
  5    3     1.17287639205113E-20   9.38301113640902E-20
  6    3     1.49948181572089E-25   1.34953363414880E-24
  3    4     1.42922632742017E-09   1.00045842919412E-08
  5    4     1.72025718705498E-16   1.54823146834948E-15
  6    4     7.92788480446342E-17   7.92788480446342E-16
  7    4     3.85070853773154E-26   4.23577939150470E-25
  8    4     2.59048779517315E-33   3.10858535420778E-32
  3    5     1.05295396661903E-13   8.42363173295224E-13
  5    5     7.03696807462877E-13   7.03696807462877E-12
  6    5     2.67122190847457E-10   2.93834409932202E-09
  7    5     6.49703193488137E-16   7.79643832185765E-15
  8    5     6.05788740045294E-19   7.87525362058882E-18
  9    5     1.02229605724706E-27   1.43121448014588E-26
  3    6     3.59729915869372E-12   3.23756924282435E-11
  4    6     7.35997625719381E-08   7.35997625719381E-07
  5    6     3.61616170293799E-06   3.97777787323179E-05
  6    6     5.21350811711673E-06   6.25620974054007E-05
  7    6     8.96615309088689E-07   1.16559990181530E-05
  8    6     1.50731686304995E-09   2.11024360826994E-08
  9    6     2.91270789462067E-17   4.36906184193101E-16
 10    6     4.46782514154105E-19   7.14852022646568E-18
 11    6     1.85624854292471E-26   3.15562252297201E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.96518592539454E-25   5.46170451793399E-24
  5    7     1.14210343321711E-10   1.37052411986053E-09
  6    7     1.81336735486571E-06   2.35737756132542E-05
  7    7     1.58891335426478E-06   2.22447869597069E-05
  8    7     5.51358827592840E-08   8.27038241389260E-07
  9    7     3.65786826715962E-15   5.85258922745538E-14
 10    7     3.08265194395193E-12   5.24050830471828E-11
 11    7     1.98707542224764E-15   3.57673576004575E-14
 12    7     8.76542152925288E-16   1.66543009055805E-14
 13    7     4.95025690568473E-19   9.90051381136946E-18
 14    7     1.04579213911670E-19   2.19616349214506E-18
  5    8     2.44779627867521E-13   3.18213516227777E-12
  6    8     9.76789979131820E-06   1.36750597078455E-04
  7    8     4.76837772870760E-06   7.15256659306140E-05
  8    8     2.97107023598810E-05   4.75371237758096E-04
  9    8     3.27914580726428E-07   5.57454787234928E-06
 10    8     1.56581757324661E-10   2.81847163184390E-09
 11    8     1.90552571425438E-16   3.62049885708333E-15
 12    8     7.97018568195053E-17   1.59403713639011E-15
 13    8     2.22519382270187E-20   4.67290702767393E-19
 14    8     7.03006562918325E-21   1.54661443842031E-19
  5    9     7.23544903296460E-61   1.01296286461504E-59
  6    9     2.50040531309370E-20   3.75060796964056E-19
  7    9     1.61885769116132E-21   2.59017230585811E-20
  8    9     2.94077876081327E-07   4.99932389338256E-06
  9    9     1.10241098914236E-08   1.98433978045625E-07
 10    9     2.78411856082639E-10   5.28982526557015E-09
 11    9     1.08933314931570E-13   2.17866629863141E-12
 12    9     3.15367988297802E-15   6.62272775425383E-14
 13    9     1.23661978259604E-16   2.72056352171129E-15
 14    9     1.10162408964473E-19   2.53373540618288E-18
 15    9     2.06051741964542E-20   4.94524180714901E-19
 16    9     3.55208426695739E-21   8.88021066739348E-20
 17    9     2.55829695899724E-23   6.65157209339281E-22
  7   10     7.70459807384438E-15   1.30978167255354E-13
  8   10     3.52375664319028E-08   6.34276195774251E-07
  9   10     1.39828800125198E-09   2.65674720237877E-08
 10   10     1.65720823955689E-07   3.31441647911378E-06
 11   10     3.30304872861608E-10   6.93640233009377E-09
 12   10     3.22950872947743E-09   7.10491920485034E-08
 13   10     5.52427927518287E-14   1.27058423329206E-12
 14   10     7.99839888223395E-15   1.91961573173615E-13
 15   10     5.44287243766387E-16   1.36071810941597E-14
 16   10     9.52301603822600E-16   2.47598416993876E-14
 17   10     1.00592285648759E-19   2.71599171251649E-18
 18   10     1.02537910905896E-22   2.87106150536510E-21
 19   10     4.52608147569163E-26   1.31256362795057E-24
 20   10     8.28798299044537E-28   2.48639489713361E-26
 21   10     1.30973642278039E-32   4.06018291061922E-31
 22   10     1.48458801630561E-35   4.75068165217795E-34
 23   10     3.04491895161107E-38   1.00482325403165E-36
 24   10     7.01582157845940E-43   2.38537933667619E-41
 25   10     5.74118985991005E-87   2.00941645096852E-85
 26   10     6.80753748853505E-91   2.45071349587262E-89
 27   10     4.23111329386808E-88   1.56551191873119E-86
 28   10     1.87708835047191E-95   7.13293573179327E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.40522296907351E-18   1.40699236412397E-16
  9   11     1.67154224766284E-10   3.34308449532568E-09
 10   11     5.52604242381593E-10   1.16046890900135E-08
 11   11     1.92863729661576E-09   4.24300205255467E-08
 12   11     4.50559713801196E-09   1.03628734174275E-07
 13   11     3.87794655363124E-12   9.30707172871497E-11
 14   11     1.03313833424394E-12   2.58284583560985E-11
 15   11     8.71261244972797E-14   2.26527923692927E-12
 16   11     4.31279216992583E-14   1.16445388587997E-12
 17   11     1.89144851744113E-17   5.29605584883518E-16
 18   11     6.14229191855640E-20   1.78126465638136E-18
 19   11     4.26565497594221E-22   1.27969649278266E-20
 20   11     3.07711286841000E-24   9.53904989207102E-23
 21   11     1.52720069216283E-28   4.88704221492105E-27
 22   11     2.60261627994036E-31   8.58863372380320E-30
 23   11     7.57808120271403E-35   2.57654760892277E-33
 24   11     1.82308257039702E-38   6.38078899638958E-37
 25   11     3.77274587004736E-42   1.35818851321705E-40
 26   11     1.12261513492737E-47   4.15367599923126E-46
 27   11     1.92227485531522E-78   7.30464445019784E-77
 28   11     2.75583334665871E-87   1.07477500519690E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.97345134466748E-14   7.94690268933496E-13
  9   12     8.61127219016656E-11   1.80836715993498E-09
 10   12     2.09366760397033E-09   4.60606872873473E-08
 11   12     8.77695750686565E-10   2.01870022657910E-08
 12   12     1.11245457234264E-08   2.66989097362234E-07
 13   12     4.21063266005048E-08   1.05265816501262E-06
 14   12     3.71428657083822E-09   9.65714508417938E-08
 15   12     2.27457003695757E-12   6.14133909978545E-11
 16   12     4.53417829466608E-13   1.26956992250650E-11
 17   12     1.62033789874656E-14   4.69897990636501E-13
 18   12     9.77604319646724E-15   2.93281295894017E-13
 19   12     1.66400722633413E-18   5.15842240163580E-17
 20   12     8.89732699143351E-20   2.84714463725872E-18
 21   12     8.87239983045304E-24   2.92789194404950E-22
 22   12     1.06300561190871E-26   3.61421908048961E-25
 23   12     5.09731436806814E-32   1.78406002882385E-30
 24   12     4.21114843074374E-31   1.51601343506775E-29
 25   12     1.01612027494962E-38   3.75964501731359E-37
 26   12     7.25144608259642E-37   2.75554951138664E-35
 27   12     1.30736577760906E-47   5.09872653267534E-46
 28   12     1.28693081569809E-53   5.14772326279235E-52
 29   12     2.87555133996350E-83   1.17897604938503E-81
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   3.34933086241416E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.71678872523449E-16   3.60525632299243E-15
  9   13     2.34140833353787E-17   5.15109833378332E-16
 10   13     2.02554513242038E-14   4.65875380456687E-13
 11   13     2.17962074317761E-10   5.23108978362627E-09
 12   13     1.21199744121848E-08   3.02999360304620E-07
 13   13     2.64191270606392E-08   6.86897303576620E-07
 14   13     8.42314968360072E-08   2.27425041457219E-06
 15   13     2.16806084027510E-10   6.07057035277027E-09
 16   13     2.51988975094817E-11   7.30768027774970E-10
 17   13     1.08004513227446E-12   3.24013539682339E-11
 18   13     2.61499751675853E-13   8.10649230195146E-12
 19   13     5.66321134416808E-17   1.81222763013379E-15
 20   13     2.24091828921694E-16   7.39503035441591E-15
 21   13     1.33510484809455E-19   4.53935648352147E-18
 22   13     9.41308766439717E-23   3.29458068253901E-21
 23   13     4.48920059861991E-25   1.61611221550317E-23
 24   13     7.77870470289819E-28   2.87812074007233E-26
 25   13     1.02274172222740E-30   3.88641854446411E-29
 26   13     2.22112753413655E-33   8.66239738313256E-32
 27   13     5.89058989081428E-41   2.35623595632571E-39
 28   13     6.43164307443683E-42   2.63697366051910E-40
 29   13     4.37828113164023E-56   1.83887807528889E-54
 30   13     1.01764715938846E-65   4.37588278537037E-64
 31   13     1.50305720130568E-98   6.61345168574501E-97
 32   13     2.84460123494620E-91   1.28007055572579E-89
 33   13     1.28348717627568E-96   5.90404101086813E-95
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.12878359072286E-91   5.41816123546972E-90
 36   13     5.50183662616500E-93   2.69589994682085E-91
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.67095509354167E-19   1.24761012057917E-17
  9   14     1.27686939221838E-17   2.93679960210228E-16
 10   14     3.02586430093543E-15   7.26207432224504E-14
 11   14     2.39494428651792E-10   5.98736071629480E-09
 12   14     2.74856361181319E-09   7.14626539071430E-08
 13   14     2.12286175094981E-08   5.73172672756449E-07
 14   14     1.72872082470390E-06   4.84041830917091E-05
 15   14     4.40383393962393E-07   1.27711184249094E-05
 16   14     1.19869664412569E-06   3.59608993237707E-05
 17   14     2.01072216838463E-09   6.23323872199235E-08
 18   14     1.44438348277225E-11   4.62202714487119E-10
 19   14     5.23972832409013E-14   1.72911034694974E-12
 20   14     5.31493229448365E-14   1.80707698012444E-12
 21   14     1.85742627610307E-17   6.50099196636073E-16
 22   14     1.60725058320804E-19   5.78610209954893E-18
 23   14     5.92602464835234E-22   2.19262911989037E-20
 24   14     9.86248660476987E-24   3.74774490981255E-22
 25   14     2.37203978592656E-26   9.25095516511359E-25
 26   14     1.15702822640613E-27   4.62811290562451E-26
 27   14     1.03715861485311E-30   4.25235032089774E-29
 28   14     4.77162035907994E-34   2.00408055081358E-32
 29   14     3.22809558620739E-38   1.38808110206918E-36
 30   14     4.75159266252398E-43   2.09070077151055E-41
 31   14     1.24954574137864E-61   5.62295583620386E-60
 32   14     1.87295225724432E-67   8.61558038332387E-66
 33   14     6.06259842746527E-88   2.84942126090868E-86
 34   14     1.38499785633068E-86   6.64798971038724E-85
 35   14     3.41097449851117E-85   1.67137750427047E-83
 36   14     1.11208896599502E-88   5.56044482997509E-87
 37   14     7.90587128213639E-87   4.03199435388956E-85
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.67314045694507E-21   6.14822305097365E-20
  9   15     2.49701950395885E-20   5.99284680950124E-19
 10   15     2.99637323421349E-23   7.49093308553372E-22
 11   15     1.59137379489062E-15   4.13757186671560E-14
 12   15     1.35210170048804E-09   3.65067459131772E-08
 13   15     2.90936043368863E-09   8.14620921432817E-08
 14   15     1.24336549210067E-07   3.60575992709193E-06
 15   15     1.91724094502592E-07   5.75172283507775E-06
 16   15     1.01480715528817E-06   3.14590218139334E-05
 17   15     1.60978091061647E-09   5.15129891397270E-08
 18   15     4.40593462050788E-10   1.45395842476760E-08
 19   15     3.28737612851534E-12   1.11770788369522E-10
 20   15     1.35901973800657E-12   4.75656908302300E-11
