    time    temp    dens
   4.82078633732864E+02   1.00000000000000E-02   7.08934556644251E-09
     nin     zin       y       x
  1    0     5.17860047483112E-08   5.17860047483112E-08
  0    1     3.12069475345701E-01   3.12069475345701E-01
  1    1     8.50033751949841E-06   1.70006750389968E-05
  2    1     1.26540114989217E-06   3.79620344967650E-06
  1    2     4.74478831550979E-06   1.42343649465294E-05
  2    2     1.68385802127941E-01   6.73543208511764E-01
  4    2     9.74950858518435E-26   5.84970515111061E-25
  3    3     2.20311225894086E-13   1.32186735536452E-12
  4    3     2.02679796361215E-09   1.41875857452851E-08
  5    3     5.89340467620881E-21   4.71472374096705E-20
  6    3     3.70741558232286E-33   3.33667402409058E-32
  3    4     4.61379400904626E-11   3.22965580633238E-10
  5    4     1.03020945631171E-12   9.27188510680537E-12
  6    4     1.67495849899798E-13   1.67495849899798E-12
  7    4     6.08090072326547E-25   6.68899079559202E-24
  8    4     2.46622293440940E-39   2.95946752129128E-38
  3    5     1.33181589511528E-33   1.06545271609223E-32
  5    5     7.11597139317228E-08   7.11597139317228E-07
  6    5     1.10047590049786E-06   1.21052349054765E-05
  7    5     7.19789321158266E-20   8.63747185389919E-19
  8    5     5.43894170656889E-24   7.07062421853956E-23
  9    5     1.78280768692566E-41   2.49593076169592E-40
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     2.25998147732180E-15   2.25998147732180E-14
  5    6     2.21234299946176E-06   2.43357729940793E-05
  6    6     5.83372120027506E-06   7.00046544033007E-05
  7    6     1.87391223456441E-06   2.43608590493373E-05
  8    6     2.80049263272751E-09   3.92068968581851E-08
  9    6     9.04996049967153E-22   1.35749407495073E-20
 10    6     6.73657398181100E-23   1.07785183708976E-21
 11    6     2.52771572722951E-38   4.29711673629017E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.92946911282713E-70   2.12241602410985E-69
  5    7     1.33991786915238E-20   1.60790144298285E-19
  6    7     8.32796331774393E-07   1.08263523130671E-05
  7    7     9.49521788971382E-06   1.32933050455994E-04
  8    7     4.00343741847632E-06   6.00515612771448E-05
  9    7     6.20098831296500E-19   9.92158130074400E-18
 10    7     4.40247784450680E-20   7.48421233566156E-19
 11    7     1.68198804039547E-21   3.02757847271185E-20
 12    7     4.50128699355451E-22   8.55244528775357E-21
 13    7     3.33562500737661E-25   6.67125001475322E-24
 14    7     1.22960926520103E-28   2.58217945692215E-27
  5    8     1.21358058088996E-26   1.57765475515694E-25
  6    8     6.87666462720802E-08   9.62733047809123E-07
  7    8     2.14734513823337E-07   3.22101770735006E-06
  8    8     2.97097801667386E-05   4.75356482667817E-04
  9    8     5.13447755395194E-07   8.72861184171829E-06
 10    8     6.07753672399043E-09   1.09395661031828E-07
 11    8     8.73210827569980E-20   1.65910057238296E-18
 12    8     7.51944258170441E-21   1.50388851634088E-19
 13    8     1.05515805662664E-24   2.21583191891595E-23
 14    8     6.69505591099583E-28   1.47291230041908E-26
  5    9     1.80764457873434E-61   2.53070241022807E-60
  6    9     9.45851070631298E-16   1.41877660594695E-14
  7    9     2.47833679901153E-16   3.96533887841845E-15
  8    9     5.95401400481713E-10   1.01218238081891E-08
  9    9     2.54340005755406E-08   4.57812010359731E-07
 10    9     1.53266118386231E-09   2.91205624933838E-08
 11    9     2.00811872476166E-19   4.01623744952333E-18
 12    9     5.45517502916860E-20   1.14558675612541E-18
 13    9     5.71380308031410E-23   1.25703667766910E-21
 14    9     5.03245021732132E-25   1.15746354998390E-23
 15    9     3.10875758851068E-27   7.46101821242563E-26
 16    9     6.61339302797034E-28   1.65334825699259E-26
 17    9     7.66488741872417E-36   1.99287072886828E-34
  7   10     4.98748721664291E-27   8.47872826829295E-26
  8   10     3.90587773918020E-20   7.03057993052436E-19
  9   10     2.87279550369232E-17   5.45831145701541E-16
 10   10     1.66007822471857E-07   3.32015644943713E-06
 11   10     9.53732185587550E-10   2.00283758973386E-08
 12   10     4.64881992411844E-09   1.02274038330606E-07
 13   10     1.94343800162996E-17   4.46990740374891E-16
 14   10     3.33979899835016E-15   8.01551759604039E-14
 15   10     6.00176921894052E-22   1.50044230473513E-20
 16   10     3.81836682745728E-22   9.92775375138892E-21
 17   10     4.90338938125283E-26   1.32391513293826E-24
 18   10     3.86009928351696E-28   1.08082779938475E-26
 19   10     2.19274610750916E-38   6.35896371177656E-37
 20   10     2.36534415110393E-40   7.09603245331180E-39
 21   10     1.79415412158750E-45   5.56187777692124E-44
 22   10     1.37437014289186E-48   4.39798445725397E-47
 23   10     5.95912908124105E-52   1.96651259680955E-50
 24   10     1.17259751166761E-56   3.98683153966987E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.73669115477740E-23   5.19971319407705E-22
  9   11     2.51611329503446E-21   5.03222659006892E-20
 10   11     1.55929372370007E-16   3.27451681977016E-15
 11   11     2.48008866070827E-09   5.45619505355819E-08
 12   11     5.94304448154503E-09   1.36690023075536E-07
 13   11     1.32737107406456E-11   3.18569057775495E-10
 14   11     6.94084971894859E-15   1.73521242973715E-13
 15   11     1.17716477544709E-19   3.06062841616244E-18
 16   11     1.99282978966277E-20   5.38064043208947E-19
 17   11     3.35231634400333E-24   9.38648576320933E-23
 18   11     3.03111461624500E-25   8.79023238711049E-24
 19   11     3.13737212867351E-33   9.41211638602053E-32
 20   11     5.17757877175461E-34   1.60504941924393E-32
 21   11     8.73678536287006E-41   2.79577131611842E-39
 22   11     6.94753218836836E-44   2.29268562216156E-42
 23   11     7.91875770965417E-48   2.69237762128242E-46
 24   11     8.49839505538057E-52   2.97443826938320E-50
 25   11     5.65114401579662E-56   2.03441184568678E-54
 26   11     8.47906512192627E-63   3.13725409511272E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.60691472049216E-24   3.21382944098432E-23
  9   12     3.58764497886756E-23   7.53405445562188E-22
 10   12     1.20243775569035E-19   2.64536306251877E-18
 11   12     2.07248514734524E-17   4.76671583889405E-16
 12   12     1.54055068182928E-08   3.69732163639028E-07
 13   12     5.44743916788366E-08   1.36185979197092E-06
 14   12     3.08604278508874E-08   8.02371124123073E-07
 15   12     2.19720752576799E-12   5.93246031957358E-11
 16   12     7.74747783017625E-13   2.16929379244935E-11
 17   12     1.60489420570308E-20   4.65419319653894E-19
 18   12     3.96442520490646E-21   1.18932756147194E-19
 19   12     4.84091621203735E-25   1.50068402573158E-23
 20   12     3.42096877131847E-25   1.09471000682191E-23
 21   12     1.63652950712587E-30   5.40054737351537E-29
 22   12     1.58022947593059E-33   5.37278021816401E-32
 23   12     4.55538313752712E-40   1.59438409813449E-38
 24   12     2.76906846537861E-43   9.96864647536300E-42
 25   12     1.71945655613553E-44   6.36198925770146E-43
 26   12     3.22597876661013E-47   1.22587193131185E-45
 27   12     8.01662495656557E-54   3.12648373306057E-52
 28   12     2.07070249949969E-67   8.28280999799874E-66
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.94768450939285E-34   4.09013746972498E-33
  9   13     1.58167716411600E-25   3.47968976105520E-24
 10   13     2.97702270631536E-22   6.84715222452534E-21
 11   13     2.21780957611622E-19   5.32274298267893E-18
 12   13     4.95924663156763E-18   1.23981165789191E-16
 13   13     1.38576681939676E-09   3.60299373043156E-08
 14   13     1.03056174027389E-07   2.78251669873950E-06
 15   13     3.03303649649451E-11   8.49250219018463E-10
 16   13     1.72956040810599E-11   5.01572518350738E-10
 17   13     2.19185208528323E-18   6.57555625584968E-17
 18   13     1.58913260372381E-19   4.92631107154382E-18
 19   13     3.74255505547862E-24   1.19761761775316E-22
 20   13     3.61625536164354E-23   1.19336426934237E-21
 21   13     2.18985701824181E-26   7.44551386202216E-25
 22   13     2.11848323632406E-29   7.41469132713420E-28
 23   13     1.22900658528312E-33   4.42442370701922E-32
 24   13     2.40537338928667E-38   8.89988154036068E-37
 25   13     2.16200518694474E-41   8.21561971039000E-40
 26   13     2.02027980459626E-44   7.87909123792540E-43
 27   13     1.08981291856632E-49   4.35925167426530E-48
 28   13     5.60439486973880E-54   2.29780189659291E-52
 29   13     6.46049638827193E-79   2.71340848307421E-77
 30   13     3.01349841380495E-90   1.29580431793613E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
