    time    temp    dens
   1.57708761288198E-01   8.82970018066141E-01   2.56314444138809E+03
     nin     zin       y       x
  1    0     2.41416175810330E-10   2.41416175810330E-10
  0    1     3.13109559542380E-01   3.13109559542380E-01
  1    1     1.43223011233394E-08   2.86446022466787E-08
  2    1     4.97600431083893E-11   1.49280129325168E-10
  1    2     7.11452208246405E-07   2.13435662473922E-06
  2    2     1.68148430521796E-01   6.72593722087185E-01
  4    2     1.04296396357422E-28   6.25778378144532E-28
  3    3     7.91457543330870E-17   4.74874525998522E-16
  4    3     2.67387369715636E-12   1.87171158800945E-11
  5    3     1.58684418375175E-21   1.26947534700140E-20
  6    3     6.30757084802701E-27   5.67681376322431E-26
  3    4     3.75483103556945E-07   2.62838172489861E-06
  5    4     1.82872201095790E-20   1.64584980986211E-19
  6    4     6.11972559927310E-23   6.11972559927310E-22
  7    4     2.99516428918919E-36   3.29468071810811E-35
  8    4     2.27385045194012E-42   2.72862054232815E-41
  3    5     1.70482201863679E-13   1.36385761490943E-12
  5    5     4.39760903948191E-14   4.39760903948191E-13
  6    5     2.50823123429814E-15   2.75905435772796E-14
  7    5     2.28127494688418E-21   2.73752993626102E-20
  8    5     1.44072574954589E-25   1.87294347440965E-24
  9    5     2.59395864341408E-36   3.63154210077971E-35
  3    6     1.74144447418742E-13   1.56730002676868E-12
  4    6     4.67094380844643E-11   4.67094380844643E-10
  5    6     3.13010154597255E-07   3.44311170056980E-06
  6    6     6.16590616565097E-09   7.39908739878116E-08
  7    6     3.38539164369420E-13   4.40100913680247E-12
  8    6     2.59345796488001E-14   3.63084115083202E-13
  9    6     6.51756951077000E-26   9.77635426615500E-25
 10    6     4.56389847238971E-26   7.30223755582353E-25
 11    6     1.19051610238861E-37   2.02387737406064E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.86757168916062E-24   9.75432885807668E-23
  5    7     3.56143705813489E-11   4.27372446976187E-10
  6    7     6.48597691456369E-09   8.43176998893280E-08
  7    7     3.20140174668603E-08   4.48196244536044E-07
  8    7     1.06245176717374E-12   1.59367765076061E-11
  9    7     1.36943501036311E-19   2.19109601658098E-18
 10    7     2.38682620598079E-12   4.05760455016735E-11
