    time    temp    dens
   1.72605991567547E-01   6.63480209953810E-01   1.08414080931088E+03
     nin     zin       y       x
  1    0     3.32291186872369E-10   3.32291186872369E-10
  0    1     3.12712051239775E-01   3.12712051239775E-01
  1    1     2.70425269277931E-08   5.40850538555861E-08
  2    1     7.21732459590432E-10   2.16519737877130E-09
  1    2     1.08183385323751E-06   3.24550155971253E-06
  2    2     1.68185244564252E-01   6.72740978257009E-01
  4    2     7.14560669070370E-28   4.28736401442222E-27
  3    3     9.88983342112791E-17   5.93390005267674E-16
  4    3     1.28643261105704E-11   9.00502827739927E-11
  5    3     5.84673600000351E-21   4.67738880000281E-20
  6    3     6.13536175357000E-26   5.52182557821300E-25
  3    4     5.58585588404932E-07   3.91009911883452E-06
  5    4     1.45487466827305E-20   1.30938720144574E-19
  6    4     6.27039568244956E-22   6.27039568244956E-21
  7    4     1.77379331294765E-34   1.95117264424241E-33
  8    4     8.64311077017946E-41   1.03717329242154E-39
  3    5     2.98401669699588E-13   2.38721335759671E-12
  5    5     4.65729430644436E-16   4.65729430644436E-15
  6    5     6.62571761744459E-14   7.28828937918905E-13
  7    5     7.52015087166068E-21   9.02418104599282E-20
  8    5     3.38488839818503E-24   4.40035491764053E-23
  9    5     3.62785610185546E-33   5.07899854259764E-32
  3    6     2.60145161368030E-12   2.34130645231227E-11
  4    6     5.19721355377549E-09   5.19721355377549E-08
  5    6     2.15690977533717E-06   2.37260075287088E-05
  6    6     2.26567695484226E-08   2.71881234581071E-07
  7    6     1.34035781873566E-11   1.74246516435636E-10
  8    6     1.81268967004013E-13   2.53776553805618E-12
  9    6     1.72537866794049E-24   2.58806800191074E-23
 10    6     1.11996862533677E-24   1.79194980053884E-23
 11    6     6.38736156253559E-35   1.08585146563105E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.21297433215170E-24   7.93427176536687E-23
  5    7     2.14337619601733E-09   2.57205143522079E-08
  6    7     3.63582307223595E-08   4.72656999390674E-07
  7    7     3.16002327974037E-08   4.42403259163651E-07
  8    7     2.95150983685808E-12   4.42726475528713E-11
  9    7     2.50145030157012E-19   4.00232048251219E-18
 10    7     2.96039721677197E-12   5.03267526851234E-11
 11    7     7.78137786744691E-17   1.40064801614044E-15
 12    7     8.16875522745692E-18   1.55206349321681E-16
 13    7     6.80557697829355E-23   1.36111539565871E-21
 14    7     2.58796827498414E-23   5.43473337746670E-22
  5    8     3.72115224671890E-08   4.83749792073457E-07
  6    8     1.79214837575592E-05   2.50900772605829E-04
  7    8     1.65924732526273E-05   2.48887098789410E-04
  8    8     3.77726415754520E-05   6.04362265207231E-04
  9    8     1.83287479036142E-11   3.11588714361442E-10
 10    8     9.07990875422654E-17   1.63438357576078E-15
 11    8     2.41091348716203E-21   4.58073562560786E-20
 12    8     1.29842119819315E-22   2.59684239638630E-21
 13    8     3.74619296584595E-29   7.86700522827650E-28
 14    8     5.09660818396279E-29   1.12125380047181E-27
  5    9     1.20023976370798E-57   1.68033566919118E-56
  6    9     3.51837075753645E-21   5.27755613630467E-20
  7    9     6.97020818601102E-17   1.11523330976176E-15
  8    9     2.83320894252513E-07   4.81645520229271E-06
  9    9     1.73826156383494E-11   3.12887081490289E-10
 10    9     8.93874551296869E-14   1.69836164746405E-12
 11    9     1.52095863514897E-19   3.04191727029794E-18
 12    9     3.78944807967312E-21   7.95784096731355E-20
 13    9     2.39620636199190E-21   5.27165399638218E-20
 14    9     2.53486700713178E-25   5.83019411640309E-24
 15    9     2.12629590208577E-28   5.10311016500584E-27
 16    9     1.44896087768932E-29   3.62240219422330E-28
 17    9     2.62298421689750E-30   6.81975896393351E-29
  7   10     8.91050261549448E-13   1.51478544463406E-11
  8   10     4.38615172586295E-07   7.89507310655331E-06
  9   10     9.91922662580437E-09   1.88465305890283E-07
 10   10     7.86698049786603E-08   1.57339609957321E-06
 11   10     3.86353456577780E-12   8.11342258813337E-11
 12   10     3.44430705619317E-12   7.57747552362497E-11
 13   10     4.11710371872234E-19   9.46933855306139E-18
 14   10     3.08981169371951E-19   7.41554806492683E-18
 15   10     2.02524918706036E-21   5.06312296765089E-20
 16   10     4.69753397770814E-22   1.22135883420412E-20
 17   10     5.04104330640826E-28   1.36108169273023E-26
 18   10     3.13157441998939E-30   8.76840837597030E-29
 19   10     2.73970472535676E-32   7.94514370353460E-31
 20   10     9.55458132396435E-35   2.86637439718930E-33
 21   10     2.22039934874018E-40   6.88323798109455E-39
 22   10     4.87749756810202E-43   1.56079922179264E-41
 23   10     4.55220225403885E-48   1.50222674383282E-46
 24   10     3.29180448236703E-49   1.11921352400479E-47
 25   10     5.04688080060509E-84   1.76640828021178E-82
 26   10     8.24944751209179E-91   2.96980110435305E-89
 27   10     1.19130161200711E-90   4.40781596442632E-89
 28   10     1.00000000000000E-99   5.43660742632872E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.70996345550505E-16   7.04893056545960E-15
  9   11     5.67974988342005E-09   1.13594997668401E-07
 10   11     3.96803373891363E-09   8.33287085171863E-08
 11   11     8.13664414841824E-10   1.79006171265201E-08
 12   11     1.84353511762634E-11   4.24013077054058E-10
 13   11     5.23363241341301E-17   1.25607177921912E-15
 14   11     6.16044476561225E-17   1.54011119140306E-15
 15   11     2.68741340358241E-18   6.98727484931427E-17
 16   11     5.45721236763201E-20   1.47344733926064E-18
 17   11     3.37296100540136E-25   9.44429081512382E-24
 18   11     9.61504231474796E-26   2.78836227127691E-24
 19   11     3.97013931475362E-28   1.19104179442609E-26
 20   11     1.63914921292394E-30   5.08136256006420E-29
 21   11     2.43786691055659E-35   7.80117411378109E-34
 22   11     1.25585019430205E-37   4.14430564119678E-36
 23   11     3.07147235505710E-41   1.04430060071941E-39
 24   11     7.83052375707664E-44   2.74068331497682E-42
 25   11     1.22134227646912E-50   4.39683219528884E-49
 26   11     6.60179602945130E-53   2.44266453089698E-51
 27   11     1.39241140691112E-76   5.29116334626227E-75
 28   11     8.86638326376767E-88   3.45788947286939E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.44298300083432E-12   1.28859660016686E-10
  9   12     4.44072680240586E-08   9.32552628505230E-07
 10   12     1.36144769083565E-07   2.99518491983844E-06
 11   12     2.73655654508941E-08   6.29408005370565E-07
 12   12     3.44172442388971E-10   8.26013861733530E-09
 13   12     8.77031031586129E-11   2.19257757896532E-09
 14   12     4.89894890861977E-13   1.27372671624114E-11
 15   12     3.50875280698944E-16   9.47363257887149E-15
 16   12     6.46703890935990E-18   1.81077089462077E-16
 17   12     1.38720487840762E-18   4.02289414738210E-17
 18   12     4.53583452057143E-20   1.36075035617143E-18
 19   12     2.99642068544769E-24   9.28890412488782E-23
 20   12     1.07216306975517E-26   3.43092182321656E-25
 21   12     2.40112891394510E-29   7.92372541601882E-28
 22   12     1.53730825603501E-31   5.22684807051903E-30
 23   12     1.39062947076317E-36   4.86720314767110E-35
 24   12     1.69074249397819E-35   6.08667297832148E-34
 25   12     5.29672681494697E-43   1.95978892153038E-41
 26   12     2.33346014678280E-42   8.86714855777464E-41
 27   12     6.45759890965351E-51   2.51846357476487E-49
 28   12     1.72501794433384E-59   6.90007177733536E-58
 29   12     2.21126556126345E-96   9.06618880118014E-95
 30   12     1.00000000000000E-99   1.32334425739977E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.73584042210193E-14   3.64526488641405E-13
  9   13     5.49034577320111E-17   1.20787607010424E-15
 10   13     2.36371248628129E-13   5.43653871844696E-12
 11   13     1.61639039328461E-08   3.87933694388306E-07
 12   13     1.77204931762530E-08   4.43012329406324E-07
 13   13     3.89370246662323E-09   1.01236264132204E-07
 14   13     1.04385637932747E-09   2.81841222418416E-08
 15   13     1.39368911881778E-14   3.90232953268977E-13
 16   13     5.17125408279985E-16   1.49966368401196E-14
 17   13     1.49714973368557E-16   4.49144920105670E-15
 18   13     4.28388251911525E-18   1.32800358092573E-16
 19   13     6.82555092386540E-22   2.18417629563693E-20
 20   13     5.59849449212401E-21   1.84750318240092E-19
 21   13     7.74719552880307E-26   2.63404647979304E-24
 22   13     2.19958478466837E-28   7.69854674633930E-27
 23   13     5.75011570920348E-30   2.07004165531325E-28
 24   13     7.18777669936184E-32   2.65947737876388E-30
 25   13     2.45229540930756E-35   9.31872255536871E-34
 26   13     2.99524502264895E-38   1.16814555883309E-36
 27   13     1.38293096013727E-44   5.53172384054909E-43
 28   13     6.96790267647495E-46   2.85684009735473E-44
 29   13     1.29943763792365E-67   5.45763807927934E-66
 30   13     3.34062333514285E-70   1.43646803411143E-68
 31   13     4.95030370305398E-93   2.17813362934375E-91
 32   13     7.52609151940735E-91   3.38674118373331E-89
 33   13     1.49421750443262E-95   6.87340052039004E-94
 34   13     1.56650439962621E-98   7.36257067824319E-97
 35   13     6.47339427433134E-97   3.10722925167904E-95
 36   13     1.09166036868227E-96   5.34913580654315E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.73442035831125E-16   8.21572478828475E-15
  9   14     2.65992953583416E-15   6.11783793241856E-14
 10   14     8.74316270828288E-14   2.09835904998789E-12
 11   14     1.52437347264314E-07   3.81093368160784E-06
 12   14     3.24276859314391E-07   8.43119834217417E-06
 13   14     8.07371186053240E-08   2.17990220234375E-06
 14   14     4.86698028531489E-07   1.36275447988817E-05
 15   14     6.25458282880316E-09   1.81382902035292E-07
 16   14     2.19429579412384E-09   6.58288738237151E-08
 17   14     1.24168996448804E-14   3.84923888991292E-13
 18   14     5.73326704195169E-16   1.83464545342454E-14
 19   14     3.16411683733424E-17   1.04415855632030E-15
 20   14     2.70373401394394E-18   9.19269564740940E-17
 21   14     6.39328155397249E-23   2.23764854389037E-21
 22   14     9.79771773205590E-25   3.52717838354012E-23
 23   14     3.24252530959871E-26   1.19973436455152E-24
 24   14     4.23884184557006E-28   1.61075990131662E-26
 25   14     4.48027180786145E-30   1.74730600506597E-28
 26   14     2.07402876834448E-31   8.29611507337792E-30
 27   14     1.58942950886956E-34   6.51666098636521E-33
 28   14     3.93738298983100E-38   1.65370085572902E-36
 29   14     7.06232440875205E-47   3.03679949576338E-45
 30   14     6.75280456086251E-47   2.97123400677950E-45
 31   14     3.47750996448762E-71   1.56487948401943E-69
 32   14     7.35077996024719E-79   3.38135878171371E-77
 33   14     3.86074243426764E-86   1.81454894410579E-84
 34   14     9.91817151210193E-85   4.76072232580892E-83
 35   14     2.42113431157904E-88   1.18635581267373E-86
 36   14     9.93004150267765E-85   4.96502075133883E-83
 37   14     1.21434899327882E-85   6.19317986572198E-84
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.58627211661626E-18   5.94842586821739E-17
  9   15     1.23616646483877E-17   2.96679951561306E-16
 10   15     6.67519183629210E-23   1.66879795907303E-21
 11   15     7.09740368794925E-14   1.84532495886681E-12
 12   15     6.73121763644075E-08   1.81742876183900E-06
 13   15     6.22111606977342E-08   1.74191249953656E-06
 14   15     1.14856383135128E-06   3.33083511091870E-05
 15   15     1.58657489565673E-07   4.75972468697019E-06
 16   15     3.14591388618305E-08   9.75233304716745E-07
 17   15     6.32738128901139E-13   2.02476201248364E-11
 18   15     5.89325033744084E-13   1.94477261135548E-11
 19   15     3.91019384897887E-15   1.32946590865281E-13
 20   15     3.29065802036081E-16   1.15173030712628E-14
 21   15     7.59682475582714E-20   2.73485691209777E-18
 22   15     6.57750218064347E-21   2.43367580683808E-19
 23   15     1.14363745641091E-23   4.34582233436147E-22
 24   15     3.25800554366656E-25   1.27062216202996E-23
 25   15     1.45291373175463E-26   5.81165492701851E-25
 26   15     2.63349328217149E-28   1.07973224569031E-26
 27   15     4.69180007736857E-31   1.97055603249480E-29
 28   15     3.15564315049595E-33   1.35692655471326E-31
 29   15     5.00111443890814E-40   2.20049035311958E-38
 30   15     2.14601319886210E-39   9.65705939487946E-38
 31   15     1.29409072628234E-46   5.95281734089876E-45
 32   15     6.79111061917986E-49   3.19182199101453E-47
 33   15     9.17465674153152E-81   4.40383523593513E-79
 34   15     1.58835095021724E-81   7.78291965606447E-80
 35   15     2.97820127304542E-86   1.48910063652271E-84
 36   15     2.50404574447755E-85   1.27706332968355E-83
 37   15     9.04619423440849E-80   4.70402100189241E-78
 38   15     7.07059595117847E-79   3.74741585412459E-77
 39   15     1.37014525113904E-77   7.39878435615080E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.90274349803255E-23   4.56658439527812E-22
  9   16     2.98887601316340E-19   7.47219003290850E-18
 10   16     7.37975630184563E-23   1.91873663847986E-21
 11   16     5.78817749384537E-16   1.56280792333825E-14
 12   16     1.65051626842174E-11   4.62144555158086E-10
 13   16     5.27815897961443E-07   1.53066610408818E-05
 14   16     1.08516210982856E-06   3.25548632948567E-05
 15   16     1.90693358970391E-06   5.91149412808212E-05
 16   16     3.63925740102080E-07   1.16456236832666E-05
 17   16     1.62255605668628E-07   5.35443498706471E-06
 18   16     1.49604151736768E-08   5.08654115905012E-07
 19   16     5.53193447485668E-12   1.93617706619984E-10
 20   16     9.02617443744126E-14   3.24942279747885E-12
