    time    temp    dens
   1.08555095339809E-01   5.58742754118078E+00   6.54379378105510E+05
     nin     zin       y       x
  1    0     1.47224937337058E-04   1.47224937337058E-04
  0    1     3.42502302374997E-01   3.42502302374997E-01
  1    1     5.45154758268147E-08   1.09030951653629E-07
  2    1     1.08506540027855E-11   3.25519620083566E-11
  1    2     5.16883967528420E-09   1.55065190258526E-08
  2    2     1.64337246026188E-01   6.57348984104753E-01
  4    2     3.12482168936664E-19   1.87489301361999E-18
  3    3     6.23696500729856E-13   3.74217900437914E-12
  4    3     1.42471361843386E-15   9.97299532903702E-15
  5    3     2.78087267507191E-23   2.22469814005753E-22
  6    3     3.52540422707278E-29   3.17286380436550E-28
  3    4     1.00689430433582E-13   7.04826013035074E-13
  5    4     2.15047947417745E-15   1.93543152675971E-14
  6    4     2.73256910363597E-19   2.73256910363597E-18
  7    4     9.48077165145696E-28   1.04288488166027E-26
  8    4     6.75804522846383E-35   8.10965427415659E-34
  3    5     1.75940462722325E-19   1.40752370177860E-18
  5    5     3.21730149442454E-15   3.21730149442454E-14
  6    5     6.45796684738853E-16   7.10376353212739E-15
  7    5     1.55699029446858E-22   1.86838835336229E-21
  8    5     2.18520584004034E-27   2.84076759205244E-26
  9    5     8.44750619631398E-36   1.18265086748396E-34
  3    6     2.13790448154228E-24   1.92411403338805E-23
  4    6     2.12561919326604E-14   2.12561919326604E-13
  5    6     8.15045011813185E-14   8.96549512994504E-13
  6    6     2.53758052420770E-08   3.04509662904924E-07
  7    6     6.06704301019056E-13   7.88715591324772E-12
  8    6     2.20200815256702E-15   3.08281141359383E-14
  9    6     2.88782907121434E-23   4.33174360682151E-22
 10    6     1.70776313199857E-29   2.73242101119771E-28
 11    6     1.27361678381593E-37   2.16514853248708E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.75344397900950E-23   1.92878837691045E-22
  5    7     2.07984149682905E-19   2.49580979619486E-18
  6    7     2.79272600287174E-12   3.63054380373327E-11
  7    7     5.15330872546658E-12   7.21463221565322E-11
  8    7     2.83262919891159E-13   4.24894379836738E-12
  9    7     5.05075721942037E-20   8.08121155107259E-19
 10    7     3.02262376693643E-24   5.13846040379194E-23
 11    7     6.46523625390216E-27   1.16374252570239E-25
 12    7     1.50150810126411E-25   2.85286539240181E-24
 13    7     4.58603338452962E-32   9.17206676905924E-31
 14    7     1.82736895344157E-23   3.83747480222729E-22
  5    8     6.29147357987383E-24   8.17891565383598E-23
  6    8     2.01395867781292E-14   2.81954214893809E-13
  7    8     5.15965962431055E-13   7.73948943646582E-12
  8    8     1.14778533006421E-08   1.83645652810273E-07
  9    8     1.62946604593631E-13   2.77009227809172E-12
 10    8     1.34346733358891E-17   2.41824120046004E-16
 11    8     1.17293669145677E-22   2.22857971376786E-21
 12    8     4.39492736018637E-26   8.78985472037275E-25
 13    8     8.73323462299725E-32   1.83397927082942E-30
 14    8     9.91229956768243E-35   2.18070590489014E-33
  5    9     5.80812507589642E-34   8.13137510625499E-33
  6    9     2.89229317370727E-21   4.33843976056091E-20
  7    9     8.50978442710595E-19   1.36156550833695E-17
  8    9     2.76554500523571E-13   4.70142650890071E-12
  9    9     1.75387630675098E-15   3.15697735215176E-14
 10    9     1.05964531707147E-15   2.01332610243579E-14
 11    9     3.94796668876805E-19   7.89593337753610E-18
 12    9     6.48928365840350E-22   1.36274956826473E-20
 13    9     5.77675244921923E-27   1.27088553882823E-25
 14    9     3.76696153978386E-30   8.66401154150287E-29
 15    9     1.65035520786019E-33   3.96085249886446E-32
 16    9     6.58172540332727E-34   1.64543135083182E-32
 17    9     1.17990211407234E-38   3.06774549658809E-37
  7   10     6.41863528059307E-24   1.09116799770082E-22
  8   10     1.83797326470855E-16   3.30835187647540E-15
  9   10     1.41568273104209E-15   2.68979718897997E-14
 10   10     5.47885566952255E-11   1.09577113390451E-09
 11   10     5.19299744418242E-14   1.09052946327831E-12
 12   10     3.62033656866905E-15   7.96474045107192E-14
 13   10     7.51084303567077E-20   1.72749389820428E-18
 14   10     1.68387849603459E-22   4.04130839048302E-21
 15   10     1.89010438024387E-27   4.72526095060968E-26
 16   10     1.91451336338779E-28   4.97773474480825E-27
 17   10     6.22936279632590E-33   1.68192795500799E-31
 18   10     1.66261844780606E-35   4.65533165385696E-34
 19   10     2.17435231113754E-41   6.30562170229886E-40
 20   10     4.78723390873336E-47   1.43617017262001E-45
 21   10     4.44054578672446E-54   1.37656919388458E-52
 22   10     2.43208853483893E-57   7.78268331148458E-56
 23   10     4.08379030518934E-62   1.34765080071248E-60
 24   10     1.78547898062271E-68   6.07062853411720E-67
 25   10     1.83640344665488E-80   6.42741206329208E-79
 26   10     3.44493847988746E-91   1.24017785275948E-89
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.70001571466094E-22   1.08300298578558E-20
  9   11     9.50165290819458E-20   1.90033058163892E-18
 10   11     3.89671322364898E-14   8.18309776966285E-13
 11   11     3.62328367283656E-14   7.97122408024043E-13
 12   11     3.01439898806776E-13   6.93311767255586E-12
 13   11     1.60016340658661E-16   3.84039217580788E-15
 14   11     1.95607236367472E-18   4.89018090918680E-17
 15   11     4.07666958312851E-23   1.05993409161341E-21
 16   11     1.06017846961257E-26   2.86248186795394E-25
 17   11     5.56430763935953E-30   1.55800613902067E-28
 18   11     1.15014297761036E-31   3.33541463507005E-30
 19   11     3.79226680814978E-36   1.13768004244493E-34
 20   11     4.25153927005554E-40   1.31797717371722E-38
 21   11     1.30531174231695E-46   4.17699757541423E-45
 22   11     1.30360012112794E-52   4.30188039972220E-51
 23   11     4.77939949676069E-58   1.62499582889863E-56
 24   11     1.73520394622341E-61   6.07321381178194E-60
 25   11     8.71655443139658E-69   3.13795959530277E-67
 26   11     2.69791744921837E-76   9.98229456210797E-75
 27   11     3.09957297307498E-87   1.17783772976849E-85
 28   11     3.79205049965546E-95   1.47889969486563E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.80904292250566E-26   9.61808584501131E-25
  9   12     5.87075831580932E-23   1.23285924631996E-21
 10   12     2.38268927875650E-16   5.24191641326430E-15
 11   12     3.39571107623070E-14   7.81013547533062E-13
 12   12     7.35455984257163E-10   1.76509436221719E-08
 13   12     2.55929281579115E-12   6.39823203947787E-11
 14   12     4.82608045258660E-13   1.25478091767251E-11
 15   12     9.74743034501169E-17   2.63180619315316E-15
 16   12     1.71222930303337E-19   4.79424204849344E-18
 17   12     3.63748875790446E-25   1.05487173979229E-23
 18   12     3.32417687515331E-28   9.97253062545994E-27
 19   12     6.20042710801636E-32   1.92213240348507E-30
 20   12     6.40445684781136E-34   2.04942619129963E-32
 21   12     1.85557978127018E-39   6.12341327819158E-38
 22   12     7.65650449098418E-44   2.60321152693462E-42
 23   12     1.49152028448181E-49   5.22032099568633E-48
 24   12     1.97114720835909E-54   7.09612995009271E-53
 25   12     1.29396569695529E-58   4.78767307873456E-57
 26   12     2.04706417579310E-61   7.77884386801379E-60
 27   12     6.46496960152111E-68   2.52133814459323E-66
 28   12     4.51129244502217E-76   1.80451697800887E-74
 29   12     3.55210438966605E-89   1.45636279976308E-87
 30   12     1.00000000000000E-99   3.38792619416302E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.47662094994358E-29   1.15009039948815E-27
  9   13     3.89294175555816E-27   8.56447186222795E-26
 10   13     9.10165678065322E-22   2.09338105955024E-20
 11   13     2.92687581445018E-18   7.02450195468043E-17
 12   13     3.67728450003115E-13   9.19321125007788E-12
 13   13     8.18992102289099E-13   2.12937946595166E-11
 14   13     1.73363846268555E-11   4.68082384925100E-10
 15   13     3.56889581681321E-14   9.99290828707700E-13
 16   13     9.75405656793187E-16   2.82867640470024E-14
 17   13     4.00489094809146E-20   1.20146728442744E-18
 18   13     4.41659428655273E-24   1.36914422883135E-22
 19   13     2.20792636201049E-29   7.06536435843357E-28
 20   13     2.09374425805550E-31   6.90935605158315E-30
 21   13     6.51482004351441E-36   2.21503881479490E-34
 22   13     3.75823517789775E-39   1.31538231226421E-37
 23   13     9.63065495143034E-45   3.46703578251492E-43
 24   13     7.05710085265445E-49   2.61112731548215E-47
