    time    temp    dens
   7.99694130733466E+00   1.00000000000000E-02   1.55305941620305E-03
     nin     zin       y       x
  1    0     3.85262166183128E-09   3.85262166183128E-09
  0    1     3.12071091688933E-01   3.12071091688933E-01
  1    1     7.90224725301119E-06   1.58044945060224E-05
  2    1     1.08743495216101E-06   3.26230485648304E-06
  1    2     4.84793200357131E-06   1.45437960107139E-05
  2    2     1.68385782535516E-01   6.73543130142062E-01
  4    2     5.28800756320598E-22   3.17280453792359E-21
  3    3     1.76403460202907E-13   1.05842076121744E-12
  4    3     1.26838726455318E-09   8.87871085187223E-09
  5    3     8.91213169800611E-17   7.12970535840489E-16
  6    3     1.30808176980793E-24   1.17727359282714E-23
  3    4     5.13817345262810E-11   3.59672141683967E-10
  5    4     8.68422427105038E-13   7.81580184394535E-12
  6    4     1.53358096126983E-13   1.53358096126983E-12
  7    4     1.51600128466435E-20   1.66760141313078E-19
  8    4     1.01041057445334E-30   1.21249268934400E-29
  3    5     1.58340134273915E-16   1.26672107419132E-15
  5    5     1.59518970286482E-08   1.59518970286482E-07
  6    5     3.95856192716218E-07   4.35441811987840E-06
  7    5     1.10337285129178E-16   1.32404742155014E-15
  8    5     1.56218624295536E-20   2.03084211584197E-19
  9    5     8.42072169523067E-34   1.17890103733229E-32
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     5.59562896102357E-08   5.59562896102357E-07
  5    6     2.92251730987353E-06   3.21476904086088E-05
  6    6     5.82911224394599E-06   6.99493469273519E-05
  7    6     1.25964332901631E-06   1.63753632772120E-05
  8    6     2.74470948276333E-09   3.84259327586867E-08
  9    6     1.47105644642828E-16   2.20658466964241E-15
 10    6     3.09195252134012E-19   4.94712403414419E-18
 11    6     2.29607633323500E-30   3.90332976649949E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.54168394849728E-66   4.99585234334701E-65
  5    7     1.25737574265820E-17   1.50885089118983E-16
  6    7     1.44710719048822E-06   1.88123934763468E-05
