    time    temp    dens
   1.15082745111780E-01   3.96163951187902E+00   2.31452790274164E+05
     nin     zin       y       x
  1    0     9.32579616349400E-10   9.32579616349400E-10
  0    1     3.27480847761160E-01   3.27480847761160E-01
  1    1     1.32838438580279E-12   2.65676877160558E-12
  2    1     4.66988452266624E-15   1.40096535679987E-14
  1    2     1.74737210035550E-09   5.24211630106649E-09
  2    2     1.67143479031022E-01   6.68573916124090E-01
  4    2     1.02782915502590E-29   6.16697493015542E-29
  3    3     7.28182759992000E-15   4.36909655995200E-14
  4    3     3.19069830026382E-19   2.23348881018467E-18
  5    3     8.97153604840609E-32   7.17722883872487E-31
  6    3     5.19974352045765E-40   4.67976916841188E-39
  3    4     7.99339789755015E-14   5.59537852828510E-13
  5    4     1.80505926849772E-18   1.62455334164795E-17
  6    4     7.46141197872057E-24   7.46141197872057E-23
  7    4     1.17172644597419E-37   1.28889909057161E-36
  8    4     4.66654186625257E-49   5.59985023950309E-48
  3    5     8.89814928916909E-20   7.11851943133527E-19
  5    5     9.94480877791977E-16   9.94480877791977E-15
  6    5     2.18086253091745E-19   2.39894878400919E-18
  7    5     1.72777288732973E-28   2.07332746479567E-27
  8    5     4.96871089696208E-30   6.45932416605070E-29
  9    5     1.64679649607549E-43   2.30551509450569E-42
  3    6     1.84744848551089E-24   1.66270363695980E-23
  4    6     5.45764322665269E-14   5.45764322665269E-13
  5    6     2.55762283557152E-16   2.81338511912867E-15
  6    6     1.30819760503266E-09   1.56983712603919E-08
  7    6     4.02741750195693E-15   5.23564275254401E-14
  8    6     8.46357495744691E-21   1.18490049404257E-19
  9    6     1.57795969667922E-33   2.36693954501882E-32
 10    6     8.80564799713729E-36   1.40890367954197E-34
 11    6     4.61243430715299E-49   7.84113832216009E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.60117597040006E-23   1.76129356744007E-22
  5    7     6.18497724843971E-22   7.42197269812765E-21
  6    7     4.20839634611481E-13   5.47091524994926E-12
  7    7     7.64226012545885E-14   1.06991641756424E-12
  8    7     2.25323385303151E-16   3.37985077954727E-15
  9    7     3.24150942453479E-25   5.18641507925566E-24
 10    7     9.61330807240463E-22   1.63426237230879E-20
 11    7     9.41820280564878E-26   1.69527650501678E-24
 12    7     1.82585028875318E-23   3.46911554863103E-22
 13    7     3.00807510379628E-35   6.01615020759255E-34
 14    7     1.97126180591010E-23   4.13964979241120E-22
  5    8     3.85927370408848E-26   5.01705581531503E-25
