    time    temp    dens
   1.52359452255425E-01   9.99097802998863E-01   3.70966527477326E+03
     nin     zin       y       x
  1    0     2.03623552047078E-10   2.03623552047078E-10
  0    1     3.13349922925477E-01   3.13349922925477E-01
  1    1     1.09469895953591E-08   2.18939791907182E-08
  2    1     1.44040900352114E-11   4.32122701056341E-11
  1    2     5.48967685296831E-07   1.64690305589049E-06
  2    2     1.68170217166738E-01   6.72680868666953E-01
  4    2     4.20236593594419E-29   2.52141956156652E-28
  3    3     7.54353968119295E-17   4.52612380871577E-16
  4    3     9.56513735042947E-13   6.69559614530063E-12
  5    3     5.78030196506719E-22   4.62424157205375E-21
  6    3     1.47580121634283E-27   1.32822109470854E-26
  3    4     2.21943616763506E-07   1.55360531734454E-06
  5    4     4.26474338347018E-20   3.83826904512316E-19
  6    4     2.12248666981306E-23   2.12248666981306E-22
  7    4     5.16856000682385E-37   5.68541600750623E-36
  8    4     6.75115077462322E-43   8.10138092954786E-42
  3    5     9.83653960490364E-14   7.86923168392292E-13
  5    5     1.49319125323814E-13   1.49319125323814E-12
  6    5     4.84975944458862E-16   5.33473538904748E-15
  7    5     1.22338318717491E-21   1.46805982460989E-20
  8    5     3.75886431239723E-26   4.88652360611640E-25
  9    5     1.56129213259699E-37   2.18580898563579E-36
  3    6     1.89007298558026E-14   1.70106568702223E-13
  4    6     1.42607692262965E-12   1.42607692262965E-11
  5    6     1.06933878550244E-07   1.17627266405268E-06
  6    6     3.24381950257953E-09   3.89258340309543E-08
  7    6     8.36863273383643E-14   1.08792225539874E-12
  8    6     8.61681752800106E-15   1.20635445392015E-13
  9    6     1.22331315298291E-26   1.83496972947436E-25
 10    6     1.34095466519434E-26   2.14552746431094E-25
 11    6     1.15361495320010E-38   1.96114542044017E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.55016287812944E-24   1.05051791659424E-22
  5    7     5.84593894188627E-12   7.01512673026353E-11
  6    7     2.82799826341494E-09   3.67639774243942E-08
  7    7     2.80185726147732E-08   3.92260016606824E-07
  8    7     5.98929764738463E-13   8.98394647107695E-12
  9    7     9.72259355559549E-20   1.55561496889528E-18
 10    7     1.78787921051438E-12   3.03939465787445E-11
 11    7     3.67719657114111E-17   6.61895382805400E-16
 12    7     9.77757704714752E-19   1.85773963895803E-17
 13    7     2.15803464412659E-25   4.31606928825318E-24
 14    7     1.46091802469669E-23   3.06792785186306E-22
  5    8     2.21873195004848E-11   2.88435153506302E-10
  6    8     2.74228835365151E-06   3.83920369511211E-05
  7    8     2.22037833481413E-05   3.33056750222119E-04
  8    8     2.77331283433708E-05   4.43730053493933E-04
  9    8     4.97873243204597E-14   8.46384513447814E-13
 10    8     4.36499836172377E-19   7.85699705110278E-18
 11    8     4.32987111937171E-22   8.22675512680625E-21
 12    8     1.50250420210259E-20   3.00500840420518E-19
 13    8     2.03731101353828E-31   4.27835312843038E-30
 14    8     2.73439693432699E-32   6.01567325551937E-31
  5    9     3.04740174290913E-55   4.26636244007278E-54
  6    9     1.22852039986733E-20   1.84278059980099E-19
  7    9     1.95353316957836E-15   3.12565307132538E-14
  8    9     1.16873271149148E-08   1.98684560953552E-07
  9    9     1.52588800090557E-12   2.74659840163003E-11
 10    9     4.67143724563929E-14   8.87573076671465E-13
 11    9     4.61906973153939E-20   9.23813946307877E-19
 12    9     9.30960678551703E-23   1.95501742495858E-21
 13    9     1.04534194476731E-22   2.29975227848809E-21
 14    9     4.30313640286583E-28   9.89721372659142E-27
 15    9     1.28980057190066E-31   3.09552137256158E-30
 16    9     2.32814731062762E-33   5.82036827656906E-32
 17    9     7.17130826353651E-35   1.86454014851949E-33
  7   10     4.87166717961340E-12   8.28183420534277E-11
  8   10     5.06097391432396E-07   9.10975304578312E-06
  9   10     3.40691501951994E-08   6.47313853708789E-07
 10   10     4.44983886799763E-08   8.89967773599527E-07
 11   10     2.26798271388210E-12   4.76276369915241E-11
 12   10     3.28847579699501E-13   7.23464675338901E-12
 13   10     1.35125613559014E-20   3.10788911185733E-19
 14   10     1.47275349044395E-21   3.53460837706547E-20
 15   10     4.16696283620600E-24   1.04174070905150E-22
 16   10     1.31765411745561E-25   3.42590070538457E-24
 17   10     1.12661282308947E-31   3.04185462234156E-30
 18   10     1.71338383325443E-34   4.79747473311240E-33
 19   10     3.55416932699810E-37   1.03070910482945E-35
 20   10     2.30021775955773E-40   6.90065327867318E-39
 21   10     1.34962622012468E-46   4.18384128238650E-45
 22   10     2.66216430751602E-49   8.51892578405127E-48
 23   10     1.27377733384291E-52   4.20346520168162E-51
 24   10     1.59321275243851E-55   5.41692335829092E-54
 25   10     3.12081322950942E-87   1.09228463032830E-85
 26   10     5.48543785420322E-96   1.97475762751316E-94
 27   10     1.33458141465574E-95   4.93795123422625E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.72406615474002E-15   1.08757256940060E-13
  9   11     1.44657681865930E-08   2.89315363731859E-07
 10   11     1.33334011686360E-08   2.80001424541356E-07
 11   11     1.61092527099495E-09   3.54403559618889E-08
 12   11     1.09206735309773E-12   2.51175491212479E-11
 13   11     1.37749806138261E-18   3.30599534731827E-17
 14   11     3.67752444287268E-19   9.19381110718169E-18
 15   11     1.13348236670017E-20   2.94705415342044E-19
 16   11     2.73071443498219E-23   7.37292897445190E-22
 17   11     6.74487998968237E-29   1.88856639711106E-27
 18   11     1.75641966191720E-30   5.09361701955988E-29
 19   11     7.04397223721532E-33   2.11319167116460E-31
