    time    temp    dens
   3.95164025391431E-01   1.54211118250814E-01   1.38557419204825E+01
     nin     zin       y       x
  1    0     6.90026879676585E-10   6.90026879676585E-10
  0    1     3.12136564072644E-01   3.12136564072644E-01
  1    1     7.51847469061833E-07   1.50369493812367E-06
  2    1     1.89901251171282E-08   5.69703753513846E-08
  1    2     4.57221780791523E-06   1.37166534237457E-05
  2    2     1.68371034062304E-01   6.73484136249216E-01
  4    2     2.25501856674963E-23   1.35301114004978E-22
  3    3     1.90915106860234E-15   1.14549064116141E-14
  4    3     2.99526013235060E-11   2.09668209264542E-10
  5    3     2.09266546281250E-20   1.67413237025000E-19
  6    3     1.57725817576498E-25   1.41953235818848E-24
  3    4     9.21635712190105E-10   6.45144998533073E-09
  5    4     3.11746318225046E-16   2.80571686402541E-15
  6    4     1.42004847724480E-16   1.42004847724480E-15
  7    4     1.20114663031341E-25   1.32126129334475E-24
  8    4     6.58108397405334E-33   7.89730076886401E-32
  3    5     1.37088557125687E-13   1.09670845700550E-12
  5    5     1.52506489204748E-12   1.52506489204748E-11
  6    5     5.30467832160577E-10   5.83514615376635E-09
  7    5     1.26178764858838E-15   1.51414517830606E-14
  8    5     9.68104830015827E-19   1.25853627902057E-17
  9    5     1.18869709111176E-27   1.66417592755646E-26
  3    6     3.59731932999123E-12   3.23758739699211E-11
  4    6     7.35217808291744E-08   7.35217808291744E-07
  5    6     3.53627968035370E-06   3.88990764838907E-05
  6    6     5.39398883259805E-06   6.47278659911766E-05
  7    6     9.53162202175955E-07   1.23911086282874E-05
  8    6     1.66535545489862E-09   2.33149763685807E-08
  9    6     5.80289236755832E-17   8.70433855133748E-16
 10    6     7.97042442249208E-19   1.27526790759873E-17
 11    6     2.75694981493515E-26   4.68681468538975E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.29746849695690E-25   3.62721534665259E-24
  5    7     3.22118298807283E-11   3.86541958568740E-10
  6    7     1.75673760475148E-06   2.28375888617692E-05
  7    7     1.62759357947479E-06   2.27863101126471E-05
  8    7     1.07575915022913E-07   1.61363872534369E-06
  9    7     9.49747032580570E-15   1.51959525212891E-13
 10    7     3.06898760604193E-12   5.21727893027128E-11
 11    7     2.15328492732886E-15   3.87591286919195E-14
 12    7     9.36935361899587E-16   1.78017718760922E-14
 13    7     5.50321110081759E-19   1.10064222016352E-17
 14    7     1.08018871248564E-19   2.26839629621984E-18
  5    8     2.19886957697251E-14   2.85853045006427E-13
  6    8     9.45486678211244E-06   1.32368134949574E-04
  7    8     4.53716657977778E-06   6.80574986966667E-05
  8    8     2.97105403834561E-05   4.75368646135297E-04
