    time    temp    dens
   1.06896599419628E-01   6.11133417045317E+00   8.58923511770439E+05
     nin     zin       y       x
  1    0     8.33364294917010E-04   8.33364294917010E-04
  0    1     3.49107072967993E-01   3.49107072967993E-01
  1    1     2.42881109329252E-07   4.85762218658503E-07
  2    1     1.02588810004792E-10   3.07766430014376E-10
  1    2     1.00827671713731E-08   3.02483015141193E-08
  2    2     1.62514727042814E-01   6.50058908171256E-01
  4    2     1.09565706071063E-17   6.57394236426376E-17
  3    3     2.41426663077266E-12   1.44855997846360E-11
  4    3     9.92165289531998E-15   6.94515702672398E-14
  5    3     1.01207915274276E-21   8.09663322194207E-21
  6    3     4.04321911558744E-27   3.63889720402869E-26
  3    4     1.62255715766794E-13   1.13579001036756E-12
  5    4     1.17078827546754E-14   1.05370944792079E-13
  6    4     2.91522483001055E-18   2.91522483001055E-17
  7    4     5.95042652858078E-26   6.54546918143885E-25
  8    4     1.56716581726424E-32   1.88059898071709E-31
  3    5     3.22496319457410E-19   2.57997055565928E-18
  5    5     6.21323169263663E-15   6.21323169263663E-14
  6    5     2.95684918218253E-15   3.25253410040078E-14
  7    5     2.94603946675997E-21   3.53524736011196E-20
  8    5     1.12280257334860E-25   1.45964334535318E-24
  9    5     2.37233908278590E-33   3.32127471590026E-32
  3    6     3.63802457164315E-24   3.27422211447883E-23
  4    6     6.74170464026626E-15   6.74170464026626E-14
  5    6     2.96515719268856E-14   3.26167291195741E-13
  6    6     9.45533430611881E-09   1.13464011673426E-07
  7    6     6.04537435331207E-13   7.85898665930569E-12
  8    6     2.86154548642868E-15   4.00616368100016E-14
  9    6     2.08984378235342E-22   3.13476567353013E-21
 10    6     3.76407155918979E-28   6.02251449470367E-27
 11    6     1.59954610577490E-35   2.71922837981733E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.80428449986794E-23   1.98471294985473E-22
  5    7     7.95937554157465E-20   9.55125064988958E-19
  6    7     8.60667851631229E-13   1.11886820712060E-11
  7    7     1.37298391631486E-12   1.92217748284080E-11
  8    7     2.47872512508678E-13   3.71808768763018E-12
  9    7     1.81647529837256E-19   2.90636047739610E-18
 10    7     1.30281002079303E-23   2.21477703534816E-22
 11    7     3.06800087288376E-28   5.52240157119077E-27
 12    7     4.41702250227515E-27   8.39234275432279E-26
 13    7     5.72992516710768E-33   1.14598503342154E-31
 14    7     5.39412078210549E-24   1.13276536424215E-22
  5    8     2.15098976344742E-24   2.79628669248165E-23
  6    8     3.18444183951181E-15   4.45821857531653E-14
  7    8     1.30067148035488E-13   1.95100722053232E-12
  8    8     1.33136259952154E-09   2.13018015923447E-08
  9    8     5.39125624019758E-14   9.16513560833588E-13
 10    8     1.96878084573904E-17   3.54380552233028E-16
 11    8     5.50951772038541E-22   1.04680836687323E-20
 12    8     3.41913550645717E-25   6.83827101291435E-24
 13    8     2.75030171023670E-30   5.77563359149708E-29
 14    8     2.85362174581734E-34   6.27796784079816E-33
  5    9     1.60113614555746E-33   2.24159060378044E-32
  6    9     6.51770872955461E-22   9.77656309433191E-21
  7    9     2.57446143596217E-19   4.11913829753947E-18
  8    9     3.36223921972794E-14   5.71580667353749E-13
  9    9     5.41892762840232E-16   9.75406973112418E-15
 10    9     4.88466110018560E-16   9.28085609035265E-15
 11    9     3.50581315311989E-19   7.01162630623978E-18
 12    9     1.06911622443339E-21   2.24514407131012E-20
 13    9     3.47547391789075E-26   7.64604261935965E-25
 14    9     5.07926093218727E-29   1.16823001440307E-27
 15    9     5.94094933816978E-35   1.42582784116075E-33
 16    9     3.85797039723368E-35   9.64492599308419E-34
 17    9     1.97694029823351E-39   5.14004477540713E-38
  7   10     1.28431424203389E-24   2.18333421145761E-23
  8   10     9.34745101647761E-18   1.68254118296597E-16
  9   10     1.13733749283297E-16   2.16094123638264E-15
 10   10     2.94324385928111E-12   5.88648771856222E-11
 11   10     6.24603760452787E-15   1.31166789695085E-13
 12   10     6.39037634023850E-16   1.40588279485247E-14
 13   10     6.25873036972468E-20   1.43950798503668E-18
 14   10     2.19949764544508E-22   5.27879434906818E-21
 15   10     2.22237909009283E-27   5.55594772523206E-26
 16   10     1.35687763840249E-30   3.52788185984646E-29
 17   10     1.93111106972653E-34   5.21399988826163E-33
 18   10     7.63565243546230E-37   2.13798268192944E-35
 19   10     3.14087559811912E-42   9.10853923454545E-41
 20   10     2.79603273513109E-47   8.38809820539327E-46
 21   10     4.72831425510381E-54   1.46577741908218E-52
 22   10     2.49534685456201E-59   7.98510993459844E-58
 23   10     5.86605255486691E-64   1.93579734310608E-62
 24   10     5.09432496621854E-70   1.73207048851430E-68
 25   10     4.38887835048040E-81   1.53610742266814E-79
 26   10     5.11178570642568E-91   1.84024285431324E-89
 27   10     1.00000000000000E-99   3.49495151384154E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.92170497911452E-23   5.55123946031758E-22
  9   11     6.23051593369099E-21   1.24610318673820E-19
 10   11     1.42986744587167E-15   3.00272163633050E-14
 11   11     1.95308908300606E-15   4.29679598261334E-14
