    time    temp    dens
   3.96519055595482E-01   1.53587184037857E-01   1.36890103423534E+01
     nin     zin       y       x
  1    0     6.90611360107827E-10   6.90611360107827E-10
  0    1     3.12136147648213E-01   3.12136147648213E-01
  1    1     7.57988389733366E-07   1.51597677946673E-06
  2    1     1.91049248607743E-08   5.73147745823230E-08
  1    2     4.58489369928312E-06   1.37546810978494E-05
  2    2     1.68371158012932E-01   6.73484632051727E-01
  4    2     2.29864468110297E-23   1.37918680866178E-22
  3    3     1.92692576072193E-15   1.15615545643316E-14
  4    3     3.01145056097392E-11   2.10801539268174E-10
  5    3     2.14882803913226E-20   1.71906243130581E-19
  6    3     1.58206291350506E-25   1.42385662215455E-24
  3    4     9.05165685621418E-10   6.33615979934993E-09
  5    4     3.19895199366784E-16   2.87905679430106E-15
  6    4     1.45625441989215E-16   1.45625441989215E-15
  7    4     1.26192180718603E-25   1.38811398790463E-24
  8    4     6.85236823517727E-33   8.22284188221272E-32
  3    5     1.38644369963028E-13   1.10915495970423E-12
  5    5     1.57717908098178E-12   1.57717908098178E-11
  6    5     5.46746350560636E-10   6.01420985616700E-09
  7    5     1.29842730068926E-15   1.55811276082711E-14
  8    5     9.86531266875315E-19   1.28249064693791E-17
  9    5     1.19505009625778E-27   1.67307013476090E-26
  3    6     3.59731998475642E-12   3.23758798628078E-11
  4    6     7.35182036661095E-08   7.35182036661095E-07
  5    6     3.53304443470280E-06   3.88634887817308E-05
  6    6     5.40029805329034E-06   6.48035766394840E-05
  7    6     9.55377704045144E-07   1.24199101525869E-05
  8    6     1.67172208621971E-09   2.34041092070759E-08
  9    6     5.97025994970090E-17   8.95538992455135E-16
 10    6     8.16445006305222E-19   1.30631201008836E-17
 11    6     2.80195998897667E-26   4.76333198126035E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23610463221379E-25   3.55971509543517E-24
  5    7     3.04948368597227E-11   3.65938042316672E-10
  6    7     1.75451132683097E-06   2.28086472488026E-05
  7    7     1.62905544505049E-06   2.28067762307069E-05
  8    7     1.10351592960785E-07   1.65527389441178E-06
  9    7     9.85258296017151E-15   1.57641327362744E-13
 10    7     3.06835336057723E-12   5.21620071298130E-11
 11    7     2.15962198707680E-15   3.88731957673824E-14
 12    7     9.39051465483872E-16   1.78419778441936E-14
