    time    temp    dens
   3.32449087191346E+02   1.00000000000000E-02   2.16164494812933E-08
     nin     zin       y       x
  1    0     5.36753293135907E-08   5.36753293135907E-08
  0    1     3.12069476556324E-01   3.12069476556324E-01
  1    1     8.49897622714871E-06   1.69979524542974E-05
  2    1     1.26479800681627E-06   3.79439402044882E-06
  1    2     4.74483537480021E-06   1.42345061244006E-05
  2    2     1.68385802540777E-01   6.73543210163110E-01
  4    2     2.05386887265693E-25   1.23232132359416E-24
  3    3     2.19434828126728E-13   1.31660896876037E-12
  4    3     2.02315055666430E-09   1.41620538966501E-08
  5    3     1.86442158208118E-20   1.49153726566494E-19
  6    3     3.71570880752719E-32   3.34413792677447E-31
  3    4     4.61344931365332E-11   3.22941451955732E-10
  5    4     1.02696755189235E-12   9.24270796703112E-12
  6    4     1.67384313431070E-13   1.67384313431070E-12
  7    4     2.04796848407279E-24   2.25276533248007E-23
  8    4     2.62539994840845E-38   3.15047993809014E-37
  3    5     4.07344698410549E-33   3.25875758728439E-32
  5    5     7.11628442163775E-08   7.11628442163775E-07
  6    5     9.04133105620472E-07   9.94546416182520E-06
  7    5     1.52413711371345E-19   1.82896453645614E-18
  8    5     1.06806594512435E-23   1.38848572866166E-22
  9    5     1.10652444633069E-40   1.54913422486296E-39
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     4.86691200384880E-13   4.86691200384879E-12
  5    6     2.40872354807082E-06   2.64959590287790E-05
  6    6     5.83371984163402E-06   7.00046380996082E-05
  7    6     1.71618512737651E-06   2.23104066558946E-05
  8    6     2.80013348735243E-09   3.92018688229340E-08
  9    6     1.98327289381494E-21   2.97490934072240E-20
 10    6     1.32546523111557E-22   2.12074436978491E-21
 11    6     1.57362268473855E-37   2.67515856405553E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.10015493793051E-70   6.71017043172356E-69
  5    7     2.75025227055861E-20   3.30030272467033E-19
  6    7     9.90523480998296E-07   1.28768052529779E-05
  7    7     9.26518293327996E-06   1.29712561065919E-04
  8    7     3.71569787961229E-06   5.57354681941844E-05
  9    7     1.72263404278394E-18   2.75621446845430E-17
 10    7     8.83535692743088E-20   1.50201067766325E-18
 11    7     3.54394788416524E-21   6.37910619149744E-20
 12    7     9.47691655644486E-22   1.80061414572452E-20
 13    7     7.06818204359907E-25   1.41363640871981E-23
 14    7     1.47979378591453E-27   3.10756695042052E-26
  5    8     5.97341566686592E-26   7.76544036692569E-25
  6    8     2.98802935596305E-07   4.18324109834827E-06
  7    8     5.02474650845367E-07   7.53711976268051E-06
  8    8     2.97097803579646E-05   4.75356485727434E-04
  9    8     5.11070381212758E-07   8.68819648061689E-06
 10    8     5.67361213008451E-09   1.02125018341521E-07
 11    8     7.72960227498787E-19   1.46862443224770E-17
 12    8     1.65941334072153E-20   3.31882668144307E-19
 13    8     2.25077698701468E-24   4.72663167273083E-23
 14    8     7.13130763568556E-27   1.56888767985082E-25
  5    9     1.80802111112378E-61   2.53122955557329E-60
  6    9     9.46008645151973E-16   1.41901296772796E-14
  7    9     2.47534508472824E-16   3.96055213556518E-15
  8    9     2.97282617307853E-09   5.05380449423350E-08
  9    9     2.58384674273583E-08   4.65092413692449E-07
 10    9     1.53265798237399E-09   2.91205016651058E-08
 11    9     4.39435865763355E-19   8.78871731526710E-18
 12    9     1.16126724051171E-19   2.43866120507459E-18
 13    9     1.21672661402683E-22   2.67679855085902E-21
 14    9     1.06585663980621E-24   2.45147027155429E-23
 15    9     1.40230774083441E-26   3.36553857800260E-25
 16    9     1.81015149023002E-27   4.52537872557504E-26
 17    9     3.44166375326550E-35   8.94832575849031E-34
  7   10     1.07853088075918E-26   1.83350249729061E-25
  8   10     8.25384577325200E-20   1.48569223918536E-18
  9   10     1.63392939745042E-15   3.10446585515580E-14
 10   10     1.66007823602157E-07   3.32015647204314E-06
 11   10     9.53716539767009E-10   2.00280473351072E-08
 12   10     4.64873267498392E-09   1.02272118849646E-07
 13   10     3.00697668070744E-16   6.91604636562710E-15
 14   10     5.56451566720073E-15   1.33548376012818E-13
 15   10     1.26776935664204E-21   3.16942339160510E-20
 16   10     7.96104331009223E-22   2.06987126062398E-20
 17   10     1.04282559708455E-25   2.81562911212828E-24
 18   10     8.11989826392678E-28   2.27357151389950E-26
 19   10     1.23906972411665E-37   3.59330219993829E-36
 20   10     1.05423463443819E-39   3.16270390331458E-38
 21   10     8.13921194327227E-45   2.52315570241440E-43
 22   10     6.09632717361004E-48   1.95082469555521E-46
 23   10     2.67978823731615E-51   8.84330118314329E-50
 24   10     5.77884388730283E-56   1.96480692168296E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.75929253616901E-23   1.09426558187211E-21
  9   11     5.29914131072671E-21   1.05982826214534E-19
 10   11     1.56240441950829E-14   3.28104928096742E-13
 11   11     2.48017675635550E-09   5.45638886398210E-08
 12   11     5.94304296997884E-09   1.36689988309513E-07
 13   11     1.32964817987158E-11   3.19115563169178E-10
 14   11     3.97028750272461E-14   9.92571875681152E-13
 15   11     2.49973932944300E-19   6.49932225655179E-18
 16   11     4.15787893814318E-20   1.12262731329866E-18
 17   11     7.12756278426219E-24   1.99571757959341E-22
 18   11     6.37683217356264E-25   1.84928133033317E-23
 19   11     4.79566085113293E-32   1.43869825533988E-30
 20   11     9.53757019184267E-33   2.95664675947123E-31
 21   11     3.95316709366494E-40   1.26501346997278E-38
 22   11     3.09414855168132E-43   1.02106902205484E-41
 23   11     3.52180041339890E-47   1.19741214055563E-45
 24   11     3.77422312919707E-51   1.32097809521897E-49
 25   11     2.81253059476301E-55   1.01251101411468E-53
 26   11     1.00689050544361E-61   3.72549487014134E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.38088471824159E-24   6.76176943648317E-23
  9   12     7.54891329437378E-23   1.58527179181849E-21
 10   12     2.55751836719838E-19   5.62654040783643E-18
 11   12     4.56341572402820E-17   1.04958561652649E-15
 12   12     1.54054797824219E-08   3.69731514778126E-07
 13   12     5.44743594994747E-08   1.36185898748687E-06
 14   12     3.08604216811545E-08   8.02370963710018E-07
 15   12     2.63790247144933E-12   7.12233667291318E-11
 16   12     7.75753143104597E-13   2.17210880069287E-11
 17   12     3.39587840175084E-20   9.84804736507743E-19
 18   12     8.34652165006897E-21   2.50395649502069E-19
 19   12     1.01890639601750E-24   3.15860982765424E-23
 20   12     7.19750735638557E-25   2.30320235404338E-23
 21   12     4.84035740645500E-30   1.59731794413015E-28
 22   12     3.35792355113810E-33   1.14169400738695E-31
 23   12     2.09524585801395E-39   7.33336050304884E-38
 24   12     1.25612450903627E-42   4.52204823253057E-41
 25   12     7.65011970529245E-44   2.83054429095821E-42
 26   12     1.43142933741699E-46   5.43943148218457E-45
 27   12     3.54807991198024E-53   1.38375116567229E-51
 28   12     2.89672480990166E-66   1.15868992396066E-64
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.69567323817416E-34   1.82609138001657E-32
  9   13     3.32779108067635E-25   7.32114037748797E-24
 10   13     6.26957103536334E-22   1.44200133813357E-20
 11   13     4.69182909366122E-19   1.12603898247869E-17
 12   13     1.07038970914356E-17   2.67597427285889E-16
 13   13     1.38576519751229E-09   3.60298951353194E-08
 14   13     1.03055715343915E-07   2.78250431428571E-06
 15   13     6.57547396070842E-11   1.84113270899836E-09
 16   13     2.25009443838151E-11   6.52527387130639E-10
 17   13     4.67899259708093E-18   1.40369777912428E-16
 18   13     3.34851628986768E-19   1.03804004985898E-17
 19   13     7.87327728386263E-24   2.51944873083604E-22
 20   13     7.60721756019154E-23   2.51038179486321E-21
 21   13     4.82709282225679E-26   1.64121155956731E-24
 22   13     4.59587478496782E-29   1.60855617473874E-27
 23   13     9.29408759935525E-33   3.34587153576789E-31
 24   13     7.03954150278103E-37   2.60463035602898E-35
 25   13     9.76034301098059E-41   3.70893034417263E-39
 26   13     9.01665328314549E-44   3.51649478042674E-42
 27   13     4.83191284347426E-49   1.93276513738970E-47
 28   13     2.49708440183563E-53   1.02380460475261E-51
 29   13     4.82480974913387E-77   2.02642009463622E-75
 30   13     6.73240778353289E-89   2.89493534691914E-87
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.10915192181291E-35   4.64013422798839E-34
  9   14     5.00844676502658E-33   1.15194275595611E-31
 10   14     1.21910642882038E-21   2.92585542916892E-20
 11   14     1.90878362605160E-20   4.77195906512901E-19
 12   14     1.02505834470175E-18   2.66515169622454E-17
 13   14     1.34843788720681E-16   3.64078229545838E-15
 14   14     1.74742737172967E-06   4.89279664084307E-05
 15   14     5.65323099186280E-07   1.63943698764021E-05
 16   14     1.43783937070792E-06   4.31351811212376E-05
 17   14     6.13870978705186E-09   1.90300003398608E-07
 18   14     3.92032199594615E-10   1.25450303870277E-08
 19   14     5.15068276514972E-19   1.69972531249941E-17
 20   14     2.18204951379000E-19   7.41896834688600E-18
 21   14     3.66807249026846E-23   1.28382537159396E-21
 22   14     2.04435680497616E-25   7.35968449791418E-24
 23   14     1.77119606205527E-28   6.55342542960450E-27
 24   14     3.91940489044229E-30   1.48937385836807E-28
 25   14     4.12620085021999E-33   1.60921833158580E-31
 26   14     2.42076869531362E-34   9.68307478125450E-33
 27   14     1.57835380582620E-41   6.47125060388741E-40
 28   14     1.77027623784684E-45   7.43516019895673E-44
 29   14     5.54862583379088E-51   2.38590910853008E-49
 30   14     3.56463562296103E-59   1.56843967410285E-57
 31   14     1.15139501685458E-88   5.18127757584561E-87
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.30443484058869E-39   5.30020013335400E-38
  9   15     5.30812206637211E-37   1.27394929592931E-35
 10   15     4.17253376973791E-36   1.04313344243448E-34
 11   15     2.07422695094952E-24   5.39299007246875E-23
 12   15     4.16556383577967E-21   1.12470223566051E-19
 13   15     2.93957699069620E-19   8.23081557394935E-18
 14   15     4.57904538438746E-17   1.32792316147236E-15
 15   15     2.73996057483947E-08   8.21988172451841E-07
 16   15     1.10799031109830E-06   3.43476996440471E-05
 17   15     1.58253491906585E-09   5.06411174101071E-08
 18   15     9.72090958504399E-09   3.20790016306452E-07
 19   15     1.56485565889447E-16   5.32050924024121E-15
 20   15     1.52281132691030E-14   5.32983964418606E-13
 21   15     1.12262728591540E-20   4.04145822929545E-19
 22   15     1.91301293836870E-22   7.07814787196419E-21
 23   15     3.02070574924790E-25   1.14786818471420E-23
 24   15     1.48300566271484E-27   5.78372208458789E-26
 25   15     1.05821065740053E-29   4.23284262960211E-28
 26   15     1.74359312741197E-31   7.14873182238906E-30
 27   15     4.58189466693428E-35   1.92439576011240E-33
 28   15     1.92872043660409E-41   8.29349787739757E-40
 29   15     1.79092205578812E-44   7.88005704546772E-43
 30   15     2.43911086257256E-49   1.09759988815765E-47
 31   15     1.78058421586832E-54   8.19068739299429E-53
 32   15     1.46193650678026E-65   6.87110158186723E-64
 33   15     7.93861872748661E-96   3.81053698919357E-94
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.39558087568557E-42   1.05493941016454E-40
  9   16     3.57707207654200E-40   8.94268019135500E-39
 10   16     1.53014688865847E-36   3.97838191051202E-35
 11   16     3.97502596725325E-34   1.07325701115838E-32
 12   16     2.88715468082274E-21   8.08403310630368E-20
 13   16     3.94882210094113E-20   1.14515840927293E-18
 14   16     2.30580062559331E-18   6.91740187677992E-17
 15   16     7.34979465593722E-17   2.27843634334054E-15
 16   16     2.17942843125735E-06   6.97417098002353E-05
 17   16     1.21434315372149E-06   4.00733240728092E-05
 18   16     2.50938853142051E-06   8.53192100682975E-05
 19   16     2.60341571110520E-09   9.11195498886819E-08
 20   16     2.49324706806162E-08   8.97568944502185E-07
 21   16     2.74226016192963E-13   1.01463625991396E-11
 22   16     1.16354789058750E-14   4.42148198423251E-13
 23   16     1.61378922191263E-20   6.29377796545924E-19
 24   16     1.90437622696968E-21   7.61750490787873E-20
 25   16     3.32499070186441E-22   1.36324618776441E-20
 26   16     5.43098905705554E-24   2.28101540396332E-22
 27   16     4.59373199741816E-29   1.97530475888981E-27
 28   16     1.03750784756659E-29   4.56503452929300E-28
 29   16     2.41339575151206E-34   1.08602808818043E-32
