    time    temp    dens
   1.66053238744829E+02   1.00000000000000E-02   1.73467350398937E-07
     nin     zin       y       x
  1    0     4.64847448420789E-08   4.64847448420789E-08
  0    1     3.12069501818408E-01   3.12069501818408E-01
  1    1     8.49160847110004E-06   1.69832169422001E-05
  2    1     1.26216626181075E-06   3.78649878543224E-06
  1    2     4.74567061208465E-06   1.42370118362540E-05
  2    2     1.68385803461698E-01   6.73543213846792E-01
  4    2     8.28274270537440E-25   4.96964562322464E-24
  3    3     2.16809537479686E-13   1.30085722487812E-12
  4    3     2.00345136997444E-09   1.40241595898211E-08
  5    3     1.29375874367184E-19   1.03500699493747E-18
  6    3     1.80481339907794E-30   1.62433205917015E-29
  3    4     4.61587882465347E-11   3.23111517725743E-10
  5    4     1.01729899806350E-12   9.15569098257150E-12
  6    4     1.67032952126753E-13   1.67032952126753E-12
  7    4     2.49339790054959E-23   2.74273769060454E-22
  8    4     2.22310465613295E-36   2.66772558735954E-35
  3    5     3.30453053067370E-32   2.64362442453896E-31
  5    5     7.09912066775444E-08   7.09912066775444E-07
  6    5     6.65066997735856E-07   7.31573697509441E-06
  7    5     5.66745933971779E-19   6.80095120766135E-18
  8    5     3.93977128536792E-23   5.12170267097830E-22
  9    5     2.83728551843217E-39   3.97219972580503E-38
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.91683702549150E-10   1.91683702549150E-09
  5    6     2.64799169272424E-06   2.91279086199666E-05
  6    6     5.83370093428543E-06   7.00044112114251E-05
  7    6     1.50542962279379E-06   1.95705850963193E-05
  8    6     2.79835681041543E-09   3.91769953458160E-08
  9    6     8.60045953036088E-21   1.29006892955413E-19
 10    6     4.92073687000137E-22   7.87317899200219E-21
 11    6     4.07468714026868E-36   6.92696813845676E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.24631867730442E-69   4.67095054503486E-68
  5    7     9.56926221589528E-20   1.14831146590743E-18
  6    7     1.20127933565543E-06   1.56166313635206E-05
  7    7     8.03330608483419E-06   1.12466285187679E-04
  8    7     2.92481471519775E-06   4.38722207279663E-05
  9    7     9.57324493934601E-18   1.53171919029536E-16
 10    7     3.46544680077059E-19   5.89125956131001E-18
 11    7     1.42987642754620E-20   2.57377756958317E-19
 12    7     3.81398660556591E-21   7.24657455057522E-20
 13    7     2.95307126585715E-24   5.90614253171431E-23
 14    7     4.16172901209975E-26   8.73963092540948E-25
  5    8     6.17010857552678E-25   8.02114114818482E-24
  6    8     1.53070880573523E-06   2.14299232802932E-05
  7    8     1.29337298495804E-06   1.94005947743706E-05
  8    8     2.97097809757779E-05   4.75356495612446E-04
  9    8     4.96267437440181E-07   8.43654643648308E-06
 10    8     5.21482391508591E-09   9.38668304715464E-08
 11    8     4.36363162333803E-17   8.29090008434226E-16
 12    8     1.76152845992169E-19   3.52305691984338E-18
 13    8     9.55841851188188E-24   2.00726788749520E-22
 14    8     1.96187180988615E-25   4.31611798174953E-24
  5    9     1.81006039206458E-61   2.53408454889041E-60
  6    9     9.46640595659484E-16   1.41996089348923E-14
  7    9     2.46607003150754E-16   3.94571205041207E-15
  8    9     1.77774112508328E-08   3.02215991264157E-07
