    time    temp    dens
   8.10467305675552E+01   1.00000000000000E-02   1.49194666026385E-06
     nin     zin       y       x
  1    0     3.13867430648632E-08   3.13867430648632E-08
  0    1     3.12069576510411E-01   3.12069576510411E-01
  1    1     8.46823300170450E-06   1.69364660034090E-05
  2    1     1.25482167518685E-06   3.76446502556054E-06
  1    2     4.74924449523469E-06   1.42477334857041E-05
  2    2     1.68385804082166E-01   6.73543216328666E-01
  4    2     3.52298426226690E-24   2.11379055736014E-23
  3    3     2.12327981641102E-13   1.27396788984661E-12
  4    3     1.94248020596925E-09   1.35973614417847E-08
  5    3     7.39663932634167E-19   5.91731146107333E-18
  6    3     6.07336336971517E-29   5.46602703274365E-28
  3    4     4.63125588358885E-11   3.24187911851219E-10
  5    4     1.00104689727117E-12   9.00942207544050E-12
  6    4     1.66309614882907E-13   1.66309614882907E-12
  7    4     5.92120493317249E-22   6.51332542648974E-21
  8    4     3.06871840929354E-34   3.68246209115225E-33
  3    5     2.91599186134731E-31   2.33279348907785E-30
  5    5     6.71840522339273E-08   6.71840522339273E-07
  6    5     5.33259037224168E-07   5.86584940946585E-06
  7    5     1.96294035185237E-18   2.35552842222285E-17
  8    5     1.58041179251587E-22   2.05453533027063E-21
  9    5     6.61259617577236E-38   9.25763464608131E-37
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     4.05941793112688E-09   4.05941793112688E-08
  5    6     2.78032116544516E-06   3.05835328198967E-05
  6    6     5.83359057473726E-06   7.00030868968472E-05
  7    6     1.38088229006298E-06   1.79514697708188E-05
  8    6     2.79385631522939E-09   3.91139884132114E-08
  9    6     3.90571264373824E-20   5.85856896560736E-19
 10    6     2.00141300495114E-21   3.20226080792183E-20
 11    6     9.69424900199487E-35   1.64802233033913E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.47707052430512E-68   2.72477757673563E-67
  5    7     3.02633764766247E-19   3.63160517719496E-18
  6    7     1.32582806046377E-06   1.72357647860290E-05
  7    7     6.03735512302529E-06   8.45229717223541E-05
  8    7     2.12137707717839E-06   3.18206561576758E-05
  9    7     1.29997385568826E-16   2.07995816910121E-15
 10    7     6.35575305703754E-18   1.08047801969638E-16
 11    7     6.08494437962083E-20   1.09528998833175E-18
 12    7     1.61422596363196E-20   3.06702933090073E-19
 13    7     1.33720631670905E-23   2.67441263341811E-22
 14    7     4.74115921762781E-25   9.95643435701841E-24
  5    8     4.20950443370587E-24   5.47235576381763E-23
  6    8     3.52690707002527E-06   4.93766989803538E-05
  7    8     2.09690970097455E-06   3.14536455146183E-05
  8    8     2.97097822678425E-05   4.75356516285479E-04
  9    8     4.69705101540096E-07   7.98498672618163E-06
 10    8     4.97035555974156E-09   8.94664000753481E-08
 11    8     3.82969844218317E-16   7.27642704014802E-15
 12    8     7.83713620538899E-18   1.56742724107780E-16
 13    8     4.59537387512339E-23   9.65028513775912E-22
 14    8     2.32667702591842E-24   5.11868945702053E-23
  5    9     1.81654567665424E-61   2.54316394731593E-60
  6    9     9.47549919681988E-16   1.42132487952298E-14
  7    9     2.44764577020427E-16   3.91623323232683E-15
  8    9     4.43558087650263E-08   7.54048749005447E-07
  9    9     2.65543087058868E-08   4.77977556705962E-07
 10    9     1.49299014707042E-09   2.83668127943380E-08
 11    9     2.36454670065163E-15   4.72909340130325E-14
 12    9     2.28299808709602E-18   4.79429598290164E-17
 13    9     2.86842926851662E-21   6.31054439073657E-20
 14    9     1.95208319911551E-23   4.48979135796566E-22
 15    9     8.68490372422986E-25   2.08437689381517E-23
 16    9     4.76211276904520E-26   1.19052819226130E-24
 17    9     1.13665755131687E-32   2.95530963342387E-31
  7   10     3.23190140489887E-23   5.49423238832809E-22
  8   10     1.47030382982714E-18   2.64654689368885E-17
  9   10     3.96427059669725E-11   7.53211413372478E-10
 10   10     1.66007833582385E-07   3.32015667164769E-06
 11   10     9.17638249335182E-10   1.92704032360388E-08
 12   10     4.64682775508195E-09   1.02230210611803E-07
 13   10     3.20401024947302E-14   7.36922357378795E-13
 14   10     1.31053290398857E-14   3.14527896957256E-13
 15   10     2.20430195678791E-20   5.51075489196977E-19
 16   10     1.29494488651411E-20   3.36685670493669E-19
 17   10     1.79326076201705E-24   4.84180405744605E-23
 18   10     1.37148225012304E-26   3.84015030034451E-25
 19   10     1.28999539116911E-34   3.74098663439041E-33
 20   10     3.27339468560240E-37   9.82018405680719E-36
 21   10     2.46667086689923E-42   7.64667968738762E-41
 22   10     1.76302736084756E-45   5.64168755471218E-44
 23   10     7.93506630478552E-49   2.61857188057922E-47
 24   10     2.10216849210274E-53   7.14737287314930E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05570193405907E-21   2.00583367471222E-20
  9   11     9.06704407586537E-20   1.81340881517307E-18
 10   11     3.60915949617038E-11   7.57923494195780E-10
 11   11     2.48210097430172E-09   5.46062214346378E-08
 12   11     5.94106011299490E-09   1.36644382598883E-07
 13   11     1.33216288977956E-11   3.19719093547094E-10
 14   11     7.51768997086424E-13   1.87942249271606E-11
 15   11     4.48779670210467E-18   1.16682714254721E-16
 16   11     6.79748247279240E-19   1.83532026765395E-17
 17   11     1.22510642525849E-22   3.43029799072377E-21
 18   11     1.07795670298880E-23   3.12607443866753E-22
 19   11     9.03069508222699E-29   2.70920852466810E-27
 20   11     6.35673311635526E-30   1.97058726607013E-28
 21   11     2.11415291722855E-37   6.76528933513137E-36
 22   11     9.46081913661231E-41   3.12207031508206E-39
 23   11     1.02831773856914E-44   3.49628031113508E-43
 24   11     1.09165561262335E-48   3.82079464418171E-47
 25   11     9.86533300021375E-53   3.55151988007695E-51
 26   11     1.55291304889274E-58   5.74577828090315E-57
 27   11     9.50471881169519E-97   3.61179314844417E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.77051196357737E-23   1.15410239271547E-21
  9   12     1.30331631369620E-21   2.73696425876201E-20
 10   12     7.10784658334284E-16   1.56372624833542E-14
 11   12     1.94018092049032E-12   4.46241611712774E-11
 12   12     1.54054217106847E-08   3.69730121056432E-07
 13   12     5.44709356581187E-08   1.36177339145297E-06
 14   12     3.08603412155463E-08   8.02368871604203E-07
 15   12     3.58347157821872E-12   9.67537326119054E-11
 16   12     7.76931083081948E-13   2.17540703262946E-11
 17   12     5.98778058091131E-19   1.73645636846428E-17
 18   12     1.42201976699187E-19   4.26605930097562E-18
 19   12     1.73111990200061E-23   5.36647169620189E-22
 20   12     1.21800706171829E-23   3.89762259749853E-22
 21   12     1.44931369462291E-28   4.78273519225560E-27
 22   12     5.76921437309619E-32   1.96153288685270E-30
 23   12     3.96909476468655E-35   1.38918316764029E-33
 24   12     5.87923114427522E-39   2.11652321193908E-37
 25   12     2.31407433387569E-41   8.56207503534007E-40
 26   12     4.20252752475559E-44   1.59696045940712E-42
 27   12     1.01442188401686E-50   3.95624534766574E-49
 28   12     3.34594116673096E-62   1.33837646669238E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.08270351575140E-28   1.27736773830779E-26
  9   13     6.25788385994812E-24   1.37673444918859E-22
 10   13     1.07522033902734E-20   2.47300677976289E-19
 11   13     8.42304061012155E-18   2.02152974642917E-16
 12   13     2.73529179794743E-12   6.83822949486858E-11
 13   13     1.38575414841313E-09   3.60296078587414E-08
 14   13     1.03054529586574E-07   2.78247229883750E-06
 15   13     2.41142305090774E-10   6.75198454254167E-09
