    time    temp    dens
   1.17053798359706E-01   3.58664740605886E+00   1.71528161331448E+05
     nin     zin       y       x
  1    0     3.05471080758162E-10   3.05471080758162E-10
  0    1     3.24751408454138E-01   3.24751408454138E-01
  1    1     7.68187328889506E-13   1.53637465777901E-12
  2    1     6.76140017644372E-15   2.02842005293312E-14
  1    2     9.74039267533906E-09   2.92211780260172E-08
  2    2     1.67666157125110E-01   6.70664628500438E-01
  4    2     1.11032845097205E-30   6.66197070583227E-30
  3    3     1.19994213952091E-14   7.19965283712543E-14
  4    3     6.60976307465244E-19   4.62683415225671E-18
  5    3     9.47677183724737E-32   7.58141746979790E-31
  6    3     3.66734171043930E-41   3.30060753939537E-40
  3    4     6.26736143239174E-13   4.38715300267422E-12
  5    4     1.62077563235826E-18   1.45869806912243E-17
  6    4     7.14291852606805E-24   7.14291852606805E-23
  7    4     4.02893270257835E-38   4.43182597283618E-37
  8    4     1.19322836731227E-49   1.43187404077472E-48
  3    5     6.20754365611168E-19   4.96603492488934E-18
  5    5     5.65624612774251E-15   5.65624612774251E-14
  6    5     1.34263434444182E-20   1.47689777888601E-19
  7    5     5.34891110349426E-28   6.41869332419311E-27
  8    5     2.37985231744285E-30   3.09380801267570E-29
  9    5     2.99097870072164E-44   4.18737018101029E-43
  3    6     1.63549527253690E-23   1.47194574528321E-22
  4    6     5.52340266409622E-14   5.52340266409622E-13
  5    6     2.18728222603161E-15   2.40601044863477E-14
  6    6     1.02758597447810E-09   1.23310316937372E-08
  7    6     1.93437964188400E-14   2.51469353444920E-13
  8    6     2.85671734092578E-21   3.99940427729610E-20
  9    6     5.34477836656191E-33   8.01716754984286E-32
 10    6     3.97024098507610E-36   6.35238557612176E-35
 11    6     7.34065181101038E-50   1.24791080787176E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.55801678759010E-23   1.71381846634911E-22
  5    7     5.42963334073142E-21   6.51556000887770E-20
  6    7     5.10131223708766E-13   6.63170590821396E-12
  7    7     9.30248969579909E-13   1.30234855741187E-11
  8    7     3.92660964811821E-17   5.88991447217731E-16
  9    7     2.75380889176533E-25   4.40609422682452E-24
 10    7     5.52514951620382E-21   9.39275417754649E-20
 11    7     1.64788591621733E-25   2.96619464919120E-24
 12    7     6.84607355369579E-23   1.30075397520220E-21
 13    7     1.30827989170529E-34   2.61655978341058E-33
 14    7     1.93908559990619E-23   4.07207975980301E-22
  5    8     4.59844255532088E-25   5.97797532191714E-24
  6    8     3.77256525994603E-13   5.28159136392445E-12
  7    8     4.74725943904027E-11   7.12088915856040E-10
  8    8     2.57318121448106E-08   4.11708994316969E-07
  9    8     7.67160615943357E-15   1.30417304710371E-13
 10    8     3.31760487760163E-23   5.97168877968293E-22
 11    8     1.80821214509338E-28   3.43560307567742E-27
 12    8     7.64991949778577E-25   1.52998389955715E-23
 13    8     2.09343129639252E-35   4.39620572242429E-34
 14    8     1.19019981776410E-38   2.61843959908102E-37
  5    9     8.00678941326507E-36   1.12095051785711E-34
  6    9     4.79818357644651E-21   7.19727536466977E-20
  7    9     1.86950131356036E-17   2.99120210169658E-16
  8    9     5.99012471657934E-13   1.01832120181849E-11
  9    9     3.37287012494951E-15   6.07116622490912E-14
 10    9     2.00325390980359E-19   3.80618242862682E-18
 11    9     1.92291540512113E-23   3.84583081024225E-22
 12    9     1.48184525084035E-24   3.11187502676474E-23
 13    9     3.80875370286836E-30   8.37925814631039E-29
 14    9     9.38288530230694E-32   2.15806361953060E-30
 15    9     2.54280778995155E-36   6.10273869588371E-35
 16    9     9.25745216256107E-37   2.31436304064027E-35
 17    9     1.04364895890816E-44   2.71348729316122E-43
