    time    temp    dens
   1.08055080975508E-01   5.74016094600910E+00   7.10145890240699E+05
     nin     zin       y       x
  1    0     4.92745074886240E-04   4.92745074886240E-04
  0    1     3.44513994619403E-01   3.44513994619403E-01
  1    1     1.69147044256127E-07   3.38294088512254E-07
  2    1     8.25781747552885E-11   2.47734524265866E-10
  1    2     1.23335122558254E-08   3.70005367674763E-08
  2    2     1.63748148943556E-01   6.54992595774224E-01
  4    2     3.58879728039824E-18   2.15327836823895E-17
  3    3     1.84086829006727E-12   1.10452097404036E-11
  4    3     9.62126509826274E-15   6.73488556878392E-14
  5    3     5.86591466796142E-22   4.69273173436913E-21
  6    3     2.07233635327667E-27   1.86510271794901E-26
  3    4     2.21730800572422E-13   1.55211560400695E-12
  5    4     7.03683431353961E-15   6.33315088218565E-14
  6    4     2.10483623147847E-18   2.10483623147847E-17
  7    4     2.14141490302124E-26   2.35555639332336E-25
  8    4     4.46915244107431E-33   5.36298292928917E-32
  3    5     4.02261491136336E-19   3.21809192909069E-18
  5    5     7.24968411046665E-15   7.24968411046665E-14
  6    5     1.21552708711651E-15   1.33707979582816E-14
  7    5     6.45227446667718E-22   7.74272936001261E-21
  8    5     2.40146620019724E-26   3.12190606025641E-25
  9    5     3.06929633283044E-34   4.29701486596262E-33
  3    6     4.76826354836284E-24   4.29143719352656E-23
  4    6     1.56917875261079E-14   1.56917875261079E-13
  5    6     7.09658155681858E-14   7.80623971250044E-13
  6    6     1.45855719883598E-08   1.75026863860317E-07
  7    6     9.14003735293302E-13   1.18820485588129E-11
  8    6     6.28484765498755E-15   8.79878671698257E-14
  9    6     2.60625520007456E-22   3.90938280011184E-21
 10    6     4.24834524014421E-28   6.79735238423074E-27
 11    6     1.06113846532279E-35   1.80393539104874E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.76653687025662E-23   1.94319055728228E-22
  5    7     1.83594796116195E-19   2.20313755339434E-18
  6    7     1.51024685456440E-12   1.96332091093372E-11
  7    7     4.66374508440919E-12   6.52924311817286E-11
  8    7     2.12216260177483E-13   3.18324390266224E-12
  9    7     1.12994337177715E-19   1.80790939484344E-18
 10    7     9.05393480483545E-24   1.53916891682203E-22
 11    7     1.81159307472269E-27   3.26086753450085E-26
 12    7     3.65740157527052E-26   6.94906299301399E-25
 13    7     2.26808866964726E-32   4.53617733929452E-31
 14    7     1.28254893759134E-23   2.69335276894182E-22
  5    8     5.35194926202600E-24   6.95753404063380E-23
