    time    temp    dens
   1.93818842800044E-01   4.88189115398229E-01   4.33264946412256E+02
     nin     zin       y       x
  1    0     4.25565024731709E-10   4.25565024731709E-10
  0    1     3.12460622732440E-01   3.12460622732440E-01
  1    1     5.61966155128593E-08   1.12393231025719E-07
  2    1     2.28491258285016E-09   6.85473774855048E-09
  1    2     1.43803267593255E-06   4.31409802779765E-06
  2    2     1.68257999832594E-01   6.73031999330377E-01
  4    2     6.69922603869653E-27   4.01953562321792E-26
  3    3     1.60780000476392E-16   9.64680002858352E-16
  4    3     1.82367729615735E-11   1.27657410731015E-10
  5    3     3.41181993074392E-21   2.72945594459514E-20
  6    3     1.38583493792973E-25   1.24725144413675E-24
  3    4     2.18175407486606E-07   1.52722785240624E-06
  5    4     9.26661849247333E-20   8.33995664322599E-19
  6    4     1.22566322577227E-20   1.22566322577227E-19
  7    4     2.30161695408697E-32   2.53177864949567E-31
  8    4     6.85530400741423E-39   8.22636480889708E-38
  3    5     1.74323786331460E-13   1.39459029065168E-12
  5    5     2.48531975696808E-16   2.48531975696808E-15
  6    5     5.59764505335834E-13   6.15740955869417E-12
  7    5     1.17570804711120E-19   1.41084965653344E-18
  8    5     1.54551562732590E-22   2.00917031552367E-21
  9    5     4.27034770809877E-30   5.97848679133828E-29
  3    6     3.50769517282074E-12   3.15692565553867E-11
  4    6     3.68445817105630E-08   3.68445817105630E-07
  5    6     4.09377991181053E-06   4.50315790299158E-05
  6    6     1.34173188380183E-07   1.61007826056219E-06
  7    6     1.65370454164375E-09   2.14981590413687E-08
  8    6     3.22706972302175E-12   4.51789761223044E-11
  9    6     1.50521839407667E-22   2.25782759111500E-21
 10    6     5.47169601600175E-23   8.75471362560281E-22
 11    6     2.44686674618595E-31   4.15967346851611E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.37526913303876E-24   5.91279604634264E-23
  5    7     7.31451161821351E-08   8.77741394185621E-07
  6    7     3.44990646467196E-07   4.48487840407354E-06
  7    7     1.20878159583721E-07   1.69229423417209E-06
  8    7     1.13163972042787E-11   1.69745958064181E-10
  9    7     6.19644697768643E-19   9.91431516429829E-18
 10    7     3.10298937313361E-12   5.27508193432714E-11
