    time    temp    dens
   1.94756850138760E+01   1.00000000000000E-02   1.07518097465410E-04
     nin     zin       y       x
  1    0     9.10139557443223E-09   9.10139557443223E-09
  0    1     3.12070090561514E-01   3.12070090561514E-01
  1    1     8.27995224455662E-06   1.65599044891132E-05
  2    1     1.19911206623958E-06   3.59733619871875E-06
  1    2     4.78148485278214E-06   1.43444545583464E-05
  2    2     1.68385798582165E-01   6.73543194328659E-01
  4    2     6.70055868493196E-23   4.02033521095918E-22
  3    3     1.95889844217927E-13   1.17533906530756E-12
  4    3     1.60040025433636E-09   1.12028017803545E-08
  5    3     1.40245767664985E-17   1.12196614131988E-16
  6    3     2.62684813428774E-26   2.36416332085897E-25
  3    4     4.78830274576728E-11   3.35181192203710E-10
  5    4     9.41994633516381E-13   8.47795170164743E-12
  6    4     1.61869684561932E-13   1.61869684561932E-12
  7    4     9.83027609985782E-21   1.08133037098436E-19
  8    4     1.06713283873441E-31   1.28055940648129E-30
  3    5     5.09495920720261E-21   4.07596736576208E-20
  5    5     3.45306055969657E-08   3.45306055969657E-07
  6    5     4.27813963924118E-07   4.70595360316530E-06
  7    5     2.18918428663900E-17   2.62702114396680E-16
  8    5     2.64723976960226E-21   3.44141170048294E-20
  9    5     2.32112212140490E-35   3.24957096996685E-34
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     3.70519117300429E-08   3.70519117300429E-07
  5    6     2.88801222043983E-06   3.17681344248381E-05
  6    6     5.83223158527678E-06   6.99867790233214E-05
  7    6     1.28146208923747E-06   1.66590071600871E-05
  8    6     2.77264600582578E-09   3.88170440815610E-08
  9    6     6.63766894365407E-18   9.95650341548110E-17
 10    6     3.69418132183888E-20   5.91069011494221E-19
 11    6     3.92193121387614E-32   6.66728306358944E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.35814470288291E-67   5.89395917317120E-66
  5    7     2.73919953208267E-18   3.28703943849920E-17
  6    7     1.42526120031270E-06   1.85283956040651E-05
  7    7     3.10775866993636E-06   4.35086213791090E-05
  8    7     1.23863441107670E-06   1.85795161661505E-05
  9    7     3.26604917888122E-14   5.22567868620995E-13
 10    7     1.29243697331143E-13   2.19714285462943E-12
 11    7     1.14126404811431E-18   2.05427528660576E-17
 12    7     2.91100759026303E-19   5.53091442149975E-18
 13    7     2.64836549137908E-22   5.29673098275815E-21
 14    7     1.72079215072279E-23   3.61366351651786E-22
  5    8     1.05206439193581E-22   1.36768370951656E-21
  6    8     6.46056257787888E-06   9.04478760903043E-05
  7    8     2.98092215744648E-06   4.47138323616973E-05
  8    8     2.97097898677021E-05   4.75356637883233E-04
  9    8     4.27831983557375E-07   7.27314372047537E-06
 10    8     4.73077625206199E-09   8.51539725371159E-08
 11    8     1.84492088245734E-15   3.50534967666894E-14
 12    8     1.73465286612852E-16   3.46930573225705E-15
 13    8     8.39932473689118E-21   1.76385819474715E-19
 14    8     2.78484556262065E-22   6.12666023776542E-21
  5    9     1.86964080258832E-61   2.61749712362365E-60
  6    9     9.42468814143359E-16   1.41370322121504E-14
  7    9     2.33519667261907E-16   3.73631467619050E-15
  8    9     8.65164021364862E-08   1.47077883632027E-06
  9    9     2.68641709965537E-08   4.83555077937967E-07
 10    9     1.05819179284740E-09   2.01056440641006E-08
 11    9     1.09186553796178E-13   2.18373107592356E-12
 12    9     5.95176196975483E-16   1.24987001364851E-14
 13    9     1.16825355438442E-17   2.57015781964572E-16
 14    9     1.47621034544779E-21   3.39528379452992E-20
 15    9     2.19079867278531E-23   5.25791681468475E-22
 16    9     9.37949959709068E-25   2.34487489927267E-23
 17    9     1.00807229067156E-28   2.62098795574606E-27
  7   10     5.96732357045118E-21   1.01444500697670E-19
  8   10     7.85505769072810E-12   1.41391038433106E-10
  9   10     4.74536407709776E-10   9.01619174648575E-09
 10   10     1.66007738627771E-07   3.32015477255542E-06
 11   10     7.12853043804982E-10   1.49699139199046E-08
 12   10     4.63521327597476E-09   1.01974692071445E-07
 13   10     1.00241180405146E-13   2.30554714931836E-12
 14   10     1.60901622732412E-14   3.86163894557788E-13
 15   10     4.18572007794529E-19   1.04643001948632E-17
 16   10     2.27848058729183E-19   5.92404952695875E-18
 17   10     3.15897210371447E-23   8.52922468002906E-22
 18   10     2.41340981250265E-25   6.75754747500742E-24
 19   10     8.70042528633286E-31   2.52312333303653E-29
 20   10     1.48860882420131E-33   4.46582647260392E-32
 21   10     8.53869224698494E-40   2.64699459656533E-38
 22   10     5.74852142314369E-43   1.83952685540598E-41
 23   10     2.50983473550521E-46   8.28245462716720E-45
 24   10     7.19423536727900E-51   2.44604002487486E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.66292628260977E-20   5.05955993695857E-19
  9   11     1.68518888942222E-18   3.37037777884444E-17
 10   11     2.40881265777122E-10   5.05850658131957E-09
 11   11     2.45153675988234E-09   5.39338087174114E-08
 12   11     5.85774786886799E-09   1.34728200983964E-07
 13   11     1.32688835750496E-11   3.18453205801191E-10
 14   11     1.53848924648269E-12   3.84622311620671E-11
 15   11     9.43469571290886E-17   2.45302088535630E-15
 16   11     1.21316333578458E-17   3.27554100661836E-16
 17   11     2.15773893414253E-21   6.04166901559907E-20
 18   11     1.90308555404108E-22   5.51894810671913E-21
 19   11     3.20865671650231E-26   9.62597014950692E-25
 20   11     2.74716681765241E-28   8.51621713472246E-27
 21   11     2.18291637176214E-33   6.98533238963883E-32
 22   11     1.76299036535285E-37   5.81786820566442E-36
 23   11     3.45149912562531E-42   1.17350970271260E-40
 24   11     3.49335087779878E-46   1.22267280722957E-44
 25   11     3.24328065496145E-50   1.16758103578612E-48
 26   11     8.00778418948339E-56   2.96288015010886E-54
 27   11     2.26879752444449E-91   8.62143059288905E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.15405646345889E-21   1.23081129269178E-19
  9   12     1.23060211966294E-19   2.58426445129217E-18
 10   12     4.23062510004075E-11   9.30737522008964E-10
 11   12     8.51847228666621E-11   1.95924862593323E-09
 12   12     1.54049875554644E-08   3.69719701331145E-07
 13   12     5.34274041574754E-08   1.33568510393688E-06
 14   12     3.08599394603918E-08   8.02358425970186E-07
 15   12     3.84873177300931E-12   1.03915757871251E-10
 16   12     7.74786570906478E-13   2.16940239853814E-11
 17   12     1.39699124086548E-17   4.05127459850991E-16
 18   12     2.60040311100973E-18   7.80120933302920E-17
 19   12     3.14328001616275E-22   9.74416805010453E-21
 20   12     2.16081849416040E-22   6.91461918131327E-21
 21   12     2.91905651114561E-27   9.63288648678050E-26
 22   12     1.03220633649764E-30   3.50950154409197E-29
 23   12     2.84231477934289E-32   9.94810172770011E-31
 24   12     1.20674520825725E-35   4.34428274972609E-34
 25   12     1.28094916349127E-38   4.73951190491771E-37
 26   12     1.51415789194841E-41   5.75379998940394E-40
 27   12     3.17027154421192E-48   1.23640590224265E-46
 28   12     2.19447454186231E-58   8.77789816744923E-57
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.18237932308292E-24   8.78299657847413E-23
  9   13     4.35292701333733E-21   9.57643942934212E-20
 10   13     4.61735263395506E-19   1.06199110580966E-17
 11   13     1.80663152215903E-13   4.33591565318166E-12
 12   13     1.04563836492585E-09   2.61409591231462E-08
 13   13     1.38153174436957E-09   3.59198253536089E-08
 14   13     1.02511638568178E-07   2.76781424134081E-06
 15   13     3.30549748599879E-10   9.25539296079660E-09
 16   13     3.88687666822923E-11   1.12719423378648E-09
 17   13     4.63052367112320E-14   1.38915710133696E-12
 18   13     1.09945177731346E-16   3.40830050967173E-15
 19   13     2.34478777115929E-21   7.50332086770974E-20
 20   13     2.26845091792029E-20   7.48588802913695E-19
 21   13     1.58503420438643E-23   5.38911629491387E-22
 22   13     1.45671589245427E-26   5.09850562358994E-25
 23   13     4.23016401690962E-29   1.52285904608746E-27
 24   13     5.95921776278511E-32   2.20491057223049E-30
 25   13     1.00443466040589E-34   3.81685170954240E-33
 26   13     7.44634720648883E-38   2.90407541053065E-36
 27   13     4.64502409054907E-44   1.85800963621963E-42
 28   13     2.43054775532765E-48   9.96524579684335E-47
 29   13     1.06221102856603E-67   4.46128631997734E-66
 30   13     1.73072992376869E-77   7.44213867220535E-76
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.36742628089899E-26   5.20833781797778E-25
  9   14     6.06641703208198E-24   1.39527591737885E-22
 10   14     3.69696074059625E-19   8.87270577743100E-18
 11   14     5.84665368457414E-18   1.46166342114353E-16
 12   14     4.19369146933749E-12   1.09035978202775E-10
 13   14     5.41447652638354E-10   1.46190866212356E-08
 14   14     1.74716214869811E-06   4.89205401635470E-05
 15   14     5.62160611449194E-07   1.63026577320266E-05
 16   14     1.34816132104585E-06   4.04448396313754E-05
 17   14     6.24281650801673E-09   1.93527311748519E-07
 18   14     3.91893673555345E-10   1.25405975537710E-08
