    time    temp    dens
   9.94177620710989E-01   5.92237674575482E-02   8.08291195967382E-01
 12    8     3.40988850778486E-16   6.81977701556971E-15
 13    8     1.42047101681428E-19   2.98298913530999E-18
 14    8     3.09410936163398E-20   6.80704059559476E-19
  5    9     2.69972124678008E-61   3.77960974549211E-60
  6    9     1.19370091970711E-17   1.79055137956067E-16
  7    9     4.01542732690909E-19   6.42468372305455E-18
  8    9     1.30935068823208E-07   2.22589616999453E-06
  9    9     1.36136512809693E-08   2.45045723057448E-07
 10    9     5.17614210079811E-10   9.83466999151641E-09
 11    9     3.35634849858003E-13   6.71269699716006E-12
 12    9     8.61037788928484E-15   1.80817935674982E-13
 13    9     2.37667402353156E-16   5.22868285176943E-15
 14    9     2.05560412730069E-19   4.72788949279159E-18
 15    9     2.83779733099372E-20   6.81071359438493E-19
 16    9     7.53490717380635E-22   1.88372679345159E-20
 17    9     1.70997533384845E-24   4.44593586800598E-23
  7   10     9.56989884802929E-17   1.62688280416498E-15
  8   10     1.74202227640660E-08   3.13564009753187E-07
  9   10     1.03748774852299E-09   1.97122672219368E-08
 10   10     1.65966022509138E-07   3.31932045018276E-06
 11   10     5.04239737887529E-10   1.05890344956381E-08
 12   10     4.35296957121798E-09   9.57653305667956E-08
 13   10     1.17441125506253E-13   2.70114588664381E-12
 14   10     1.49003424752070E-14   3.57608219404968E-13
 15   10     6.53475076397103E-16   1.63368769099276E-14
 16   10     3.74116281967573E-16   9.72702333115690E-15
 17   10     1.50189194111634E-20   4.05510824101412E-19
 18   10     6.38984678782007E-23   1.78915710058962E-21
 19   10     2.83455153460460E-27   8.22019945035334E-26
 20   10     5.45850375008557E-29   1.63755112502567E-27
 21   10     7.25356007506254E-34   2.24860362326939E-32
 22   10     6.07756039182126E-37   1.94481932538280E-35
 23   10     1.45637346930369E-40   4.80603244870218E-39
 24   10     4.56849643344111E-45   1.55328878736998E-43
 25   10     4.07049116792837E-92   1.42467190877493E-90
 26   10     6.35948505161843E-91   2.28941461858263E-89
 27   10     1.47412433622984E-90   5.45426004405040E-89
 28   10     3.72558422347681E-99   1.41572200492119E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.18629569489579E-17   6.05396182030200E-16
  9   11     3.74951684373252E-11   7.49903368746505E-10
 10   11     4.48642568767600E-10   9.42149394411960E-09
 11   11     1.58401904337382E-09   3.48484189542240E-08
 12   11     5.62571547167094E-09   1.29391455848432E-07
 13   11     9.12134098676993E-12   2.18912183682478E-10
 14   11     1.68652556537065E-12   4.21631391342663E-11
 15   11     1.07221697932162E-13   2.78776414623622E-12
 16   11     2.34507823556884E-14   6.33171123603587E-13
 17   11     1.09469611950750E-17   3.06514913462101E-16
 18   11     3.52284684632944E-20   1.02162558543554E-18
 19   11     3.10888940744593E-23   9.32666822233780E-22
 20   11     2.02344048490684E-25   6.27266550321119E-24
 21   11     1.09298334638406E-29   3.49754670842898E-28
 22   11     1.69189789310862E-32   5.58326304725846E-31
 23   11     3.55151829233645E-36   1.20751621939439E-34
 24   11     4.32280852501256E-40   1.51298298375440E-38
 25   11     1.80828834354944E-44   6.50983803677799E-43
 26   11     3.55537418799004E-50   1.31548844955631E-48
 27   11     1.11203450785377E-79   4.22573112984434E-78
 28   11     1.86951833083056E-89   7.29112149023920E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.19344508172171E-16   6.38689016344341E-15
  9   12     1.06048828711736E-12   2.22702540294646E-11
 10   12     1.20562510399657E-09   2.65237522879246E-08
 11   12     3.22348536213123E-10   7.41401633290183E-09
 12   12     1.48338066227470E-08   3.56011358945928E-07
 13   12     4.77210925196460E-08   1.19302731299115E-06
 14   12     3.08474607428171E-08   8.02033979313246E-07
 15   12     3.49400585335161E-12   9.43381580404935E-11
 16   12     6.99323216199085E-13   1.95810500535744E-11
 17   12     1.73634712560154E-14   5.03540666424447E-13
 18   12     5.49093532071727E-15   1.64728059621518E-13
 19   12     6.27815099406990E-19   1.94622680816167E-17
 20   12     1.53971642512320E-20   4.92709256039423E-19
 21   12     1.26945065563769E-24   4.18918716360436E-23
 22   12     6.03278809067499E-28   2.05114795082949E-26
 23   12     6.23121724434489E-29   2.18092603552071E-27
 24   12     2.75910440346157E-32   9.93277585246164E-31
 25   12     1.30284310616377E-34   4.82051949280596E-33
 26   12     8.89860571435222E-37   3.38147017145384E-35
 27   12     1.06130180288059E-42   4.13907703123429E-41
 28   12     5.28033306235067E-50   2.11213322494027E-48
 29   12     2.33262373260698E-89   9.56375730368862E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.98525565017038E-20   1.04690368653578E-18
  9   13     2.51434568308274E-17   5.53156050278202E-16
 10   13     8.88978897925471E-15   2.04465146522858E-13
 11   13     1.04555318342971E-10   2.50932764023131E-09
 12   13     6.74879328580810E-09   1.68719832145203E-07
 13   13     2.75045465440232E-11   7.15118210144604E-10
 14   13     9.07915373221047E-08   2.45137150769683E-06
 15   13     3.24031179008953E-10   9.07287301225068E-09
 16   13     3.65623455330675E-11   1.06030802045896E-09
 17   13     1.33520932571919E-12   4.00562797715756E-11
 18   13     2.01612265208176E-13   6.24998022145346E-12
 19   13     2.98393344734392E-18   9.54858703150056E-17
 20   13     1.07029352769288E-17   3.53196864138649E-16
 21   13     9.78408077619116E-21   3.32658746390500E-19
 22   13     8.05697526029326E-24   2.81994134110264E-22
 23   13     4.36575626721930E-26   1.57167225619895E-24
 24   13     4.79475389614112E-29   1.77405894157221E-27
 25   13     1.19408943219787E-31   4.53753984235192E-30
 26   13     3.81657264405899E-34   1.48846333118301E-32
 27   13     3.38235353003902E-40   1.35294141201561E-38
 28   13     1.46538473157724E-42   6.00807739946668E-41
 29   13     9.10324969136692E-59   3.82336487037410E-57
 30   13     2.20445063387810E-65   9.47913772567582E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     8.57229040394580E-99   3.85753068177561E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.70566498932264E-99   1.77871919487487E-97
 36   13     1.00000000000000E-99   8.87643791606300E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.18823834194257E-21   1.14141243522737E-19
  9   14     2.04165936664064E-19   4.69581654327348E-18
 10   14     2.90388141392467E-16   6.96931539341921E-15
 11   14     8.77701294391183E-12   2.19425323597796E-10
 12   14     1.36529901832578E-09   3.54977744764703E-08
 13   14     1.25085639298377E-08   3.37731226105618E-07
 14   14     1.74525178941972E-06   4.88670501037522E-05
 15   14     4.91695432211424E-07   1.42591675341313E-05
 16   14     1.31519427423526E-06   3.94558282270579E-05
 17   14     4.76822032132499E-09   1.47814829961075E-07
 18   14     3.88376384256267E-10   1.24280442962006E-08
 19   14     6.43421883534978E-14   2.12329221566543E-12
 20   14     6.59820402359401E-14   2.24338936802196E-12
 21   14     1.93934606585655E-17   6.78771123049792E-16
 22   14     1.20258079691071E-19   4.32929086887854E-18
 23   14     5.12671185569378E-23   1.89688338660670E-21
 24   14     2.10269328895868E-24   7.99023449804299E-23
 25   14     1.35427733621418E-27   5.28168161123531E-26
 26   14     5.90237076084818E-29   2.36094830433927E-27
 27   14     6.17248716231738E-32   2.53071973655013E-30
 28   14     3.67072330185868E-35   1.54170378678065E-33
 29   14     1.88916005212987E-39   8.12338822415846E-38
 30   14     4.32429438355361E-45   1.90268952876359E-43
 31   14     3.13425480832043E-65   1.41041466374419E-63
 32   14     2.70212315790852E-72   1.24297665263792E-70
 33   14     1.35524864862602E-95   6.36966864854232E-94
 34   14     4.43384342441326E-94   2.12824484371837E-92
 35   14     1.10244109732029E-92   5.40196137686943E-91
 36   14     3.57131736815788E-96   1.78565868407894E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.64726619882194E-23   3.78871225729047E-22
  9   15     1.68506963260154E-22   4.04416711824371E-21
 10   15     2.59428309140408E-23   6.48570772851021E-22
 11   15     7.55449759297341E-18   1.96416937417309E-16
 12   15     1.79412508225089E-10   4.84413772207740E-09
 13   15     4.01054278591371E-10   1.12295198005584E-08
 14   15     7.36382840309363E-08   2.13551023689715E-06
 15   15     1.31639524818617E-07   3.94918574455852E-06
 16   15     1.06413763718526E-06   3.29882667527431E-05
 17   15     1.56374396604587E-09   5.00398069134677E-08
 18   15     9.71090275930283E-09   3.20459791056993E-07
 19   15     4.21588256398088E-12   1.43340007175350E-10
 20   15     1.79671328136189E-12   6.28849648476662E-11
 21   15     1.75207320957066E-15   6.30746355445437E-14
 22   15     6.07706274102402E-17   2.24851321417889E-15
 23   15     1.78065128568773E-19   6.76647488561337E-18
 24   15     1.01840277030373E-21   3.97177080418455E-20
 25   15     4.66194840188918E-24   1.86477936075567E-22
 26   15     6.68706958522990E-26   2.74169852994426E-24
 27   15     9.57837178310746E-29   4.02291614890513E-27
 28   15     2.64641676851182E-31   1.13795921046008E-29
 29   15     7.69878446767763E-34   3.38746516577816E-32
 30   15     4.74044327171022E-37   2.13319947226960E-35
 31   15     1.99086094399967E-41   9.15796034239848E-40
 32   15     3.05614004721432E-47   1.43638582219073E-45
 33   15     3.72800039270531E-75   1.78944018849855E-73
 34   15     6.28791275582455E-88   3.08107725035403E-86
 35   15     2.28527699684338E-82   1.14263849842169E-80
 36   15     1.71147755027921E-87   8.72853550642397E-86
 37   15     2.66053497749483E-88   1.38347818829731E-86
 38   15     1.21569058337358E-80   6.44316009187995E-79
 39   15     9.79650341646050E-79   5.29011184488867E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.90175128818411E-31   6.96420309164186E-30
  9   16     3.07314505669226E-26   7.68286264173065E-25
 10   16     7.31866518191379E-22   1.90285294729759E-20
 11   16     4.28496313738879E-20   1.15694004709497E-18
 12   16     1.07539389127238E-15   3.01110289556267E-14
 13   16     1.97772815239586E-11   5.73541164194799E-10
 14   16     5.59652016028033E-09   1.67895604808410E-07
 15   16     4.21061227232712E-08   1.30528980442141E-06
 16   16     2.17877606306888E-06   6.97208340182041E-05
 17   16     1.19866264303928E-06   3.95558672202962E-05
 18   16     2.38928663452850E-06   8.12357455739689E-05
 19   16     2.54875728436669E-09   8.92065049528343E-08
 20   16     1.97038712872616E-08   7.09339366341416E-07
 21   16     2.64624093363907E-13   9.79109145446455E-12
 22   16     1.11218596822162E-14   4.22630667924214E-13
 23   16     2.09668010570253E-15   8.17705241223986E-14
 24   16     2.75758528556038E-16   1.10303411422415E-14
 25   16     4.50662965682307E-18   1.84771815929746E-16
 26   16     2.02480162051786E-19   8.50416680617502E-18
 27   16     5.53243359422944E-24   2.37894644551866E-22
 28   16     2.89584622659577E-24   1.27417233970214E-22
 29   16     5.94644580302576E-29   2.67590061136159E-27
 30   16     2.30879014307511E-32   1.06204346581455E-30
 31   16     2.14481483133425E-37   1.00806297072710E-35
 32   16     6.26443403661821E-41   3.00692833757674E-39
 33   16     5.29850113195310E-51   2.59626555465702E-49
 34   16     2.51896770067887E-59   1.25948385033943E-57
 35   16     5.07028759932477E-80   2.58584667565563E-78
 36   16     2.75415716500200E-78   1.43216172580104E-76
 37   16     1.29205696021549E-78   6.84790188914208E-77
 38   16     5.71332415369631E-87   3.08519504299601E-85
 39   16     2.36455509402154E-77   1.30050530171185E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.09932283726736E-39   1.84582393768951E-37
 10   17     2.80623167181198E-32   7.57682551389235E-31
 11   17     8.61594256747394E-27   2.41246391889270E-25
 12   17     6.36544054843486E-24   1.84597775904611E-22
 13   17     3.03056458797987E-22   9.09169376393961E-21
 14   17     2.43767053734892E-13   7.55677866578167E-12
 15   17     5.34491898460018E-10   1.71037407507206E-08
 16   17     3.01215538273032E-08   9.94011276301007E-07
 17   17     7.01537854132796E-08   2.38522870405151E-06
 18   17     1.63480473673132E-06   5.72181657855963E-05
 19   17     4.90591390020656E-09   1.76612900407436E-07
 20   17     5.03705530897443E-07   1.86371046432054E-05
 21   17     1.21697622361251E-09   4.62450964972752E-08
 22   17     1.10883646543720E-11   4.32446221520509E-10
 23   17     1.53417457975125E-13   6.13669831900500E-12
 24   17     2.96792626998644E-14   1.21684977069444E-12
 25   17     5.63728534747763E-16   2.36765984594060E-14
 26   17     9.33993331485845E-18   4.01617132538913E-16
 27   17     1.61730307097764E-20   7.11613351230160E-19
 28   17     7.48725556033517E-22   3.36926500215083E-20
 29   17     1.37650196340716E-25   6.33190903167295E-24
 30   17     1.59465469955471E-28   7.49487708790715E-27
 31   17     4.15964218199254E-32   1.99662824735642E-30
 32   17     1.01415980139090E-35   4.96938302681539E-34
 33   17     1.78036061348994E-40   8.90180306744972E-39
 34   17     2.20573986706210E-44   1.12492733220167E-42
 35   17     1.56898541618685E-54   8.15872416417161E-53
 36   17     2.27984611293803E-63   1.20831843985716E-61
 37   17     1.28230698291545E-78   6.92445770774340E-77
 38   17     2.67946209139083E-86   1.47370415026496E-84
 39   17     6.13067170263347E-77   3.43317615347474E-75
 40   17     2.27050170820156E-89   1.29418597367489E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.93256760115008E-33   5.41118928322021E-32
 11   18     2.34193220537414E-27   6.79160339558501E-26
 12   18     1.87328789012121E-21   5.61986367036364E-20
 13   18     7.83446432310338E-21   2.42868394016205E-19
 14   18     7.61584935921912E-17   2.43707179495012E-15
 15   18     6.84979868941959E-12   2.26043356750847E-10
 16   18     9.42423080838014E-09   3.20423847484925E-07
 17   18     5.62872231251285E-09   1.97005280937950E-07
 18   18     1.56603466753054E-06   5.63772480310996E-05
 19   18     7.65508614786759E-07   2.83238187471101E-05
 20   18     1.49316088147428E-06   5.67401134960226E-05
 21   18     6.24711244072364E-09   2.43637385188222E-07
 22   18     5.54821993519104E-10   2.21928797407642E-08
 23   18     5.08913944933953E-12   2.08654717422921E-10
 24   18     9.69036139648722E-13   4.06995178652463E-11
 25   18     2.88504498916840E-14   1.24056934534241E-12
 26   18     1.06886584595705E-14   4.70300972221102E-13
 27   18     1.37435324133667E-16   6.18458958601502E-15
 28   18     8.88095259274931E-19   4.08523819266468E-17
 29   18     4.12899733401233E-22   1.94062874698579E-20
 30   18     8.55141429306521E-24   4.10467886067130E-22
 31   18     2.52163683566141E-27   1.23560204947409E-25
 32   18     8.34803879686904E-30   4.17401939843452E-28
 33   18     2.79076249006862E-34   1.42328886993500E-32
 34   18     8.98039126592597E-38   4.66980345828151E-36
 35   18     5.65900722450918E-43   2.99927382898986E-41
 36   18     2.05955566132694E-48   1.11216005711655E-46
 37   18     9.38709620678786E-60   5.16290291373332E-58
 38   18     1.22342536285053E-67   6.85118203196295E-66
 39   18     3.53203305639472E-76   2.01325884214499E-74
 40   18     3.17439738610662E-86   1.84115048394184E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.26742872211200E-44   1.28022861663360E-42
 12   19     8.69491127436442E-35   2.69542249505297E-33
 13   19     1.42108071768586E-28   4.54745829659474E-27
 14   19     1.03021443512558E-24   3.39970763591441E-23
 15   19     7.51184084489777E-23   2.55402588726524E-21
 16   19     2.17960965922209E-15   7.62863380727731E-14
 17   19     4.63640582450316E-11   1.66910609682114E-09
 18   19     2.39710026494819E-08   8.86927098030830E-07
 19   19     2.96051124490760E-08   1.12499427306489E-06
 20   19     2.85763235220496E-06   1.11447661735993E-04
 21   19     5.93626891506161E-08   2.37450756602464E-06
 22   19     1.00706475606428E-08   4.12896549986356E-07
 23   19     2.76715038353955E-10   1.16220316108661E-08
 24   19     2.72828583079306E-11   1.17316290724102E-09
 25   19     1.76791251523247E-12   7.77881506702288E-11
 26   19     3.05449181532071E-13   1.37452131689432E-11
 27   19     8.51234305258951E-15   3.91567780419118E-13
 28   19     2.37556043168503E-16   1.11651340289196E-14
 29   19     7.36898934575302E-18   3.53711488596145E-16
 30   19     1.91893289323009E-20   9.40277117682742E-19
 31   19     1.55049509943892E-23   7.75247549719459E-22
 32   19     3.27639541407713E-26   1.67096166117934E-24
 33   19     2.42301355492617E-30   1.25996704856161E-28
 34   19     1.62031327729308E-34   8.58766036965334E-33
 35   19     1.20613977674281E-39   6.51315479441116E-38
 36   19     2.99085833694623E-44   1.64497208532043E-42
 37   19     3.63529418814725E-52   2.03576474536246E-50
 38   19     7.57840187304310E-59   4.31968906763457E-57
 39   19     4.89364616350446E-69   2.83831477483259E-67
 40   19     1.66492047173698E-76   9.82303078324819E-75
 41   19     1.66219920499971E-90   9.97319522999826E-89
 42   19     6.42518053663667E-98   3.91936012734837E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.42858906754444E-36   7.77148501614220E-35
 13   20     9.32668777670869E-33   3.07780696631387E-31
 14   20     2.14265282314061E-23   7.28501959867806E-22
 15   20     6.90578608111358E-22   2.41702512838975E-20
 16   20     4.24589920377718E-16   1.52852371335978E-14
 17   20     8.23566820167397E-14   3.04719723461937E-12
 18   20     5.00989355725364E-10   1.90375955175639E-08
 19   20     1.21578433187632E-09   4.74155889431763E-08
 20   20     1.03152543727023E-05   4.12610174908094E-04
 21   20     3.94916187652227E-07   1.61915636937413E-05
 22   20     2.43372174347920E-07   1.02216313226126E-05
 23   20     3.22164310326233E-07   1.38530653440280E-05
 24   20     1.64405970034775E-07   7.23386268153011E-06
 25   20     2.90774047550789E-07   1.30848321397855E-05
 26   20     4.40946994205114E-08   2.02835617334353E-06
 27   20     6.26343514855310E-12   2.94381451981996E-10
 28   20     5.26754432947410E-11   2.52842127814757E-09
 29   20     1.09416938434651E-14   5.36142998329789E-13
 30   20     2.10921309066021E-17   1.05460654533011E-15
 31   20     2.82379932458435E-20   1.44013765553802E-18
 32   20     4.99894875590226E-23   2.59945335306918E-21
 33   20     6.08806935268388E-27   3.22667675692246E-25
 34   20     7.85152873308195E-29   4.23982551586426E-27
 35   20     1.23113693832667E-32   6.77125316079671E-31
 36   20     1.62459800887496E-35   9.09774884969976E-34
 37   20     4.86968986728011E-42   2.77572322434966E-40
 38   20     1.98088823748012E-48   1.14891517773847E-46
 39   20     6.13620513758886E-58   3.62036103117743E-56
 40   20     2.49763193654313E-65   1.49857916192588E-63
 41   20     5.54664096513266E-77   3.38345098873092E-75
 42   20     1.85214744616881E-86   1.14833141662466E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.66677954237855E-51   1.54003724898492E-49
 13   21     6.61832040102440E-47   2.25022893634829E-45
 14   21     7.56087633584472E-37   2.64630671754565E-35
 15   21     1.86090104949962E-32   6.69924377819862E-31
 16   21     3.33947345828144E-28   1.23560517956413E-26
 17   21     2.70480391901171E-26   1.02782548922445E-24
 18   21     6.92337722025448E-22   2.70011711589925E-20
 19   21     6.56614548742847E-15   2.62645819497139E-13
 20   21     1.88963064570978E-11   7.74748564741009E-10
 21   21     5.54204198958451E-12   2.32765763562549E-10
 22   21     1.29831954526175E-08   5.58277404462551E-07
 23   21     2.38486286631832E-09   1.04933966118006E-07
 24   21     1.33053259573201E-07   5.98739668079405E-06
 25   21     6.68124252636011E-11   3.07337156212565E-09
 26   21     3.27180455648185E-09   1.53774814154647E-07
 27   21     2.54733883138309E-11   1.22272263906388E-09
 28   21     1.51219186884074E-12   7.40974015731962E-11
 29   21     3.22287483037637E-14   1.61143741518818E-12
 30   21     7.36114243710800E-16   3.75418264292508E-14
 31   21     8.15750050794392E-18   4.24190026413084E-16
 32   21     3.19427529303101E-20   1.69296590530643E-18
 33   21     2.95260696648498E-23   1.59440776190189E-21
 34   21     2.89094727094192E-26   1.59002099901806E-24
 35   21     4.42369675304706E-30   2.47727018170635E-28
 36   21     1.43193422815725E-32   8.16202510049631E-31
 37   21     4.19429029035039E-36   2.43268836840322E-34
 38   21     3.72761647113393E-41   2.19929371796902E-39
 39   21     2.43938171671157E-48   1.46362903002694E-46
 40   21     1.80245802609404E-54   1.09949939591736E-52
 41   21     9.65031691825552E-65   5.98319648931842E-63
 42   21     2.79625804214210E-71   1.76164256654953E-69
 43   21     4.46839751281463E-80   2.85977440820136E-78
 44   21     2.48708937690427E-87   1.61660809498778E-85
 45   21     8.70878140297276E-98   5.74779572596202E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.63850871357490E-41   2.38986313688696E-39
 15   22     3.43241496358289E-35   1.26999353652567E-33
 16   22     7.63152278043521E-27   2.89997865656538E-25
 17   22     4.75373583574780E-25   1.85395697594164E-23
 18   22     5.46016228759319E-17   2.18406491503728E-15
 19   22     7.38070118136716E-16   3.02608748436054E-14
 20   22     4.41985324810420E-14   1.85633836420376E-12
 21   22     2.59885544461074E-13   1.11750784118262E-11
 22   22     1.56063667946114E-06   6.86680138962902E-05
 23   22     4.33979164305234E-08   1.95290623937355E-06
 24   22     2.67863920711024E-07   1.23217403527071E-05
 25   22     3.20379895992909E-07   1.50578551116667E-05
 26   22     6.22746866855891E-07   2.98918496090828E-05
 27   22     6.28500648573510E-08   3.07965317801020E-06
 28   22     1.65735842122074E-09   8.28679210610370E-08
 29   22     4.28043725104084E-12   2.18302299803083E-10
 30   22     5.45862927594001E-13   2.83848722348880E-11
 31   22     3.77617432182072E-15   2.00137239056498E-13
 32   22     5.92453993687352E-16   3.19925156591170E-14
 33   22     1.05632634107694E-18   5.80979487592319E-17
 34   22     4.48372402641979E-21   2.51088545479509E-19
