    time    temp    dens
   5.21035694586044E+03   1.00000000000000E-02   5.61509834697592E-12
     nin     zin       y       x
  1    0     8.88131001609676E-10   8.88131001609676E-10
  0    1     3.12069524827129E-01   3.12069524827129E-01
  1    1     8.50128899739958E-06   1.70025779947992E-05
  2    1     1.26619496542907E-06   3.79858489628722E-06
  1    2     4.74511516183606E-06   1.42353454855082E-05
  2    2     1.68385801092982E-01   6.73543204371927E-01
  4    2     8.31608339564554E-28   4.98965003738733E-27
  3    3     2.22108870783720E-13   1.33265322470232E-12
  4    3     2.02937477504064E-09   1.42056234252845E-08
  5    3     7.96295926695037E-26   6.37036741356029E-25
  6    3     6.76601263571018E-43   6.08941137213917E-42
  3    4     4.61562554602124E-11   3.23093788221487E-10
  5    4     1.03685266854414E-12   9.33167401689729E-12
  6    4     1.67738565725949E-13   1.67738565725949E-12
  7    4     7.31350207964279E-30   8.04485228760707E-29
  8    4     4.02769381988749E-49   4.83323258386499E-48
  3    5     1.04863538607897E-36   8.38908308863175E-36
  5    5     7.11571942188031E-08   7.11571942188031E-07
  6    5     3.16207996725443E-06   3.47828796397987E-05
  7    5     5.46524499296375E-22   6.55829399155650E-21
  8    5     1.22818480732195E-25   1.59664024951853E-24
  9    5     5.46764751147604E-48   7.65470651606646E-47
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     2.70011901970341E-20   2.70011901970341E-19
  5    6     1.50716341246716E-07   1.65787975371388E-06
  6    6     5.83372152159585E-06   7.00046582591502E-05
  7    6     2.70323850650092E-06   3.51421005845120E-05
  8    6     2.80075330161218E-09   3.92105462225705E-08
  9    6     7.05460276247887E-24   1.05819041437183E-22
 10    6     1.51570166444775E-24   2.42512266311641E-23
 11    6     7.70633188678879E-45   1.31007642075409E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.61951670961084E-75   2.88146838057193E-74
  5    7     1.15448485097586E-22   1.38538182117103E-21
  6    7     3.47006856789369E-09   4.51108913826180E-08
  7    7     9.56398408723956E-06   1.33895777221354E-04
  8    7     4.21817238620141E-06   6.32725857930212E-05
  9    7     1.83232922749717E-21   2.93172676399547E-20
 10    7     8.87995071821048E-22   1.50959162209578E-20
 11    7     1.43403532819726E-23   2.58126359075507E-22
 12    7     3.84269842457971E-24   7.30112700670145E-23
 13    7     2.68128392175120E-27   5.36256784350240E-26
 14    7     9.36640020482057E-35   1.96694404301232E-33
  5    8     1.46350342362407E-37   1.90255445071129E-36
  6    8     6.03047840682957E-19   8.44266976956140E-18
  7    8     3.02739902450305E-16   4.54109853675458E-15
  8    8     2.97097797819717E-05   4.75356476511547E-04
  9    8     5.14043149773546E-07   8.73873354615028E-06
 10    8     1.60438337066462E-08   2.88789006719632E-07
 11    8     4.94818791715901E-22   9.40155704260211E-21
 12    8     5.93078363243062E-23   1.18615672648612E-21
 13    8     8.33324112820289E-27   1.74998063692261E-25
 14    8     4.08939327495760E-34   8.99666520490672E-33
  5    9     1.80738144466083E-61   2.53033402252516E-60
  6    9     9.45732042132437E-16   1.41859806319866E-14
  7    9     2.48420116302050E-16   3.97472186083280E-15
  8    9     3.99418072575882E-21   6.79010723378999E-20
  9    9     1.54673375219085E-08   2.78412075394353E-07
 10    9     1.53266314845374E-09   2.91205998206210E-08
 11    9     1.60377826610708E-21   3.20755653221416E-20
 12    9     4.55963143770458E-22   9.57522601917961E-21
 13    9     4.77297483310542E-25   1.05005446328319E-23
 14    9     4.25192559636002E-27   9.77942887162806E-26
 15    9     1.33520067623833E-33   3.20448162297200E-32
 16    9     1.40676952105225E-33   3.51692380263064E-32
 17    9     5.45147736153585E-40   1.41738411399932E-38
  7   10     4.26249556202138E-29   7.24624245543634E-28
  8   10     3.31085224580221E-22   5.95953404244397E-21
  9   10     1.91686313520010E-19   3.64203995688020E-18
 10   10     1.66007820310022E-07   3.32015640620045E-06
 11   10     9.53732616087745E-10   2.00283849378426E-08
 12   10     4.64897779492416E-09   1.02277511488332E-07
 13   10     3.16510118389207E-22   7.27973272295176E-21
 14   10     2.41937773499844E-20   5.80650656399625E-19
 15   10     5.10641301674349E-24   1.27660325418587E-22
 16   10     3.29269551234704E-24   8.56100833210230E-23
 17   10     2.96566079568056E-28   8.00728414833752E-27
 18   10     3.30188874600895E-30   9.24528848882506E-29
 19   10     7.62669555773930E-43   2.21174171174440E-41
 20   10     1.70965142871159E-44   5.12895428613476E-43
 21   10     8.19381492594713E-50   2.54008262704361E-48
 22   10     9.76747546412923E-53   3.12559214852135E-51
 23   10     2.74597714775345E-56   9.06172458758637E-55
 24   10     5.89612682578284E-61   2.00468312076617E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.33904870611325E-25   4.44419254161517E-24
  9   11     2.14708163475705E-23   4.29416326951409E-22
 10   11     2.83266733144205E-21   5.94860139602830E-20
 11   11     2.47993028916498E-09   5.45584663616295E-08
 12   11     5.94304705636209E-09   1.36690082296328E-07
 13   11     1.24957364304909E-11   2.99897674331781E-10
 14   11     6.17376257889393E-19   1.54344064472348E-17
 15   11     9.90033838707216E-22   2.57408798063876E-20
 16   11     1.71729455025079E-22   4.63669528567714E-21
 17   11     2.04851598519795E-26   5.73584475855426E-25
 18   11     2.58887658472669E-27   7.50774209570740E-26
 19   11     1.25084989604524E-38   3.75254968813573E-37
 20   11     7.79441890504114E-40   2.41626986056275E-38
 21   11     5.66641050552964E-45   1.81325136176949E-43
 22   11     5.01112222577877E-48   1.65367033450699E-46
 23   11     5.23798232359159E-52   1.78091399002114E-50
 24   11     5.88840678346733E-56   2.06094237421357E-54
 25   11     1.60874207850630E-61   5.79147148262269E-60
 26   11     4.43539114090346E-72   1.64109472213428E-70
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.37406229749455E-26   2.74812459498910E-25
  9   12     3.06723618743509E-25   6.44119599361369E-24
 10   12     1.00663259897046E-21   2.21459171773502E-20
 11   12     1.65869303443368E-19   3.81499397919746E-18
 12   12     1.54062917248481E-08   3.69751001396354E-07
 13   12     5.44743992764843E-08   1.36185998191211E-06
 14   12     3.08604383182752E-08   8.02371396275156E-07
 15   12     6.80113505610945E-15   1.83630646514955E-13
 16   12     7.41870987874109E-13   2.07723876604751E-11
 17   12     1.30798520651408E-22   3.79315709889083E-21
 18   12     3.38511530271954E-23   1.01553459081586E-21
 19   12     4.13447556429686E-27   1.28168742493203E-25
 20   12     2.92517358381408E-27   9.36055546820504E-26
 21   12     5.23012524527092E-35   1.72594133093940E-33
 22   12     9.80344267736065E-36   3.33317051030262E-34
 23   12     3.13037681781183E-44   1.09563188623414E-42
 24   12     1.93831429917934E-47   6.97793147704563E-46
 25   12     1.24428547993234E-48   4.60385627574965E-47
 26   12     2.34735639463441E-51   8.91995429961077E-50
 27   12     5.86248507382777E-58   2.28636917879283E-56
 28   12     2.05647131482553E-76   8.22588525930214E-75
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.40166287519059E-38   2.94349203790025E-37
  9   13     1.35241424432335E-27   2.97531133751137E-26
 10   13     2.54062303411282E-24   5.84343297845948E-23
 11   13     1.87593834151709E-21   4.50225201964102E-20
 12   13     4.05563861726599E-20   1.01390965431650E-18
 13   13     1.38577063213699E-09   3.60300364355616E-08
 14   13     1.03058405232891E-07   2.78257694128806E-06
 15   13     1.34578509093969E-15   3.76819825463113E-14
 16   13     4.30247069820402E-15   1.24771650247917E-13
 17   13     1.82225417103108E-20   5.46676251309324E-19
 18   13     1.35465148663138E-21   4.19941960855728E-20
 19   13     3.20021976172322E-26   1.02407032375143E-24
 20   13     3.09603239290843E-25   1.02169068965978E-23
 21   13     4.30685001055756E-29   1.46432900358957E-27
 22   13     6.86805164039527E-32   2.40381807413834E-30
 23   13     1.92824654414977E-40   6.94168755893917E-39
 24   13     1.03786678627233E-43   3.84010710920763E-42
 25   13     1.52276424202270E-45   5.78650411968625E-44
 26   13     1.45292853356805E-48   5.66642128091541E-47
 27   13     7.80893977752089E-54   3.12357591100836E-52
 28   13     4.00351080648997E-58   1.64143943066089E-56
 29   13     6.35503586445801E-90   2.66911506307237E-88
 30   13     1.57632496332884E-98   6.77819734231403E-97
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.42419135377864E-40   7.53322097831300E-39
  9   14     7.99504435075588E-38   1.83886020067385E-36
 10   14     4.95260433518077E-24   1.18862504044339E-22
 11   14     7.74913754696059E-23   1.93728438674015E-21
 12   14     4.08836879374836E-21   1.06297588637457E-19
 13   14     5.28971493646617E-19   1.42822303284587E-17
 14   14     1.74749314276389E-06   4.89298079973889E-05
 15   14     5.65345638288686E-07   1.63950235103719E-05
 16   14     1.46524369735843E-06   4.39573109207529E-05
 17   14     4.29098722878957E-09   1.33020604092477E-07
 18   14     3.92036225764333E-10   1.25451592244586E-08
 19   14     7.39618519530828E-22   2.44074111445173E-20
 20   14     8.70194155940564E-22   2.95866013019792E-20
 21   14     9.10987413851943E-26   3.18845594848180E-24
 22   14     8.06553429565611E-28   2.90359234643620E-26
 23   14     4.33653513561220E-31   1.60451800017651E-29
 24   14     1.58723566219166E-32   6.03149551632830E-31
 25   14     9.88243886489794E-39   3.85415115731020E-37
 26   14     8.53370717894899E-39   3.41348287157960E-37
 27   14     9.06452348043341E-47   3.71645462697770E-45
 28   14     2.76466086671332E-50   1.16115756401959E-48
 29   14     8.37559882503011E-60   3.60150749476295E-58
 30   14     2.24252606244161E-68   9.86711467474309E-67
 31   14     2.77645430266129E-98   1.24940443619758E-96
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.29302971452665E-44   5.27396834341130E-43
  9   15     6.59662739901726E-42   1.58319057576414E-40
 10   15     6.52451694173142E-41   1.63112923543285E-39
 11   15     1.56994561319478E-35   4.08185859430642E-34
 12   15     9.71243367909700E-24   2.62235709335619E-22
 13   15     8.95856828785603E-22   2.50839912059969E-20
 14   15     1.76651323613237E-19   5.12288838478386E-18
 15   15     5.01625761727816E-17   1.50487728518345E-15
 16   15     1.10983845567167E-06   3.44049921258216E-05
 17   15     1.57821729560113E-09   5.05029534592361E-08
 18   15     9.70593720845542E-09   3.20295927879029E-07
 19   15     6.25604090353972E-20   2.12705390720350E-18
