    time    temp    dens
   1.13121340976336E+02   1.00000000000000E-02   5.48688884916471E-07
     nin     zin       y       x
  1    0     3.87315068815126E-08   3.87315068815126E-08
  0    1     3.12069533694767E-01   3.12069533694767E-01
  1    1     8.48207345359136E-06   1.69641469071827E-05
  2    1     1.25909605926416E-06   3.77728817779248E-06
  1    2     4.74705961932740E-06   1.42411788579822E-05
  2    2     1.68385803901375E-01   6.73543215605499E-01
  4    2     1.79515722838455E-24   1.07709433703073E-23
  3    3     2.14663031040918E-13   1.28797818624551E-12
  4    3     1.97817748905985E-09   1.38472424234190E-08
  5    3     3.39040316189358E-19   2.71232252951486E-18
  6    3     1.25419133214531E-29   1.12877219893078E-28
  3    4     4.62154844940600E-11   3.23508391458420E-10
  5    4     1.00947445300958E-12   9.08527007708625E-12
  6    4     1.66709179681010E-13   1.66709179681010E-12
  7    4     1.50790031252350E-22   1.65869034377585E-21
  8    4     3.54534011678471E-35   4.25440814014165E-34
  3    5     1.05688071323425E-31   8.45504570587403E-31
  5    5     6.99251272091728E-08   6.99251272091728E-07
  6    5     5.83911776639105E-07   6.42302954303015E-06
  7    5     1.11366377203809E-18   1.33639652644571E-17
  8    5     8.25444938475216E-23   1.07307842001778E-21
  9    5     1.56701111137677E-38   2.19381555592748E-37
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.28287385728934E-09   1.28287385728934E-08
  5    6     2.72937859692438E-06   3.00231645661682E-05
  6    6     5.83366179915577E-06   7.00039415898692E-05
  7    6     1.42935738419806E-06   1.85816459945748E-05
  8    6     2.79636403086456E-09   3.91490964321038E-08
  9    6     1.93098889759571E-20   2.89648334639357E-19
 10    6     1.03729688560815E-21   1.65967501697304E-20
 11    6     2.27112677136815E-35   3.86091551132586E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12122223879758E-68   1.23334446267734E-67
  5    7     1.79617219406060E-19   2.15540663287272E-18
  6    7     1.27735211622709E-06   1.66055775109522E-05
  7    7     6.99010929471053E-06   9.78615301259473E-05
  8    7     2.47089421257753E-06   3.70634131886629E-05
  9    7     2.64092321909290E-17   4.22547715054864E-16
 10    7     8.08550762657060E-19   1.37453629651700E-17
 11    7     3.10013858013286E-20   5.58024944423915E-19
 12    7     8.24923826300029E-21   1.56735526997006E-19
 13    7     6.61401964065922E-24   1.32280392813184E-22
 14    7     1.66890206898881E-25   3.50469434487651E-24
  5    8     1.79813047153464E-24   2.33756961299503E-23
  6    8     2.57398492013753E-06   3.60357888819254E-05
  7    8     1.74732797989771E-06   2.62099196984656E-05
  8    8     2.97097815529754E-05   4.75356504847606E-04
  9    8     4.82641175821956E-07   8.20489998897325E-06
