    time    temp    dens
   1.01715899934197E+00   5.78623510758334E-02   7.54732860311093E-01
     nin     zin       y       x
  1    0     8.77657971281593E-10   8.77657971281593E-10
  0    1     3.12085598836801E-01   3.12085598836801E-01
  1    1     3.47318424542432E-06   6.94636849084865E-06
  2    1     1.18130433398364E-07   3.54391300195092E-07
  1    2     5.71270709615284E-06   1.71381212884585E-05
  2    2     1.68384370950419E-01   6.73537483801675E-01
  4    2     1.75203526227351E-21   1.05122115736411E-20
  3    3     2.66226630291973E-14   1.59735978175184E-13
  4    3     3.37795115454379E-10   2.36456580818066E-09
  5    3     1.17954697102559E-16   9.43637576820476E-16
  6    3     3.44612517064017E-23   3.10151265357616E-22
  3    4     1.69761176998008E-10   1.18832823898605E-09
  5    4     1.60646515911412E-13   1.44581864320271E-12
  6    4     4.03487211521760E-14   4.03487211521760E-13
  7    4     2.43085840621181E-21   2.67394424683299E-20
  8    4     1.66060095548421E-29   1.99272114658105E-28
  3    5     1.01409261162325E-13   8.11274089298604E-13
  5    5     7.90916140958814E-10   7.90916140958814E-09
  6    5     1.68890923771479E-07   1.85780016148627E-06
  7    5     1.97187730972352E-14   2.36625277166823E-13
  8    5     9.80604995534441E-19   1.27478649419477E-17
  9    5     3.72715235888885E-29   5.21801330244439E-28
  3    6     3.59734240191730E-12   3.23760816172557E-11
  4    6     7.18977067361479E-08   7.18977067361479E-07
  5    6     3.10409367683834E-06   3.41450304452217E-05
  6    6     5.77362328959899E-06   6.92834794751879E-05
  7    6     1.19688273383854E-06   1.55594755399010E-05
  8    6     2.47554227591526E-09   3.46575918628136E-08
  9    6     8.15158389553659E-16   1.22273758433049E-14
 10    6     9.22714650891395E-18   1.47634344142623E-16
 11    6     7.23585090659212E-26   1.23009465412066E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.93465016467746E-29   6.52811518114520E-28
  5    7     9.44532699298780E-16   1.13343923915854E-14
  6    7     1.51050080620685E-06   1.96365104806890E-05
  7    7     1.80009806954968E-06   2.52013729736955E-05
  8    7     7.30785257313131E-07   1.09617788596970E-05
  9    7     1.53755710434137E-13   2.46009136694619E-12
 10    7     2.77453108151094E-12   4.71670283856860E-11
 11    7     1.89335131762816E-15   3.40803237173069E-14
 12    7     5.40040341249972E-16   1.02607664837495E-14
 13    7     1.99145050054675E-19   3.98290100109351E-18
 14    7     1.67489230685570E-20   3.51727384439698E-19
  5    8     6.81413801398790E-20   8.85837941818428E-19
  6    8     8.03557425567011E-06   1.12498039579382E-04
  7    8     3.54458082622208E-06   5.31687123933312E-05
  8    8     2.97099816530341E-05   4.75359706448546E-04
  9    8     3.98799144745446E-07   6.77958546067258E-06
 10    8     3.14527984855353E-09   5.66150372739636E-08
 11    8     2.09450679574619E-15   3.97956291191777E-14
 12    8     3.43228940589395E-16   6.86457881178789E-15
 13    8     1.43229495189830E-19   3.00781939898642E-18
 14    8     3.10325492254040E-20   6.82716082958889E-19
  5    9     2.67856644906535E-61   3.74999302869149E-60
  6    9     1.61461366006690E-17   2.42192049010035E-16
  7    9     5.35477075698887E-19   8.56763321118220E-18
  8    9     1.30018619955377E-07   2.21031653924141E-06
  9    9     1.37152480849017E-08   2.46874465528231E-07
 10    9     5.19506162284134E-10   9.87061708339854E-09
 11    9     3.35788014266212E-13   6.71576028532424E-12
 12    9     8.64729793084445E-15   1.81593256547733E-13
 13    9     2.36783247840833E-16   5.20923145249833E-15
 14    9     2.05378975775768E-19   4.72371644284265E-18
 15    9     2.76876538852068E-20   6.64503693244963E-19
 16    9     7.05341424264068E-22   1.76335356066017E-20
 17    9     1.61275622882974E-24   4.19316619495731E-23
  7   10     8.32341716149418E-17   1.41498091745401E-15
  8   10     1.72005237293176E-08   3.09609427127716E-07
  9   10     1.03476596534719E-09   1.96605533415967E-08
 10   10     1.65967847966632E-07   3.31935695933263E-06
 11   10     5.05533415603169E-10   1.06162017276665E-08
 12   10     4.36129520417641E-09   9.59484944918810E-08
 13   10     1.18002680819747E-13   2.71406165885417E-12
 14   10     1.49620770555394E-14   3.59089849332946E-13
 15   10     6.43795510689257E-16   1.60948877672314E-14
 16   10     3.54212049417242E-16   9.20951328484829E-15
 17   10     1.43006575795301E-20   3.86117754647312E-19
 18   10     1.01557150855009E-22   2.84360022394026E-21
 19   10     2.69039158067358E-27   7.80213558395339E-26
 20   10     5.15074624948520E-29   1.54522387484556E-27
 21   10     6.76277649356755E-34   2.09646071300594E-32
 22   10     5.59779638845658E-37   1.79129484430611E-35
 23   10     1.27718584064221E-40   4.21471327411930E-39
 24   10     4.05973344623637E-45   1.38030937172037E-43
 25   10     3.16792563295095E-92   1.10877397153283E-90
 26   10     4.95041436473287E-91   1.78214917130383E-89
 27   10     1.14776552545199E-90   4.24673244417237E-89
 28   10     2.71925493937512E-99   1.03331687696255E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.19188788318351E-17   6.06458697804867E-16
  9   11     3.58827736472307E-11   7.17655472944613E-10
 10   11     4.47475319896823E-10   9.39698171783329E-09
 11   11     1.58331899777168E-09   3.48330179509769E-08
 12   11     5.62820430903600E-09   1.29448699107828E-07
 13   11     9.20241812682711E-12   2.20858035043851E-10
 14   11     1.69219101226221E-12   4.23047753065553E-11
 15   11     1.06242565945979E-13   2.76230671459544E-12
 16   11     2.25336576613138E-14   6.08408756855474E-13
 17   11     1.04460585856056E-17   2.92489640396958E-16
 18   11     4.56852748154344E-20   1.32487296964760E-18
 19   11     2.94897625983254E-23   8.84692877949763E-22
 20   11     1.91391378709605E-25   5.93313273999775E-24
 21   11     1.03299216865605E-29   3.30557493969935E-28
 22   11     1.59353923471407E-32   5.25867947455644E-31
 23   11     3.29607385414101E-36   1.12066511040794E-34
 24   11     3.91351332421163E-40   1.36972966347407E-38
 25   11     1.58623645231133E-44   5.71045122832079E-43
 26   11     3.16176014676760E-50   1.16985125430401E-48
 27   11     9.15968858778134E-80   3.48068166335691E-78
 28   11     1.47497828427780E-89   5.75241530868343E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.77419032933267E-16   5.54838065866534E-15
  9   12     9.14781685964212E-13   1.92104154052485E-11
 10   12     1.19742516096101E-09   2.63433535411422E-08
 11   12     3.19661924765474E-10   7.35222426960591E-09
 12   12     1.48550952267931E-08   3.56522285443034E-07
 13   12     4.77600752990117E-08   1.19400188247529E-06
 14   12     3.08478325131250E-08   8.02043645341249E-07
 15   12     3.50712270330757E-12   9.46923129893044E-11
 16   12     7.01469528045135E-13   1.96411467852638E-11
 17   12     1.72080585606732E-14   4.99033698259522E-13
 18   12     5.29575491120103E-15   1.58872647336031E-13
 19   12     5.97542626244702E-19   1.85238214135858E-17
 20   12     3.19853417054289E-20   1.02353093457373E-18
 21   12     1.18982281102573E-24   3.92641527638491E-23
 22   12     5.70360066909156E-28   1.93922422749113E-26
 23   12     5.86173679472135E-29   2.05160787815247E-27
 24   12     2.61101067261248E-32   9.39963842140493E-31
 25   12     1.52187306876182E-34   5.63093035441872E-33
 26   12     8.86395079655477E-37   3.36830130269081E-35
 27   12     1.14112561947286E-42   4.45038991594417E-41
 28   12     5.67237946314065E-50   2.26895178525626E-48
 29   12     1.69696819333979E-89   6.95756959269316E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.62482417364103E-20   9.71213076464617E-19
  9   13     2.36149891287755E-17   5.19529760833061E-16
 10   13     8.66237505800186E-15   1.99234626334043E-13
 11   13     1.03367105794380E-10   2.48081053906512E-09
 12   13     6.71040988219852E-09   1.67760247054963E-07
 13   13     4.13566308105843E-11   1.07527240107519E-09
 14   13     9.08628712429720E-08   2.45329752356025E-06
 15   13     3.25057038547826E-10   9.10159707933914E-09
 16   13     3.66624296859166E-11   1.06321046089158E-09
 17   13     1.33302551442047E-12   3.99907654326140E-11
 18   13     1.97183341517638E-13   6.11268358704678E-12
 19   13     2.50976257091525E-18   8.03124022692878E-17
 20   13     1.11446572645025E-17   3.67773689728583E-16
 21   13     9.22741915214046E-21   3.13732251172776E-19
 22   13     7.62443204772463E-24   2.66855121670362E-22
 23   13     4.06324485678613E-26   1.46276814844301E-24
 24   13     4.53636366715527E-29   1.67845455684745E-27
 25   13     1.18801303997486E-31   4.51444955190447E-30
 26   13     3.73333731451212E-34   1.45600155265973E-32
 27   13     3.69257829339311E-40   1.47703131735725E-38
 28   13     1.35677673920334E-42   5.56278463073370E-41
 29   13     7.93082152208089E-59   3.33094503927398E-57
