    time    temp    dens
   1.31438255502021E-01   1.89999238559600E+00   2.54334211283988E+04
     nin     zin       y       x
  1    0     1.00714073518592E-10   1.00714073518592E-10
  0    1     3.15834129073807E-01   3.15834129073807E-01
  1    1     5.18084958670028E-11   1.03616991734006E-10
  2    1     1.32938136311171E-13   3.98814408933513E-13
  1    2     4.22866688237100E-07   1.26860006471130E-06
  2    2     1.68464558383363E-01   6.73858233533453E-01
  4    2     6.39182969939586E-31   3.83509781963752E-30
  3    3     6.28764493450072E-18   3.77258696070044E-17
  4    3     5.10307688741746E-16   3.57215382119222E-15
  5    3     3.44398607839975E-27   2.75518886271980E-26
  6    3     7.03693911179796E-34   6.33324520061816E-33
  3    4     9.95878931082266E-10   6.97115251757586E-09
  5    4     1.83675329914058E-20   1.65307796922653E-19
  6    4     3.56570175624104E-24   3.56570175624104E-23
  7    4     1.46987435750115E-38   1.61686179325127E-37
  8    4     4.93065341744842E-47   5.91678410093810E-46
  3    5     5.46883819986892E-16   4.37507055989514E-15
  5    5     3.62482894218153E-13   3.62482894218153E-12
  6    5     1.88865571721611E-20   2.07752128893772E-19
  7    5     3.98827005305133E-24   4.78592406366159E-23
  8    5     9.75657905633275E-31   1.26835527732326E-29
  9    5     2.51660582936939E-44   3.52324816111715E-43
  3    6     2.23238710009626E-19   2.00914839008663E-18
  4    6     5.60490504695823E-14   5.60490504695823E-13
  5    6     3.59683663769085E-11   3.95652030145993E-10
  6    6     3.84100285195320E-11   4.60920342234384E-10
  7    6     3.76378260972839E-13   4.89291739264691E-12
  8    6     4.49684504815693E-18   6.29558306741970E-17
  9    6     3.25011071478704E-30   4.87516607218056E-29
 10    6     2.40268117925340E-30   3.84428988680544E-29
 11    6     4.65616175301599E-44   7.91547498012719E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27634774496583E-23   1.40398251946241E-22
  5    7     1.88626555632915E-16   2.26351866759498E-15
  6    7     1.32570564289133E-12   1.72341733575873E-11
  7    7     9.26866024766762E-10   1.29761243467347E-08
  8    7     4.88487084687760E-16   7.32730627031640E-15
  9    7     4.35275549525999E-23   6.96440879241598E-22
 10    7     6.07425270119249E-17   1.03262295920272E-15
 11    7     1.18626278273020E-21   2.13527300891436E-20
 12    7     3.03723511005898E-20   5.77074670911206E-19
 13    7     3.32770662965500E-31   6.65541325930999E-30
 14    7     1.71986195236984E-23   3.61171009997665E-22
  5    8     4.64909542640900E-19   6.04382405433170E-18
  6    8     2.49096647442751E-10   3.48735306419851E-09
  7    8     1.60643456345077E-07   2.40965184517615E-06
  8    8     2.03740847603233E-07   3.25985356165173E-06
  9    8     2.62420475227849E-13   4.46114807887343E-12
 10    8     1.44641579563766E-22   2.60354843214779E-21
 11    8     1.05005039811836E-24   1.99509575642488E-23
 12    8     2.61278192441695E-22   5.22556384883389E-21
 13    8     7.22914660665574E-34   1.51812078739770E-32
 14    8     2.78930805178358E-36   6.13647771392388E-35
  5    9     4.12530129557196E-48   5.77542181380075E-47
  6    9     1.69016974616963E-20   2.53525461925445E-19
  7    9     5.12012316549226E-15   8.19219706478762E-14
  8    9     1.00014409080844E-11   1.70024495437434E-10
  9    9     1.49187553380871E-14   2.68537596085567E-13
 10    9     1.59698686352293E-16   3.03427504069356E-15
 11    9     3.33410142603742E-22   6.66820285207485E-21
 12    9     1.36567163214477E-23   2.86791042750401E-22
 13    9     7.92876014292653E-26   1.74432723144384E-24
 14    9     2.59889996945892E-31   5.97746992975552E-30
 15    9     7.54845261959810E-35   1.81162862870354E-33
 16    9     6.33518280729514E-38   1.58379570182379E-36
 17    9     8.79298501466280E-41   2.28617610381233E-39
  7   10     3.32149885011452E-18   5.64654804519469E-17
  8   10     4.18040140744599E-12   7.52472253340279E-11
  9   10     2.90912990935746E-09   5.52734682777917E-08
 10   10     5.15026003169813E-10   1.03005200633963E-08
 11   10     2.68480877643653E-15   5.63809843051671E-14
 12   10     7.14446727215371E-16   1.57178279987382E-14
 13   10     1.04281770399838E-23   2.39848071919627E-22
 14   10     7.96091445668734E-24   1.91061946960496E-22
 15   10     5.26010370739685E-28   1.31502592684921E-26
 16   10     4.94151253899227E-30   1.28479326013799E-28
 17   10     1.22717804855994E-35   3.31338073111183E-34
 18   10     7.57383058209594E-40   2.12067256298686E-38
 19   10     1.38035855234997E-44   4.00303980181490E-43
 20   10     1.26738627104700E-47   3.80215881314100E-46
 21   10     1.82417336552506E-52   5.65493743312770E-51
 22   10     2.31825795103328E-55   7.41842544330649E-54
 23   10     7.37687220177524E-61   2.43436782658583E-59
 24   10     9.00358909089693E-67   3.06122029090496E-65
 25   10     5.30627476124608E-91   1.85719616643613E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.19320569105940E-18   1.36670908130129E-16
  9   11     2.30695648062472E-10   4.61391296124943E-09
 10   11     1.10351319590914E-10   2.31737771140919E-09
 11   11     9.72355308669193E-11   2.13918167907223E-09
 12   11     2.74457567559534E-14   6.31252405386929E-13
 13   11     2.43197917127452E-20   5.83675001105885E-19
 14   11     8.92473402593453E-22   2.23118350648363E-20
 15   11     6.20220095434316E-24   1.61257224812922E-22
 16   11     8.10898054904588E-27   2.18942474824239E-25
 17   11     5.40279153330045E-33   1.51278162932413E-31
 18   11     3.53886320976505E-36   1.02627033083187E-34
 19   11     2.34083578241488E-39   7.02250734724463E-38
 20   11     5.09122113895723E-41   1.57827855307674E-39
 21   11     1.34748124375638E-47   4.31193998002041E-46
 22   11     7.06878641153043E-52   2.33269951580504E-50
 23   11     1.26646728236993E-56   4.30598876005776E-55
 24   11     2.10654901467209E-59   7.37292155135230E-58
 25   11     1.13331351680063E-66   4.07992866048225E-65
 26   11     1.15872529703775E-74   4.28728359903967E-73
 27   11     2.06358422182968E-93   7.84162004295278E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.02791382896673E-16   6.05582765793345E-15
  9   12     6.20288637206568E-09   1.30260613813379E-07
 10   12     1.03869702769216E-08   2.28513346092276E-07
 11   12     2.95383041886359E-08   6.79380996338625E-07
 12   12     5.99890947272395E-10   1.43973827345375E-08
 13   12     3.82033045323709E-13   9.55082613309274E-12
 14   12     1.97652322836443E-16   5.13896039374751E-15
 15   12     5.15065299998954E-20   1.39067630999718E-18
 16   12     6.88253980680177E-24   1.92711114590450E-22
 17   12     3.58655796967647E-27   1.04010181120618E-25
 18   12     5.16050408190852E-30   1.54815122457256E-28
 19   12     5.21241034672577E-34   1.61584720748499E-32
 20   12     1.44551887423351E-34   4.62566039754723E-33
 21   12     4.86004532296546E-40   1.60381495657860E-38
 22   12     1.38224874000263E-44   4.69964571600894E-43
 23   12     3.78987433025168E-48   1.32645601558809E-46
 24   12     1.37715075253250E-51   4.95774270911701E-50
 25   12     4.55721784369991E-59   1.68617060216897E-57
 26   12     4.06912393729878E-61   1.54626709617353E-59
 27   12     4.25779680561296E-67   1.66054075418905E-65
 28   12     2.18243303246571E-79   8.72973212986283E-78
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.06448103182913E-17   1.06354101668412E-15
  9   13     8.43898234249928E-18   1.85657611534984E-16
 10   13     1.31032949669716E-14   3.01375784240346E-13
 11   13     9.14787980455568E-10   2.19549115309336E-08
 12   13     5.27340852006810E-10   1.31835213001702E-08
 13   13     5.68491473444695E-11   1.47807783095621E-09
 14   13     9.08155771152247E-13   2.45202058211107E-11
 15   13     2.23142055173156E-18   6.24797754484837E-17
 16   13     1.04425469485030E-21   3.02833861506587E-20
 17   13     4.64573557939199E-24   1.39372067381760E-22
 18   13     3.79712100308272E-25   1.17710751095564E-23
 19   13     2.27562724702025E-31   7.28200719046480E-30
 20   13     8.55221590110240E-32   2.82223124736379E-30
 21   13     5.35358734817819E-37   1.82021969838058E-35
 22   13     2.33450288645685E-39   8.17076010259896E-38
 23   13     2.76654795084909E-43   9.95957262305672E-42
 24   13     3.48310102510450E-47   1.28874737928866E-45
 25   13     9.55457132973849E-54   3.63073710530063E-52
 26   13     8.31457016226746E-55   3.24268236328431E-53
 27   13     4.76220489427768E-58   1.90488195771107E-56
 28   13     1.76214412144144E-64   7.22479089790990E-63
 29   13     1.36375518677829E-84   5.72777178446880E-83
 30   13     2.37585697502697E-91   1.02161849926160E-89
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.77606373754288E-17   6.10734022259433E-16
  9   14     2.74482584582389E-20   6.31309944539494E-19
 10   14     2.11515966666380E-14   5.07638319999311E-13
 11   14     5.44389651590473E-08   1.36097412897618E-06
 12   14     1.12883796272479E-07   2.93497870308444E-06
 13   14     9.36703755474537E-08   2.52910013978125E-06
 14   14     9.09050351042789E-09   2.54534098291981E-07
 15   14     1.16077753420899E-12   3.36625484920608E-11
 16   14     1.66131710231808E-14   4.98395130695424E-13
 17   14     2.51148385265791E-19   7.78559994323952E-18
 18   14     8.85200663889463E-23   2.83264212444628E-21
 19   14     1.14536527083730E-26   3.77970539376310E-25
 20   14     2.29837128410460E-28   7.81446236595564E-27
 21   14     4.14541100569863E-32   1.45089385199452E-30
 22   14     3.11354056336486E-34   1.12087460281135E-32
 23   14     1.04232032856706E-38   3.85658521569811E-37
 24   14     4.56195967624600E-43   1.73354467697348E-41
 25   14     9.46236962339444E-45   3.69032415312383E-43
 26   14     2.24263684004532E-48   8.97054736018130E-47
 27   14     2.60326104751160E-53   1.06733702947976E-51
 28   14     9.03043184078391E-57   3.79278137312924E-55
 29   14     2.40548012689513E-61   1.03435645456491E-59
 30   14     2.55930418789744E-67   1.12609384267487E-65
 31   14     4.80308141923728E-86   2.16138663865678E-84
 32   14     6.62948720255250E-98   3.04956411317415E-96
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.00855299089839E-21   2.31967187906630E-20
  9   15     3.77930588046939E-18   9.07033411312655E-17
 10   15     1.18434944340255E-22   2.96087360850639E-21
 11   15     3.02677221465128E-14   7.86960775809332E-13
 12   15     2.10227433853274E-11   5.67614071403839E-10
 13   15     8.83689079887496E-09   2.47432942368499E-07
 14   15     1.15898437466783E-08   3.36105468653670E-07
 15   15     4.67208586552840E-10   1.40162575965852E-08
 16   15     9.14193212465579E-12   2.83399895864329E-10
 17   15     9.90648327076671E-18   3.17007464664535E-16
 18   15     2.09920650254289E-20   6.92738145839153E-19
 19   15     2.34791528808707E-23   7.98291197949603E-22
 20   15     1.01727429924730E-23   3.56046004736556E-22
 21   15     3.88645779575292E-29   1.39912480647105E-27
 22   15     1.75000400223423E-31   6.47501480826664E-30
 23   15     6.70319084977292E-36   2.54721252291371E-34
 24   15     1.05954221358435E-37   4.13221463297895E-36
 25   15     7.94601235604884E-41   3.17840494241954E-39
 26   15     1.64176597094385E-44   6.73124048086978E-43
 27   15     1.56808175997348E-49   6.58594339188861E-48
 28   15     5.01155252243117E-51   2.15496758464540E-49
 29   15     2.65829235345650E-53   1.16964863552086E-51
 30   15     4.94845226738932E-57   2.22680352032519E-55
 31   15     5.51534862764342E-64   2.53706036871597E-62
 32   15     2.52923534634570E-69   1.18874061278248E-67
 33   15     2.35297649730890E-91   1.12942871870827E-89
