    time    temp    dens
   3.32855301855535E-01   1.91135257198165E-01   2.63046572484215E+01
     nin     zin       y       x
  1    0     6.56561626381585E-10   6.56561626381585E-10
  0    1     3.12162605649832E-01   3.12162605649832E-01
  1    1     4.82384254555109E-07   9.64768509110219E-07
  2    1     1.38006812876896E-08   4.14020438630687E-08
  1    2     3.86211084895229E-06   1.15863325468569E-05
  2    2     1.68362969516942E-01   6.73451878067768E-01
  4    2     7.98126930692317E-24   4.78876158415390E-23
  3    3     1.17602308019977E-15   7.05613848119861E-15
  4    3     2.39583418929088E-11   1.67708393250362E-10
  5    3     6.13413263813211E-21   4.90730611050569E-20
  6    3     1.45939907828630E-25   1.31345917045767E-24
  3    4     2.58759623748295E-09   1.81131736623806E-08
  5    4     8.10696169302298E-17   7.29626552372068E-16
  6    4     3.77165612594017E-17   3.77165612594017E-16
  7    4     9.21027563173447E-27   1.01313031949079E-25
  8    4     7.97036792974426E-34   9.56444151569311E-33
  3    5     8.04410174312283E-14   6.43528139449826E-13
  5    5     2.67904477631827E-13   2.67904477631827E-12
  6    5     1.16515248149443E-10   1.28166772964387E-09
  7    5     2.80510730496395E-16   3.36612876595674E-15
  8    5     3.15940200446987E-19   4.10722260581083E-18
  9    5     7.92756469915892E-28   1.10985905788225E-26
  3    6     3.59725163961718E-12   3.23752647565546E-11
  4    6     7.36864076647918E-08   7.36864076647918E-07
  5    6     3.73175084320364E-06   4.10492592752400E-05
  6    6     4.87943479807234E-06   5.85532175768680E-05
  7    6     8.08301795174708E-07   1.05079233372712E-05
  8    6     1.27639044142866E-09   1.78694661800012E-08
  9    6     1.13891598424785E-17   1.70837397637178E-16
 10    6     2.04509063900106E-19   3.27214502240170E-18
 11    6     1.05783421746604E-26   1.79831816969227E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.82198146630840E-25   8.60417961293924E-24
  5    7     5.37769269887991E-10   6.45323123865589E-09
  6    7     1.90069413462796E-06   2.47090237501635E-05
  7    7     1.52164737445243E-06   2.13030632423340E-05
  8    7     1.97555073357580E-08   2.96332610036370E-07
  9    7     8.78997180868194E-16   1.40639548938911E-14
 10    7     3.09730189406961E-12   5.26541321991834E-11
 11    7     1.72529471509076E-15   3.10553048716337E-14
 12    7     7.69738853695193E-16   1.46250382202087E-14
 13    7     3.99763263819143E-19   7.99526527638287E-18
 14    7     9.24553632514822E-20   1.94156262828113E-18
  5    8     3.85800484893919E-12   5.01540630362095E-11
  6    8     1.02562262023368E-05   1.43587166832715E-04
  7    8     5.13688791465297E-06   7.70533187197945E-05
  8    8     2.97111488296569E-05   4.75378381274511E-04
  9    8     3.01697679049373E-07   5.12886054383933E-06
 10    8     6.25521654199092E-11   1.12593897755837E-09
