    time    temp    dens
   4.21967335025368E-01   1.42870255444673E-01   1.10298536184714E+01
     nin     zin       y       x
  1    0     7.00751817595937E-10   7.00751817595937E-10
  0    1     3.12129128613113E-01   3.12129128613113E-01
  1    1     8.74789567002685E-07   1.74957913400537E-06
  2    1     2.12859424563771E-08   6.38578273691312E-08
  1    2     4.80381000567745E-06   1.44114300170324E-05
  2    2     1.68373220377958E-01   6.73492881511834E-01
  4    2     3.23156660239298E-23   1.93893996143579E-22
  3    3     2.27536500863141E-15   1.36521900517884E-14
  4    3     3.34629573915334E-11   2.34240701740734E-10
  5    3     3.52881391923512E-20   2.82305113538810E-19
  6    3     1.69803976149394E-25   1.52823578534455E-24
  3    4     6.67049749842290E-10   4.66934824889603E-09
  5    4     5.08797335644261E-16   4.57917602079834E-15
  6    4     2.28665279049195E-16   2.28665279049195E-15
  7    4     3.06245602601942E-25   3.36870162862136E-24
  8    4     1.41490243531089E-32   1.69788292237307E-31
  3    5     1.66300739329805E-13   1.33040591463844E-12
  5    5     2.88314633063798E-12   2.88314633063798E-11
  6    5     9.46087713963903E-10   1.04069648536029E-08
  7    5     2.16064141393204E-15   2.59276969671845E-14
  8    5     1.34484293344655E-18   1.74829581348052E-17
  9    5     1.28467326705868E-27   1.79854257388215E-26
  3    6     3.59732940335411E-12   3.23759646301870E-11
  4    6     7.34510533508461E-08   7.34510533508461E-07
  5    6     3.47800722701474E-06   3.82580794971622E-05
  6    6     5.49531840093854E-06   6.59438208112625E-05
  7    6     9.92192099334787E-07   1.28984972913522E-05
  8    6     1.77957039216383E-09   2.49139854902937E-08
  9    6     9.69941257011746E-17   1.45491188551762E-15
 10    6     1.23389784514787E-18   1.97423655223659E-17
 11    6     3.69505621263110E-26   6.28159556147287E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.27409478376854E-25   2.50150426214540E-24
  5    7     1.15103287056560E-11   1.38123944467872E-10
  6    7     1.71745673105829E-06   2.23269375037578E-05
  7    7     1.65288360564721E-06   2.31403704790610E-05
  8    7     1.65955291705735E-07   2.48932937558602E-06
  9    7     1.78114598878239E-14   2.84983358205182E-13
 10    7     3.05635944038697E-12   5.19581104865785E-11
 11    7     2.26108933476825E-15   4.06996080258285E-14
 12    7     9.70004000497737E-16   1.84300760094570E-14
 13    7     5.79584380297314E-19   1.15916876059463E-17
 14    7     1.06891549819126E-19   2.24472254620164E-18
  5    8     2.65079513999857E-15   3.44603368199814E-14
  6    8     9.23736266477819E-06   1.29323077306895E-04
  7    8     4.37895860062595E-06   6.56843790093893E-05
  8    8     2.97104516738452E-05   4.75367226781523E-04
  9    8     3.53697859787202E-07   6.01286361638243E-06
 10    8     4.95009007941671E-10   8.91016214295007E-09
 11    8     4.27082253166712E-16   8.11456281016753E-15
 12    8     1.42019310732904E-16   2.84038621465808E-15
 13    8     4.51597167313798E-20   9.48354051358975E-19
 14    8     1.30138747824378E-20   2.86305245213631E-19
  5    9     5.42775547995179E-61   7.59885767193250E-60
  6    9     3.14949269562789E-20   4.72423904344183E-19
  7    9     2.16210927938582E-21   3.45937484701731E-20
  8    9     2.34141927936496E-07   3.98041277492044E-06
  9    9     1.14828212804633E-08   2.06690783048340E-07
 10    9     3.60972119722991E-10   6.85847027473682E-09
 11    9     1.85377751880902E-13   3.70755503761804E-12
 12    9     4.61821754333178E-15   9.69825684099674E-14
 13    9     1.67425183398144E-16   3.68335403475918E-15
 14    9     1.43170280009025E-19   3.29291644020757E-18
 15    9     2.90732581348047E-20   6.97758195235312E-19
 16    9     4.13246321263290E-21   1.03311580315823E-19
 17    9     1.77331156563914E-23   4.61061007066177E-22
  7   10     4.67944277145940E-15   7.95505271148098E-14
  8   10     3.01262574538461E-08   5.42272634169230E-07
  9   10     1.27788612660951E-09   2.42798364055806E-08
 10   10     1.65805220722127E-07   3.31610441444254E-06
 11   10     3.85978779255245E-10   8.10555436436015E-09
 12   10     3.57675587206002E-09   7.86886291853205E-08
 13   10     7.16126464785185E-14   1.64709086900592E-12
 14   10     9.95237433945827E-15   2.38856984146999E-13
 15   10     6.63200865660591E-16   1.65800216415148E-14
 16   10     1.05811712454363E-15   2.75110452381344E-14
 17   10     9.08495103952938E-20   2.45293678067293E-18
 18   10     7.65033433478104E-23   2.14209361373869E-21
 19   10     3.03943529250430E-26   8.81436234826247E-25
 20   10     5.55953107302302E-28   1.66785932190691E-26
 21   10     8.93094984787371E-33   2.76859445284085E-31
 22   10     9.92885919890377E-36   3.17723494364921E-34
 23   10     1.62008823540212E-38   5.34629117682700E-37
 24   10     3.51203392224269E-43   1.19409153356252E-41
 25   10     4.02066452649016E-87   1.40723258427156E-85
 26   10     2.20768272908563E-89   7.94765782470826E-88
 27   10     1.98630895004748E-87   7.34934311517568E-86
 28   10     5.34192275782695E-95   2.02993064797424E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.97597018977303E-18   1.89543433605688E-16
  9   11     1.34766688599170E-10   2.69533377198341E-09
 10   11     5.24732545207761E-10   1.10193834493630E-08
 11   11     1.83722588324952E-09   4.04189694314894E-08
 12   11     4.89532217665071E-09   1.12592410062966E-07
 13   11     4.98461052268296E-12   1.19630652544391E-10
 14   11     1.21915374591849E-12   3.04788436479622E-11
 15   11     1.01630636308105E-13   2.64239654401072E-12
 16   11     4.73737668377219E-14   1.27909170461849E-12
 17   11     2.26047562415036E-17   6.32933174762100E-16
 18   11     4.16608481833280E-20   1.20816459731651E-18
 19   11     3.46883842750122E-22   1.04065152825037E-20
 20   11     2.07394865781867E-24   6.42924083923786E-23
 21   11     1.04981269075366E-28   3.35940061041170E-27
 22   11     1.75034329421030E-31   5.77613287089399E-30
 23   11     5.02855892985127E-35   1.70971003614943E-33
 24   11     1.13899684869900E-38   3.98648897044652E-37
 25   11     1.94531819504710E-42   7.00314550216954E-41
