    time    temp    dens
   9.71159557799019E-01   6.06524882692855E-02   8.67137625201462E-01
 16    9     8.06333931865721E-22   2.01583482966430E-20
 17    9     1.81595703902093E-24   4.72148830145443E-23
  7   10     1.10180475853103E-16   1.87306808950275E-15
  8   10     1.76469831495497E-08   3.17645696691894E-07
  9   10     1.04034773732394E-09   1.97666070091549E-08
 10   10     1.65964087735249E-07   3.31928175470498E-06
 11   10     5.02873356359192E-10   1.05603404835430E-08
 12   10     4.34411660401228E-09   9.55705652882702E-08
 13   10     1.16848550587925E-13   2.68751666352228E-12
 14   10     1.48348747845669E-14   3.56036994829605E-13
 15   10     6.63111062304643E-16   1.65777765576161E-14
 16   10     3.95160913055103E-16   1.02741837394327E-14
 17   10     1.57950411958210E-20   4.26466112287167E-19
 18   10     1.24132213800718E-23   3.47570198642011E-22
 19   10     3.00177519551607E-27   8.70514806699660E-26
 20   10     5.79485064354955E-29   1.73845519306486E-27
 21   10     7.79144198710673E-34   2.41534701600308E-32
 22   10     6.60827977568233E-37   2.11464952821835E-35
 23   10     1.66704858197170E-40   5.50126032050662E-39
 24   10     5.15467422983118E-45   1.75258923814260E-43
 25   10     5.26517886640055E-92   1.84281260324019E-90
 26   10     8.22392874266070E-91   2.96061434735785E-89
 27   10     1.90584173639577E-90   7.05161442466434E-89
 28   10     5.14671554094983E-99   1.95575190556093E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.17345840297704E-17   6.02957096565638E-16
  9   11     3.91890741399252E-11   7.83781482798504E-10
 10   11     4.49863219387941E-10   9.44712760714676E-09
 11   11     1.58498060868040E-09   3.48695733909688E-08
 12   11     5.62307045963789E-09   1.29330620571672E-07
 13   11     9.03747667825288E-12   2.16899440278069E-10
 14   11     1.68049779966968E-12   4.20124449917421E-11
 15   11     1.08183677136450E-13   2.81277560554770E-12
 16   11     2.44022528661815E-14   6.58860827386901E-13
 17   11     1.14708116649104E-17   3.21182726617492E-16
 18   11     1.37796487898322E-20   3.99609814905133E-19
 19   11     3.29850508606916E-23   9.89551525820748E-22
 20   11     2.14283541115783E-25   6.64278977458927E-24
 21   11     1.15827585176942E-29   3.70648272566214E-28
 22   11     1.79912164510349E-32   5.93710142884152E-31
 23   11     3.83256179075907E-36   1.30307100885808E-34
 24   11     4.78269044322495E-40   1.67394165512873E-38
 25   11     2.06911251195529E-44   7.44880504303903E-43
 26   11     4.01341508764012E-50   1.48496358242684E-48
 27   11     1.35668769216453E-79   5.15541323022521E-78
 28   11     2.38398972268349E-89   9.29755991846561E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.68940281195204E-16   7.37880562390408E-15
  9   12     1.22994299567257E-12   2.58288029091240E-11
 10   12     1.21413373183306E-09   2.67109421003273E-08
 11   12     3.25209079794195E-10   7.47980883526647E-09
 12   12     1.48110064019715E-08   3.55464153647316E-07
 13   12     4.76801306605096E-08   1.19200326651274E-06
 14   12     3.08470671030274E-08   8.02023744678713E-07
 15   12     3.48009278775541E-12   9.39625052693960E-11
 16   12     6.97060679797543E-13   1.95176990343312E-11
 17   12     1.75173515117021E-14   5.08003193839360E-13
 18   12     5.69237334709474E-15   1.70771200412842E-13
 19   12     6.60666481623072E-19   2.04806609303152E-17
 20   12     1.25878211488207E-20   4.02810276762264E-19
 21   12     1.36075997384182E-24   4.49050791367799E-23
 22   12     6.39194375327579E-28   2.17326087611377E-26
 23   12     6.63046947735141E-29   2.32066431707299E-27
 24   12     2.92016430801581E-32   1.05125915088569E-30
 25   12     1.02787830936908E-34   3.80314974466559E-33
 26   12     8.87490102253247E-37   3.37246238856234E-35
 27   12     9.12090523572930E-43   3.55715304193443E-41
 28   12     4.56238851141255E-50   1.82495540456502E-48
 29   12     3.23474706816877E-89   1.32624629794919E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.39575454320517E-20   1.13310845407309E-18
  9   13     2.67792614763113E-17   5.89143752478848E-16
 10   13     9.12446801509766E-15   2.09862764347246E-13
 11   13     1.05784465842790E-10   2.53882718022695E-09
 12   13     6.78907773542915E-09   1.69726943385729E-07
 13   13     1.31692954174722E-11   3.42401680854277E-10
 14   13     9.07179059586749E-08   2.44938346088422E-06
 15   13     3.22948145963032E-10   9.04254808696491E-09
 16   13     3.64563189182988E-11   1.05723324863067E-09
 17   13     1.33720316687868E-12   4.01160950063605E-11
 18   13     2.06128111859955E-13   6.38997146765861E-12
 19   13     3.25709122886849E-18   1.04226919323792E-16
 20   13     1.11411309132058E-17   3.67657320135791E-16
 21   13     1.03944283174149E-20   3.53410562792105E-19
 22   13     8.52871776492190E-24   2.98505121772266E-22
 23   13     4.70082907719890E-26   1.69229846779160E-24
 24   13     5.07617742624221E-29   1.87818564770962E-27
 25   13     1.19449433056625E-31   4.53907845615176E-30
 26   13     3.89500940582663E-34   1.51905366827238E-32
 27   13     3.10285292055558E-40   1.24114116822223E-38
 28   13     1.58441845268760E-42   6.49611565601916E-41
 29   13     1.04827067017825E-58   4.40273681474864E-57
 30   13     2.49922388710288E-65   1.07466627145424E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.23383244328448E-98   5.55224599478015E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.31989204400412E-99   2.55354818112198E-97
 36   13     1.00000000000000E-99   1.27423983083881E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.60470424446184E-21   1.23303493378160E-19
  9   14     2.20202007311879E-19   5.06464616817322E-18
 10   14     3.11961328818042E-16   7.48707189163301E-15
 11   14     9.74302419291546E-12   2.43575604822886E-10
 12   14     1.37989724566866E-09   3.58773283873851E-08
 13   14     1.25915168041269E-08   3.39970953711425E-07
 14   14     1.74515208207914E-06   4.88642582982160E-05
 15   14     4.91180613677056E-07   1.42442377966346E-05
 16   14     1.31436193272332E-06   3.94308579816995E-05
 17   14     4.72320416499260E-09   1.46419329114771E-07
 18   14     6.97773864271946E-11   2.23287636567023E-09
 19   14     6.39878685013088E-14   2.11159966054319E-12
 20   14     6.60904517694951E-14   2.24707536016283E-12
 21   14     1.96604507378989E-17   6.88115775826461E-16
 22   14     1.23421861850570E-19   4.44318702662052E-18
 23   14     5.53370177019385E-23   2.04746965497172E-21
 24   14     2.24519415539263E-24   8.53173779049200E-23
 25   14     1.43066203224928E-27   5.57958192577219E-26
 26   14     6.26303954720599E-29   2.50521581888240E-27
 27   14     6.54133591720013E-32   2.68194772605205E-30
 28   14     3.88364172634953E-35   1.63112952506680E-33
 29   14     2.01893661389766E-39   8.68142743975995E-38
 30   14     4.91113813652132E-45   2.16090078006938E-43
 31   14     3.78760246186592E-65   1.70442110783967E-63
 32   14     3.53569250216752E-72   1.62641855099706E-70
 33   14     1.94817816050362E-95   9.15643735436700E-94
 34   14     6.36909014382851E-94   3.05716326903768E-92
 35   14     1.58326696750638E-92   7.75800814078126E-91
 36   14     5.13051562054924E-96   2.56525781027462E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.85022704124379E-23   4.25552219486071E-22
  9   15     1.89246491472234E-22   4.54191579533361E-21
 10   15     2.59398558178618E-23   6.48496395446544E-22
 11   15     8.11867569075697E-18   2.11085567959681E-16
 12   15     1.90060817847600E-10   5.13164208188519E-09
 13   15     4.24762182346960E-10   1.18933411057149E-08
 14   15     7.41542449627597E-08   2.15047310392003E-06
 15   15     1.31968437448883E-07   3.95905312346648E-06
 16   15     1.06365160338947E-06   3.29731997050737E-05
 17   15     1.88107269852785E-09   6.01943263528912E-08
 18   15     9.71051457150123E-09   3.20446980859541E-07
 19   15     4.11076610467238E-12   1.39766047558861E-10
 20   15     1.79319989214979E-12   6.27619962252425E-11
 21   15     1.75040803257940E-15   6.30146891728585E-14
 22   15     6.09673926465517E-17   2.25579352792241E-15
 23   15     1.81328268318340E-19   6.89047419609692E-18
 24   15     1.06313337070318E-21   4.14622014574239E-20
 25   15     5.02572332970603E-24   2.01028933188241E-22
 26   15     7.23176339114987E-26   2.96502299037145E-24
 27   15     1.02049869816175E-28   4.28609453227934E-27
 28   15     2.81611179450536E-31   1.21092807163731E-29
 29   15     6.92490333196387E-34   3.04695746606410E-32
 30   15     5.08303330378694E-37   2.28736498670412E-35
 31   15     2.16410004124618E-41   9.95486018973241E-40
 32   15     3.47970990858704E-47   1.63546365703591E-45
 33   15     3.07916210805383E-75   1.47799781186584E-73
 34   15     9.03531630332242E-88   4.42730498862799E-86
 35   15     3.09730682499545E-82   1.54865341249772E-80
 36   15     2.45780784595384E-87   1.25348200143646E-85
 37   15     3.82011358180488E-88   1.98645906253854E-86
 38   15     1.64721776086054E-80   8.73025413256086E-79
 39   15     1.32743765702428E-78   7.16816334793111E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.39015761036249E-31   8.13637826486997E-30
  9   16     3.75736192131497E-26   9.39340480328744E-25
 10   16     7.92333508960559E-22   2.06006712329745E-20
 11   16     4.59251756968644E-20   1.23997974381534E-18
 12   16     1.18427334076514E-15   3.31596535414238E-14
 13   16     2.28196770759342E-11   6.61770635202090E-10
 14   16     5.69042140636637E-09   1.70712642190991E-07
 15   16     4.25102125900173E-08   1.31781659029054E-06
 16   16     2.17874984318493E-06   6.97199949819176E-05
 17   16     1.19882779778394E-06   3.95613173268701E-05
 18   16     2.38690459900393E-06   8.11547563661336E-05
 19   16     2.54721673642050E-09   8.91525857747176E-08
 20   16     1.59355050735436E-09   5.73678182647569E-08
 21   16     2.61963494958726E-13   9.69264931347287E-12
 22   16     1.11001283000152E-14   4.21804875400576E-13
 23   16     2.09615624911984E-15   8.17500937156736E-14
 24   16     2.75709923636889E-16   1.10283969454756E-14
 25   16     4.09063030746372E-18   1.67715842606013E-16
 26   16     1.91443714386615E-19   8.04063600423784E-18
 27   16     5.56639583214318E-24   2.39355020782157E-22
 28   16     3.08945465915098E-24   1.35936005002643E-22
 29   16     6.24452244722981E-29   2.81003510125341E-27
 30   16     2.45346864830414E-32   1.12859557821990E-30
 31   16     2.27121669584707E-37   1.06747184704812E-35
 32   16     6.64773611127872E-41   3.19091333341378E-39
 33   16     4.37274992799874E-51   2.14264746471938E-49
 34   16     2.18544613678779E-59   1.09272306839389E-57
 35   16     6.88076834267297E-80   3.50919185476321E-78
 36   16     3.73612567032773E-78   1.94278534857042E-76
 37   16     1.75184005827339E-78   9.28475230884895E-77
 38   16     8.21125285268455E-87   4.43407654044966E-85
 39   16     3.20551311531551E-77   1.76303221342353E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     8.17922456144274E-39   2.12659838597511E-37
 10   17     3.05369017684217E-32   8.24496347747385E-31
 11   17     8.96135616811451E-27   2.50917972707206E-25
 12   17     6.43790539397873E-24   1.86699256425383E-22
 13   17     3.04997974183235E-22   9.14993922549704E-21
 14   17     2.63979923056137E-13   8.18337761474026E-12
 15   17     5.54196534520760E-10   1.77342891046643E-08
 16   17     3.04139871610356E-08   1.00366157631417E-06
 17   17     7.09754382800212E-08   2.41316490152072E-06
 18   17     1.63473613863921E-06   5.72157648523724E-05
 19   17     2.29746720168633E-08   8.27088192607080E-07
 20   17     5.03437113901417E-07   1.86271732143524E-05
 21   17     1.21357798059956E-09   4.61159632627831E-08
 22   17     1.10249049794106E-11   4.29971294197012E-10
 23   17     1.52897157348326E-13   6.11588629393304E-12
 24   17     2.96412066360639E-14   1.21528947207862E-12
 25   17     5.34847697201130E-16   2.24636032824475E-14
 26   17     9.01424477211373E-18   3.87612525200890E-16
 27   17     1.65353243660085E-20   7.27554272104372E-19
 28   17     7.63023819861239E-22   3.43360718937557E-20
 29   17     1.43650470909833E-25   6.60792166185230E-24
 30   17     1.72447241010882E-28   8.10502032751147E-27
 31   17     4.41251246886698E-32   2.11800598505615E-30
 32   17     1.07853506737557E-35   5.28482183014030E-34
 33   17     1.93536039370980E-40   9.67680196854901E-39
 34   17     2.55645630997301E-44   1.30379271808624E-42
 35   17     1.22459350145923E-54   6.36788620758799E-53
 36   17     1.87749009095542E-63   9.95069748206371E-62
 37   17     1.72360358718807E-78   9.30745937081558E-77
 38   17     7.08576796267846E-86   3.89717237947315E-84
 39   17     8.30651501715672E-77   4.65164840960776E-75
 40   17     3.38803242816833E-89   1.93117848405595E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.19310305567374E-33   6.14068855588648E-32
 11   18     2.84500640323947E-27   8.25051856939448E-26
 12   18     2.04000798911732E-21   6.12002396735195E-20
 13   18     8.46974736864633E-21   2.62562168428036E-19
 14   18     8.13404793707061E-17   2.60289533986260E-15
 15   18     7.85396900029640E-12   2.59180977009781E-10
 16   18     9.63336301417094E-09   3.27534342481812E-07
 17   18     5.71769260448716E-09   2.00119241157051E-07
 18   18     1.56606841620676E-06   5.63784629834433E-05
 19   18     7.66831066842365E-07   2.83727494731675E-05
 20   18     1.49252174523222E-06   5.67158263188245E-05
 21   18     6.23138977893977E-09   2.43024201378651E-07
 22   18     5.53418299111188E-10   2.21367319644475E-08
 23   18     5.08085695211089E-12   2.08315135036546E-10
 24   18     9.67842383166594E-13   4.06493800929970E-11
 25   18     2.86084434904760E-14   1.23016307009047E-12
 26   18     1.06644742977751E-14   4.69236869102102E-13
 27   18     1.37216721181579E-16   6.17475245317104E-15
 28   18     8.86085101082710E-19   4.07599146498047E-17
 29   18     4.16063606080545E-22   1.95549894857856E-20
 30   18     8.79876144537905E-24   4.22340549378194E-22
 31   18     2.69875595658005E-27   1.32239041872423E-25
 32   18     9.01542825795659E-30   4.50771412897830E-28
 33   18     2.97373955668690E-34   1.51660717391032E-32
 34   18     7.81976338555008E-38   4.06627696048604E-36
 35   18     6.27773714768309E-43   3.32720068827204E-41
 36   18     2.32943624781546E-48   1.25789557382035E-46
 37   18     1.19659618842604E-59   6.58127903634320E-58
 38   18     1.65270970956617E-67   9.25517437357056E-66
 39   18     4.79371130357042E-76   2.73241544303514E-74
 40   18     4.45028576100549E-86   2.58116574138318E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.72863401849408E-44   1.41859020554822E-42
 12   19     9.35300224344266E-35   2.89943069546723E-33
 13   19     1.50330168235786E-28   4.81056538354514E-27
 14   19     1.04733806768903E-24   3.45621562337379E-23
 15   19     7.57607256469293E-23   2.57586467199560E-21
 16   19     2.31414085711505E-15   8.09949299990267E-14
 17   19     4.87729071061176E-11   1.75582465582023E-09
 18   19     2.44022936105107E-08   9.02884863588897E-07
 19   19     2.97519252677738E-08   1.13057316017541E-06
 20   19     2.85767146554644E-06   1.11449187156311E-04
 21   19     5.93095896242621E-08   2.37238358497048E-06
 22   19     1.00532920781312E-08   4.12184975203378E-07
 23   19     2.75818826510753E-10   1.15843907134516E-08
 24   19     2.72088374509617E-11   1.16998001039136E-09
 25   19     1.76137542380564E-12   7.75005186474483E-11
 26   19     3.04889163839244E-13   1.37200123727660E-11
 27   19     8.49488584768956E-15   3.90764748993720E-13
 28   19     2.37282156069049E-16   1.11522613352453E-14
 29   19     7.36855988882580E-18   3.53690874663638E-16
 30   19     1.94045428842779E-20   9.50822601329617E-19
 31   19     1.59078901774330E-23   7.95394508871649E-22
 32   19     3.39848752465990E-26   1.73322863757655E-24
 33   19     2.62795172961970E-30   1.36653489940224E-28
 34   19     1.77074867024783E-34   9.38496795231350E-33
 35   19     1.38254142842326E-39   7.46572371348559E-38
 36   19     3.21705020578154E-44   1.76937761317985E-42
 37   19     4.11634031299138E-52   2.30515057527517E-50
 38   19     9.08606103552316E-59   5.17905479024820E-57
 39   19     6.25866520707368E-69   3.63002582010274E-67
 40   19     2.25923362230149E-76   1.33294783715788E-74
 41   19     2.40883852964590E-90   1.44530311778754E-88
 42   19     1.01116461998181E-97   6.16810418188906E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.59438727624923E-36   8.30203928399752E-35
 13   20     1.09869078470880E-32   3.62567958953903E-31
 14   20     2.37659172452899E-23   8.08041186339857E-22
 15   20     7.55769848398141E-22   2.64519446939349E-20
 16   20     4.53559865435685E-16   1.63281551556847E-14
 17   20     9.71050679389982E-14   3.59288751374293E-12
 18   20     5.22313224389896E-10   1.98479025268160E-08
 19   20     1.24652543754566E-09   4.86144920642807E-08
 20   20     1.03153857025493E-05   4.12615428101973E-04
 21   20     3.95334080323595E-07   1.62086972932674E-05
 22   20     2.43329109680815E-07   1.02198226065942E-05
 23   20     3.22180252181498E-07   1.38537508438044E-05
 24   20     1.64310566140644E-07   7.22966491018834E-06
 25   20     2.90793287691906E-07   1.30856979461358E-05
 26   20     4.40744285055829E-08   2.02742371125681E-06
 27   20     5.95070991816097E-12   2.79683366153566E-10
 28   20     5.26753935143709E-11   2.52841888868980E-09
 29   20     1.08216997297402E-14   5.30263286757270E-13
 30   20     2.09960639824860E-17   1.04980319912430E-15
 31   20     2.82156682558832E-20   1.43899908105004E-18
 32   20     5.00244907174700E-23   2.60127351730844E-21
 33   20     6.63306038664837E-27   3.51552200492363E-25
 34   20     8.55687434933122E-29   4.62071214863886E-27
 35   20     1.32738908874310E-32   7.30063998808706E-31
 36   20     1.78140280706204E-35   9.97585571954740E-34
 37   20     5.34312975945055E-42   3.04558396288681E-40
 38   20     2.28706502994668E-48   1.32649771736907E-46
 39   20     7.46602079675218E-58   4.40495227008379E-56
 40   20     3.21442188209819E-65   1.92865312925891E-63
 41   20     8.04702474558709E-77   4.90868509480812E-75
 42   20     2.69638666129272E-86   1.67175973000149E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.62904756573414E-51   1.85758569669227E-49
 13   21     7.42037762718132E-47   2.52292839324165E-45
 14   21     8.04999911334515E-37   2.81749968967080E-35
 15   21     2.00046277899851E-32   7.20166600439462E-31
 16   21     3.49447326176284E-28   1.29295510685225E-26
 17   21     2.80902721400066E-26   1.06743034132025E-24
 18   21     6.91341002646199E-22   2.69622991032018E-20
 19   21     7.05881512959357E-15   2.82352605183743E-13
 20   21     1.96214481131359E-11   8.04479372638570E-10
 21   21     5.75949307810378E-12   2.41898709280359E-10
 22   21     1.30351878346873E-08   5.60513076891555E-07
 23   21     2.40258152052907E-09   1.05713586903279E-07
 24   21     1.32835724429859E-07   5.97760759934365E-06
 25   21     3.73254105737813E-11   1.71696888639394E-09
 26   21     3.27209175359321E-09   1.53788312418881E-07
 27   21     2.51078884074809E-11   1.20517864355908E-09
 28   21     1.50994594863323E-12   7.39873514830283E-11
 29   21     3.16050151571811E-14   1.58025075785906E-12
 30   21     7.34743953013776E-16   3.74719416037026E-14
 31   21     8.14812298622863E-18   4.23702395283889E-16
 32   21     3.19985236710934E-20   1.69592175456795E-18
 33   21     3.02903313355001E-23   1.63567789211700E-21
 34   21     3.15841673574408E-26   1.73712920465924E-24
 35   21     5.15230329200026E-30   2.88528984352014E-28
 36   21     1.60007090730121E-32   9.12040417161690E-31
 37   21     4.82418099561221E-36   2.79802497745508E-34
 38   21     4.44901971299163E-41   2.62492163066506E-39
 39   21     3.07415054722966E-48   1.84449032833779E-46
 40   21     2.41226295319813E-54   1.47148040145086E-52
 41   21     1.36791223543815E-64   8.48105585971654E-63
 42   21     4.23647973755777E-71   2.66898223466140E-69
 43   21     7.20124784533414E-80   4.60879862101385E-78
 44   21     4.24725325510949E-87   2.76071461582117E-85
 45   21     1.57902251937630E-97   1.04215486278836E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.04435882422082E-41   2.53596917671949E-39
 15   22     3.64752467192697E-35   1.34958412861298E-33
 16   22     9.16422695281260E-27   3.48240624206879E-25
 17   22     5.23211145539019E-25   2.04052346760218E-23
 18   22     5.79964685962033E-17   2.31985874384813E-15
 19   22     7.83779732903488E-16   3.21349690490430E-14
 20   22     4.76222384722499E-14   2.00013401583449E-12
 21   22     2.68819037887912E-13   1.15592186291802E-11
 22   22     1.56080199389853E-06   6.86752877315355E-05
 23   22     4.35011227529266E-08   1.95755052388170E-06
 24   22     2.67860615686635E-07   1.23215883215852E-05
 25   22     3.20438389759976E-07   1.50606043187189E-05
 26   22     6.22505055457839E-07   2.98802426619763E-05
 27   22     6.27885368059102E-08   3.07663830348960E-06
 28   22     1.65408208192697E-09   8.27041040963484E-08
 29   22     4.27024158517852E-12   2.17782320844105E-10
 30   22     5.45321309846050E-13   2.83567081119946E-11
 31   22     3.77141733365753E-15   1.99885118683849E-13
 32   22     5.91655914227171E-16   3.19494193682673E-14
 33   22     1.06130382298629E-18   5.83717102642458E-17
 34   22     3.87258305156172E-21   2.16864650887456E-19
