    time    temp    dens
   2.56299516861061E+02   1.00000000000000E-02   4.71754915728399E-08
     nin     zin       y       x
  1    0     5.24094558544356E-08   5.24094558544356E-08
  0    1     3.12069482051572E-01   3.12069482051572E-01
  1    1     8.49720696580512E-06   1.69944139316102E-05
  2    1     1.26411330139630E-06   3.79233990418891E-06
  1    2     4.74498760905690E-06   1.42349628271707E-05
  2    2     1.68385802874434E-01   6.73543211497734E-01
  4    2     3.46182628233684E-25   2.07709576940211E-24
  3    3     2.18620159419457E-13   1.31172095651674E-12
  4    3     2.01841478526155E-09   1.41289034968309E-08
  5    3     3.97380347360197E-20   3.17904277888158E-19
  6    3     1.69134821565330E-31   1.52221339408797E-30
  3    4     4.61365442926577E-11   3.22955810048604E-10
  5    4     1.02395804011920E-12   9.21562236107284E-12
  6    4     1.67279172659187E-13   1.67279172659187E-12
  7    4     4.73887719367575E-24   5.21276491304333E-23
  8    4     1.29475182981548E-37   1.55370219577858E-36
  3    5     8.91732101169699E-33   7.13385680935759E-32
  5    5     7.11605316015520E-08   7.11605316015520E-07
  6    5     7.97579701516389E-07   8.77337671668028E-06
  7    5     2.53061385061769E-19   3.03673662074123E-18
  8    5     1.73164732910346E-23   2.25114152783450E-22
  9    5     3.82313527955301E-40   5.35238939137422E-39
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     7.49860785153463E-12   7.49860785153463E-11
  5    6     2.51532695780651E-06   2.76685965358716E-05
  6    6     5.83371677779508E-06   7.00046013335409E-05
  7    6     1.62477141717597E-06   2.11220284232876E-05
  8    6     2.79968227165243E-09   3.91955518031340E-08
  9    6     3.43878037318414E-21   5.15817055977621E-20
 10    6     2.15302659874699E-22   3.44484255799519E-21
 11    6     5.45281114591964E-37   9.26977894806338E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30044286896294E-69   1.43048715585924E-68
  5    7     4.46291124978090E-20   5.35549349973708E-19
  6    7     1.08193726339320E-06   1.40651844241116E-05
  7    7     8.93291335949442E-06   1.25060787032922E-04
  8    7     3.44367938736445E-06   5.16551908104668E-05
  9    7     3.36883591061537E-18   5.39013745698459E-17
 10    7     1.45804548460138E-19   2.47867732382235E-18
 11    7     5.97428535295781E-21   1.07537136353241E-19
 12    7     1.59640298379323E-21   3.03316566920713E-20
 13    7     1.20189433457792E-24   2.40378866915583E-23
 14    7     6.06845515720590E-27   1.27437558301324E-25
  5    8     1.54964328373177E-25   2.01453626885130E-24
  6    8     6.31076181782489E-07   8.83506654495485E-06
  7    8     7.74495278290656E-07   1.16174291743598E-05
