    time    temp    dens
   8.92852565049300E-01   6.60693821142217E-02   1.11588783964043E+00
     nin     zin       y       x
  1    0     8.30752500978292E-10   8.30752500978292E-10
  0    1     3.12088582529887E-01   3.12088582529887E-01
  1    1     2.98538898741954E-06   5.97077797483908E-06
  2    1     8.66998261324631E-08   2.60099478397389E-07
  1    2     5.77639131270015E-06   1.73291739381005E-05
  2    2     1.68383795106889E-01   6.73535180427554E-01
  4    2     1.12077642715678E-21   6.72465856294070E-21
  3    3     1.80567343347201E-14   1.08340406008321E-13
  4    3     2.61276720662135E-10   1.82893704463495E-09
  5    3     4.94841072602650E-17   3.95872858082120E-16
  6    3     1.49268035206384E-23   1.34341231685746E-22
  3    4     2.06224333776345E-10   1.44357033643441E-09
  5    4     8.71909214547740E-14   7.84718293092966E-13
  6    4     2.51891516709745E-14   2.51891516709745E-13
  7    4     1.22092526077243E-21   1.34301778684968E-20
  8    4     1.08998081025194E-29   1.30797697230233E-28
  3    5     1.17880730150462E-13   9.43045841203694E-13
  5    5     5.18525340030909E-10   5.18525340030909E-09
  6    5     1.24914319929715E-07   1.37405751922686E-06
  7    5     2.52526617879824E-14   3.03031941455788E-13
  8    5     1.25736245229283E-18   1.63457118798068E-17
  9    5     7.75032314904782E-29   1.08504524086669E-27
  3    6     3.59734239954279E-12   3.23760815958851E-11
  4    6     7.22193973986870E-08   7.22193973986870E-07
  5    6     3.13346179036114E-06   3.44680796939725E-05
  6    6     5.76077065594307E-06   6.91292478713169E-05
  7    6     1.18420781790965E-06   1.53947016328255E-05
  8    6     2.42488193371584E-09   3.39483470720217E-08
  9    6     7.79343869358972E-16   1.16901580403846E-14
 10    6     8.76779649676996E-18   1.40284743948319E-16
 11    6     8.83249540764220E-26   1.50152421929917E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.32503239227739E-28   3.65753563150513E-27
  5    7     1.65610284335286E-15   1.98732341202343E-14
  6    7     1.52333216177226E-06   1.98033181030394E-05
  7    7     1.78521169385753E-06   2.49929637140054E-05
  8    7     6.89187882186416E-07   1.03378182327962E-05
  9    7     1.44133822042270E-13   2.30614115267631E-12
 10    7     2.83194558572257E-12   4.81430749572837E-11
 11    7     2.08401033849960E-15   3.75121860929927E-14
 12    7     6.49924162421709E-16   1.23485590860125E-14
 13    7     2.68321354646218E-19   5.36642709292436E-18
 14    7     2.44020990289034E-20   5.12444079606971E-19
  5    8     9.57527168866541E-20   1.24478531952650E-18
  6    8     8.11736361820320E-06   1.13643090654845E-04
  7    8     3.59846706122119E-06   5.39770059183179E-05
  8    8     2.97100152725051E-05   4.75360244360081E-04
  9    8     3.96295638876400E-07   6.73702586089880E-06
 10    8     2.90952737243671E-09   5.23714927038608E-08
 11    8     1.91676087989765E-15   3.64184567180553E-14
 12    8     3.29085538531269E-16   6.58171077062539E-15
 13    8     1.35672249589565E-19   2.84911724138087E-18
 14    8     3.03052474323901E-20   6.66715443512582E-19
  5    9     2.81292289738468E-61   3.93809205633855E-60
  6    9     3.07027810713772E-18   4.60541716070658E-17
  7    9     1.18195698723694E-19   1.89113117957910E-18
  8    9     1.35781949119233E-07   2.30829313502696E-06
  9    9     1.31709229160863E-08   2.37076612489553E-07
