    time    temp    dens
   2.42528762052356E+02   1.00000000000000E-02   5.56762590467293E-08
     nin     zin       y       x
  1    0     5.18955999116808E-08   5.18955999116808E-08
  0    1     3.12069483779957E-01   3.12069483779957E-01
  1    1     8.49670716337210E-06   1.69934143267442E-05
  2    1     1.26392947779894E-06   3.79178843339681E-06
  1    2     4.74503941527861E-06   1.42351182458358E-05
  2    2     1.68385802948564E-01   6.73543211794256E-01
  4    2     3.86783662942356E-25   2.32070197765414E-24
  3    3     2.18422707543512E-13   1.31053624526107E-12
  4    3     2.01707746361120E-09   1.41195422452784E-08
  5    3     4.64367456383299E-20   3.71493965106639E-19
  6    3     2.31097666719514E-31   2.07987900047563E-30
  3    4     4.61377958615869E-11   3.22964571031108E-10
  5    4     1.02322963337452E-12   9.20906670037069E-12
  6    4     1.67253272426001E-13   1.67253272426001E-12
  7    4     5.69794782862452E-24   6.26774261148697E-23
  8    4     1.81938705002228E-37   2.18326446002674E-36
  3    5     1.05324256496396E-32   8.42594051971165E-32
  5    5     7.11570616560218E-08   7.11570616560219E-07
  6    5     7.77807785952026E-07   8.55588564547229E-06
  7    5     2.81183010701667E-19   3.37419612842001E-18
  8    5     1.92062907533354E-23   2.49681779793361E-22
  9    5     4.95547885091474E-40   6.93767039128063E-39
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.22961184478912E-11   1.22961184478912E-10
  5    6     2.53511291062088E-06   2.78862420168296E-05
  6    6     5.83371570108444E-06   7.00045884130133E-05
  7    6     1.60736036638919E-06   2.08956847630595E-05
  8    6     2.79955788247611E-09   3.91938103546656E-08
  9    6     3.86480948086369E-21   5.79721422129553E-20
 10    6     2.38911876868050E-22   3.82259002988880E-21
 11    6     7.07292401690396E-37   1.20239708287367E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51989961948632E-69   1.67188958143495E-68
  5    7     4.93355936026999E-20   5.92027123232399E-19
  6    7     1.09934833657397E-06   1.42915283754616E-05
  7    7     8.84155438291555E-06   1.23781761360818E-04
  8    7     3.38064634924217E-06   5.07096952386325E-05
  9    7     3.86597603392620E-18   6.18556165428192E-17
 10    7     1.62406607730647E-19   2.76091233142101E-18
 11    7     6.67520516130411E-21   1.20153692903474E-19
 12    7     1.78336684789964E-21   3.38839701100932E-20
 13    7     1.34627875895728E-24   2.69255751791456E-23
 14    7     7.96293385731559E-27   1.67221611003627E-25
  5    8     1.87162598882275E-25   2.43311378546958E-24
  6    8     7.22436602005630E-07   1.01141124280788E-05
  7    8     8.37529136492327E-07   1.25629370473849E-05
  8    8     2.97097805865339E-05   4.75356489384542E-04
  9    8     5.06229483923330E-07   8.60590122669660E-06
 10    8     5.42728439148456E-09   9.76911190467221E-08
 11    8     6.36568666571726E-18   1.20948046648628E-16
 12    8     3.51449299122424E-20   7.02898598244848E-19
 13    8     4.31283655966922E-24   9.05695677530537E-23
 14    8     3.75258295432708E-26   8.25568249951958E-25
  5    9     1.80864890680114E-61   2.53210846952159E-60
  6    9     9.46237551720129E-16   1.41935632758019E-14
  7    9     2.47185139257739E-16   3.95496222812382E-15
  8    9     7.81398078706547E-09   1.32837673380113E-07
  9    9     2.60857098156952E-08   4.69542776682514E-07
 10    9     1.53259799200326E-09   2.91193618480619E-08
 11    9     9.74707039026422E-19   1.94941407805284E-17
 12    9     2.21519380584152E-19   4.65190699226718E-18
 13    9     2.32219462325328E-22   5.10882817115721E-21
 14    9     2.02167657006424E-24   4.64985611114775E-23
 15    9     4.18171021189665E-26   1.00361045085520E-24
 16    9     3.98631829039076E-27   9.96579572597690E-26
 17    9     1.23760690680321E-34   3.21777795768834E-33
  7   10     3.06794680209756E-26   5.21550956356585E-25
  8   10     1.56023220783033E-19   2.80841797409459E-18
  9   10     5.92517410252700E-14   1.12578307948013E-12
 10   10     1.66007824994251E-07   3.32015649988501E-06
 11   10     9.53482558991764E-10   2.00231337388270E-08
 12   10     4.64859060683116E-09   1.02268993350285E-07
 13   10     1.59284502571829E-15   3.66354355915206E-14
 14   10     7.56183191613952E-15   1.81483965987348E-13
 15   10     2.39453934566602E-21   5.98634836416506E-20
 16   10     1.48282327978537E-21   3.85534052744197E-20
 17   10     1.97327774620624E-25   5.32784991475683E-24
 18   10     1.52641706251048E-27   4.27396777502935E-26
 19   10     5.36707305267911E-37   1.55645118527694E-35
 20   10     3.75934496383020E-39   1.12780348914906E-37
 21   10     2.92398144935219E-44   9.06434249299180E-43
 22   10     2.15896890442432E-47   6.90870049415781E-46
 23   10     9.57334540953803E-51   3.15920398514755E-49
 24   10     2.20402778367700E-55   7.49369446450182E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
