    time    temp    dens
   4.76683082683085E+00   1.19981936813750E-02   7.33281248049999E-03
     nin     zin       y       x
  1    0     2.41331488917920E-09   2.41331488917920E-09
  0    1     3.12072275146396E-01   3.12072275146396E-01
  1    1     7.45443198439002E-06   1.49088639687800E-05
  2    1     9.53608415549031E-07   2.86082524664709E-06
  1    2     4.92829680932511E-06   1.47848904279753E-05
  2    2     1.68385761758600E-01   6.73543047034400E-01
  4    2     1.74716676012991E-21   1.04830005607795E-20
  3    3     1.57890564022602E-13   9.47343384135610E-13
  4    3     1.05836987520558E-09   7.40858912643903E-09
  5    3     2.52187480658584E-16   2.01749984526867E-15
  6    3     1.41337653916134E-23   1.27203888524520E-22
  3    4     5.60572082229622E-11   3.92400457560735E-10
  5    4     7.95361055108109E-13   7.15824949597298E-12
  6    4     1.43315737541080E-13   1.43315737541080E-12
  7    4     1.55845174518126E-20   1.71429691969939E-19
  8    4     3.08722812710098E-30   3.70467375252118E-29
  3    5     2.93876125177620E-15   2.35100900142096E-14
  5    5     9.27101324772453E-09   9.27101324772453E-08
  6    5     3.74874710345996E-07   4.12362181380596E-06
  7    5     2.99405570330278E-16   3.59286684396334E-15
  8    5     4.39899814434346E-20   5.71869758764650E-19
  9    5     8.50532109391038E-33   1.19074495314745E-31
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     6.28391275790504E-08   6.28391275790504E-07
  5    6     2.94571074251714E-06   3.24028181676885E-05
  6    6     5.82526561960671E-06   6.99031874352806E-05
  7    6     1.25094646884620E-06   1.62623040950005E-05
  8    6     2.71694978601940E-09   3.80372970042716E-08
  9    6     3.58220578705142E-16   5.37330868057714E-15
 10    6     1.36188705255097E-18   2.17901928408155E-17
 11    6     4.69735215833355E-29   7.98549866916704E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.93735105125074E-51   3.23108615637582E-50
  5    7     3.29447044510132E-17   3.95336453412159E-16
  6    7     1.45583748147105E-06   1.89258872591236E-05
  7    7     2.10099782232868E-06   2.94139695126015E-05
  8    7     9.57563551964723E-07   1.43634532794708E-05
  9    7     1.32479299330607E-13   2.11966878928971E-12
 10    7     1.48920356929434E-12   2.53164606780038E-11
 11    7     6.26224565090220E-17   1.12720421716240E-15
 12    7     6.62773159812755E-18   1.25926900364423E-16
 13    7     5.11535684963426E-21   1.02307136992685E-19
 14    7     3.75870601657125E-22   7.89328263479962E-21
  5    8     2.04939383303249E-21   2.66421198294223E-20
  6    8     7.49041360296033E-06   1.04865790441445E-04
  7    8     3.26857371878181E-06   4.90286057817271E-05
  8    8     2.97098191589496E-05   4.75357106543194E-04
  9    8     4.11859993095433E-07   7.00161988262236E-06
 10    8     4.40632733585012E-09   7.93138920453022E-08
 11    8     2.62361771902453E-15   4.98487366614661E-14
 12    8     3.51797040507021E-16   7.03594081014042E-15
 13    8     1.24716154786896E-19   2.61903925052482E-18
 14    8     1.38761139996675E-20   3.05274507992686E-19
  5    9     2.10936198732488E-61   2.95310678225483E-60
  6    9     8.73926791052700E-16   1.31089018657905E-14
  7    9     1.84799506186244E-16   2.95679209897990E-15
  8    9     1.04182525453725E-07   1.77110293271333E-06
  9    9     2.40234595051172E-08   4.32422271092110E-07
 10    9     6.73697742773545E-10   1.28002571126973E-08
 11    9     2.72379631693298E-13   5.44759263386596E-12
 12    9     6.01583643266802E-15   1.26332565086028E-13
 13    9     1.29121621013047E-16   2.84067566228704E-15
 14    9     8.90596088958793E-20   2.04837100460522E-18
 15    9     5.90725093769569E-22   1.41774022504697E-20
 16    9     1.75438848976269E-23   4.38597122440671E-22
 17    9     2.79628691929462E-26   7.27034599016602E-25
  7   10     1.97959482247150E-19   3.36531119820156E-18
  8   10     3.51154015070343E-09   6.32077227126618E-08
  9   10     8.61000036552483E-10   1.63590006944972E-08
 10   10     1.66006990885268E-07   3.32013981770536E-06
 11   10     5.72878600610989E-10   1.20304506128308E-08
 12   10     4.59039597846291E-09   1.00988711526184E-07
 13   10     1.29470515484313E-13   2.97782185613921E-12
 14   10     1.65935183919688E-14   3.98244441407251E-13
 15   10     3.21374406362077E-17   8.03436015905191E-16
 16   10     4.48401494410071E-18   1.16584388546618E-16
 17   10     5.55913039400463E-22   1.50096520638125E-20
 18   10     4.30557272656738E-24   1.20556036343887E-22
 19   10     7.85011716918434E-29   2.27653397906346E-27
 20   10     8.83409306775386E-31   2.65022792032616E-29
 21   10     1.32971344308601E-36   4.12211167356662E-35
 22   10     3.14928956657354E-40   1.00777266130353E-38
 23   10     8.30536179857444E-44   2.74076939352956E-42
 24   10     2.48331634761200E-48   8.44327558188079E-47
 25   10     1.00000000000000E-99   2.09108966407015E-98
 26   10     9.38696374751867E-99   3.37930694910672E-97
 27   10     2.19175336606392E-98   8.10948745443651E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.66589462773145E-18   3.16519979268975E-17
  9   11     3.83767862272426E-14   7.67535724544852E-13
 10   11     3.80941232130577E-10   7.99976587474211E-09
 11   11     1.95293661573541E-09   4.29646055461790E-08
 12   11     5.72858933299424E-09   1.31757554658867E-07
 13   11     1.29879105526045E-11   3.11709853262509E-10
 14   11     1.79489473843270E-12   4.48723684608176E-11
 15   11     1.32692586185522E-14   3.45000724082358E-13
 16   11     2.66037023106989E-16   7.18299962388870E-15
 17   11     2.39119542384188E-19   6.69534718675725E-18
 18   11     1.89823875555244E-21   5.50489239110208E-20
 19   11     1.20135511321934E-24   3.60406533965801E-23
 20   11     6.05916648626645E-27   1.87834161074260E-25
 21   11     2.30832515363647E-31   7.38664049163671E-30
 22   11     1.91815517102545E-34   6.32991206438397E-33
 23   11     3.76339283807594E-39   1.27955356494582E-37
 24   11     1.31641668912589E-43   4.60745841194063E-42
 25   11     1.07864239455356E-47   3.88311262039280E-46
 26   11     2.97008953416401E-53   1.09893312764068E-51
 27   11     5.35127180317754E-86   2.03348328520746E-84
