    time    temp    dens
   1.12100754560520E+03   1.00000000000000E-02   5.63811836590332E-10
     nin     zin       y       x
  1    0     3.20616364385578E-08   3.20616364385578E-08
  0    1     3.12069493446858E-01   3.12069493446858E-01
  1    1     8.50120802152616E-06   1.70024160430523E-05
  2    1     1.26596772621230E-06   3.79790317863691E-06
  1    2     4.74492567812061E-06   1.42347770343618E-05
  2    2     1.68385801504386E-01   6.73543206017542E-01
  4    2     1.79888098151272E-26   1.07932858890763E-25
  3    3     2.21439012369605E-13   1.32863407421763E-12
  4    3     2.02914113925171E-09   1.42039879747620E-08
  5    3     2.89414457836067E-22   2.31531566268853E-21
  6    3     8.93523744671761E-36   8.04171370204585E-35
  3    4     4.61500178902236E-11   3.23050125231565E-10
  5    4     1.03437938459764E-12   9.30941446137878E-12
  6    4     1.67642684422814E-13   1.67642684422814E-12
  7    4     2.78214833936537E-26   3.06036317330191E-25
  8    4     5.55468107565156E-42   6.66561729078188E-41
  3    5     1.05525990299809E-34   8.44207922398471E-34
  5    5     7.11574069063241E-08   7.11574069063241E-07
  6    5     1.77396832659318E-06   1.95136515925250E-05
  7    5     1.24840653384416E-20   1.49808784061299E-19
  8    5     1.27886624854369E-24   1.66252612310680E-23
  9    5     2.06383305022367E-43   2.88936627031314E-42
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     6.08623297900573E-19   6.08623297900573E-18
  5    6     1.53882924015598E-06   1.69271216417158E-05
  6    6     5.83372149296004E-06   7.00046579155204E-05
  7    6     2.30960633254697E-06   3.00248823231106E-05
  8    6     2.80072867590556E-09   3.92102014626779E-08
  9    6     1.56601899696799E-22   2.34902849545199E-21
 10    6     1.58021112140244E-23   2.52833779424391E-22
 11    6     2.91510872111192E-40   4.95568482589027E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.49694258957124E-72   1.04466368485284E-70
  5    7     2.49471354400244E-21   2.99365625280293E-20
  6    7     3.97102229150708E-07   5.16232897895921E-06
  7    7     9.56385442298402E-06   1.33893961921776E-04
  8    7     4.21247897299829E-06   6.31871845949743E-05
  9    7     5.30903894394616E-20   8.49446231031385E-19
 10    7     9.89939501327108E-21   1.68289715225608E-19
 11    7     3.10264786570922E-22   5.58476615827660E-21
 12    7     8.31104585651796E-23   1.57909871273841E-21
 13    7     6.10759713999136E-26   1.22151942799827E-24
 14    7     6.34575561539775E-32   1.33260867923353E-30
  5    8     5.94769907837379E-29   7.73200880188593E-28
  6    8     1.29733218170216E-10   1.81626505438302E-09
  7    8     5.69326597377357E-09   8.53989896066035E-08
  8    8     2.97097799249286E-05   4.75356478798858E-04
  9    8     5.14042530188312E-07   8.73872301320131E-06
 10    8     7.73088531134439E-09   1.39155935604199E-07
 11    8     1.16201691836279E-20   2.20783214488931E-19
 12    8     1.31880565492538E-21   2.63761130985075E-20
 13    8     1.91097531694426E-25   4.01304816558294E-24
 14    8     2.64116301176909E-30   5.81055862589201E-29
  5    9     1.80740383837244E-61   2.53036537372142E-60
  6    9     9.45742324421003E-16   1.41861348663151E-14
  7    9     2.48217005809126E-16   3.97147209294602E-15
  8    9     6.20636484810351E-13   1.05508202417760E-11
  9    9     2.37803146498833E-08   4.28045663697899E-07
 10    9     1.53266261835163E-09   2.91205897486809E-08
 11    9     3.55098087842682E-20   7.10196175685364E-19
 12    9     9.93683925161725E-21   2.08673624283962E-19
 13    9     1.04047043162057E-23   2.28903494956526E-22
 14    9     9.22954855637522E-26   2.12279616796630E-24
 15    9     2.60190751760459E-29   6.24457804225101E-28
 16    9     3.97289062354167E-29   9.93222655885417E-28
 17    9     2.57384978495504E-37   6.69200944088310E-36
  7   10     9.21316464266471E-28   1.56623798925300E-26
  8   10     7.17861258476666E-21   1.29215026525800E-19
  9   10     4.29735440480820E-18   8.16497336913559E-17
 10   10     1.66007821096239E-07   3.32015642192479E-06
 11   10     9.53732526647778E-10   2.00283830596033E-08
 12   10     4.64888712945850E-09   1.02275516848087E-07
 13   10     4.86110500070329E-20   1.11805415016176E-18
 14   10     3.77617068466390E-16   9.06280964319335E-15
 15   10     1.10485052828804E-22   2.76212632072009E-21
 16   10     7.11535450918169E-23   1.84999217238724E-21
 17   10     8.64869170685863E-27   2.33514676085183E-25
 18   10     7.13519484578632E-29   1.99785455682017E-27
 19   10     4.62827085560470E-40   1.34219854812536E-38
 20   10     8.01488498427850E-42   2.40446549528355E-40
 21   10     5.57995075661262E-47   1.72978473454991E-45
 22   10     4.66472536758242E-50   1.49271211762638E-48
 23   10     1.90984498783089E-53   6.30248845984195E-52
 24   10     3.09655396787080E-58   1.05282834907607E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.05612868778493E-24   9.60664450679137E-23
  9   11     4.64392425138166E-22   9.28784850276331E-21
 10   11     6.42914248038809E-20   1.35011992088150E-18
 11   11     2.48002095738964E-09   5.45604610625720E-08
 12   11     5.94304609414536E-09   1.36690060165343E-07
 13   11     1.31686474992499E-11   3.16047539981998E-10
 14   11     1.93625037688343E-17   4.84062594220858E-16
 15   11     2.15358657873751E-20   5.59932510471751E-19
 16   11     3.71119050558176E-21   1.00202143650707E-19
 17   11     5.91998352780593E-25   1.65759538778566E-23
 18   11     5.60131309841816E-26   1.62438079854127E-24
 19   11     1.21576825972976E-35   3.64730477918929E-34
 20   11     4.15345971061098E-37   1.28757251028940E-35
 21   11     2.86759979243042E-42   9.17631933577735E-41
 22   11     2.35418366369383E-45   7.76880609018964E-44
 23   11     2.66260530591954E-49   9.05285804012644E-48
 24   11     2.86985602209538E-53   1.00444960773338E-51
 25   11     1.19967831308482E-57   4.31884192710534E-56
 26   11     4.32560705144827E-66   1.60047460903586E-64
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
