    time    temp    dens
   1.05841102054331E+00   5.55680727074431E-02   6.69879576538401E-01
     nin     zin       y       x
  1    0     8.93172484636385E-10   8.93172484636385E-10
  0    1     3.12084803003027E-01   3.12084803003027E-01
  1    1     3.62382986654352E-06   7.24765973308704E-06
  2    1     1.30046726051896E-07   3.90140178155689E-07
  1    2     5.68757195942503E-06   1.70627158782751E-05
  2    2     1.68384515196712E-01   6.73538060786849E-01
  4    2     1.96513833064159E-21   1.17908299838495E-20
  3    3     2.97883087932877E-14   1.78729852759726E-13
  4    3     3.60830057147031E-10   2.52581040002922E-09
  5    3     1.45867337820243E-16   1.16693870256195E-15
  6    3     4.25575102684184E-23   3.83017592415766E-22
  3    4     1.59803535539726E-10   1.11862474877808E-09
  5    4     1.86566262995279E-13   1.67909636695751E-12
  6    4     4.52250542795090E-14   4.52250542795090E-13
  7    4     2.87659234651909E-21   3.16425158117100E-20
  8    4     1.80337178932326E-29   2.16404614718791E-28
  3    5     9.67040893235818E-14   7.73632714588654E-13
  5    5     8.83752855077720E-10   8.83752855077720E-09
  6    5     1.81270901022054E-07   1.99397991124260E-06
  7    5     1.77972627978399E-14   2.13567153574079E-13
  8    5     9.07443498490404E-19   1.17967654803752E-17
  9    5     2.97927496610812E-29   4.17098495255136E-28
  3    6     3.59734240213643E-12   3.23760816192278E-11
  4    6     7.17912679334596E-08   7.17912679334596E-07
  5    6     3.09605640975339E-06   3.40566205072873E-05
  6    6     5.77700800382715E-06   6.93240960459257E-05
  7    6     1.20021169459509E-06   1.56027520297362E-05
  8    6     2.48918319232247E-09   3.48485646925145E-08
  9    6     8.21565324502257E-16   1.23234798675339E-14
 10    6     9.29687282321136E-18   1.48749965171382E-16
 11    6     6.70292801522143E-26   1.13949776258764E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.34991014102736E-29   3.68490115513010E-28
  5    7     8.34132681629752E-16   1.00095921795570E-14
  6    7     1.50713069402502E-06   1.95926990223252E-05
  7    7     1.80464198464659E-06   2.52649877850523E-05
  8    7     7.41889996968537E-07   1.11283499545281E-05
  9    7     1.56043540574003E-13   2.49669664918404E-12
 10    7     2.75570801819529E-12   4.68470363093199E-11
 11    7     1.83060507864635E-15   3.29508914156342E-14
 12    7     5.06936276004854E-16   9.63178924409222E-15
 13    7     1.80773101342681E-19   3.61546202685361E-18
