    time    temp    dens
   3.98303031292893E-01   1.52774648968652E-01   1.34738878185546E+01
     nin     zin       y       x
  1    0     6.91373525780867E-10   6.91373525780867E-10
  0    1     3.12135606609632E-01   3.12135606609632E-01
  1    1     7.66086868116181E-07   1.53217373623236E-06
  2    1     1.92562533794403E-08   5.77687601383209E-08
  1    2     4.60141896511849E-06   1.38042568953555E-05
  2    2     1.68371318793377E-01   6.73485275173508E-01
  4    2     2.35696861462440E-23   1.41418116877464E-22
  3    3     1.95044656606711E-15   1.17026793964027E-14
  4    3     3.03300445053510E-11   2.12310311537457E-10
  5    3     2.22504951459167E-20   1.78003961167334E-19
  6    3     1.58857840833724E-25   1.42972056750352E-24
  3    4     8.84175255571191E-10   6.18922678899834E-09
  5    4     3.30890034732264E-16   2.97801031259038E-15
  6    4     1.50504718290267E-16   1.50504718290267E-15
  7    4     1.34617825698372E-25   1.48079608268209E-24
  8    4     7.22454366760120E-33   8.66945240112144E-32
  3    5     1.40691286736425E-13   1.12553029389140E-12
  5    5     1.64812390564064E-12   1.64812390564064E-11
  6    5     5.68849922443242E-10   6.25734914687566E-09
  7    5     1.34797460139297E-15   1.61756952167156E-14
  8    5     1.01095980305333E-18   1.31424774396933E-17
  9    5     1.20320076221786E-27   1.68448106710500E-26
  3    6     3.59732081913703E-12   3.23758873722333E-11
  4    6     7.35134943760786E-08   7.35134943760786E-07
  5    6     3.52883605421267E-06   3.88171965963394E-05
  6    6     5.40838452564010E-06   6.49006143076813E-05
  7    6     9.58251014953572E-07   1.24572631943964E-05
  8    6     1.67999945360483E-09   2.35199923504676E-08
  9    6     6.19544225598428E-17   9.29316338397643E-16
 10    6     8.42437648406546E-19   1.34790023745047E-17
 11    6     2.86165991699567E-26   4.86482185889264E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.15705351922424E-25   3.47275887114666E-24
  5    7     2.83858997627026E-11   3.40630797152431E-10
  6    7     1.75162334507861E-06   2.27711034860220E-05
  7    7     1.63094615500889E-06   2.28332461701244E-05
  8    7     1.14043590205442E-07   1.71065385308163E-06
  9    7     1.03314801344916E-14   1.65303682151866E-13
 10    7     3.06751756429918E-12   5.21477985930861E-11
 11    7     2.16780990306232E-15   3.90205782551217E-14
 12    7     9.41759246618740E-16   1.78934256857561E-14
 13    7     5.54692344636669E-19   1.10938468927334E-17
 14    7     1.08064445099305E-19   2.26935334708540E-18
  5    8     1.70966116322439E-14   2.22255951219171E-13
  6    8     9.42659471194509E-06   1.31972325967231E-04
  7    8     4.51648754239667E-06   6.77473131359500E-05
  8    8     2.97105281427928E-05   4.75368450284685E-04
  9    8     3.44891491618067E-07   5.86315535750714E-06
 10    8     3.25868215630825E-10   5.86562788135485E-09
 11    8     3.21409647351483E-16   6.10678329967818E-15
 12    8     1.17132983315214E-16   2.34265966630429E-15
 13    8     3.55662696470879E-20   7.46891662588846E-19
 14    8     1.05999682349537E-20   2.33199301168982E-19
  5    9     6.02485883268516E-61   8.43480236575922E-60
  6    9     2.81399578310011E-20   4.22099367465017E-19
  7    9     1.90689397175175E-21   3.05103035480279E-20
  8    9     2.54462868969424E-07   4.32586877248020E-06
  9    9     1.13495120440736E-08   2.04291216793325E-07
 10    9     3.32393733077655E-10   6.31548092847545E-09
 11    9     1.56133889499753E-13   3.12267778999505E-12
 12    9     4.06145307914700E-15   8.52905146620869E-14
 13    9     1.51366218789359E-16   3.33005681336590E-15
 14    9     1.31014258249035E-19   3.01332793972780E-18
 15    9     2.60196611561929E-20   6.24471867748629E-19
 16    9     4.01781482694107E-21   1.00445370673527E-19
 17    9     2.07733825630014E-23   5.40107946638037E-22
  7   10     5.72337463175779E-15   9.72973687398824E-14
  8   10     3.19251368635913E-08   5.74652463544643E-07
  9   10     1.31977832709663E-09   2.50757882148359E-08
 10   10     1.65776783252178E-07   3.31553566504356E-06
 11   10     3.66219510032994E-10   7.69060971069288E-09
 12   10     3.45239662760983E-09   7.59527258074162E-08
 13   10     6.55006174326506E-14   1.50651420095096E-12
 14   10     9.23772493090043E-15   2.21705398341610E-13
 15   10     6.21904012547486E-16   1.55476003136871E-14
 16   10     1.03223854486863E-15   2.68382021665844E-14
 17   10     9.67702795429794E-20   2.61279754766044E-18
 18   10     8.74150690228703E-23   2.44762193264037E-21
 19   10     3.59759931161770E-26   1.04330380036913E-24
 20   10     6.54540126764365E-28   1.96362038029309E-26
 21   10     1.04598827777377E-32   3.24256366109870E-31
 22   10     1.17280360412620E-35   3.75297153320385E-34
 23   10     2.11588115308434E-38   6.98240780517832E-37
 24   10     4.66134380825915E-43   1.58485689480811E-41
 25   10     3.92325896966316E-87   1.37314063938210E-85
 26   10     4.83897419065987E-90   1.74203070863755E-88
 27   10     9.52961119763590E-88   3.52595614312528E-86
 28   10     3.11208149616133E-95   1.18259096854130E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.88473829948129E-18   1.68810027690145E-16
  9   11     1.46468841771040E-10   2.92937683542081E-09
 10   11     5.34900963560822E-10   1.12329202347773E-08
 11   11     1.87389826277460E-09   4.12257617810412E-08
 12   11     4.75934917316573E-09   1.09465030982812E-07
 13   11     4.56231447732394E-12   1.09495547455775E-10
 14   11     1.15131088686758E-12   2.87827721716895E-11
 15   11     9.65575403781348E-14   2.51049604983150E-12
 16   11     4.62204120313947E-14   1.24795112484766E-12
 17   11     2.14280051390679E-17   5.99984143893903E-16
 18   11     4.92872976446131E-20   1.42933163169378E-18
 19   11     3.83934838279787E-22   1.15180451483936E-20
 20   11     2.44678223264768E-24   7.58502492120781E-23
 21   11     1.22685535761428E-28   3.92593714436570E-27
 22   11     2.05700752643742E-31   6.78812483724350E-30
 23   11     5.94807331499326E-35   2.02234492709771E-33
 24   11     1.38127063970930E-38   4.83444723898254E-37
 25   11     2.55506774573107E-42   9.19824388463184E-41
