    time    temp    dens
   8.08629109130640E+02   1.00000000000000E-02   1.50214440181467E-09
     nin     zin       y       x
  1    0     4.17625465949784E-08   4.17625465949784E-08
  0    1     3.12069483936023E-01   3.12069483936023E-01
  1    1     8.50105941835228E-06   1.70021188367046E-05
  2    1     1.26582703738492E-06   3.79748111215476E-06
  1    2     4.74486121774169E-06   1.42345836532251E-05
  2    2     1.68385801697466E-01   6.73543206789862E-01
  4    2     3.45946146247821E-26   2.07567687748692E-25
  3    3     2.21109538609690E-13   1.32665723165814E-12
  4    3     2.02873817429621E-09   1.42011672200734E-08
  5    3     1.00532838031405E-21   8.04262704251239E-21
  6    3     1.07819913525277E-34   9.70379221727491E-34
  3    4     4.61458709708479E-11   3.23021096795935E-10
  5    4     1.03316192033121E-12   9.29845728298092E-12
  6    4     1.67598792023369E-13   1.67598792023369E-12
  7    4     9.85993297879195E-26   1.08459262766711E-24
  8    4     6.83215004379209E-41   8.19858005255050E-40
  3    5     2.81449109163792E-34   2.25159287331034E-33
  5    5     7.11578006053378E-08   7.11578006053378E-07
  6    5     1.47512016869642E-06   1.62263218556606E-05
  7    5     2.46461946245832E-20   2.95754335494999E-19
  8    5     2.20554930778833E-24   2.86721410012484E-23
  9    5     1.23525701646117E-42   1.72935982304563E-41
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     1.21414631473436E-18   1.21414631473436E-17
  5    6     1.83768051463111E-06   2.02144856609422E-05
  6    6     5.83372147158640E-06   7.00046576590368E-05
  7    6     2.13634356974872E-06   2.77724664067334E-05
  8    6     2.80068763901041E-09   3.92096269461457E-08
  9    6     3.07055762309241E-22   4.60583643463861E-21
 10    6     2.72709852450638E-23   4.36335763921021E-22
 11    6     1.74666788033550E-39   2.96933539657035E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.29611055090585E-71   3.62572160599643E-70
  5    7     4.79377900832064E-21   5.75253480998477E-20
  6    7     5.70364988387337E-07   7.41474484903538E-06
  7    7     9.56119809770271E-06   1.33856773367838E-04
  8    7     4.18458710382440E-06   6.27688065573660E-05
  9    7     1.37108178235633E-19   2.19373085177013E-18
 10    7     1.73647929319399E-20   2.95201479842979E-19
 11    7     5.96724183568555E-22   1.07410353042340E-20
 12    7     1.59801517645576E-22   3.03622883526594E-21
 13    7     1.17876641648737E-25   2.35753283297473E-24
 14    7     1.14207132945646E-30   2.39834979185856E-29
  5    8     6.74387055309276E-28   8.76703171902059E-27
  6    8     2.78612062767924E-09   3.90056887875094E-08
  7    8     3.35850260691145E-08   5.03775391036717E-07
  8    8     2.97097799953569E-05   4.75356479925711E-04
  9    8     5.14025337997006E-07   8.73843074594911E-06
 10    8     6.93651962111894E-09   1.24857353180141E-07
 11    8     2.34248928111827E-20   4.45072963412471E-19
 12    8     2.57239954405298E-21   5.14479908810597E-20
 13    8     3.70046518604965E-25   7.77097689070427E-24
 14    8     1.83247136347689E-29   4.03143699964915E-28
  5    9     1.80744493319530E-61   2.53042290647343E-60
  6    9     9.45761173468554E-16   1.41864176020283E-14
  7    9     2.48105879981669E-16   3.96969407970670E-15
  8    9     1.78134454261944E-11   3.02828572245305E-10
  9    9     2.45747362695425E-08   4.42345252851764E-07
 10    9     1.53266227827965E-09   2.91205832873133E-08
 11    9     6.91112672434909E-20   1.38222534486982E-18
 12    9     1.91806878974181E-20   4.02794445845781E-19
 13    9     2.00855297221561E-23   4.41881653887434E-22
 14    9     1.77799517321142E-25   4.08938889838627E-24
 15    9     2.16303891652395E-28   5.19129339965747E-27
 16    9     1.32289675928979E-28   3.30724189822448E-27
 17    9     9.55475162661892E-37   2.48423542292092E-35
  7   10     1.77107458538680E-27   3.01082679515756E-26
  8   10     1.38210730919383E-20   2.48779315654890E-19
  9   10     8.42036641968117E-18   1.59986961973942E-16
 10   10     1.66007821490329E-07   3.32015642980658E-06
 11   10     9.53732477507141E-10   2.00283820276500E-08
 12   10     4.64887139053559E-09   1.02275170591783E-07
 13   10     2.10699940405731E-19   4.84609862933180E-18
 14   10     1.09605213079205E-15   2.63052511390093E-14
 15   10     2.12556500295669E-22   5.31391250739172E-21
 16   10     1.36584334910410E-22   3.55119270767067E-21
 17   10     1.70090776151391E-26   4.59245095608756E-25
 18   10     1.37146840740134E-28   3.84011154072375E-27
 19   10     2.01425273124704E-39   5.84133292061641E-38
 20   10     2.96789520006534E-41   8.90368560019601E-40
 21   10     2.15475966098705E-46   6.67975494905986E-45
 22   10     1.72839462570045E-49   5.53086280224144E-48
 23   10     7.27834409722827E-53   2.40185355208533E-51
 24   10     1.25450811089068E-57   4.26532757702833E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.71985870454935E-24   1.84677315386438E-22
  9   11     8.93005811401611E-22   1.78601162280322E-20
 10   11     1.33513805058879E-19   2.80378990623647E-18
 11   11     2.48003677076749E-09   5.45608089568849E-08
 12   11     5.94304562497800E-09   1.36690049374494E-07
 13   11     1.32207467909681E-11   3.17297922983234E-10
 14   11     1.81439475321481E-16   4.53598688303702E-15
 15   11     4.14964534874954E-20   1.07890779067488E-18
 16   11     7.12471318476155E-21   1.92367255988562E-19
 17   11     1.16357174751374E-24   3.25800089303847E-23
