    time    temp    dens
   6.12550627425351E-01   9.65974934462857E-02   3.42823930000193E+00
     nin     zin       y       x
  1    0     7.44573770281107E-10   7.44573770281107E-10
  0    1     3.12102021837980E-01   3.12102021837980E-01
  1    1     1.76290374086185E-06   3.52580748172371E-06
  2    1     3.98370777981242E-08   1.19511233394373E-07
  1    2     5.64286648364692E-06   1.69285994509408E-05
  2    2     1.68380669477765E-01   6.73522677911058E-01
  4    2     2.08810429955715E-22   1.25286257973429E-21
  3    3     5.90438397713541E-15   3.54263038628124E-14
  4    3     8.74448285734940E-11   6.12113800014458E-10
  5    3     1.20796043601807E-18   9.66368348814459E-18
  6    3     7.62123346993566E-25   6.85911012294209E-24
  3    4     2.90429317478915E-10   2.03300522235240E-09
  5    4     7.11318599305032E-15   6.40186739374528E-14
  6    4     2.89050033153953E-15   2.89050033153953E-14
  7    4     3.95182464086097E-23   4.34700710494707E-22
  8    4     7.55533804275110E-31   9.06640565130131E-30
  3    5     1.75496035426553E-13   1.40396828341243E-12
  5    5     7.00509983827652E-11   7.00509983827652E-10
  6    5     1.99460038355258E-08   2.19406042190784E-07
  7    5     1.86951094659388E-14   2.24341313591266E-13
  8    5     2.23206106842171E-18   2.90167938894822E-17
  9    5     5.66816787671575E-28   7.93543502740205E-27
  3    6     3.59734212930470E-12   3.23760791637423E-11
  4    6     7.29500671962341E-08   7.29500671962341E-07
  5    6     3.25516509399156E-06   3.58068160339072E-05
  6    6     5.69977953106073E-06   6.83973543727287E-05
  7    6     1.12446673441686E-06   1.46180675474191E-05
  8    6     2.20488290054730E-09   3.08683606076623E-08
  9    6     5.06162957769670E-16   7.59244436654506E-15
 10    6     5.47402300863973E-18   8.75843681382356E-17
 11    6     9.49405750963867E-26   1.61398977663857E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.61950409484397E-26   1.78145450432836E-25
  5    7     7.33751281252681E-14   8.80501537503217E-13
  6    7     1.58379681215311E-06   2.05893585579904E-05
