    time    temp    dens
   1.67687072742188E+00   3.47847713043186E-02   1.68446133403931E-01
     nin     zin       y       x
  1    0     1.11505335561075E-09   1.11505335561075E-09
  0    1     3.12078276435476E-01   3.12078276435476E-01
  1    1     5.27704470830034E-06   1.05540894166007E-05
  2    1     3.63215443029239E-07   1.08964632908772E-06
  1    2     5.35156363981826E-06   1.60546909194548E-05
  2    2     1.68385461215567E-01   6.73541844862268E-01
  4    2     4.01599839136310E-21   2.40959903481786E-20
  3    3     8.03765528420995E-14   4.82259317052597E-13
  4    3     6.01066604034257E-10   4.20746622823980E-09
  5    3     4.93497004062618E-16   3.94797603250094E-15
  6    3     1.36386650195648E-22   1.22747985176083E-21
  3    4     9.10492138734478E-11   6.37344497114135E-10
  5    4     4.73947311414088E-13   4.26552580272679E-12
  6    4     9.35902188421981E-14   9.35902188421981E-13
  7    4     8.73121382068916E-21   9.60433520275807E-20
  8    4     1.84748848151911E-29   2.21698617782293E-28
  3    5     5.09584161463636E-14   4.07667329170909E-13
  5    5     2.30119182356233E-09   2.30119182356233E-08
  6    5     2.84153267156147E-07   3.12568593871761E-06
  7    5     3.58349573707605E-15   4.30019488449126E-14
  8    5     3.61163195814575E-19   4.69512154558947E-18
  9    5     2.24066024935865E-30   3.13692434910211E-29
  3    6     3.59734240244771E-12   3.23760816220294E-11
  4    6     7.02142640386490E-08   7.02142640386490E-07
  5    6     3.02592386904804E-06   3.32851625595285E-05
  6    6     5.80363416297625E-06   6.96436099557150E-05
  7    6     1.22640376446337E-06   1.59432489380238E-05
  8    6     2.60302392650200E-09   3.64423349710280E-08
  9    6     7.87067448914990E-16   1.18060117337249E-14
 10    6     8.08377158831694E-18   1.29340345413071E-16
 11    6     1.65251837069498E-26   2.80928123018146E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.33223019906487E-33   6.96545321897136E-32
  5    7     2.78328232744069E-16   3.33993879292883E-15
  6    7     1.48061833480574E-06   1.92480383524746E-05
  7    7     1.86230718227389E-06   2.60723005518345E-05
  8    7     8.34538507532329E-07   1.25180776129849E-05
  9    7     1.66653660115409E-13   2.66645856184655E-12
 10    7     2.48759317591387E-12   4.22890839905358E-11
 11    7     1.04902589418301E-15   1.88824660952942E-14
 12    7     1.90168982881200E-16   3.61321067474280E-15
 13    7     5.45085299209507E-20   1.09017059841901E-18
 14    7     4.28357152776070E-21   8.99550020829747E-20
  5    8     2.03032202700545E-20   2.63941863510709E-19
  6    8     7.82243152864610E-06   1.09514041401045E-04
  7    8     3.41216985978912E-06   5.11825478968368E-05
  8    8     2.97098960149271E-05   4.75358336238834E-04
  9    8     4.04845233037345E-07   6.88236896163487E-06
 10    8     3.77497723119055E-09   6.79495901614298E-08
 11    8     2.53608692949787E-15   4.81856516604596E-14
 12    8     3.72664013884054E-16   7.45328027768109E-15
 13    8     1.56522515769723E-19   3.28697283116418E-18
 14    8     2.97510632836338E-20   6.54523392239943E-19
  5    9     2.37768253553583E-61   3.32875554975016E-60
  6    9     4.42113246463989E-16   6.63169869695984E-15
  7    9     6.01265718354977E-17   9.62025149367963E-16
  8    9     1.16519159760609E-07   1.98082571593036E-06
  9    9     1.65508629561318E-08   2.97915533210372E-07
 10    9     5.57808518273975E-10   1.05983618472055E-08
 11    9     3.27655299421424E-13   6.55310598842849E-12
 12    9     8.79451359170960E-15   1.84684785425902E-13
 13    9     2.12843372378465E-16   4.68255419232623E-15
 14    9     1.87115905719322E-19   4.30366583154441E-18
 15    9     1.24183992374686E-20   2.98041581699247E-19
 16    9     1.83844220087707E-22   4.59610550219267E-21
 17    9     4.56010147855645E-25   1.18562638442468E-23
  7   10     3.63293280160540E-18   6.17598576272918E-17
  8   10     1.25462844359026E-08   2.25833119846246E-07
  9   10     9.84651718428454E-10   1.87083826501406E-08
 10   10     1.65995051334802E-07   3.31990102669603E-06
 11   10     5.27730081028085E-10   1.10823317015898E-08
 12   10     4.48689759054691E-09   9.87117469920320E-08
 13   10     1.26871848950147E-13   2.91805252585338E-12
 14   10     1.59124074239473E-14   3.81897778174734E-13
 15   10     3.91687314958561E-16   9.79218287396402E-15
 16   10     8.17978583054535E-17   2.12674431594179E-15
 17   10     4.93293078014094E-21   1.33189131063805E-19
 18   10     4.13696283902569E-23   1.15834959492719E-21
 19   10     8.91593577048659E-28   2.58562137344111E-26
 20   10     1.46651408426383E-29   4.39954225279148E-28
 21   10     1.32597186000279E-34   4.11051276600866E-33
 22   10     7.77784504752978E-38   2.48891041520953E-36
 23   10     8.89079040819337E-42   2.93396083470381E-40
 24   10     2.93971427960816E-46   9.99502855066774E-45
 25   10     1.32744158645190E-94   4.64604555258167E-93
 26   10     2.08017482132555E-93   7.48862935677197E-92
 27   10     4.84032275079353E-93   1.79091941779361E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.10453765641647E-17   3.99862154719130E-16
  9   11     1.05163398158850E-11   2.10326796317700E-10
 10   11     4.26140484145569E-10   8.94895016705695E-09
 11   11     1.62083368093334E-09   3.56583409805334E-08
 12   11     5.66790065057424E-09   1.30361714963208E-07
 13   11     1.08331905241928E-11   2.59996572580627E-10
 14   11     1.77499632915530E-12   4.43749082288825E-11
 15   11     7.70265255812396E-14   2.00268966511223E-12
 16   11     7.09344721619689E-15   1.91523074837316E-13
 17   11     3.04138393159385E-18   8.51587500846278E-17
 18   11     1.84522854836804E-20   5.35116279026732E-19
 19   11     1.13193144786987E-23   3.39579434360962E-22
 20   11     5.95991867301546E-26   1.84757478863479E-24
 21   11     3.07678729588521E-30   9.84571934683268E-29
 22   11     4.27819868522032E-33   1.41180556612270E-31
 23   11     5.71485925284642E-37   1.94305214596778E-35
 24   11     3.50234225705371E-41   1.22581978996880E-39
 25   11     1.11346358130070E-45   4.00846889268252E-44
 26   11     2.85062123942707E-51   1.05472985858802E-49
 27   11     1.24692483104762E-81   4.73831435798097E-80
 28   11     7.76304535655096E-92   3.02758768905488E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.41901575117189E-17   4.83803150234379E-16
  9   12     1.39974669190903E-14   2.93946805300896E-13
 10   12     1.02653280726763E-09   2.25837217598878E-08
 11   12     2.77505223423774E-10   6.38262013874680E-09
 12   12     1.51547200090539E-08   3.63713280217294E-07
 13   12     4.84768184150531E-08   1.21192046037633E-06
 14   12     3.08535737982011E-08   8.02192918753228E-07
 15   12     3.70815828884187E-12   1.00120273798730E-10
 16   12     7.35122242038831E-13   2.05834227770873E-11
 17   12     1.27663106436815E-14   3.70223008666764E-13
 18   12     1.81492145511593E-15   5.44476436534778E-14
 19   12     1.49182249163324E-19   4.62464972406303E-18
 20   12     4.30099740109363E-20   1.37631916834996E-18
 21   12     4.41561817504529E-25   1.45715399776495E-23
 22   12     1.77274220890024E-28   6.02732351026081E-27
 23   12     1.56032140893132E-29   5.46112493125960E-28
 24   12     8.04078536524506E-33   2.89468273148822E-31
 25   12     1.12591226724217E-34   4.16587538879602E-33
 26   12     3.93694429771824E-37   1.49603883313293E-35
 27   12     1.14373726927407E-43   4.46057535016888E-42
 28   12     1.92362413796097E-51   7.69449655184386E-50
 29   12     1.77163672286017E-92   7.26371056372670E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.06440063261480E-20   2.23524132849109E-19
  9   13     5.48922440204788E-18   1.20762936845053E-16
 10   13     4.20001040860607E-15   9.66002393979397E-14
 11   13     7.84129798013127E-11   1.88191151523150E-09
 12   13     5.99787429566009E-09   1.49946857391502E-07
 13   13     3.33275412016530E-10   8.66516071242977E-09
 14   13     9.24215378868003E-08   2.49538152294361E-06
 15   13     3.41485698234827E-10   9.56159955057516E-09
 16   13     3.82182621979872E-11   1.10832960374163E-09
 17   13     1.23037496058271E-12   3.69112488174814E-11
 18   13     9.93610586738684E-14   3.08019281888992E-12
 19   13     5.09671964415026E-19   1.63095028612808E-17
 20   13     4.07427366284787E-18   1.34451030873980E-16
 21   13     2.77195676734131E-21   9.42465300896044E-20
 22   13     2.41444437172819E-24   8.45055530104867E-23
 23   13     9.87894640796088E-27   3.55642070686592E-25
 24   13     1.41497693918675E-29   5.23541467499098E-28
 25   13     6.26338327080200E-32   2.38008564290476E-30
 26   13     1.74903947074617E-34   6.82125393591005E-33
 27   13     3.96988234649434E-39   1.58795293859774E-37
 28   13     2.03681697710887E-43   8.35094960614638E-42
 29   13     3.47692901420995E-60   1.46031018596818E-58
 30   13     3.34204770683804E-67   1.43708051394036E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
