    time    temp    dens
   8.17617449159201E-01   7.22598147547648E-02   1.45314630748388E+00
     nin     zin       y       x
  1    0     8.02827538079636E-10   8.02827538079636E-10
  0    1     3.12090983705591E-01   3.12090983705591E-01
  1    1     2.66764603762058E-06   5.33529207524116E-06
  2    1     7.09402199881007E-08   2.12820659964302E-07
  1    2     5.79603265606788E-06   1.73880979682036E-05
  2    2     1.68383296069993E-01   6.73533184279972E-01
  4    2     7.83703740765427E-22   4.70222244459256E-21
  3    3     1.37115119530366E-14   8.22690717182196E-14
  4    3     2.10897801975571E-10   1.47628461382899E-09
  5    3     2.35339802749824E-17   1.88271842199859E-16
  6    3     7.58491411821049E-24   6.82642270638944E-23
  3    4     2.31738220734974E-10   1.62216754514482E-09
  5    4     5.19458157408939E-14   4.67512341668045E-13
  6    4     1.66674906768256E-14   1.66674906768256E-13
  7    4     6.65278849778140E-22   7.31806734755954E-21
  8    4     7.04252939666098E-30   8.45103527599318E-29
  3    5     1.30024118676820E-13   1.04019294941456E-12
  5    5     3.65153376220460E-10   3.65153376220460E-09
  6    5     9.39940639862422E-08   1.03393470384866E-06
  7    5     2.71617514253763E-14   3.25941017104516E-13
  8    5     1.47608448939064E-18   1.91890983620784E-17
  9    5     1.26512309007028E-28   1.77117232609839E-27
  3    6     3.59734239362973E-12   3.23760815426675E-11
  4    6     7.24147949543310E-08   7.24147949543310E-07
  5    6     3.15632545369692E-06   3.47195799906661E-05
  6    6     5.75027371872135E-06   6.90032846246562E-05
  7    6     1.17382166979685E-06   1.52596817073591E-05
  8    6     2.38465837718760E-09   3.33852172806263E-08
  9    6     7.40214275704398E-16   1.11032141355660E-14
 10    6     8.25256462953266E-18   1.32041034072523E-16
 11    6     9.64643110579581E-26   1.63989328798529E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.43532161623448E-28   1.03788537778579E-26
  5    7     3.04923550614636E-15   3.65908260737563E-14
  6    7     1.53384594525527E-06   1.99399972883185E-05
  7    7     1.77495213906325E-06   2.48493299468855E-05
  8    7     6.55702360519468E-07   9.83553540779202E-06
  9    7     1.35533409861257E-13   2.16853455778011E-12
 10    7     2.86718414930201E-12   4.87421305381342E-11
 11    7     2.19609540668301E-15   3.95297173202942E-14
 12    7     7.22811670129429E-16   1.37334217324591E-14
 13    7     3.21677999187601E-19   6.43355998375202E-18
 14    7     3.13015825366816E-20   6.57333233270314E-19
  5    8     1.21462919671667E-19   1.57901795573166E-18
  6    8     8.18259833744308E-06   1.14556376724203E-04
  7    8     3.64199310427281E-06   5.46298965640921E-05
