    time    temp    dens
   4.91756862529245E+01   1.00000000000000E-02   6.67895487097099E-06
     nin     zin       y       x
  1    0     2.12992592163415E-08   2.12992592163415E-08
  0    1     3.12069679061980E-01   3.12069679061980E-01
  1    1     8.43252344137218E-06   1.68650468827444E-05
  2    1     1.24410304077192E-06   3.73230912231577E-06
  1    2     4.75517759376191E-06   1.42655327812857E-05
  2    2     1.68385803657385E-01   6.73543214629538E-01
  4    2     9.73673440563424E-24   5.84204064338055E-23
  3    3     2.07899565076083E-13   1.24739739045650E-12
  4    3     1.85804468704703E-09   1.30063128093292E-08
  5    3     2.18921399896671E-18   1.75137119917337E-17
  6    3     5.55170935829985E-28   4.99653842246987E-27
  3    4     4.65902715031558E-11   3.26131900522090E-10
  5    4     9.85215121899644E-13   8.86693609709679E-12
  6    4     1.65399863118507E-13   1.65399863118507E-12
  7    4     2.53569186108435E-21   2.78926104719279E-20
  8    4     3.99435929999126E-33   4.79323115998951E-32
  3    5     1.36527964026657E-30   1.09222371221325E-29
  5    5     5.85756181988376E-08   5.85756181988376E-07
  6    5     4.81251759287557E-07   5.29376935216313E-06
  7    5     4.52091596661256E-18   5.42509915993508E-17
  8    5     4.21873092511120E-22   5.48435020264456E-21
  9    5     5.36541303642595E-37   7.51157825099632E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     1.27517116754148E-08   1.27517116754148E-07
  5    6     2.83292595372118E-06   3.11621854909329E-05
  6    6     5.83336925892588E-06   7.00004311071106E-05
  7    6     1.33074184742541E-06   1.72996440165303E-05
  8    6     2.78855078296992E-09   3.90397109615789E-08
  9    6     1.15913305136986E-19   1.73869957705479E-18
 10    6     5.44044423581997E-21   8.70471077731195E-20
 11    6     8.07918407454974E-34   1.37346129267346E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.57486915113890E-68   8.33235606625278E-67
  5    7     6.47589579195570E-19   7.77107495034683E-18
  6    7     1.37597083613938E-06   1.78876208698119E-05
  7    7     4.74144770853245E-06   6.63802679194542E-05
  8    7     1.70439992319694E-06   2.55659988479541E-05
  9    7     1.94746372958268E-15   3.11594196733229E-14
 10    7     9.33803449685963E-16   1.58746586446614E-14
 11    7     1.67966282650784E-19   3.02339308771410E-18
 12    7     4.42386632797413E-20   8.40534602315085E-19
 13    7     3.83102682952752E-23   7.66205365905504E-22
 14    7     1.87751831700153E-24   3.94278846570321E-23
  5    8     1.37512966505571E-23   1.78766856457242E-22
  6    8     4.82340794681298E-06   6.75277112553818E-05
  7    8     2.51409120060376E-06   3.77113680090564E-05
  8    8     2.97097838873846E-05   4.75356542198153E-04
  9    8     4.51551845187479E-07   7.67638136818715E-06
 10    8     4.86854478596525E-09   8.76338061473746E-08
 11    8     8.65919887253024E-16   1.64524778578075E-14
 12    8     3.87962417392509E-17   7.75924834785019E-16
 13    8     1.66729150390760E-22   3.50131215820596E-21
 14    8     9.88995237552165E-24   2.17578952261476E-22
  5    9     1.82649804007848E-61   2.55709725610987E-60
  6    9     9.47672684170473E-16   1.42150902625571E-14
  7    9     2.42485346420565E-16   3.87976554272904E-15
  8    9     6.25497233701961E-08   1.06334529729333E-06
  9    9     2.66708674821690E-08   4.80075614679042E-07
 10    9     1.38938056276330E-09   2.63982306925028E-08
 11    9     1.71668236649486E-14   3.43336473298973E-13
 12    9     1.12777393284637E-17   2.36832525897738E-16
 13    9     9.73761065123226E-20   2.14227434327110E-18
 14    9     5.74059128849137E-23   1.32033599635302E-21
 15    9     2.81214801769953E-24   6.74915524247886E-23
 16    9     1.37374321233348E-25   3.43435803083369E-24
 17    9     1.48238091279666E-31   3.85419037327131E-30
  7   10     2.93599970430775E-22   4.99119949732317E-21
  8   10     3.89443989655019E-17   7.00999181379034E-16
  9   10     1.43236505886079E-10   2.72149361183550E-09
 10   10     1.66007828638582E-07   3.32015657277164E-06
 11   10     8.57360983673991E-10   1.80045806571538E-08
 12   10     4.64461892986875E-09   1.02181616457112E-07
 13   10     5.79070896055665E-14   1.33186306092803E-12
 14   10     1.45956237807615E-14   3.50294970738276E-13
 15   10     6.11327510364981E-20   1.52831877591245E-18
 16   10     3.50814917963353E-20   9.12118786704719E-19
 17   10     4.89513808701101E-24   1.32168728349297E-22
 18   10     3.73750937811906E-26   1.04650262587334E-24
 19   10     5.36672876684993E-33   1.55635134238648E-31
 20   10     2.79181683632244E-36   8.37545050896731E-35
 21   10     1.87579553127557E-41   5.81496614695427E-40
 22   10     1.32277001340175E-44   4.23286404288559E-43
 23   10     5.94070110491512E-48   1.96043136462199E-46
 24   10     1.62821109913587E-52   5.53591773706197E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.24725354717320E-21   6.16978173962909E-20
  9   11     2.50051916286999E-19   5.00103832573998E-18
 10   11     9.63676924063548E-11   2.02372154053345E-09
