    time    temp    dens
   1.86740564196708E-01   5.34998500549916E-01   5.69661797196529E+02
     nin     zin       y       x
  1    0     3.99829003677208E-10   3.99829003677208E-10
  0    1     3.12523475725994E-01   3.12523475725994E-01
  1    1     4.54823586619457E-08   9.09647173238914E-08
  2    1     1.80367193294529E-09   5.41101579883587E-09
  1    2     1.30990749914396E-06   3.92972249743187E-06
  2    2     1.68237514030063E-01   6.72950056120253E-01
  4    2     3.20234923776042E-27   1.92140954265625E-26
  3    3     1.37469901359904E-16   8.24819408159427E-16
  4    3     1.76320586925379E-11   1.23424410847765E-10
  5    3     4.81174454930579E-21   3.84939563944464E-20
  6    3     1.23071850739476E-25   1.10764665665529E-24
  3    4     3.10354114097366E-07   2.17247879868156E-06
  5    4     5.40116738827585E-20   4.86105064944827E-19
  6    4     4.50965333931781E-21   4.50965333931781E-20
  7    4     4.96681516501329E-33   5.46349668151462E-32
  8    4     1.74809019419844E-39   2.09770823303813E-38
  3    5     2.13780474793559E-13   1.71024379834848E-12
  5    5     1.11774640184507E-16   1.11774640184507E-15
  6    5     3.33786147357259E-13   3.67164762092985E-12
  7    5     4.00497266916614E-20   4.80596720299936E-19
  8    5     5.24507063579417E-23   6.81859182653242E-22
  9    5     1.05432262557135E-30   1.47605167579989E-29
  3    6     3.41048099754888E-12   3.06943289779399E-11
  4    6     2.33610799480221E-08   2.33610799480221E-07
  5    6     3.82840174744836E-06   4.21124192219320E-05
  6    6     7.12446613053982E-08   8.54935935664778E-07
  7    6     3.52784894458989E-10   4.58620362796686E-09
  8    6     1.08135719477241E-12   1.51390007268138E-11
  9    6     3.13721002864666E-23   4.70581504296999E-22
 10    6     1.80401625602772E-23   2.88642600964435E-22
 11    6     1.95462859221367E-32   3.32286860676323E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.92946793562321E-24   6.52241472918554E-23
  5    7     3.02225927482335E-08   3.62671112978802E-07
  6    7     1.63699648238749E-07   2.12809542710373E-06
  7    7     6.34808346461976E-08   8.88731685046767E-07
  8    7     6.92912177219685E-12   1.03936826582953E-10
  9    7     4.62223514333535E-19   7.39557622933657E-18
 10    7     3.08025359931371E-12   5.23643111883330E-11
 11    7     1.16544812730973E-16   2.09780662915751E-15
 12    7     2.44912338741791E-17   4.65333443609402E-16
 13    7     3.61992193116587E-22   7.23984386233175E-21
 14    7     1.30358760536452E-22   2.73753397126550E-21
  5    8     1.31214716179395E-07   1.70579131033214E-06
  6    8     1.90395459146438E-05   2.66553642805013E-04
  7    8     1.16049894087951E-05   1.74074841131926E-04
  8    8     3.48362008440219E-05   5.57379213504350E-04
  9    8     7.69534531641628E-10   1.30820870379077E-08
 10    8     2.06704560958849E-15   3.72068209725928E-14
 11    8     8.85052995466409E-21   1.68160069138618E-19
 12    8     6.40367939895335E-22   1.28073587979067E-20
 13    8     1.39580664107422E-27   2.93119394625587E-26
