    time    temp    dens
   1.11541635559937E-01   4.76325198349937E+00   4.03678093412548E+05
     nin     zin       y       x
  1    0     2.39912534985718E-07   2.39912534985718E-07
  0    1     3.34213050508085E-01   3.34213050508085E-01
  1    1     1.51122711444274E-10   3.02245422888547E-10
  2    1     3.30346427906893E-15   9.91039283720678E-15
  1    2     1.83289424292387E-10   5.49868272877162E-10
  2    2     1.65940932537814E-01   6.63763730151257E-01
  4    2     7.30501181088639E-25   4.38300708653183E-24
  3    3     5.38630231372651E-15   3.23178138823591E-14
  4    3     3.20973492216876E-19   2.24681444551813E-18
  5    3     2.01085236330951E-29   1.60868189064761E-28
  6    3     1.86205720045937E-37   1.67585148041343E-36
  3    4     5.00026538166640E-15   3.50018576716648E-14
  5    4     5.78329938253526E-18   5.20496944428173E-17
  6    4     2.56246526348330E-23   2.56246526348330E-22
  7    4     1.11571483535384E-34   1.22728631888922E-33
  8    4     3.17156471535972E-44   3.80587765843166E-43
  3    5     7.02303982062672E-21   5.61843185650138E-20
  5    5     1.01231528724951E-16   1.01231528724951E-15
  6    5     1.99401067217568E-17   2.19341173939325E-16
  7    5     1.28951797408180E-26   1.54742156889816E-25
  8    5     9.52314132538867E-30   1.23800837230053E-28
  9    5     6.66104678211087E-41   9.32546549495522E-40
  3    6     1.03900876077898E-25   9.35107884701086E-25
  4    6     5.13123744375811E-14   5.13123744375811E-13
  5    6     3.73392842646106E-16   4.10732126910716E-15
  6    6     4.63447193691989E-09   5.56136632430387E-08
  7    6     1.17118120663560E-15   1.52253556862628E-14
  8    6     8.48014280396832E-19   1.18721999255556E-17
  9    6     2.40467350840540E-29   3.60701026260811E-28
 10    6     2.64689276492381E-34   4.23502842387809E-33
 11    6     3.28367374381541E-45   5.58224536448620E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68174152481932E-23   1.84991567730125E-22
  5    7     9.10150429807355E-22   1.09218051576883E-20
  6    7     7.80437337147647E-13   1.01456853829194E-11
  7    7     5.87334015044829E-14   8.22267621062760E-13
  8    7     8.98190634316517E-15   1.34728595147478E-13
  9    7     5.14020617284512E-24   8.22432987655219E-23
 10    7     3.50572994981545E-23   5.95974091468626E-22
 11    7     2.83605052442846E-26   5.10489094397122E-25
 12    7     1.61104059166309E-24   3.06097712415988E-23
 13    7     2.52850528609824E-34   5.05701057219648E-33
 14    7     2.03036669578902E-23   4.26377006115693E-22
  5    8     3.63777578726700E-26   4.72910852344710E-25
  6    8     2.27063860055640E-14   3.17889404077897E-13
  7    8     1.23636360807469E-12   1.85454541211204E-11
  8    8     1.57117379346725E-08   2.51387806954760E-07
  9    8     1.22863477283251E-15   2.08867911381526E-14
 10    8     7.52304138471441E-20   1.35414744924859E-18
 11    8     2.89031754147538E-27   5.49160332880322E-26
 12    8     1.39056054945115E-26   2.78112109890230E-25
 13    8     1.29503962241246E-35   2.71958320706616E-34
 14    8     8.42965604634362E-38   1.85452433019560E-36
  5    9     9.04222431066527E-34   1.26591140349314E-32
  6    9     1.48344695752236E-21   2.22517043628353E-20
  7    9     1.14836418908870E-18   1.83738270254193E-17
  8    9     3.57975558082219E-13   6.08558448739772E-12
  9    9     8.20419030777874E-16   1.47675425540017E-14
 10    9     7.60929180924759E-17   1.44576544375704E-15
 11    9     3.49554758592740E-22   6.99109517185481E-21
 12    9     6.49206370354118E-26   1.36333337774365E-24
 13    9     8.77130740298572E-30   1.92968762865686E-28
 14    9     3.34482164722959E-32   7.69308978862805E-31
 15    9     3.82033239993027E-36   9.16879775983264E-35
 16    9     8.75921076593564E-36   2.18980269148391E-34
 17    9     2.12065016559681E-43   5.51369043055170E-42
  7   10     2.37292252656569E-25   4.03396829516167E-24
  8   10     5.93605619032633E-16   1.06849011425874E-14
  9   10     8.41980394080275E-17   1.59976274875252E-15
 10   10     1.87705817588521E-10   3.75411635177042E-09
 11   10     6.67711288468409E-16   1.40219370578366E-14
 12   10     2.32931136133151E-17   5.12448499492933E-16
 13   10     4.99630096381265E-23   1.14914922167691E-21
 14   10     1.99785111003608E-25   4.79484266408659E-24
 15   10     1.25494157267355E-28   3.13735393168386E-27
 16   10     5.10159145421372E-30   1.32641377809557E-28
 17   10     6.34030536822089E-36   1.71188244941964E-34
 18   10     1.05121183055521E-39   2.94339312555460E-38
 19   10     5.06855046923749E-46   1.46987963607887E-44
 20   10     3.32566338817022E-48   9.97699016451066E-47
 21   10     2.42436240865211E-54   7.51552346682154E-53
 22   10     4.52424836880586E-58   1.44775947801788E-56
 23   10     2.22670068080967E-64   7.34811224667191E-63
 24   10     3.42955946097154E-70   1.16605021673032E-68
 25   10     1.93983914970562E-85   6.78943702396968E-84
 26   10     6.89560002740736E-99   2.48241600986665E-97
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.55912413999840E-21   4.86233586599696E-20
  9   11     1.10579095875467E-20   2.21158191750934E-19
 10   11     2.52909917107448E-13   5.31110825925641E-12
 11   11     8.08407673532866E-16   1.77849688177230E-14
 12   11     4.42726253556876E-13   1.01827038318082E-11
 13   11     1.38415969114536E-19   3.32198325874887E-18
 14   11     2.43024417343404E-22   6.07561043358510E-21
 15   11     1.89703812991359E-26   4.93229913777534E-25
 16   11     8.14206250255767E-28   2.19835687569057E-26
 17   11     1.51732432043467E-31   4.24850809721708E-30
 18   11     4.65986615804720E-34   1.35136118583369E-32
 19   11     1.23650880112359E-39   3.70952640337076E-38
 20   11     2.30411416019662E-44   7.14275389660953E-43
 21   11     1.60897057594730E-49   5.14870584303137E-48
 22   11     4.01615611846726E-53   1.32533151909420E-51
 23   11     2.25061452295903E-58   7.65208937806070E-57
 24   11     5.57554673383749E-63   1.95144135684312E-61
 25   11     2.70219310889894E-69   9.72789519203618E-68
 26   11     5.00247530565372E-76   1.85091586309188E-74
 27   11     7.33304444373171E-90   2.78655688861805E-88
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.85637897988720E-25   5.71275795977440E-24
  9   12     2.43801072347033E-23   5.11982251928769E-22
 10   12     8.57793396435320E-15   1.88714547215770E-13
 11   12     7.98837667171240E-14   1.83732663449385E-12
 12   12     1.11011404690654E-10   2.66427371257570E-09
 13   12     1.68849589223418E-14   4.22123973058544E-13
 14   12     2.37071831381045E-13   6.16386761590717E-12
 15   12     8.07428410016500E-21   2.18005670704455E-19
 16   12     1.59244931053711E-24   4.45885806950392E-23
 17   12     4.69895856099872E-27   1.36269798268963E-25
 18   12     3.59180649574084E-28   1.07754194872225E-26
 19   12     1.72059181567871E-33   5.33383462860400E-32
 20   12     1.72485894607229E-36   5.51954862743132E-35
 21   12     1.72841367401922E-43   5.70376512426342E-42
 22   12     5.12794073946523E-46   1.74349985141818E-44
 23   12     6.04549478972631E-51   2.11592317640421E-49
 24   12     6.71590364633263E-54   2.41772531267975E-52
 25   12     4.63225852568647E-59   1.71393565450399E-57
 26   12     1.77004741362309E-62   6.72618017176774E-61
 27   12     7.56058106218948E-69   2.94862661425390E-67
 28   12     1.51379493525444E-79   6.05517974101778E-78
 29   12     3.74726707052749E-96   1.53637949891627E-94
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
