    time    temp    dens
   1.08824583529801E-01   5.50693208929793E+00   6.26219098887565E+05
     nin     zin       y       x
  1    0     2.00226448034506E-05   2.00226448034506E-05
  0    1     3.41515940952553E-01   3.41515940952553E-01
  1    1     7.73547859736965E-09   1.54709571947393E-08
  2    1     2.53873583906632E-13   7.61620751719897E-13
  1    2     8.61071282514442E-10   2.58321384754333E-09
  2    2     1.64609695310938E-01   6.58438781243754E-01
  4    2     5.70288447013682E-21   3.42173068208209E-20
  3    3     9.23750597344203E-14   5.54250358406522E-13
  4    3     4.07103918441752E-17   2.84972742909227E-16
  5    3     1.97879215362965E-25   1.58303372290372E-24
  6    3     3.77499531673885E-32   3.39749578506497E-31
  3    4     1.74951898550682E-14   1.22466328985477E-13
  5    4     2.97923167389460E-16   2.68130850650514E-15
  6    4     7.25706988319834E-21   7.25706988319834E-20
  7    4     4.56272865335527E-30   5.01900151869080E-29
  8    4     4.76284981453497E-38   5.71541977744196E-37
  3    5     2.99639847152821E-20   2.39711877722256E-19
  5    5     5.51090813918010E-16   5.51090813918010E-15
  6    5     4.16509875950400E-16   4.58160863545440E-15
  7    5     1.89720554986262E-23   2.27664665983515E-22
  8    5     5.62036595307901E-29   7.30647573900272E-28
  9    5     2.97626239608038E-38   4.16676735451253E-37
  3    6     3.69438489266609E-25   3.32494640339948E-24
  4    6     2.65550173533781E-14   2.65550173533781E-13
  5    6     2.35602534391735E-14   2.59162787830909E-13
  6    6     3.45537558548636E-08   4.14645070258363E-07
  7    6     1.28508620302062E-13   1.67061206392681E-12
  8    6     1.03702306849324E-16   1.45183229589054E-15
  9    6     3.10671266027122E-25   4.66006899040684E-24
 10    6     3.62123627840045E-32   5.79397804544072E-31
 11    6     3.67327859446884E-41   6.24457361059703E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.74668016698820E-23   1.92134818368702E-22
  5    7     6.00762220706247E-20   7.20914664847497E-19
  6    7     3.93484845036904E-12   5.11530298547976E-11
  7    7     1.45454567898294E-12   2.03636395057612E-11
  8    7     3.33171362609550E-13   4.99757043914326E-12
  9    7     8.54030530498883E-21   1.36644884879821E-19
 10    7     3.75439795708747E-24   6.38247652704870E-23
 11    7     1.26467752337388E-26   2.27641954207299E-25
 12    7     3.16576431363745E-25   6.01495219591115E-24
 13    7     3.24248694552301E-32   6.48497389104602E-31
 14    7     1.92723210388558E-23   4.04718741815972E-22
  5    8     1.85789673793819E-24   2.41526575931965E-23
  6    8     3.18468593616413E-14   4.45856031062979E-13
  7    8     3.35205628599365E-12   5.02808442899047E-11
  8    8     1.92693711559426E-08   3.08309938495082E-07
  9    8     4.39787260483418E-14   7.47638342821810E-13
 10    8     1.04597453459852E-17   1.88275416227734E-16
 11    8     1.40949888858336E-23   2.67804788830839E-22
 12    8     2.19068901410217E-26   4.38137802820434E-25
 13    8     5.58926029455605E-33   1.17374466185677E-31
 14    8     3.58807130999720E-35   7.89375688199384E-34
  5    9     2.91429064888248E-33   4.08000690843548E-32
  6    9     4.35131712628128E-21   6.52697568942192E-20
  7    9     4.91257819120675E-18   7.86012510593080E-17
  8    9     4.61276605244288E-13   7.84170228915289E-12
  9    9     5.79668322548526E-15   1.04340298058735E-13
 10    9     1.32135409193250E-15   2.51057277467175E-14
 11    9     8.86807526617491E-20   1.77361505323498E-18
 12    9     6.74147373686966E-23   1.41570948474263E-21
 13    9     3.47448319500929E-28   7.64386302902044E-27
 14    9     5.26713457289952E-30   1.21144095176689E-28
 15    9     6.42251645856337E-33   1.54140395005521E-31
 16    9     8.50782124208140E-34   2.12695531052035E-32
 17    9     6.59285267536560E-39   1.71414169559506E-37
  7   10     2.86991316557271E-23   4.87885238147361E-22
  8   10     4.20201936169892E-16   7.56363485105805E-15
  9   10     4.53136503665666E-15   8.60959356964766E-14
 10   10     1.05368257188126E-10   2.10736514376252E-09
 11   10     3.92481690151189E-14   8.24211549317496E-13
 12   10     1.40907496775593E-15   3.09996492906305E-14
 13   10     1.62281916565570E-20   3.73248408100812E-19
 14   10     2.06391948000732E-23   4.95340675201757E-22
 15   10     1.57342505250417E-26   3.93356263126042E-25
 16   10     1.01925436565985E-27   2.65006135071561E-26
 17   10     2.63016825775375E-32   7.10145429593513E-31
 18   10     2.16437642677368E-35   6.06025399496630E-34
 19   10     9.35863783025189E-42   2.71400497077305E-40
 20   10     2.91573446975353E-47   8.74720340926058E-46
 21   10     5.82070502904105E-53   1.80441855900273E-51
 22   10     3.89590840665720E-56   1.24669069013030E-54
 23   10     2.88297767798113E-61   9.51382633733772E-60
 24   10     6.99251300809222E-68   2.37745442275136E-66
 25   10     9.04229983334045E-81   3.16480494166916E-79
 26   10     2.36219704771427E-92   8.50390937177138E-91
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.40452611131155E-21   6.46859961149194E-20
  9   11     3.65749336939674E-19   7.31498673879347E-18
 10   11     8.68975261323981E-14   1.82484804878036E-12
 11   11     8.27361087970258E-14   1.82019439353457E-12
 12   11     5.37232767330003E-13   1.23563536485901E-11
 13   11     1.18906650931209E-16   2.85375962234901E-15
 14   11     5.88246816950339E-19   1.47061704237585E-17
 15   11     8.64545957730289E-24   2.24781949009875E-22
 16   11     6.11895098568174E-26   1.65211676613407E-24
 17   11     4.89326591981544E-29   1.37011445754832E-27
 18   11     4.50916171942470E-31   1.30765689863316E-29
 19   11     1.51000694237178E-35   4.53002082711535E-34
 20   11     4.81291951118402E-40   1.49200504846705E-38
 21   11     4.13966672229422E-47   1.32469335113415E-45
 22   11     4.37651498864263E-52   1.44424994625207E-50
 23   11     1.30729000292586E-56   4.44478600994792E-55
