    time    temp    dens
   7.84142052021611E-01   7.53993472315542E-02   1.64731086258344E+00
     nin     zin       y       x
  1    0     7.90577556451504E-10   7.90577556451504E-10
  0    1     3.12092254166889E-01   3.12092254166889E-01
  1    1     2.52198947370396E-06   5.04397894740792E-06
  2    1     6.46844480601986E-08   1.94053344180596E-07
  1    2     5.79655690713407E-06   1.73896707214022E-05
  2    2     1.68383020140734E-01   6.73532080562936E-01
  4    2     6.53176462220967E-22   3.91905877332580E-21
  3    3     1.20208525964274E-14   7.21251155785644E-14
  4    3     1.88193175733607E-10   1.31735223013525E-09
  5    3     1.58663602370703E-17   1.26930881896562E-16
  6    3     5.38193630324680E-24   4.84374267292212E-23
  3    4     2.43116560641040E-10   1.70181592448728E-09
  5    4     3.96086450748491E-14   3.56477805673642E-13
  6    4     1.33337868164875E-14   1.33337868164875E-13
  7    4     4.76482078321519E-22   5.24130286153671E-21
  8    4     5.46299008055088E-30   6.55558809666105E-29
  3    5     1.36106850428690E-13   1.08885480342952E-12
  5    5     3.02089443280460E-10   3.02089443280460E-09
  6    5     7.97691847802838E-08   8.77461032583122E-07
  7    5     2.72770445801469E-14   3.27324534961763E-13
  8    5     1.58775111147520E-18   2.06407644491776E-17
  9    5     1.59298954659198E-28   2.23018536522878E-27
  3    6     3.59734238765735E-12   3.23760814889162E-11
  4    6     7.25019054080141E-08   7.25019054080141E-07
  5    6     3.16817908730330E-06   3.48499699603363E-05
  6    6     5.74467004543021E-06   6.89360405451625E-05
  7    6     1.16827074312421E-06   1.51875196606147E-05
  8    6     2.36356773313652E-09   3.30899482639112E-08
  9    6     7.16777698508555E-16   1.07516654776283E-14
 10    6     7.94998112833362E-18   1.27199698053338E-16
 11    6     9.91991263549120E-26   1.68638514803350E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50071703311136E-27   1.65078873642250E-26
  5    7     4.42124691179946E-15   5.30549629415936E-14
  6    7     1.53946481922190E-06   2.00130426498847E-05
  7    7     1.76994994903355E-06   2.47792992864696E-05
  8    7     6.37974730948304E-07   9.56962096422456E-06
  9    7     1.30778509562999E-13   2.09245615300798E-12
 10    7     2.88297535568838E-12   4.90105810467024E-11
 11    7     2.24355947223188E-15   4.03840705001738E-14
 12    7     7.56276202744128E-16   1.43692478521384E-14
 13    7     3.48348333635738E-19   6.96696667271475E-18
