    time    temp    dens
   1.64556757805832E-01   7.67272161561634E-01   1.68387959262749E+03
     nin     zin       y       x
  1    0     2.85884865664661E-10   2.85884865664661E-10
  0    1     3.12888722853066E-01   3.12888722853066E-01
  1    1     1.92823358658084E-08   3.85646717316169E-08
  2    1     2.11500764716339E-10   6.34502294149016E-10
  1    2     9.18049505185593E-07   2.75414851555678E-06
  2    2     1.68156142642578E-01   6.72624570570313E-01
  4    2     2.75908842807873E-28   1.65545305684724E-27
  3    3     8.51254062022681E-17   5.10752437213609E-16
  4    3     6.93274056294607E-12   4.85291839406225E-11
  5    3     3.73198723130337E-21   2.98558978504269E-20
  6    3     2.40321197048699E-26   2.16289077343830E-25
  3    4     5.48910044185257E-07   3.84237030929680E-06
  5    4     8.58004122604538E-21   7.72203710344084E-20
  6    4     1.91143732691948E-22   1.91143732691948E-21
  7    4     2.16675090544629E-35   2.38342599599092E-34
  8    4     1.32431835114053E-41   1.58918202136863E-40
  3    5     2.64990450953010E-13   2.11992360762408E-12
  5    5     6.65606675770284E-15   6.65606675770284E-14
  6    5     1.45314604064019E-14   1.59846064470421E-13
  7    5     4.33433382571012E-21   5.20120059085214E-20
  8    5     6.44155587080501E-25   8.37402263204651E-24
  9    5     7.60077705683223E-35   1.06410878795651E-33
  3    6     1.16737521760232E-12   1.05063769584209E-11
  4    6     9.55622320254322E-10   9.55622320254322E-09
  5    6     9.41465817656717E-07   1.03561239942239E-05
  6    6     1.17932369984999E-08   1.41518843981999E-07
  7    6     1.95899069595470E-12   2.54668790474111E-11
  8    6     7.50223764450854E-14   1.05031327023120E-12
  9    6     3.60105834715399E-25   5.40158752073099E-24
 10    6     2.04832927105940E-25   3.27732683369504E-24
 11    6     2.20387874364778E-36   3.74659386420123E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.06446635223674E-24   8.87091298746042E-23
  5    7     2.84818053186605E-10   3.41781663823926E-09
  6    7     1.51755203977635E-08   1.97281765170926E-07
  7    7     3.41606063420152E-08   4.78248488788213E-07
  8    7     1.80039142240886E-12   2.70058713361329E-11
